Criado como novo conjunto de dados;"e2410_daniel_v2.spp","70565.7 Secs"
cm-1;Abs
10000.000000;1.332769
9999.000000;1.331324
9998.000000;1.329884
9997.000000;1.328449
9996.000000;1.327018
9995.000000;1.325591
9994.000000;1.324170
9993.000000;1.322753
9992.000000;1.321341
9991.000000;1.319933
9990.000000;1.318531
9989.000000;1.317145
9988.000000;1.315975
9987.000000;1.315441
9986.000000;1.315715
9985.000000;1.316197
9984.000000;1.315859
9983.000000;1.314424
9982.000000;1.312861
9981.000000;1.312299
9980.000000;1.312664
9979.000000;1.312809
9978.000000;1.311956
9977.000000;1.310551
9976.000000;1.309600
9975.000000;1.309579
9974.000000;1.310248
9973.000000;1.311207
9972.000000;1.312252
9971.000000;1.313219
9970.000000;1.313787
9969.000000;1.313585
9968.000000;1.312467
9967.000000;1.310680
9966.000000;1.308817
9965.000000;1.307511
9964.000000;1.307015
9963.000000;1.307034
9962.000000;1.307025
9961.000000;1.306625
9960.000000;1.305772
9959.000000;1.304563
9958.000000;1.303212
9957.000000;1.302109
9956.000000;1.301573
9955.000000;1.301418
9954.000000;1.300961
9953.000000;1.299699
9952.000000;1.297884
9951.000000;1.296220
9950.000000;1.295068
9949.000000;1.294237
9948.000000;1.293580
9947.000000;1.293414
9946.000000;1.294076
9945.000000;1.295229
9944.000000;1.296000
9943.000000;1.295852
9942.000000;1.295093
9941.000000;1.294365
9940.000000;1.293873
9939.000000;1.293352
9938.000000;1.292664
9937.000000;1.292151
9936.000000;1.292256
9935.000000;1.292850
9934.000000;1.293058
9933.000000;1.291961
9932.000000;1.289598
9931.000000;1.287135
9930.000000;1.285807
9929.000000;1.285709
9928.000000;1.285854
9927.000000;1.285450
9926.000000;1.284778
9925.000000;1.284565
9924.000000;1.284835
9923.000000;1.284907
9922.000000;1.284447
9921.000000;1.283958
9920.000000;1.283984
9919.000000;1.284240
9918.000000;1.283858
9917.000000;1.282361
9916.000000;1.280169
9915.000000;1.278264
9914.000000;1.277528
9913.000000;1.278219
9912.000000;1.279718
9911.000000;1.280828
9910.000000;1.280666
9909.000000;1.279414
9908.000000;1.278044
9907.000000;1.277317
9906.000000;1.277233
9905.000000;1.277360
9904.000000;1.277369
9903.000000;1.277115
9902.000000;1.276486
9901.000000;1.275467
9900.000000;1.274272
9899.000000;1.273214
9898.000000;1.272391
9897.000000;1.271638
9896.000000;1.270822
9895.000000;1.270040
9894.000000;1.269482
9893.000000;1.269216
9892.000000;1.269200
9891.000000;1.269379
9890.000000;1.269638
9889.000000;1.269744
9888.000000;1.269528
9887.000000;1.269139
9886.000000;1.268900
9885.000000;1.268831
9884.000000;1.268505
9883.000000;1.267537
9882.000000;1.266078
9881.000000;1.264648
9880.000000;1.263578
9879.000000;1.262838
9878.000000;1.262348
9877.000000;1.262170
9876.000000;1.262301
9875.000000;1.262469
9874.000000;1.262321
9873.000000;1.261730
9872.000000;1.260833
9871.000000;1.259890
9870.000000;1.259179
9869.000000;1.258837
9868.000000;1.258694
9867.000000;1.258439
9866.000000;1.258022
9865.000000;1.257704
9864.000000;1.257560
9863.000000;1.257227
9862.000000;1.256390
9861.000000;1.255293
9860.000000;1.254423
9859.000000;1.253809
9858.000000;1.253042
9857.000000;1.252016
9856.000000;1.251254
9855.000000;1.251304
9854.000000;1.252066
9853.000000;1.252872
9852.000000;1.253071
9851.000000;1.252415
