Criado como novo conjunto de dados;"e2410_daniel_v2.spp","30783.9 Secs"
cm-1;Abs
10000.000000;0.643298
9999.000000;0.642848
9998.000000;0.642398
9997.000000;0.641948
9996.000000;0.641499
9995.000000;0.641051
9994.000000;0.640603
9993.000000;0.640156
9992.000000;0.639707
9991.000000;0.639263
9990.000000;0.638812
9989.000000;0.638378
9988.000000;0.637865
9987.000000;0.637093
9986.000000;0.636052
9985.000000;0.634994
9984.000000;0.634293
9983.000000;0.634110
9982.000000;0.634246
9981.000000;0.634285
9980.000000;0.633901
9979.000000;0.633142
9978.000000;0.632419
9977.000000;0.632079
9976.000000;0.631988
9975.000000;0.631699
9974.000000;0.631038
9973.000000;0.630273
9972.000000;0.629629
9971.000000;0.628956
9970.000000;0.628090
9969.000000;0.627260
9968.000000;0.626843
9967.000000;0.626866
9966.000000;0.627004
9965.000000;0.626944
9964.000000;0.626561
9963.000000;0.625877
9962.000000;0.625091
9961.000000;0.624511
9960.000000;0.624218
9959.000000;0.623914
9958.000000;0.623283
9957.000000;0.622420
9956.000000;0.621684
9955.000000;0.621275
9954.000000;0.621138
9953.000000;0.621125
9952.000000;0.621016
9951.000000;0.620525
9950.000000;0.619591
9949.000000;0.618576
9948.000000;0.617922
9947.000000;0.617642
9946.000000;0.617376
9945.000000;0.616865
9944.000000;0.616149
9943.000000;0.615389
9942.000000;0.614722
9941.000000;0.614270
9940.000000;0.614065
9939.000000;0.613952
9938.000000;0.613723
9937.000000;0.613297
9936.000000;0.612675
9935.000000;0.611834
9934.000000;0.610853
9933.000000;0.610022
9932.000000;0.609586
9931.000000;0.609439
9930.000000;0.609269
9929.000000;0.608943
9928.000000;0.608571
9927.000000;0.608239
9926.000000;0.607908
9925.000000;0.607531
9924.000000;0.607092
9923.000000;0.606548
9922.000000;0.605891
9921.000000;0.605208
9920.000000;0.604579
9919.000000;0.604001
9918.000000;0.603522
9917.000000;0.603295
9916.000000;0.603302
9915.000000;0.603197
9914.000000;0.602673
9913.000000;0.601885
9912.000000;0.601233
9911.000000;0.600808
9910.000000;0.600341
9909.000000;0.599690
9908.000000;0.599054
9907.000000;0.598647
9906.000000;0.598385
9905.000000;0.598001
9904.000000;0.597342
9903.000000;0.596470
9902.000000;0.595573
9901.000000;0.594827
9900.000000;0.594275
9899.000000;0.593819
9898.000000;0.593345
9897.000000;0.592852
9896.000000;0.592431
9895.000000;0.592168
9894.000000;0.592068
9893.000000;0.591966
9892.000000;0.591538
9891.000000;0.590574
9890.000000;0.589334
9889.000000;0.588408
9888.000000;0.588104
9887.000000;0.588142
9886.000000;0.588046
9885.000000;0.587668
9884.000000;0.587166
9883.000000;0.586676
9882.000000;0.586238
9881.000000;0.585893
9880.000000;0.585589
9879.000000;0.585098
9878.000000;0.584248
9877.000000;0.583198
9876.000000;0.582284
9875.000000;0.581655
9874.000000;0.581217
9873.000000;0.580857
9872.000000;0.580524
9871.000000;0.580160
9870.000000;0.579714
9869.000000;0.579220
9868.000000;0.578711
9867.000000;0.578116
9866.000000;0.577375
9865.000000;0.576597
9864.000000;0.575982
9863.000000;0.575649
9862.000000;0.575622
9861.000000;0.575825
9860.000000;0.575988
9859.000000;0.575740
9858.000000;0.575017
9857.000000;0.574225
