Criado como novo conjunto de dados;"e2410_daniel_v2.spp","35823.8 Secs"
cm-1;Abs
10000.000000;0.483153
9999.000000;0.482785
9998.000000;0.482419
9997.000000;0.482050
9996.000000;0.481687
9995.000000;0.481314
9994.000000;0.480965
9993.000000;0.480624
9992.000000;0.480067
9991.000000;0.479230
9990.000000;0.478238
9989.000000;0.477259
9988.000000;0.476393
9987.000000;0.475740
9986.000000;0.475370
9985.000000;0.475193
9984.000000;0.474998
9983.000000;0.474646
9982.000000;0.474121
9981.000000;0.473441
9980.000000;0.472672
9979.000000;0.472011
9978.000000;0.471645
9977.000000;0.471486
9976.000000;0.471245
9975.000000;0.470794
9974.000000;0.470279
9973.000000;0.469836
9972.000000;0.469409
9971.000000;0.468924
9970.000000;0.468426
9969.000000;0.467948
9968.000000;0.467428
9967.000000;0.466875
9966.000000;0.466446
9965.000000;0.466214
9964.000000;0.466009
9963.000000;0.465605
9962.000000;0.464972
9961.000000;0.464245
9960.000000;0.463573
9959.000000;0.463071
9958.000000;0.462773
9957.000000;0.462507
9956.000000;0.461960
9955.000000;0.461015
9954.000000;0.459923
9953.000000;0.459008
9952.000000;0.458331
9951.000000;0.457793
9950.000000;0.457422
9949.000000;0.457312
9948.000000;0.457325
9947.000000;0.457112
9946.000000;0.456494
9945.000000;0.455690
9944.000000;0.455076
9943.000000;0.454795
9942.000000;0.454637
9941.000000;0.454271
9940.000000;0.453560
9939.000000;0.452670
9938.000000;0.451874
9937.000000;0.451272
9936.000000;0.450746
9935.000000;0.450163
9934.000000;0.449539
9933.000000;0.448963
9932.000000;0.448479
9931.000000;0.448103
9930.000000;0.447854
9929.000000;0.447667
9928.000000;0.447359
9927.000000;0.446805
9926.000000;0.446110
9925.000000;0.445511
9924.000000;0.445114
9923.000000;0.444806
9922.000000;0.444420
9921.000000;0.443923
9920.000000;0.443429
9919.000000;0.443057
9918.000000;0.442794
9917.000000;0.442482
9916.000000;0.441968
9915.000000;0.441271
9914.000000;0.440563
9913.000000;0.439978
9912.000000;0.439504
9911.000000;0.439058
9910.000000;0.438597
9909.000000;0.438111
9908.000000;0.437581
9907.000000;0.437000
9906.000000;0.436397
9905.000000;0.435803
9904.000000;0.435236
9903.000000;0.434722
9902.000000;0.434286
9901.000000;0.433889
9900.000000;0.433453
9899.000000;0.432971
9898.000000;0.432535
9897.000000;0.432189
9896.000000;0.431825
9895.000000;0.431273
9894.000000;0.430478
9893.000000;0.429573
9892.000000;0.428796
9891.000000;0.428336
9890.000000;0.428188
9889.000000;0.428149
9888.000000;0.427991
9887.000000;0.427665
9886.000000;0.427267
9885.000000;0.426837
9884.000000;0.426303
9883.000000;0.425643
9882.000000;0.424986
9881.000000;0.424464
9880.000000;0.424044
9879.000000;0.423578
9878.000000;0.422981
9877.000000;0.422320
9876.000000;0.421758
9875.000000;0.421417
9874.000000;0.421241
9873.000000;0.420992
9872.000000;0.420449
9871.000000;0.419656
9870.000000;0.418871
9869.000000;0.418272
9868.000000;0.417802
9867.000000;0.417313
9866.000000;0.416744
9865.000000;0.416090
9864.000000;0.415352
9863.000000;0.414606
9862.000000;0.414023
9861.000000;0.413714
9860.000000;0.413594
9859.000000;0.413494
9858.000000;0.413337
9857.000000;0.413123
9856.000000;0.412831
9855.000000;0.412449
9854.000000;0.412031
9853.000000;0.411611
9852.000000;0.411080
9851.000000;0.410313
9850.000000;0.409397
9849.000000;0.408601
9848.000000;0.408072
9847.000000;0.407669
9846.000000;0.407152
9845.000000;0.406480
9844.000000;0.405846
9843.000000;0.405460
9842.000000;0.405338
9841.000000;0.405312
9840.000000;0.405174
9839.000000;0.404821
9838.000000;0.404284
9837.000000;0.403701
9836.000000;0.403217
9835.000000;0.402850
9834.000000;0.402438
9833.000000;0.401778
9832.000000;0.400877
9831.000000;0.399994
9830.000000;0.399382
9829.000000;0.399057
9828.000000;0.398870
9827.000000;0.398714
9826.000000;0.398562
9825.000000;0.398346
9824.000000;0.397974
9823.000000;0.397460
9822.000000;0.396892
9821.000000;0.396280
9820.000000;0.395566
9819.000000;0.394781
9818.000000;0.394041
9817.000000;0.393355
9816.000000;0.392610
9815.000000;0.391809
9814.000000;0.391163
9813.000000;0.390830
9812.000000;0.390700
9811.000000;0.390550
9810.000000;0.390297
9809.000000;0.389982
9808.000000;0.389601
9807.000000;0.389109
9806.000000;0.388568
9805.000000;0.388128
