Criado como novo conjunto de dados;"e2410_daniel_v2.spp","18363.0 Secs"
cm-1;Abs
10000.000000;0.373346
9999.000000;0.372611
9998.000000;0.371870
9997.000000;0.371142
9996.000000;0.370386
9995.000000;0.369744
9994.000000;0.369315
9993.000000;0.368883
9992.000000;0.368194
9991.000000;0.367255
9990.000000;0.366404
9989.000000;0.365929
9988.000000;0.365751
9987.000000;0.365539
9986.000000;0.365097
9985.000000;0.364534
9984.000000;0.364045
9983.000000;0.363686
9982.000000;0.363393
9981.000000;0.363103
9980.000000;0.362777
9979.000000;0.362366
9978.000000;0.361850
9977.000000;0.361274
9976.000000;0.360680
9975.000000;0.360047
9974.000000;0.359353
9973.000000;0.358676
9972.000000;0.358135
9971.000000;0.357745
9970.000000;0.357406
9969.000000;0.357028
9968.000000;0.356617
9967.000000;0.356212
9966.000000;0.355796
9965.000000;0.355306
9964.000000;0.354679
9963.000000;0.353918
9962.000000;0.353137
9961.000000;0.352533
9960.000000;0.352220
9959.000000;0.352084
9958.000000;0.351858
9957.000000;0.351387
9956.000000;0.350770
9955.000000;0.350210
9954.000000;0.349797
9953.000000;0.349464
9952.000000;0.349099
9951.000000;0.348642
9950.000000;0.348099
9949.000000;0.347511
9948.000000;0.346918
9947.000000;0.346342
9946.000000;0.345804
9945.000000;0.345365
9944.000000;0.345068
9943.000000;0.344840
9942.000000;0.344536
9941.000000;0.344109
9940.000000;0.343657
9939.000000;0.343246
9938.000000;0.342769
9937.000000;0.342067
9936.000000;0.341173
9935.000000;0.340323
9934.000000;0.339727
9933.000000;0.339405
9932.000000;0.339228
9931.000000;0.339057
9930.000000;0.338796
9929.000000;0.338388
9928.000000;0.337825
9927.000000;0.337169
9926.000000;0.336541
9925.000000;0.336062
9924.000000;0.335762
9923.000000;0.335517
9922.000000;0.335115
9921.000000;0.334438
9920.000000;0.333575
9919.000000;0.332755
9918.000000;0.332155
9917.000000;0.331790
9916.000000;0.331533
9915.000000;0.331195
9914.000000;0.330627
9913.000000;0.329831
9912.000000;0.328983
9911.000000;0.328291
9910.000000;0.327820
9909.000000;0.327472
9908.000000;0.327127
9907.000000;0.326756
9906.000000;0.326423
9905.000000;0.326194
9904.000000;0.326071
9903.000000;0.325940
9902.000000;0.325626
9901.000000;0.325025
9900.000000;0.324209
9899.000000;0.323366
9898.000000;0.322635
9897.000000;0.322052
9896.000000;0.321611
9895.000000;0.321298
9894.000000;0.321043
9893.000000;0.320702
9892.000000;0.320166
9891.000000;0.319453
9890.000000;0.318683
9889.000000;0.317953
9888.000000;0.317282
9887.000000;0.316651
9886.000000;0.316060
9885.000000;0.315543
9884.000000;0.315111
9883.000000;0.314736
9882.000000;0.314391
9881.000000;0.314107
9880.000000;0.313938
9879.000000;0.313845
9878.000000;0.313677
9877.000000;0.313308
9876.000000;0.312758
9875.000000;0.312133
9874.000000;0.311486
9873.000000;0.310815
9872.000000;0.310165
9871.000000;0.309622
9870.000000;0.309188
9869.000000;0.308761
9868.000000;0.308275
9867.000000;0.307780
9866.000000;0.307347
9865.000000;0.306955
9864.000000;0.306528
9863.000000;0.306045
9862.000000;0.305541
9861.000000;0.305029
9860.000000;0.304494
9859.000000;0.303949
9858.000000;0.303457
9857.000000;0.303053
9856.000000;0.302670
9855.000000;0.302162
9854.000000;0.301444
9853.000000;0.300631
9852.000000;0.299987
9851.000000;0.299699
9850.000000;0.299688
9849.000000;0.299678
9848.000000;0.299444
9847.000000;0.298963
9846.000000;0.298369
9845.000000;0.297819
9844.000000;0.297407
9843.000000;0.297099
9842.000000;0.296753
9841.000000;0.296247
9840.000000;0.295605
9839.000000;0.294949
9838.000000;0.294346
9837.000000;0.293792
9836.000000;0.293330
9835.000000;0.293031
9834.000000;0.292821
9833.000000;0.292474
9832.000000;0.291871
9831.000000;0.291178
9830.000000;0.290643
9829.000000;0.290284
9828.000000;0.289906
9827.000000;0.289381
9826.000000;0.288769
9825.000000;0.288170
9824.000000;0.287586
9823.000000;0.286983
9822.000000;0.286404
9821.000000;0.285930
9820.000000;0.285567
9819.000000;0.285239
9818.000000;0.284881
9817.000000;0.284510
9816.000000;0.284184
9815.000000;0.283916
9814.000000;0.283633
9813.000000;0.283245
9812.000000;0.282753
9811.000000;0.282250
9810.000000;0.281809
9809.000000;0.281397
9808.000000;0.280931
9807.000000;0.280388
9806.000000;0.279816
9805.000000;0.279262
9804.000000;0.278718
9803.000000;0.278142
9802.000000;0.277496
9801.000000;0.276812
9800.000000;0.276216
9799.000000;0.275840
9798.000000;0.275657
9797.000000;0.275466
9796.000000;0.275107
9795.000000;0.274652
9794.000000;0.274288
9793.000000;0.274024
9792.000000;0.273656
9791.000000;0.273045
9790.000000;0.272321
9789.000000;0.271736
9788.000000;0.271381
9787.000000;0.271131
9786.000000;0.270829
9785.000000;0.270441
9784.000000;0.270027
9783.000000;0.269627
9782.000000;0.269201
9781.000000;0.268684
9780.000000;0.268070
9779.000000;0.267433
9778.000000;0.266849
9777.000000;0.266325
9776.000000;0.265834
9775.000000;0.265392
9774.000000;0.265048
9773.000000;0.264771
9772.000000;0.264432
9771.000000;0.263957
9770.000000;0.263444
9769.000000;0.263067
9768.000000;0.262862
9767.000000;0.262686
9766.000000;0.262381
9765.000000;0.261900
9764.000000;0.261280
9763.000000;0.260569
9762.000000;0.259830
9761.000000;0.259157
9760.000000;0.258613
9759.000000;0.258157
9758.000000;0.257703
9757.000000;0.257221
9756.000000;0.256745
9755.000000;0.256292
9754.000000;0.255825
9753.000000;0.255336
9752.000000;0.254890
9751.000000;0.254549
9750.000000;0.254296
9749.000000;0.254047
9748.000000;0.253741
9747.000000;0.253364
9746.000000;0.252919
9745.000000;0.252404
9744.000000;0.251826
9743.000000;0.251215
9742.000000;0.250624
9741.000000;0.250118
9740.000000;0.249739
9739.000000;0.249454
9738.000000;0.249159
9737.000000;0.248782
9736.000000;0.248340
9735.000000;0.247877
9734.000000;0.247358
9733.000000;0.246721
9732.000000;0.246033
9731.000000;0.245475
9730.000000;0.245151
9729.000000;0.244950
9728.000000;0.244674
9727.000000;0.244252
9726.000000;0.243768
9725.000000;0.243321
9724.000000;0.242921
9723.000000;0.242515
9722.000000;0.242050
9721.000000;0.241505
9720.000000;0.240909
9719.000000;0.240348
9718.000000;0.239918
9717.000000;0.239640
9716.000000;0.239452
9715.000000;0.239262
9714.000000;0.238994
9713.000000;0.238597
9712.000000;0.238063
9711.000000;0.237441
9710.000000;0.236795
9709.000000;0.236134
9708.000000;0.235443
9707.000000;0.234792
9706.000000;0.234346
9705.000000;0.234193
9704.000000;0.234197
9703.000000;0.234094
9702.000000;0.233756
9701.000000;0.233285
9700.000000;0.232838
9699.000000;0.232421
9698.000000;0.231929
9697.000000;0.231327
9696.000000;0.230732
9695.000000;0.230288
9694.000000;0.230009
9693.000000;0.229772
9692.000000;0.229435
9691.000000;0.228946
9690.000000;0.228357
9689.000000;0.227780
9688.000000;0.227303
9687.000000;0.226942
9686.000000;0.226649
9685.000000;0.226358
9684.000000;0.226019
9683.000000;0.225596
9682.000000;0.225081
9681.000000;0.224508
9680.000000;0.223940
9679.000000;0.223406
9678.000000;0.222894
9677.000000;0.222408
9676.000000;0.222019
9675.000000;0.221772
9674.000000;0.221578
9673.000000;0.221254
9672.000000;0.220704
9671.000000;0.220026
9670.000000;0.219411
9669.000000;0.218953
9668.000000;0.218583
9667.000000;0.218171
9666.000000;0.217649
9665.000000;0.217052
9664.000000;0.216458
9663.000000;0.215934
9662.000000;0.215514
9661.000000;0.215212
9660.000000;0.215004
