Criado como novo conjunto de dados;"e2410_daniel_v2.spp","12062.6 Secs"
cm-1;Abs
10000.000000;0.349524
9999.000000;0.348947
9998.000000;0.348338
9997.000000;0.347788
9996.000000;0.347279
9995.000000;0.346706
9994.000000;0.346058
9993.000000;0.345427
9992.000000;0.344922
9991.000000;0.344535
9990.000000;0.344141
9989.000000;0.343607
9988.000000;0.342947
9987.000000;0.342335
9986.000000;0.341915
9985.000000;0.341617
9984.000000;0.341255
9983.000000;0.340792
9982.000000;0.340387
9981.000000;0.340153
9980.000000;0.339974
9979.000000;0.339668
9978.000000;0.339227
9977.000000;0.338809
9976.000000;0.338517
9975.000000;0.338273
9974.000000;0.337904
9973.000000;0.337298
9972.000000;0.336515
9971.000000;0.335774
9970.000000;0.335284
9969.000000;0.335033
9968.000000;0.334778
9967.000000;0.334285
9966.000000;0.333529
9965.000000;0.332635
9964.000000;0.331708
9963.000000;0.330801
9962.000000;0.329976
9961.000000;0.329283
9960.000000;0.328731
9959.000000;0.328334
9958.000000;0.328142
9957.000000;0.328125
9956.000000;0.328096
9955.000000;0.327865
9954.000000;0.327431
9953.000000;0.326929
9952.000000;0.326406
9951.000000;0.325793
9950.000000;0.325062
9949.000000;0.324311
9948.000000;0.323658
9947.000000;0.323155
9946.000000;0.322814
9945.000000;0.322595
9944.000000;0.322370
9943.000000;0.322003
9942.000000;0.321497
9941.000000;0.320974
9940.000000;0.320491
9939.000000;0.319990
9938.000000;0.319449
9937.000000;0.318965
9936.000000;0.318631
9935.000000;0.318391
9934.000000;0.318089
9933.000000;0.317602
9932.000000;0.316908
9931.000000;0.316090
9930.000000;0.315317
9929.000000;0.314725
9928.000000;0.314291
9927.000000;0.313874
9926.000000;0.313408
9925.000000;0.312960
9924.000000;0.312576
9923.000000;0.312172
9922.000000;0.311664
9921.000000;0.311110
9920.000000;0.310630
9919.000000;0.310231
9918.000000;0.309802
9917.000000;0.309276
9916.000000;0.308697
9915.000000;0.308151
9914.000000;0.307694
9913.000000;0.307347
9912.000000;0.307084
9911.000000;0.306828
9910.000000;0.306487
9909.000000;0.306014
9908.000000;0.305417
9907.000000;0.304729
9906.000000;0.304000
9905.000000;0.303312
9904.000000;0.302753
9903.000000;0.302364
9902.000000;0.302113
9901.000000;0.301920
9900.000000;0.301690
9899.000000;0.301336
9898.000000;0.300798
9897.000000;0.300052
9896.000000;0.299143
9895.000000;0.298199
9894.000000;0.297397
9893.000000;0.296837
9892.000000;0.296469
9891.000000;0.296169
9890.000000;0.295895
9889.000000;0.295696
9888.000000;0.295559
9887.000000;0.295331
9886.000000;0.294850
9885.000000;0.294122
9884.000000;0.293323
9883.000000;0.292641
9882.000000;0.292152
9881.000000;0.291806
