Criado como novo conjunto de dados;"e2410_daniel_v2.spp","93426.7 Secs"
cm-1;Abs
10000.000000;0.102990
9999.000000;0.103653
9998.000000;0.104376
9997.000000;0.105056
9996.000000;0.105622
9995.000000;0.106070
9994.000000;0.106392
9993.000000;0.106574
9992.000000;0.106700
9991.000000;0.106979
9990.000000;0.107568
9989.000000;0.108381
9988.000000;0.109159
9987.000000;0.109718
9986.000000;0.110095
9985.000000;0.110467
9984.000000;0.110976
9983.000000;0.111646
9982.000000;0.112401
9981.000000;0.113161
9980.000000;0.113938
9979.000000;0.114812
9978.000000;0.115778
9977.000000;0.116658
9976.000000;0.117260
9975.000000;0.117597
9974.000000;0.117876
9973.000000;0.118254
9972.000000;0.118709
9971.000000;0.119156
9970.000000;0.119612
9969.000000;0.120166
9968.000000;0.120853
9967.000000;0.121621
9966.000000;0.122408
9965.000000;0.123187
9964.000000;0.123930
9963.000000;0.124606
9962.000000;0.125241
9961.000000;0.125914
9960.000000;0.126661
9959.000000;0.127398
9958.000000;0.127985
9957.000000;0.128382
9956.000000;0.128696
9955.000000;0.129055
9954.000000;0.129494
9953.000000;0.129992
9952.000000;0.130587
9951.000000;0.131360
9950.000000;0.132279
9949.000000;0.133144
9948.000000;0.133752
9947.000000;0.134110
9946.000000;0.134428
9945.000000;0.134908
9944.000000;0.135553
9943.000000;0.136197
9942.000000;0.136688
9941.000000;0.137061
9940.000000;0.137527
9939.000000;0.138273
9938.000000;0.139279
9937.000000;0.140329
9936.000000;0.141217
9935.000000;0.141901
9934.000000;0.142482
9933.000000;0.143099
9932.000000;0.143853
9931.000000;0.144747
9930.000000;0.145643
9929.000000;0.146354
9928.000000;0.146850
9927.000000;0.147318
9926.000000;0.147942
9925.000000;0.148676
9924.000000;0.149323
9923.000000;0.149819
9922.000000;0.150302
9921.000000;0.150903
9920.000000;0.151595
9919.000000;0.152291
9918.000000;0.152975
9917.000000;0.153657
9916.000000;0.154290
9915.000000;0.154810
9914.000000;0.155248
9913.000000;0.155727
9912.000000;0.156353
9911.000000;0.157134
9910.000000;0.157972
9909.000000;0.158705
9908.000000;0.159209
9907.000000;0.159517
9906.000000;0.159833
9905.000000;0.160364
9904.000000;0.161151
9903.000000;0.162061
9902.000000;0.162934
9901.000000;0.163709
9900.000000;0.164416
9899.000000;0.165093
9898.000000;0.165728
9897.000000;0.166282
9896.000000;0.166778
9895.000000;0.167346
9894.000000;0.168124
9893.000000;0.169099
9892.000000;0.170084
9891.000000;0.170903
9890.000000;0.171564
9889.000000;0.172188
9888.000000;0.172827
9887.000000;0.173411
9886.000000;0.173901
9885.000000;0.174371
9884.000000;0.174929
9883.000000;0.175611
9882.000000;0.176397
9881.000000;0.177249
9880.000000;0.178093
9879.000000;0.178802
9878.000000;0.179309
9877.000000;0.179715
9876.000000;0.180207
9875.000000;0.180866
9874.000000;0.181617
9873.000000;0.182357
9872.000000;0.183074
9871.000000;0.183805
9870.000000;0.184581
9869.000000;0.185435
