Criado como novo conjunto de dados;"e2410_daniel_v2.spp","82446.1 Secs"
cm-1;Abs
10000.000000;1.276800
9999.000000;1.275259
9998.000000;1.273722
9997.000000;1.272192
9996.000000;1.270665
9995.000000;1.269147
9994.000000;1.267628
9993.000000;1.266126
9992.000000;1.264609
9991.000000;1.263132
9990.000000;1.261585
9989.000000;1.260433
9988.000000;1.260124
9987.000000;1.260194
9986.000000;1.259953
9985.000000;1.259225
9984.000000;1.258626
9983.000000;1.258741
9982.000000;1.259438
9981.000000;1.260016
9980.000000;1.259824
9979.000000;1.258684
9978.000000;1.256973
9977.000000;1.255417
9976.000000;1.254528
9975.000000;1.254121
9974.000000;1.253577
9973.000000;1.252662
9972.000000;1.251821
9971.000000;1.251500
9970.000000;1.251469
9969.000000;1.251065
9968.000000;1.249972
9967.000000;1.248514
9966.000000;1.247286
9965.000000;1.246728
9964.000000;1.246938
9963.000000;1.247644
9962.000000;1.248342
9961.000000;1.248676
9960.000000;1.248689
9959.000000;1.248594
9958.000000;1.248388
9957.000000;1.247886
9956.000000;1.247087
9955.000000;1.246316
9954.000000;1.245896
9953.000000;1.245776
9952.000000;1.245526
9951.000000;1.244715
9950.000000;1.243335
9949.000000;1.241831
9948.000000;1.240659
9947.000000;1.239809
9946.000000;1.238941
9945.000000;1.238006
9944.000000;1.237459
9943.000000;1.237624
9942.000000;1.238042
9941.000000;1.237789
9940.000000;1.236467
9939.000000;1.234623
9938.000000;1.233147
9937.000000;1.232507
9936.000000;1.232595
9935.000000;1.233003
9934.000000;1.233267
9933.000000;1.233042
9932.000000;1.232327
9931.000000;1.231511
9930.000000;1.231020
9929.000000;1.230929
9928.000000;1.230966
9927.000000;1.230815
9926.000000;1.230329
9925.000000;1.229544
9924.000000;1.228631
9923.000000;1.227800
9922.000000;1.227162
9921.000000;1.226703
9920.000000;1.226436
9919.000000;1.226442
9918.000000;1.226646
9917.000000;1.226676
9916.000000;1.226212
9915.000000;1.225437
9914.000000;1.224812
9913.000000;1.224348
9912.000000;1.223434
9911.000000;1.221618
9910.000000;1.219361
9909.000000;1.217696
9908.000000;1.217221
9907.000000;1.217665
9906.000000;1.218355
9905.000000;1.218819
9904.000000;1.218893
9903.000000;1.218589
9902.000000;1.218103
9901.000000;1.217735
9900.000000;1.217547
9899.000000;1.217170
9898.000000;1.216225
9897.000000;1.214889
9896.000000;1.213756
9895.000000;1.213088
9894.000000;1.212472
9893.000000;1.211409
9892.000000;1.210053
9891.000000;1.209087
9890.000000;1.208922
9889.000000;1.209270
9888.000000;1.209536
9887.000000;1.209396
9886.000000;1.208871
9885.000000;1.208039
9884.000000;1.206958
9883.000000;1.205834
9882.000000;1.204989
9881.000000;1.204586
9880.000000;1.204491
9879.000000;1.204457
9878.000000;1.204353
9877.000000;1.204179
9876.000000;1.203947
9875.000000;1.203588
9874.000000;1.202936
9873.000000;1.201831
9872.000000;1.200357
9871.000000;1.198963
9870.000000;1.198132
9869.000000;1.197899
9868.000000;1.197839
9867.000000;1.197580
9866.000000;1.197134
9865.000000;1.196619
9864.000000;1.195942
9863.000000;1.195001
9862.000000;1.194032
9861.000000;1.193435
9860.000000;1.193266
9859.000000;1.193152
9858.000000;1.192711
9857.000000;1.191885
9856.000000;1.190874
9855.000000;1.189968
9854.000000;1.189528
9853.000000;1.189838
9852.000000;1.190785
9851.000000;1.191768
9850.000000;1.192062
9849.000000;1.191307
9848.000000;1.189708
9847.000000;1.187914
9846.000000;1.186699
9845.000000;1.186531
9844.000000;1.187242
9843.000000;1.188168
9842.000000;1.188650
9841.000000;1.188381
9840.000000;1.187350
9839.000000;1.185741
9838.000000;1.183965
9837.000000;1.182544
9836.000000;1.181714
9835.000000;1.181221
9834.000000;1.180676
9833.000000;1.180029
9832.000000;1.179553
9831.000000;1.179424
9830.000000;1.179456
9829.000000;1.179265
9828.000000;1.178627
9827.000000;1.177768
9826.000000;1.177296
9825.000000;1.177680
9824.000000;1.178675
9823.000000;1.179355
9822.000000;1.178912
9821.000000;1.177414
9820.000000;1.175657
9819.000000;1.174394
9818.000000;1.173847
9817.000000;1.173823
9816.000000;1.174013
9815.000000;1.174087
9814.000000;1.173757
9813.000000;1.172955
9812.000000;1.171958
9811.000000;1.171189
9810.000000;1.170789
9809.000000;1.170447
9808.000000;1.169742
9807.000000;1.168675
9806.000000;1.167716
9805.000000;1.167216
9804.000000;1.166908
9803.000000;1.166186
9802.000000;1.164888
9801.000000;1.163543
9800.000000;1.162789
9799.000000;1.162726
9798.000000;1.162935
9797.000000;1.162926
9796.000000;1.162483
9795.000000;1.161728
9794.000000;1.161016
9793.000000;1.160638
9792.000000;1.160470
9791.000000;1.160044
9790.000000;1.159076
9789.000000;1.157858
9788.000000;1.157010
9787.000000;1.156896
9786.000000;1.157362
9785.000000;1.157900
9784.000000;1.158015
9783.000000;1.157589
9782.000000;1.157040
9781.000000;1.156958
9780.000000;1.157400
9779.000000;1.157709
9778.000000;1.157206
9777.000000;1.155934
9776.000000;1.154506
9775.000000;1.153357
9774.000000;1.152457
9773.000000;1.151656
9772.000000;1.150981
9771.000000;1.150508
9770.000000;1.150201
9769.000000;1.149983
9768.000000;1.149812
9767.000000;1.149613
9766.000000;1.149229
9765.000000;1.148513
9764.000000;1.147446
9763.000000;1.146220
9762.000000;1.145212
9761.000000;1.144722
9760.000000;1.144616
9759.000000;1.144374
9758.000000;1.143711
9757.000000;1.143002
9756.000000;1.142822
9755.000000;1.143156
9754.000000;1.143366
9753.000000;1.142962
9752.000000;1.142079
9751.000000;1.141105
9750.000000;1.140183
9749.000000;1.139223
9748.000000;1.138194
9747.000000;1.137193
9746.000000;1.136362
9745.000000;1.135851
9744.000000;1.135712
9743.000000;1.135708
9742.000000;1.135384
9741.000000;1.134518
9740.000000;1.133474
9739.000000;1.132901
9738.000000;1.133065
9737.000000;1.133563
9736.000000;1.133722
9735.000000;1.133256
9734.000000;1.132478
9733.000000;1.131841
