Criado como novo conjunto de dados;"e2410_daniel_v2.spp","92166.9 Secs"
cm-1;Abs
10000.000000;0.097351
9999.000000;0.098058
9998.000000;0.098766
9997.000000;0.099478
9996.000000;0.100155
9995.000000;0.100689
9994.000000;0.101057
9993.000000;0.101338
9992.000000;0.101647
9991.000000;0.102108
9990.000000;0.102765
9989.000000;0.103517
9988.000000;0.104211
9987.000000;0.104814
9986.000000;0.105422
9985.000000;0.106082
9984.000000;0.106720
9983.000000;0.107265
9982.000000;0.107762
9981.000000;0.108272
9980.000000;0.108776
9979.000000;0.109263
9978.000000;0.109833
9977.000000;0.110567
9976.000000;0.111360
9975.000000;0.112011
9974.000000;0.112457
9973.000000;0.112828
9972.000000;0.113257
9971.000000;0.113750
9970.000000;0.114274
9969.000000;0.114880
9968.000000;0.115638
9967.000000;0.116509
9966.000000;0.117344
9965.000000;0.118031
9964.000000;0.118614
9963.000000;0.119245
9962.000000;0.120015
9961.000000;0.120862
9960.000000;0.121637
9959.000000;0.122251
9958.000000;0.122733
9957.000000;0.123176
9956.000000;0.123655
9955.000000;0.124207
9954.000000;0.124842
9953.000000;0.125542
9952.000000;0.126275
9951.000000;0.127008
9950.000000;0.127699
9949.000000;0.128289
9948.000000;0.128768
9947.000000;0.129239
9946.000000;0.129867
9945.000000;0.130701
9944.000000;0.131602
9943.000000;0.132378
9942.000000;0.132973
9941.000000;0.133494
9940.000000;0.134076
9939.000000;0.134756
9938.000000;0.135443
9937.000000;0.135968
9936.000000;0.136225
9935.000000;0.136316
9934.000000;0.136529
9933.000000;0.137096
9932.000000;0.137954
9931.000000;0.138812
9930.000000;0.139448
9929.000000;0.139898
9928.000000;0.140331
9927.000000;0.140844
9926.000000;0.141423
9925.000000;0.142059
9924.000000;0.142789
9923.000000;0.143618
9922.000000;0.144474
9921.000000;0.145280
9920.000000;0.146027
9919.000000;0.146742
9918.000000;0.147428
9917.000000;0.148066
9916.000000;0.148674
9915.000000;0.149302
9914.000000;0.149979
9913.000000;0.150692
9912.000000;0.151408
9911.000000;0.152083
9910.000000;0.152648
9909.000000;0.153059
9908.000000;0.153359
9907.000000;0.153658
9906.000000;0.154051
9905.000000;0.154582
9904.000000;0.155286
9903.000000;0.156154
9902.000000;0.157055
9901.000000;0.157789
9900.000000;0.158290
9899.000000;0.158711
9898.000000;0.159227
9897.000000;0.159834
9896.000000;0.160437
9895.000000;0.161080
9894.000000;0.161943
9893.000000;0.163071
9892.000000;0.164214
9891.000000;0.165024
9890.000000;0.165398
9889.000000;0.165584
9888.000000;0.165968
9887.000000;0.166720
9886.000000;0.167657
9885.000000;0.168444
9884.000000;0.168948
9883.000000;0.169345
9882.000000;0.169886
9881.000000;0.170640
9880.000000;0.171503
9879.000000;0.172382
9878.000000;0.173244
9877.000000;0.174043
9876.000000;0.174730
9875.000000;0.175345
9874.000000;0.175983
9873.000000;0.176640
9872.000000;0.177185
9871.000000;0.177551
9870.000000;0.177890
9869.000000;0.178450
9868.000000;0.179324
9867.000000;0.180345
9866.000000;0.181237
9865.000000;0.181856
9864.000000;0.182313
9863.000000;0.182849
9862.000000;0.183586
9861.000000;0.184417
9860.000000;0.185188
9859.000000;0.185915
9858.000000;0.186726
9857.000000;0.187625
9856.000000;0.188423
9855.000000;0.188979
9854.000000;0.189401
9853.000000;0.189956
9852.000000;0.190779
9851.000000;0.191720
9850.000000;0.192478
9849.000000;0.192882
9848.000000;0.193046
9847.000000;0.193278
9846.000000;0.193832
9845.000000;0.194765
9844.000000;0.195954
9843.000000;0.197193
9842.000000;0.198255
9841.000000;0.199000
9840.000000;0.199506
9839.000000;0.200018
9838.000000;0.200690
9837.000000;0.201435
9836.000000;0.202109
9835.000000;0.202718
9834.000000;0.203337
9833.000000;0.203926
9832.000000;0.204410
9831.000000;0.204891
9830.000000;0.205572
9829.000000;0.206450
9828.000000;0.207291
9827.000000;0.207954
9826.000000;0.208544
9825.000000;0.209201
9824.000000;0.209904
9823.000000;0.210614
9822.000000;0.211431
9821.000000;0.212439
9820.000000;0.213468
9819.000000;0.214183
9818.000000;0.214426
9817.000000;0.214390
9816.000000;0.214484
9815.000000;0.215059
9814.000000;0.216178
9813.000000;0.217565
9812.000000;0.218796
9811.000000;0.219627
9810.000000;0.220150
9809.000000;0.220637
9808.000000;0.221302
