Criado como novo conjunto de dados;"e2410_daniel_v2.spp","104227.2 Secs"
cm-1;Abs
10000.000000;0.141857
9999.000000;0.142402
9998.000000;0.142967
9997.000000;0.143492
9996.000000;0.144245
9995.000000;0.145390
9994.000000;0.146614
9993.000000;0.147547
9992.000000;0.148032
9991.000000;0.148251
9990.000000;0.148491
9989.000000;0.148907
9988.000000;0.149483
9987.000000;0.150151
9986.000000;0.150877
9985.000000;0.151645
9984.000000;0.152430
9983.000000;0.153177
9982.000000;0.153811
9981.000000;0.154295
9980.000000;0.154682
9979.000000;0.155086
9978.000000;0.155599
9977.000000;0.156263
9976.000000;0.157112
9975.000000;0.158138
9974.000000;0.159188
9973.000000;0.160013
9972.000000;0.160509
9971.000000;0.160864
9970.000000;0.161381
9969.000000;0.162179
9968.000000;0.163136
9967.000000;0.164047
9966.000000;0.164765
9965.000000;0.165253
9964.000000;0.165612
9963.000000;0.166052
9962.000000;0.166700
9961.000000;0.167443
9960.000000;0.168071
9959.000000;0.168542
9958.000000;0.169012
9957.000000;0.169614
9956.000000;0.170309
9955.000000;0.170983
9954.000000;0.171568
9953.000000;0.172045
9952.000000;0.172461
9951.000000;0.172980
9950.000000;0.173797
9949.000000;0.174922
9948.000000;0.176107
9947.000000;0.177079
9946.000000;0.177775
9945.000000;0.178336
9944.000000;0.178910
9943.000000;0.179556
9942.000000;0.180258
9941.000000;0.180958
9940.000000;0.181584
9939.000000;0.182088
9938.000000;0.182479
9937.000000;0.182834
9936.000000;0.183314
9935.000000;0.184145
9934.000000;0.185448
9933.000000;0.187037
9932.000000;0.188451
9931.000000;0.189319
9930.000000;0.189659
9929.000000;0.189779
9928.000000;0.189962
9927.000000;0.190310
9926.000000;0.190839
9925.000000;0.191568
9924.000000;0.192495
9923.000000;0.193569
9922.000000;0.194699
9921.000000;0.195772
9920.000000;0.196677
9919.000000;0.197393
9918.000000;0.198038
9917.000000;0.198762
9916.000000;0.199571
9915.000000;0.200321
9914.000000;0.200905
9913.000000;0.201377
9912.000000;0.201859
9911.000000;0.202389
9910.000000;0.202932
9909.000000;0.203487
9908.000000;0.204135
9907.000000;0.204966
9906.000000;0.205987
9905.000000;0.207093
9904.000000;0.208123
9903.000000;0.208977
9902.000000;0.209714
9901.000000;0.210513
9900.000000;0.211469
9899.000000;0.212455
9898.000000;0.213252
9897.000000;0.213822
9896.000000;0.214361
9895.000000;0.215059
9894.000000;0.215887
9893.000000;0.216681
9892.000000;0.217395
9891.000000;0.218167
9890.000000;0.219116
9889.000000;0.220149
9888.000000;0.221021
9887.000000;0.221569
9886.000000;0.221865
9885.000000;0.222134
9884.000000;0.222570
9883.000000;0.223263
9882.000000;0.224261
9881.000000;0.225614
9880.000000;0.227235
9879.000000;0.228753
9878.000000;0.229674
9877.000000;0.229826
9876.000000;0.229596
9875.000000;0.229607
9874.000000;0.230170
9873.000000;0.231100
9872.000000;0.232037
9871.000000;0.232834
9870.000000;0.233617
9869.000000;0.234564
9868.000000;0.235685
9867.000000;0.236808
9866.000000;0.237762
9865.000000;0.238554
9864.000000;0.239363
9863.000000;0.240306
9862.000000;0.241275
9861.000000;0.242089
9860.000000;0.242770
9859.000000;0.243542
9858.000000;0.244533
9857.000000;0.245604
9856.000000;0.246529
9855.000000;0.247254
9854.000000;0.247897
9853.000000;0.248569
9852.000000;0.249279
9851.000000;0.249985
9850.000000;0.250678
9849.000000;0.251425
9848.000000;0.252328
9847.000000;0.253372
9846.000000;0.254337
9845.000000;0.254990
9844.000000;0.255400
9843.000000;0.255936
9842.000000;0.256857
9841.000000;0.257990
9840.000000;0.258964
9839.000000;0.259663
9838.000000;0.260320
9837.000000;0.261180
9836.000000;0.262243
9835.000000;0.263335
9834.000000;0.264340
9833.000000;0.265271
9832.000000;0.266174
9831.000000;0.267031
9830.000000;0.267767
9829.000000;0.268355
9828.000000;0.268888
9827.000000;0.269492
9826.000000;0.270192
9825.000000;0.270939
9824.000000;0.271789
9823.000000;0.272899
9822.000000;0.274288
9821.000000;0.275684
9820.000000;0.276749
9819.000000;0.277431
9818.000000;0.277960
9817.000000;0.278560
9816.000000;0.279280
9815.000000;0.280085
9814.000000;0.280958
9813.000000;0.281879
9812.000000;0.282803
9811.000000;0.283730
9810.000000;0.284705
9809.000000;0.285708
9808.000000;0.286608
9807.000000;0.287287
9806.000000;0.287783
9805.000000;0.288273
9804.000000;0.288941
9803.000000;0.289858
9802.000000;0.290946
9801.000000;0.292026
9800.000000;0.292941
9799.000000;0.293704
9798.000000;0.294522
9797.000000;0.295637
9796.000000;0.297102
9795.000000;0.298704
9794.000000;0.300148
9793.000000;0.301311
9792.000000;0.302302
9791.000000;0.303271
9790.000000;0.304220
9789.000000;0.305059
9788.000000;0.305745
9787.000000;0.306314
9786.000000;0.306823
9785.000000;0.307372
9784.000000;0.308115
9783.000000;0.309100
9782.000000;0.310113
9781.000000;0.310883
9780.000000;0.311479
9779.000000;0.312326
9778.000000;0.313708
9777.000000;0.315387
9776.000000;0.316831
9775.000000;0.317736
9774.000000;0.318253
9773.000000;0.318768
9772.000000;0.319569
9771.000000;0.320633
9770.000000;0.321671
9769.000000;0.322420
9768.000000;0.322976
9767.000000;0.323725
9766.000000;0.324908
9765.000000;0.326343
9764.000000;0.327649
9763.000000;0.328629
9762.000000;0.329325
9761.000000;0.329865
9760.000000;0.330404
9759.000000;0.331128
9758.000000;0.332118
9757.000000;0.333241
9756.000000;0.334282
9755.000000;0.335135
9754.000000;0.335781
9753.000000;0.336214
9752.000000;0.336570
9751.000000;0.337193
9750.000000;0.338349
9749.000000;0.339857
9748.000000;0.341207
9747.000000;0.342074
9746.000000;0.342605
9745.000000;0.343174
9744.000000;0.344013
9743.000000;0.345053
9742.000000;0.346054
9741.000000;0.346878
9740.000000;0.347713
9739.000000;0.348944
9738.000000;0.350681
9737.000000;0.352513
9736.000000;0.353895
9735.000000;0.354725
9734.000000;0.355339
9733.000000;0.356028
9732.000000;0.356805
9731.000000;0.357622
9730.000000;0.358513
9729.000000;0.359481
9728.000000;0.360460
9727.000000;0.361463
9726.000000;0.362579
9725.000000;0.363746
9724.000000;0.364732
9723.000000;0.365435
9722.000000;0.366042
9721.000000;0.366807
9720.000000;0.367785
9719.000000;0.368852
9718.000000;0.369837
9717.000000;0.370570
9716.000000;0.370986
9715.000000;0.371331
9714.000000;0.372092
9713.000000;0.373535
9712.000000;0.375369
9711.000000;0.376986
9710.000000;0.378031
9709.000000;0.378659
9708.000000;0.379281
9707.000000;0.380162
9706.000000;0.381247
9705.000000;0.382300
9704.000000;0.383159
9703.000000;0.383871
9702.000000;0.384595
9701.000000;0.385432
9700.000000;0.386384
9699.000000;0.387420
9698.000000;0.388494
9697.000000;0.389547
9696.000000;0.390610
9695.000000;0.391841
9694.000000;0.393317
9693.000000;0.394836
9692.000000;0.396095
9691.000000;0.397057
9690.000000;0.397969
9689.000000;0.398997
9688.000000;0.400064
9687.000000;0.401048
9686.000000;0.401902
9685.000000;0.402547
9684.000000;0.402923
9683.000000;0.403299
9682.000000;0.404257
9681.000000;0.406087
9680.000000;0.408306
9679.000000;0.410013
9678.000000;0.410723
9677.000000;0.410736
9676.000000;0.410715
9675.000000;0.411072
9674.000000;0.411748
9673.000000;0.412458
9672.000000;0.413108
9671.000000;0.413952
9670.000000;0.415256
9669.000000;0.416833
9668.000000;0.418091
9667.000000;0.418666
9666.000000;0.418884
9665.000000;0.419435
9664.000000;0.420672
9663.000000;0.422372
9662.000000;0.424070
9661.000000;0.425440
9660.000000;0.426406
9659.000000;0.427114
9658.000000;0.427842
9657.000000;0.428801
9656.000000;0.429945
9655.000000;0.431061
9654.000000;0.432064
9653.000000;0.433105
9652.000000;0.434332
9651.000000;0.435640
9650.000000;0.436761
9649.000000;0.437600
9648.000000;0.438399
9647.000000;0.439475
9646.000000;0.440798
9645.000000;0.441921
9644.000000;0.442473
9643.000000;0.442676
9642.000000;0.443204
9641.000000;0.444405
9640.000000;0.445851
9639.000000;0.446822
9638.000000;0.447153
9637.000000;0.447369
9636.000000;0.448001
9635.000000;0.449046
9634.000000;0.450171
9633.000000;0.451213
9632.000000;0.452229
9631.000000;0.453189
9630.000000;0.453943
9629.000000;0.454522
9628.000000;0.455241
9627.000000;0.456342
9626.000000;0.457688
9625.000000;0.458931
9624.000000;0.459891
9623.000000;0.460610
9622.000000;0.461169
9621.000000;0.461691
9620.000000;0.462491
9619.000000;0.463875
9618.000000;0.465692
9617.000000;0.467307
9616.000000;0.468246
9615.000000;0.468683
9614.000000;0.469135
9613.000000;0.469824
9612.000000;0.470564
9611.000000;0.471151
9610.000000;0.471590
9609.000000;0.472000
9608.000000;0.472573
9607.000000;0.473585
9606.000000;0.475146
9605.000000;0.476864
9604.000000;0.478077
9603.000000;0.478553
9602.000000;0.478770
9601.000000;0.479337
9600.000000;0.480325
9599.000000;0.481336
9598.000000;0.482069
9597.000000;0.482614
9596.000000;0.483227
9595.000000;0.484046
9594.000000;0.485030
9593.000000;0.486073
9592.000000;0.487091
