Criado como novo conjunto de dados;"e2410_daniel_v2.spp","29343.5 Secs"
cm-1;Abs
10000.000000;0.629140
9999.000000;0.629068
9998.000000;0.628921
9997.000000;0.628712
9996.000000;0.628349
9995.000000;0.627628
9994.000000;0.626481
9993.000000;0.625142
9992.000000;0.624059
9991.000000;0.623553
9990.000000;0.623518
9989.000000;0.623462
9988.000000;0.622963
9987.000000;0.622066
9986.000000;0.621161
9985.000000;0.620511
9984.000000;0.620030
9983.000000;0.619526
9982.000000;0.618963
9981.000000;0.618403
9980.000000;0.617869
9979.000000;0.617393
9978.000000;0.617036
9977.000000;0.616740
9976.000000;0.616294
9975.000000;0.615609
9974.000000;0.614910
9973.000000;0.614484
9972.000000;0.614310
9971.000000;0.614096
9970.000000;0.613639
9969.000000;0.613015
9968.000000;0.612434
9967.000000;0.612045
9966.000000;0.611824
9965.000000;0.611557
9964.000000;0.610994
9963.000000;0.610135
9962.000000;0.609325
9961.000000;0.608920
9960.000000;0.608900
9959.000000;0.608916
9958.000000;0.608690
9957.000000;0.608235
9956.000000;0.607710
9955.000000;0.607205
9954.000000;0.606679
9953.000000;0.606024
9952.000000;0.605167
9951.000000;0.604192
9950.000000;0.603322
9949.000000;0.602712
9948.000000;0.602289
9947.000000;0.601875
9946.000000;0.601433
9945.000000;0.601086
9944.000000;0.600922
9943.000000;0.600857
9942.000000;0.600694
9941.000000;0.600264
9940.000000;0.599580
9939.000000;0.598868
9938.000000;0.598366
9937.000000;0.598027
9936.000000;0.597560
9935.000000;0.596847
9934.000000;0.596154
9933.000000;0.595780
9932.000000;0.595646
9931.000000;0.595417
9930.000000;0.594938
9929.000000;0.594316
9928.000000;0.593658
9927.000000;0.592981
9926.000000;0.592357
9925.000000;0.591873
9924.000000;0.591445
9923.000000;0.590903
9922.000000;0.590269
9921.000000;0.589763
9920.000000;0.589460
9919.000000;0.589186
9918.000000;0.588809
9917.000000;0.588425
9916.000000;0.588142
9915.000000;0.587856
9914.000000;0.587398
9913.000000;0.586775
9912.000000;0.586120
9911.000000;0.585481
9910.000000;0.584792
9909.000000;0.584014
9908.000000;0.583196
9907.000000;0.582419
9906.000000;0.581772
9905.000000;0.581348
9904.000000;0.581189
9903.000000;0.581187
9902.000000;0.581070
9901.000000;0.580550
9900.000000;0.579554
9899.000000;0.578341
9898.000000;0.577325
9897.000000;0.576696
9896.000000;0.576258
9895.000000;0.575704
9894.000000;0.575016
9893.000000;0.574458
9892.000000;0.574211
9891.000000;0.574155
9890.000000;0.574044
9889.000000;0.573781
9888.000000;0.573449
9887.000000;0.573129
9886.000000;0.572778
9885.000000;0.572290
9884.000000;0.571649
9883.000000;0.571014
9882.000000;0.570607
9881.000000;0.570472
9880.000000;0.570376
9879.000000;0.570010
9878.000000;0.569283
9877.000000;0.568363
9876.000000;0.567493
9875.000000;0.566814
9874.000000;0.566357
9873.000000;0.566069
9872.000000;0.565834
9871.000000;0.565520
9870.000000;0.565052
9869.000000;0.564430
9868.000000;0.563702
9867.000000;0.562962
9866.000000;0.562308
9865.000000;0.561775
9864.000000;0.561329
9863.000000;0.560967
9862.000000;0.560736
9861.000000;0.560589
9860.000000;0.560342
9859.000000;0.559884
9858.000000;0.559343
9857.000000;0.558922
9856.000000;0.558612
9855.000000;0.558228
9854.000000;0.557671
9853.000000;0.557016
9852.000000;0.556324
9851.000000;0.555579
9850.000000;0.554825
9849.000000;0.554233
9848.000000;0.553917
9847.000000;0.553786
9846.000000;0.553642
9845.000000;0.553360
9844.000000;0.552933
9843.000000;0.552405
9842.000000;0.551850
9841.000000;0.551370
9840.000000;0.551039
9839.000000;0.550794
9838.000000;0.550423
9837.000000;0.549729
9836.000000;0.548793
9835.000000;0.547991
9834.000000;0.547645
9833.000000;0.547645
9832.000000;0.547555
9831.000000;0.547111
9830.000000;0.546462
9829.000000;0.545864
9828.000000;0.545320
9827.000000;0.544687
9826.000000;0.543980
9825.000000;0.543338
9824.000000;0.542777
9823.000000;0.542192
9822.000000;0.541594
9821.000000;0.541146
9820.000000;0.540948
9819.000000;0.540931
9818.000000;0.540971
9817.000000;0.540946
9816.000000;0.540687
9815.000000;0.540039
9814.000000;0.539030
9813.000000;0.537895
9812.000000;0.536892
9811.000000;0.536169
9810.000000;0.535777
9809.000000;0.535654
9808.000000;0.535578
9807.000000;0.535287
9806.000000;0.534717
9805.000000;0.534052
9804.000000;0.533528
9803.000000;0.533235
9802.000000;0.533095
9801.000000;0.532920
9800.000000;0.532510
9799.000000;0.531826
9798.000000;0.531089
9797.000000;0.530599
9796.000000;0.530413
9795.000000;0.530290
9794.000000;0.529952
9793.000000;0.529340
9792.000000;0.528598
9791.000000;0.527903
9790.000000;0.527338
9789.000000;0.526855
9788.000000;0.526334
9787.000000;0.525721
9786.000000;0.525097
9785.000000;0.524576
9784.000000;0.524171
9783.000000;0.523798
9782.000000;0.523368
9781.000000;0.522808
9780.000000;0.522100
9779.000000;0.521388
9778.000000;0.520935
9777.000000;0.520835
9776.000000;0.520804
9775.000000;0.520451
9774.000000;0.519725
9773.000000;0.518937
9772.000000;0.518365
9771.000000;0.518013
9770.000000;0.517731
9769.000000;0.517384
9768.000000;0.516882
9767.000000;0.516219
9766.000000;0.515555
9765.000000;0.515097
9764.000000;0.514852
9763.000000;0.514626
9762.000000;0.514285
9761.000000;0.513917
9760.000000;0.513652
9759.000000;0.513479
9758.000000;0.513298
9757.000000;0.513039
9756.000000;0.512652
9755.000000;0.512094
9754.000000;0.511382
9753.000000;0.510613
9752.000000;0.509889
9751.000000;0.509295
9750.000000;0.508911
9749.000000;0.508749
9748.000000;0.508636
9747.000000;0.508317
9746.000000;0.507737
9745.000000;0.507081
9744.000000;0.506514
9743.000000;0.505996
9742.000000;0.505440
9741.000000;0.504912
9740.000000;0.504537
9739.000000;0.504282
9738.000000;0.503966
9737.000000;0.503481
9736.000000;0.502922
9735.000000;0.502467
9734.000000;0.502181
9733.000000;0.501941
9732.000000;0.501559
9731.000000;0.500988
9730.000000;0.500356
9729.000000;0.499786
9728.000000;0.499242
9727.000000;0.498616
9726.000000;0.497915
9725.000000;0.497272
9724.000000;0.496783
9723.000000;0.496456
9722.000000;0.496277
9721.000000;0.496217
9720.000000;0.496157
9719.000000;0.495930
9718.000000;0.495456
9717.000000;0.494763
9716.000000;0.493898
9715.000000;0.492935
9714.000000;0.492044
9713.000000;0.491429
9712.000000;0.491137
9711.000000;0.491047
9710.000000;0.491028
9709.000000;0.490992
9708.000000;0.490826
9707.000000;0.490415
9706.000000;0.489802
9705.000000;0.489179
9704.000000;0.488653
9703.000000;0.488154
9702.000000;0.487619
9701.000000;0.487136
9700.000000;0.486823
9699.000000;0.486676
9698.000000;0.486608
9697.000000;0.486543
9696.000000;0.486381
9695.000000;0.485978
9694.000000;0.485281
9693.000000;0.484440
9692.000000;0.483690
9691.000000;0.483163
9690.000000;0.482822
9689.000000;0.482531
9688.000000;0.482140
9687.000000;0.481567
9686.000000;0.480893
9685.000000;0.480305
9684.000000;0.479909
9683.000000;0.479618
9682.000000;0.479288
9681.000000;0.478902
9680.000000;0.478579
9679.000000;0.478388
9678.000000;0.478224
9677.000000;0.477870
9676.000000;0.477191
9675.000000;0.476281
9674.000000;0.475420
9673.000000;0.474851
9672.000000;0.474598
9671.000000;0.474500
9670.000000;0.474353
9669.000000;0.473998
9668.000000;0.473361
9667.000000;0.472533
9666.000000;0.471761
9665.000000;0.471249
9664.000000;0.470950
9663.000000;0.470667
9662.000000;0.470317
9661.000000;0.469968
9660.000000;0.469648
9659.000000;0.469277
9658.000000;0.468817
9657.000000;0.468333
9656.000000;0.467852
9655.000000;0.467293
9654.000000;0.466611
9653.000000;0.465917
9652.000000;0.465381
9651.000000;0.465077
9650.000000;0.464962
9649.000000;0.464922
9648.000000;0.464788
9647.000000;0.464414
9646.000000;0.463827
9645.000000;0.463227
9644.000000;0.462780
9643.000000;0.462464
9642.000000;0.462135
9641.000000;0.461689
9640.000000;0.461140
9639.000000;0.460602
9638.000000;0.460224
9637.000000;0.460053
9636.000000;0.459940
9635.000000;0.459648
9634.000000;0.459099
9633.000000;0.458415
9632.000000;0.457732
9631.000000;0.457079
9630.000000;0.456470
9629.000000;0.456003
9628.000000;0.455764
9627.000000;0.455710
