Criado como novo conjunto de dados;"e2410_daniel_v2.spp","43744.0 Secs"
cm-1;Abs
10000.000000;0.666403
9999.000000;0.665957
9998.000000;0.665512
9997.000000;0.665068
9996.000000;0.664623
9995.000000;0.664181
9994.000000;0.663735
9993.000000;0.663297
9992.000000;0.662847
9991.000000;0.662419
9990.000000;0.661949
9989.000000;0.661647
9988.000000;0.661459
9987.000000;0.661050
9986.000000;0.660407
9985.000000;0.659615
9984.000000;0.658762
9983.000000;0.657882
9982.000000;0.657032
9981.000000;0.656270
9980.000000;0.655671
9979.000000;0.655355
9978.000000;0.655361
9977.000000;0.655464
9976.000000;0.655331
9975.000000;0.654894
9974.000000;0.654383
9973.000000;0.653906
9972.000000;0.653261
9971.000000;0.652276
9970.000000;0.651129
9969.000000;0.650179
9968.000000;0.649630
9967.000000;0.649438
9966.000000;0.649376
9965.000000;0.649135
9964.000000;0.648573
9963.000000;0.647952
9962.000000;0.647654
9961.000000;0.647613
9960.000000;0.647324
9959.000000;0.646556
9958.000000;0.645679
9957.000000;0.645108
9956.000000;0.644757
9955.000000;0.644305
9954.000000;0.643713
9953.000000;0.643163
9952.000000;0.642715
9951.000000;0.642323
9950.000000;0.641994
9949.000000;0.641672
9948.000000;0.641152
9947.000000;0.640361
9946.000000;0.639538
9945.000000;0.638887
9944.000000;0.638275
9943.000000;0.637537
9942.000000;0.636855
9941.000000;0.636496
9940.000000;0.636359
9939.000000;0.636104
9938.000000;0.635612
9937.000000;0.635006
9936.000000;0.634339
9935.000000;0.633596
9934.000000;0.632902
9933.000000;0.632401
9932.000000;0.632001
9931.000000;0.631497
9930.000000;0.630916
9929.000000;0.630455
9928.000000;0.630126
9927.000000;0.629755
9926.000000;0.629301
9925.000000;0.628936
9924.000000;0.628756
9923.000000;0.628618
9922.000000;0.628270
9921.000000;0.627571
9920.000000;0.626626
9919.000000;0.625789
9918.000000;0.625395
9917.000000;0.625355
9916.000000;0.625166
9915.000000;0.624475
9914.000000;0.623484
9913.000000;0.622631
9912.000000;0.622081
9911.000000;0.621737
9910.000000;0.621533
9909.000000;0.621425
9908.000000;0.621224
9907.000000;0.620755
9906.000000;0.620106
9905.000000;0.619493
9904.000000;0.618956
9903.000000;0.618405
9902.000000;0.617820
9901.000000;0.617180
9900.000000;0.616328
9899.000000;0.615209
9898.000000;0.614141
9897.000000;0.613556
9896.000000;0.613476
9895.000000;0.613508
9894.000000;0.613327
9893.000000;0.612950
9892.000000;0.612580
9891.000000;0.612382
9890.000000;0.612390
9889.000000;0.612418
9888.000000;0.612135
9887.000000;0.611392
9886.000000;0.610432
9885.000000;0.609607
9884.000000;0.609029
9883.000000;0.608661
9882.000000;0.608566
9881.000000;0.608751
9880.000000;0.608864
9879.000000;0.608433
9878.000000;0.607405
9877.000000;0.606204
9876.000000;0.605230
9875.000000;0.604568
9874.000000;0.604158
9873.000000;0.603944
9872.000000;0.603771
9871.000000;0.603377
9870.000000;0.602619
9869.000000;0.601615
9868.000000;0.600596
9867.000000;0.599761
9866.000000;0.599247
9865.000000;0.599091
9864.000000;0.599172
9863.000000;0.599261
9862.000000;0.599161
9861.000000;0.598756
9860.000000;0.597997
9859.000000;0.596980
9858.000000;0.595983
9857.000000;0.595302
9856.000000;0.595056
9855.000000;0.595146
9854.000000;0.595316
9853.000000;0.595223
9852.000000;0.594637
9851.000000;0.593712
9850.000000;0.592882
9849.000000;0.592354
9848.000000;0.591888
9847.000000;0.591213
9846.000000;0.590458
9845.000000;0.589896
9844.000000;0.589467
9843.000000;0.588881
9842.000000;0.588107
9841.000000;0.587434
9840.000000;0.587059
9839.000000;0.586892
9838.000000;0.586769
9837.000000;0.586612
9836.000000;0.586344
9835.000000;0.585872
9834.000000;0.585240
9833.000000;0.584627
9832.000000;0.584118
9831.000000;0.583611
9830.000000;0.582954
9829.000000;0.582088
9828.000000;0.581057
9827.000000;0.580022
9826.000000;0.579255
9825.000000;0.578967
