Criado como novo conjunto de dados;"e2410_daniel_v2.spp","14223.0 Secs"
cm-1;Abs
10000.000000;0.320382
9999.000000;0.320038
9998.000000;0.319766
9997.000000;0.319512
9996.000000;0.319187
9995.000000;0.318726
9994.000000;0.318176
9993.000000;0.317649
9992.000000;0.317208
9991.000000;0.316817
9990.000000;0.316376
9989.000000;0.315823
9988.000000;0.315212
9987.000000;0.314678
9986.000000;0.314289
9985.000000;0.313946
9984.000000;0.313491
9983.000000;0.312911
9982.000000;0.312338
9981.000000;0.311855
9980.000000;0.311371
9979.000000;0.310755
9978.000000;0.310013
9977.000000;0.309304
9976.000000;0.308783
9975.000000;0.308475
9974.000000;0.308266
9973.000000;0.308001
9972.000000;0.307601
9971.000000;0.307088
9970.000000;0.306515
9969.000000;0.305893
9968.000000;0.305245
9967.000000;0.304650
9966.000000;0.304178
9965.000000;0.303798
9964.000000;0.303423
9963.000000;0.303037
9962.000000;0.302692
9961.000000;0.302386
9960.000000;0.302017
9959.000000;0.301485
9958.000000;0.300785
9957.000000;0.300007
9956.000000;0.299280
9955.000000;0.298707
9954.000000;0.298276
9953.000000;0.297858
9952.000000;0.297356
9951.000000;0.296813
9950.000000;0.296315
9949.000000;0.295840
9948.000000;0.295331
9947.000000;0.294851
9946.000000;0.294521
9945.000000;0.294272
9944.000000;0.293869
9943.000000;0.293232
9942.000000;0.292579
9941.000000;0.292122
9940.000000;0.291780
9939.000000;0.291330
9938.000000;0.290746
9937.000000;0.290216
9936.000000;0.289857
9935.000000;0.289572
9934.000000;0.289204
9933.000000;0.288721
9932.000000;0.288186
9931.000000;0.287652
9930.000000;0.287124
9929.000000;0.286601
9928.000000;0.286092
9927.000000;0.285586
9926.000000;0.285044
9925.000000;0.284438
9924.000000;0.283803
9923.000000;0.283225
9922.000000;0.282745
9921.000000;0.282314
9920.000000;0.281879
9919.000000;0.281485
9918.000000;0.281225
9917.000000;0.281083
9916.000000;0.280893
9915.000000;0.280488
9914.000000;0.279849
9913.000000;0.279092
9912.000000;0.278372
9911.000000;0.277810
9910.000000;0.277416
9909.000000;0.277061
9908.000000;0.276558
9907.000000;0.275865
9906.000000;0.275147
9905.000000;0.274598
9904.000000;0.274235
9903.000000;0.273928
9902.000000;0.273574
9901.000000;0.273152
9900.000000;0.272659
9899.000000;0.272083
9898.000000;0.271467
9897.000000;0.270906
9896.000000;0.270463
9895.000000;0.270116
9894.000000;0.269810
9893.000000;0.269507
9892.000000;0.269183
9891.000000;0.268811
9890.000000;0.268369
9889.000000;0.267828
9888.000000;0.267129
9887.000000;0.266256
9886.000000;0.265332
9885.000000;0.264574
9884.000000;0.264085
9883.000000;0.263738
9882.000000;0.263333
9881.000000;0.262844
9880.000000;0.262413
9879.000000;0.262123
9878.000000;0.261899
9877.000000;0.261653
9876.000000;0.261424
9875.000000;0.261271
9874.000000;0.261095
9873.000000;0.260701
9872.000000;0.260029
9871.000000;0.259226
9870.000000;0.258462
9869.000000;0.257786
9868.000000;0.257181
9867.000000;0.256671
9866.000000;0.256280
9865.000000;0.255953
9864.000000;0.255592
9863.000000;0.255170
9862.000000;0.254723
9861.000000;0.254260
9860.000000;0.253763
9859.000000;0.253248
9858.000000;0.252766
9857.000000;0.252318
9856.000000;0.251835
9855.000000;0.251254
9854.000000;0.250603
9853.000000;0.249969
9852.000000;0.249423
9851.000000;0.248984
9850.000000;0.248616
9849.000000;0.248267
9848.000000;0.247918
9847.000000;0.247593
9846.000000;0.247289
9845.000000;0.246926
9844.000000;0.246405
9843.000000;0.245745
9842.000000;0.245108
9841.000000;0.244660
9840.000000;0.244430
9839.000000;0.244293
9838.000000;0.244076
9837.000000;0.243673
9836.000000;0.243108
9835.000000;0.242481
9834.000000;0.241880
9833.000000;0.241330
9832.000000;0.240841
9831.000000;0.240450
9830.000000;0.240161
9829.000000;0.239863
9828.000000;0.239397
9827.000000;0.238726
9826.000000;0.237988
9825.000000;0.237362
9824.000000;0.236902
9823.000000;0.236536
9822.000000;0.236172
9821.000000;0.235777
9820.000000;0.235381
9819.000000;0.235036
9818.000000;0.234761
9817.000000;0.234486
9816.000000;0.234076
9815.000000;0.233448
9814.000000;0.232668
9813.000000;0.231897
9812.000000;0.231251
9811.000000;0.230734
9810.000000;0.230290
9809.000000;0.229883
9808.000000;0.229495
9807.000000;0.229080
9806.000000;0.228587
9805.000000;0.228026
9804.000000;0.227473
9803.000000;0.226977
9802.000000;0.226503
9801.000000;0.226003
9800.000000;0.225517
9799.000000;0.225125
9798.000000;0.224810
9797.000000;0.224447
9796.000000;0.223972
9795.000000;0.223476
9794.000000;0.223091
9793.000000;0.222806
9792.000000;0.222510
9791.000000;0.222173
9790.000000;0.221867
9789.000000;0.221605
9788.000000;0.221257
9787.000000;0.220704
9786.000000;0.220016
9785.000000;0.219384
9784.000000;0.218894
9783.000000;0.218449
9782.000000;0.217915
9781.000000;0.217289
9780.000000;0.216690
9779.000000;0.216238
9778.000000;0.215942
9777.000000;0.215688
9776.000000;0.215317
9775.000000;0.214743
9774.000000;0.214051
9773.000000;0.213438
9772.000000;0.213028
9771.000000;0.212753
9770.000000;0.212448
9769.000000;0.212054
9768.000000;0.211657
9767.000000;0.211337
9766.000000;0.211045
9765.000000;0.210651
9764.000000;0.210081
9763.000000;0.209379
9762.000000;0.208690
9761.000000;0.208176
9760.000000;0.207888
9759.000000;0.207662
9758.000000;0.207225
9757.000000;0.206477
9756.000000;0.205635
9755.000000;0.205019
9754.000000;0.204720
9753.000000;0.204557
9752.000000;0.204325
9751.000000;0.203973
9750.000000;0.203548
9749.000000;0.203099
9748.000000;0.202659
9747.000000;0.202241
9746.000000;0.201796
9745.000000;0.201268
9744.000000;0.200696
9743.000000;0.200202
9742.000000;0.199834
9741.000000;0.199511
9740.000000;0.199158
9739.000000;0.198783
9738.000000;0.198386
9737.000000;0.197894
9736.000000;0.197282
9735.000000;0.196678
9734.000000;0.196227
9733.000000;0.195909
9732.000000;0.195586
9731.000000;0.195212
9730.000000;0.194869
9729.000000;0.194616
9728.000000;0.194387
9727.000000;0.194062
9726.000000;0.193575
9725.000000;0.192959
9724.000000;0.192318
9723.000000;0.191757
9722.000000;0.191277
9721.000000;0.190772
9720.000000;0.190177
9719.000000;0.189595
9718.000000;0.189193
9717.000000;0.188973
9716.000000;0.188758
9715.000000;0.188405
9714.000000;0.187935
9713.000000;0.187446
9712.000000;0.186975
9711.000000;0.186501
9710.000000;0.186019
9709.000000;0.185538
9708.000000;0.185053
9707.000000;0.184565
9706.000000;0.184114
9705.000000;0.183747
9704.000000;0.183451
9703.000000;0.183140
9702.000000;0.182719
9701.000000;0.182160
9700.000000;0.181551
9699.000000;0.181028
9698.000000;0.180647
9697.000000;0.180318
9696.000000;0.179897
9695.000000;0.179350
9694.000000;0.178774
9693.000000;0.178269
9692.000000;0.177853
9691.000000;0.177497
9690.000000;0.177195
9689.000000;0.176933
9688.000000;0.176662
9687.000000;0.176329
9686.000000;0.175933
9685.000000;0.175507
9684.000000;0.175057
9683.000000;0.174576
9682.000000;0.174104
9681.000000;0.173730
9680.000000;0.173479
9679.000000;0.173237
9678.000000;0.172822
9677.000000;0.172185
9676.000000;0.171486
9675.000000;0.170954
9674.000000;0.170650
9673.000000;0.170416
9672.000000;0.170071
9671.000000;0.169609
9670.000000;0.169168
9669.000000;0.168844
9668.000000;0.168577
9667.000000;0.168221
9666.000000;0.167703
9665.000000;0.167085
9664.000000;0.166516
9663.000000;0.166099
9662.000000;0.165806
9661.000000;0.165527
9660.000000;0.165194
9659.000000;0.164840
9658.000000;0.164510
9657.000000;0.164168
9656.000000;0.163724
9655.000000;0.163141
9654.000000;0.162460
9653.000000;0.161744
9652.000000;0.161061
9651.000000;0.160523
9650.000000;0.160226
9649.000000;0.160122
9648.000000;0.160013
9647.000000;0.159732
9646.000000;0.159303
9645.000000;0.158875
9644.000000;0.158525
9643.000000;0.158193
9642.000000;0.157794
9641.000000;0.157332
9640.000000;0.156875
9639.000000;0.156451
9638.000000;0.156039
9637.000000;0.155622
9636.000000;0.155211
9635.000000;0.154800
9634.000000;0.154336
9633.000000;0.153782
9632.000000;0.153183
9631.000000;0.152652
9630.000000;0.152266
9629.000000;0.152010
9628.000000;0.151806
9627.000000;0.151583
9626.000000;0.151306
9625.000000;0.150976
9624.000000;0.150620
9623.000000;0.150236
9622.000000;0.149766
9621.000000;0.149163
9620.000000;0.148497
9619.000000;0.147945
9618.000000;0.147612
9617.000000;0.147406
9616.000000;0.147133
9615.000000;0.146698
9614.000000;0.146169
9613.000000;0.145648
9612.000000;0.145172
9611.000000;0.144730
9610.000000;0.144313
9609.000000;0.143924
9608.000000;0.143557
9607.000000;0.143205
9606.000000;0.142855
9605.000000;0.142455
9604.000000;0.141947
9603.000000;0.141359
9602.000000;0.140821
9601.000000;0.140446
9600.000000;0.140194
9599.000000;0.139902
9598.000000;0.139474
9597.000000;0.138981
9596.000000;0.138583
9595.000000;0.138358
9594.000000;0.138245
9593.000000;0.138121
9592.000000;0.137900
9591.000000;0.137561
9590.000000;0.137131
9589.000000;0.136672
9588.000000;0.136256
9587.000000;0.135898
9586.000000;0.135531
9585.000000;0.135081
9584.000000;0.134565
9583.000000;0.134076
9582.000000;0.133664
9581.000000;0.133290
9580.000000;0.132899
9579.000000;0.132490
9578.000000;0.132073
9577.000000;0.131628
9576.000000;0.131145
9575.000000;0.130680
9574.000000;0.130303
9573.000000;0.130017
9572.000000;0.129768
9571.000000;0.129507
9570.000000;0.129187
9569.000000;0.128728
9568.000000;0.128093
9567.000000;0.127401
9566.000000;0.126902
9565.000000;0.126740
9564.000000;0.126791
9563.000000;0.126761
9562.000000;0.126443
9561.000000;0.125846
9560.000000;0.125133
9559.000000;0.124472
9558.000000;0.123948
9557.000000;0.123539
9556.000000;0.123153
9555.000000;0.122711
9554.000000;0.122228
9553.000000;0.121805
9552.000000;0.121518
9551.000000;0.121336
9550.000000;0.121149
9549.000000;0.120868
9548.000000;0.120476
9547.000000;0.119999
9546.000000;0.119474
9545.000000;0.118951
9544.000000;0.118505
9543.000000;0.118197
9542.000000;0.118016
9541.000000;0.117862
9540.000000;0.117619
9539.000000;0.117240
9538.000000;0.116778
9537.000000;0.116335
9536.000000;0.115968
9535.000000;0.115645
9534.000000;0.115289
9533.000000;0.114862
9532.000000;0.114391
9531.000000;0.113920
9530.000000;0.113470
9529.000000;0.113054
9528.000000;0.112689
9527.000000;0.112371
9526.000000;0.112053
9525.000000;0.111710
9524.000000;0.111390
9523.000000;0.111159
9522.000000;0.110971
9521.000000;0.110674
9520.000000;0.110163
9519.000000;0.109512
9518.000000;0.108891
9517.000000;0.108387
9516.000000;0.107953
9515.000000;0.107530
9514.000000;0.107144
9513.000000;0.106864
9512.000000;0.106707
9511.000000;0.106605
9510.000000;0.106455
9509.000000;0.106166
9508.000000;0.105700
9507.000000;0.105110
9506.000000;0.104549
9505.000000;0.104172
9504.000000;0.103984
9503.000000;0.103819
9502.000000;0.103505
9501.000000;0.103045
9500.000000;0.102591
9499.000000;0.102247
9498.000000;0.101962
9497.000000;0.101627
9496.000000;0.101225
9495.000000;0.100830
9494.000000;0.100481
9493.000000;0.100134
9492.000000;0.099721
9491.000000;0.099241
9490.000000;0.098774
9489.000000;0.098399
9488.000000;0.098123
9487.000000;0.097876
9486.000000;0.097584
9485.000000;0.097256
9484.000000;0.096961
9483.000000;0.096713
9482.000000;0.096433
9481.000000;0.096042
9480.000000;0.095558
9479.000000;0.095072
9478.000000;0.094655
9477.000000;0.094334
9476.000000;0.094128
9475.000000;0.094020
9474.000000;0.093916
9473.000000;0.093693
9472.000000;0.093318
9471.000000;0.092885
9470.000000;0.092495
9469.000000;0.092145
9468.000000;0.091752
9467.000000;0.091263
9466.000000;0.090719
9465.000000;0.090226
9464.000000;0.089850
9463.000000;0.089562
9462.000000;0.089267
9461.000000;0.088891
9460.000000;0.088460
9459.000000;0.088054
9458.000000;0.087722
9457.000000;0.087443
9456.000000;0.087159
9455.000000;0.086827
9454.000000;0.086440
9453.000000;0.086033
9452.000000;0.085659
9451.000000;0.085350
9450.000000;0.085083
9449.000000;0.084795
9448.000000;0.084424
9447.000000;0.083934
9446.000000;0.083367
9445.000000;0.082853
9444.000000;0.082529
9443.000000;0.082402
9442.000000;0.082318
9441.000000;0.082134
9440.000000;0.081874
9439.000000;0.081659
9438.000000;0.081503
9437.000000;0.081270
9436.000000;0.080846
9435.000000;0.080272
9434.000000;0.079705
9433.000000;0.079278
9432.000000;0.079025
9431.000000;0.078887
9430.000000;0.078759
9429.000000;0.078560
9428.000000;0.078278
9427.000000;0.077953
9426.000000;0.077606
9425.000000;0.077218
9424.000000;0.076767
9423.000000;0.076259
9422.000000;0.075732
9421.000000;0.075254
9420.000000;0.074904
9419.000000;0.074708
9418.000000;0.074588
9417.000000;0.074416
9416.000000;0.074130
9415.000000;0.073768
9414.000000;0.073387
9413.000000;0.073012
9412.000000;0.072645
9411.000000;0.072306
9410.000000;0.072026
9409.000000;0.071808
9408.000000;0.071612
9407.000000;0.071360
9406.000000;0.070986
9405.000000;0.070506
9404.000000;0.070015
9403.000000;0.069597
9402.000000;0.069261
9401.000000;0.068987
9400.000000;0.068779
9399.000000;0.068608
9398.000000;0.068359
9397.000000;0.067931
9396.000000;0.067388
9395.000000;0.066912
9394.000000;0.066614
9393.000000;0.066443
9392.000000;0.066288
9391.000000;0.066074
9390.000000;0.065763
9389.000000;0.065356
9388.000000;0.064913
9387.000000;0.064532
9386.000000;0.064250
9385.000000;0.064024
9384.000000;0.063802
9383.000000;0.063560
9382.000000;0.063277
9381.000000;0.062942
9380.000000;0.062591
9379.000000;0.062269
9378.000000;0.061950
9377.000000;0.061568
9376.000000;0.061149
9375.000000;0.060812
9374.000000;0.060601
9373.000000;0.060407
9372.000000;0.060118
9371.000000;0.059759
9370.000000;0.059430
9369.000000;0.059168
9368.000000;0.058936
9367.000000;0.058698
9366.000000;0.058415
9365.000000;0.058032
9364.000000;0.057532
9363.000000;0.056988
9362.000000;0.056509
9361.000000;0.056138
9360.000000;0.055837
9359.000000;0.055552
9358.000000;0.055265
9357.000000;0.054993
9356.000000;0.054769
9355.000000;0.054603
9354.000000;0.054444
9353.000000;0.054199
9352.000000;0.053830
9351.000000;0.053403
9350.000000;0.053022
9349.000000;0.052736
9348.000000;0.052508
9347.000000;0.052277
9346.000000;0.052008
9345.000000;0.051722
9344.000000;0.051464
9343.000000;0.051230
9342.000000;0.050932
9341.000000;0.050491
9340.000000;0.049947
9339.000000;0.049434
9338.000000;0.049039
9337.000000;0.048743
9336.000000;0.048504
9335.000000;0.048325
9334.000000;0.048219
9333.000000;0.048166
9332.000000;0.048133
9331.000000;0.048082
9330.000000;0.047941
9329.000000;0.047645
9328.000000;0.047231
9327.000000;0.046816
9326.000000;0.046459
9325.000000;0.046110
9324.000000;0.045728
9323.000000;0.045369
9322.000000;0.045094
9321.000000;0.044865
9320.000000;0.044598
9319.000000;0.044269
9318.000000;0.043915
9317.000000;0.043570
9316.000000;0.043252
9315.000000;0.042969
9314.000000;0.042700
9313.000000;0.042410
9312.000000;0.042120
9311.000000;0.041897
9310.000000;0.041745
9309.000000;0.041553
9308.000000;0.041224
9307.000000;0.040817
9306.000000;0.040462
9305.000000;0.040189
9304.000000;0.039901
9303.000000;0.039508
9302.000000;0.039036
9301.000000;0.038602
9300.000000;0.038316
9299.000000;0.038197
9298.000000;0.038149
9297.000000;0.038036
9296.000000;0.037808
9295.000000;0.037549
9294.000000;0.037356
9293.000000;0.037229
9292.000000;0.037089
9291.000000;0.036877
9290.000000;0.036577
9289.000000;0.036195
9288.000000;0.035763
9287.000000;0.035348
9286.000000;0.035000
9285.000000;0.034709
9284.000000;0.034415
9283.000000;0.034080
9282.000000;0.033700
9281.000000;0.033309
9280.000000;0.032974
9279.000000;0.032753
9278.000000;0.032622
9277.000000;0.032475
9276.000000;0.032234
9275.000000;0.031932
9274.000000;0.031663
9273.000000;0.031462
9272.000000;0.031271
9271.000000;0.030999
9270.000000;0.030604
9269.000000;0.030159
9268.000000;0.029822
9267.000000;0.029699
9266.000000;0.029702
9265.000000;0.029626
9264.000000;0.029371
9263.000000;0.029028
9262.000000;0.028720
9261.000000;0.028449
9260.000000;0.028164
9259.000000;0.027882
9258.000000;0.027648
9257.000000;0.027441
9256.000000;0.027200
9255.000000;0.026911
9254.000000;0.026600
9253.000000;0.026264
9252.000000;0.025894
9251.000000;0.025539
9250.000000;0.025268
9249.000000;0.025075
9248.000000;0.024904
9247.000000;0.024726
9246.000000;0.024560
9245.000000;0.024404
9244.000000;0.024216
9243.000000;0.023961
9242.000000;0.023630
9241.000000;0.023240
9240.000000;0.022851
9239.000000;0.022555
9238.000000;0.022402
9237.000000;0.022333
9236.000000;0.022234
9235.000000;0.022025
9234.000000;0.021687
9233.000000;0.021254
9232.000000;0.020827
9231.000000;0.020548
9230.000000;0.020463
9229.000000;0.020434
9228.000000;0.020275
9227.000000;0.019946
9226.000000;0.019556
9225.000000;0.019202
9224.000000;0.018898
9223.000000;0.018642
9222.000000;0.018462
9221.000000;0.018339
9220.000000;0.018166
9219.000000;0.017833
9218.000000;0.017350
9217.000000;0.016853
9216.000000;0.016508
9215.000000;0.016380
9214.000000;0.016370
9213.000000;0.016293
9212.000000;0.016048
9211.000000;0.015713
9210.000000;0.015434
9209.000000;0.015247
9208.000000;0.015062
9207.000000;0.014799
9206.000000;0.014490
9205.000000;0.014229
9204.000000;0.014075
9203.000000;0.014007
9202.000000;0.013944
9201.000000;0.013804
9200.000000;0.013555
9199.000000;0.013219
9198.000000;0.012832
9197.000000;0.012422
9196.000000;0.012030
9195.000000;0.011707
9194.000000;0.011472
9193.000000;0.011291
9192.000000;0.011134
9191.000000;0.011000
9190.000000;0.010863
9189.000000;0.010649
9188.000000;0.010323
9187.000000;0.009975
9186.000000;0.009740
9185.000000;0.009652
9184.000000;0.009607
9183.000000;0.009483
9182.000000;0.009246
9181.000000;0.008956
9180.000000;0.008710
9179.000000;0.008555
9178.000000;0.008426
9177.000000;0.008200
9176.000000;0.007849
9175.000000;0.007502
9174.000000;0.007299
9173.000000;0.007213
9172.000000;0.007097
9171.000000;0.006859
9170.000000;0.006534
9169.000000;0.006197
9168.000000;0.005903
9167.000000;0.005697
9166.000000;0.005598
9165.000000;0.005536
9164.000000;0.005381
9163.000000;0.005080
9162.000000;0.004720
9161.000000;0.004420
9160.000000;0.004205
9159.000000;0.004007
9158.000000;0.003764
9157.000000;0.003472
9156.000000;0.003162
9155.000000;0.002866
9154.000000;0.002594
9153.000000;0.002349
9152.000000;0.002148
9151.000000;0.002019
9150.000000;0.001968
9149.000000;0.001956
9148.000000;0.001909
9147.000000;0.001765
9146.000000;0.001518
9145.000000;0.001212
9144.000000;0.000907
9143.000000;0.000618
9142.000000;0.000310
9141.000000;-0.000041
9140.000000;-0.000395
9139.000000;-0.000698
9138.000000;-0.000961
9137.000000;-0.001224
9136.000000;-0.001437
9135.000000;-0.001489
9134.000000;-0.001378
9133.000000;-0.001274
9132.000000;-0.001358
9131.000000;-0.001643
9130.000000;-0.002018
9129.000000;-0.002381
9128.000000;-0.002677
9127.000000;-0.002861
9126.000000;-0.002951
9125.000000;-0.003054
9124.000000;-0.003261
9123.000000;-0.003533
9122.000000;-0.003771
9121.000000;-0.003974
9120.000000;-0.004233
9119.000000;-0.004569
9118.000000;-0.004891
9117.000000;-0.005129
9116.000000;-0.005302
9115.000000;-0.005451
9114.000000;-0.005583
9113.000000;-0.005714
9112.000000;-0.005890
9111.000000;-0.006122
9110.000000;-0.006356
9109.000000;-0.006543
9108.000000;-0.006703
9107.000000;-0.006872
9106.000000;-0.007047
9105.000000;-0.007224
9104.000000;-0.007432
9103.000000;-0.007701
9102.000000;-0.008001
9101.000000;-0.008268
9100.000000;-0.008464
9099.000000;-0.008597
9098.000000;-0.008690
9097.000000;-0.008764
9096.000000;-0.008843
9095.000000;-0.008962
9094.000000;-0.009150
9093.000000;-0.009414
9092.000000;-0.009721
9091.000000;-0.010009
9090.000000;-0.010234
9089.000000;-0.010392
9088.000000;-0.010508
9087.000000;-0.010611
9086.000000;-0.010717
9085.000000;-0.010843
9084.000000;-0.010990
9083.000000;-0.011148
