Criado como novo conjunto de dados;"e2410_daniel_v2.spp","66605.5 Secs"
cm-1;Abs
10000.000000;1.294522
9999.000000;1.294071
9998.000000;1.293620
9997.000000;1.293170
9996.000000;1.292720
9995.000000;1.292271
9994.000000;1.291821
9993.000000;1.291375
9992.000000;1.290919
9991.000000;1.290786
9990.000000;1.290883
9989.000000;1.290906
9988.000000;1.290775
9987.000000;1.290669
9986.000000;1.290615
9985.000000;1.290366
9984.000000;1.289768
9983.000000;1.288975
9982.000000;1.288240
9981.000000;1.287691
9980.000000;1.287279
9979.000000;1.286770
9978.000000;1.285871
9977.000000;1.284594
9976.000000;1.283362
9975.000000;1.282521
9974.000000;1.281996
9973.000000;1.281685
9972.000000;1.281840
9971.000000;1.282549
9970.000000;1.283139
9969.000000;1.282801
9968.000000;1.281758
9967.000000;1.281068
9966.000000;1.281219
9965.000000;1.281590
9964.000000;1.281367
9963.000000;1.280370
9962.000000;1.278806
9961.000000;1.276926
9960.000000;1.275258
9959.000000;1.274475
9958.000000;1.274570
9957.000000;1.274659
9956.000000;1.274086
9955.000000;1.273322
9954.000000;1.273236
9953.000000;1.273811
9952.000000;1.274140
9951.000000;1.273595
9950.000000;1.272464
9949.000000;1.271400
9948.000000;1.270709
9947.000000;1.270303
9946.000000;1.270031
9945.000000;1.269807
9944.000000;1.269513
9943.000000;1.268957
9942.000000;1.267999
9941.000000;1.266774
9940.000000;1.265678
9939.000000;1.265008
9938.000000;1.264617
9937.000000;1.264110
9936.000000;1.263414
9935.000000;1.262933
9934.000000;1.263015
9933.000000;1.263345
9932.000000;1.263109
9931.000000;1.261794
9930.000000;1.259787
9929.000000;1.258112
9928.000000;1.257551
9927.000000;1.257975
9926.000000;1.258563
9925.000000;1.258629
9924.000000;1.258135
9923.000000;1.257428
9922.000000;1.256759
9921.000000;1.256245
9920.000000;1.256028
9919.000000;1.256142
9918.000000;1.256322
9917.000000;1.256219
9916.000000;1.255783
9915.000000;1.255219
9914.000000;1.254625
9913.000000;1.253906
9912.000000;1.253002
9911.000000;1.251963
9910.000000;1.250847
9909.000000;1.249791
9908.000000;1.249131
9907.000000;1.249165
9906.000000;1.249725
9905.000000;1.250186
9904.000000;1.249992
9903.000000;1.249071
9902.000000;1.247788
9901.000000;1.246676
9900.000000;1.246127
9899.000000;1.246098
9898.000000;1.246098
9897.000000;1.245637
9896.000000;1.244701
9895.000000;1.243631
9894.000000;1.242651
9893.000000;1.241756
9892.000000;1.241005
9891.000000;1.240624
9890.000000;1.240738
