Criado como novo conjunto de dados;"e2410_daniel_v2.spp","1082.0 Secs"
cm-1;Abs
10000.000000;0.078660
9999.000000;0.078078
9998.000000;0.077636
9997.000000;0.077383
9996.000000;0.077154
9995.000000;0.076742
9994.000000;0.076136
9993.000000;0.075524
9992.000000;0.075037
9991.000000;0.074627
9990.000000;0.074195
9989.000000;0.073737
9988.000000;0.073311
9987.000000;0.072930
9986.000000;0.072540
9985.000000;0.072076
9984.000000;0.071513
9983.000000;0.070900
9982.000000;0.070329
9981.000000;0.069855
9980.000000;0.069434
9979.000000;0.069000
9978.000000;0.068573
9977.000000;0.068236
9976.000000;0.068002
9975.000000;0.067775
9974.000000;0.067440
9973.000000;0.066940
9972.000000;0.066267
9971.000000;0.065454
9970.000000;0.064617
9969.000000;0.063935
9968.000000;0.063509
9967.000000;0.063266
9966.000000;0.063020
9965.000000;0.062638
9964.000000;0.062136
9963.000000;0.061625
9962.000000;0.061193
9961.000000;0.060820
9960.000000;0.060426
9959.000000;0.059976
9958.000000;0.059506
9957.000000;0.059047
9956.000000;0.058572
9955.000000;0.058064
9954.000000;0.057576
9953.000000;0.057149
9952.000000;0.056731
9951.000000;0.056251
9950.000000;0.055728
9949.000000;0.055228
9948.000000;0.054748
9947.000000;0.054232
9946.000000;0.053689
9945.000000;0.053201
9944.000000;0.052790
9943.000000;0.052374
9942.000000;0.051861
9941.000000;0.051236
9940.000000;0.050556
9939.000000;0.049919
9938.000000;0.049425
9937.000000;0.049085
9936.000000;0.048769
9935.000000;0.048335
9934.000000;0.047817
9933.000000;0.047389
9932.000000;0.047115
9931.000000;0.046850
9930.000000;0.046437
9929.000000;0.045910
9928.000000;0.045416
9927.000000;0.045015
9926.000000;0.044646
9925.000000;0.044245
9924.000000;0.043810
9923.000000;0.043335
9922.000000;0.042773
9921.000000;0.042093
9920.000000;0.041356
9919.000000;0.040692
9918.000000;0.040202
9917.000000;0.039881
9916.000000;0.039632
9915.000000;0.039356
9914.000000;0.039029
9913.000000;0.038673
9912.000000;0.038293
9911.000000;0.037856
9910.000000;0.037319
9909.000000;0.036672
9908.000000;0.035964
9907.000000;0.035290
9906.000000;0.034734
9905.000000;0.034301
9904.000000;0.033915
9903.000000;0.033514
9902.000000;0.033122
9901.000000;0.032787
9900.000000;0.032499
9899.000000;0.032178
9898.000000;0.031744
9897.000000;0.031157
9896.000000;0.030443
9895.000000;0.029694
9894.000000;0.029021
9893.000000;0.028460
9892.000000;0.027952
9891.000000;0.027449
9890.000000;0.026978
9889.000000;0.026589
9888.000000;0.026274
9887.000000;0.025971
9886.000000;0.025617
9885.000000;0.025168
9884.000000;0.024635
9883.000000;0.024126
9882.000000;0.023771
9881.000000;0.023538
9880.000000;0.023224
9879.000000;0.022695
9878.000000;0.022068
9877.000000;0.021549
9876.000000;0.021161
9875.000000;0.020772
9874.000000;0.020329
9873.000000;0.019903
9872.000000;0.019523
9871.000000;0.019125
9870.000000;0.018686
9869.000000;0.018278
9868.000000;0.017924
9867.000000;0.017527
9866.000000;0.016999
9865.000000;0.016373
9864.000000;0.015746
9863.000000;0.015177
9862.000000;0.014690
9861.000000;0.014287
9860.000000;0.013913
9859.000000;0.013452
9858.000000;0.012841
9857.000000;0.012169
9856.000000;0.011608
9855.000000;0.011240
9854.000000;0.010979
9853.000000;0.010671
9852.000000;0.010256
9851.000000;0.009811
9850.000000;0.009416
9849.000000;0.008999
9848.000000;0.008412
9847.000000;0.007655
9846.000000;0.006949
9845.000000;0.006501
9844.000000;0.006279
9843.000000;0.006082
9842.000000;0.005773
9841.000000;0.005352
9840.000000;0.004851
9839.000000;0.004295
9838.000000;0.003745
9837.000000;0.003260
9836.000000;0.002824
9835.000000;0.002387
9834.000000;0.001975
9833.000000;0.001651
9832.000000;0.001366
9831.000000;0.000963
9830.000000;0.000371
9829.000000;-0.000310
9828.000000;-0.000939
9827.000000;-0.001461
9826.000000;-0.001882
9825.000000;-0.002213
9824.000000;-0.002491
9823.000000;-0.002796
9822.000000;-0.003176
9821.000000;-0.003617
9820.000000;-0.004091
9819.000000;-0.004586
9818.000000;-0.005075
9817.000000;-0.005540
9816.000000;-0.006024
9815.000000;-0.006593
9814.000000;-0.007200
9813.000000;-0.007690
9812.000000;-0.007993
9811.000000;-0.008246
9810.000000;-0.008642
9809.000000;-0.009203
9808.000000;-0.009758
9807.000000;-0.010148
9806.000000;-0.010404
9805.000000;-0.010704
9804.000000;-0.011199
9803.000000;-0.011852
9802.000000;-0.012473
9801.000000;-0.012914
9800.000000;-0.013211
9799.000000;-0.013514
9798.000000;-0.013899
9797.000000;-0.014328
9796.000000;-0.014762
9795.000000;-0.015240
9794.000000;-0.015790
9793.000000;-0.016359
9792.000000;-0.016852
9791.000000;-0.017234
9790.000000;-0.017549
9789.000000;-0.017890
9788.000000;-0.018348
9787.000000;-0.018966
9786.000000;-0.019666
9785.000000;-0.020281
9784.000000;-0.020681
9783.000000;-0.020898
9782.000000;-0.021103
9781.000000;-0.021453
9780.000000;-0.021966
9779.000000;-0.022530
9778.000000;-0.023024
9777.000000;-0.023432
9776.000000;-0.023843
9775.000000;-0.024342
9774.000000;-0.024929
9773.000000;-0.025535
9772.000000;-0.026085
9771.000000;-0.026528
9770.000000;-0.026864
9769.000000;-0.027158
9768.000000;-0.027501
9767.000000;-0.027914
9766.000000;-0.028331
9765.000000;-0.028701
9764.000000;-0.029061
9763.000000;-0.029472
9762.000000;-0.029932
9761.000000;-0.030413
9760.000000;-0.030933
9759.000000;-0.031523
9758.000000;-0.032123
9757.000000;-0.032618
9756.000000;-0.032966
9755.000000;-0.033253
9754.000000;-0.033601
9753.000000;-0.034057
9752.000000;-0.034570
9751.000000;-0.035048
9750.000000;-0.035429
9749.000000;-0.035748
9748.000000;-0.036112
9747.000000;-0.036592
9746.000000;-0.037152
9745.000000;-0.037696
9744.000000;-0.038169
9743.000000;-0.038581
9742.000000;-0.038978
9741.000000;-0.039416
9740.000000;-0.039917
9739.000000;-0.040419
9738.000000;-0.040829
9737.000000;-0.041158
9736.000000;-0.041536
9735.000000;-0.042039
9734.000000;-0.042585
9733.000000;-0.043063
9732.000000;-0.043495
9731.000000;-0.043956
9730.000000;-0.044400
9729.000000;-0.044714
9728.000000;-0.044921
9727.000000;-0.045195
9726.000000;-0.045656
9725.000000;-0.046234
9724.000000;-0.046769
9723.000000;-0.047167
9722.000000;-0.047447
9721.000000;-0.047714
9720.000000;-0.048097
9719.000000;-0.048659
9718.000000;-0.049332
9717.000000;-0.049983
9716.000000;-0.050521
9715.000000;-0.050926
9714.000000;-0.051221
9713.000000;-0.051473
9712.000000;-0.051802
9711.000000;-0.052281
9710.000000;-0.052849
9709.000000;-0.053386
9708.000000;-0.053843
9707.000000;-0.054234
9706.000000;-0.054540
9705.000000;-0.054738
9704.000000;-0.054906
9703.000000;-0.055190
9702.000000;-0.055648
9701.000000;-0.056199
9700.000000;-0.056734
9699.000000;-0.057197
9698.000000;-0.057574
9697.000000;-0.057897
9696.000000;-0.058259
9695.000000;-0.058737
