Criado como novo conjunto de dados;"e2410_daniel_v2.spp","3421.7 Secs"
cm-1;Abs
10000.000000;0.132043
9999.000000;0.131741
9998.000000;0.126881
9997.000000;0.124826
9996.000000;0.128762
9995.000000;0.130705
9994.000000;0.126458
9993.000000;0.121982
9992.000000;0.123961
9991.000000;0.128037
9990.000000;0.126405
9989.000000;0.121031
9988.000000;0.120265
9987.000000;0.124615
9986.000000;0.125948
9985.000000;0.121292
9984.000000;0.118013
9983.000000;0.121029
9982.000000;0.124550
9981.000000;0.121733
9980.000000;0.116577
9979.000000;0.116991
9978.000000;0.121498
9977.000000;0.121680
9976.000000;0.116506
9975.000000;0.114101
9974.000000;0.117778
9973.000000;0.120583
9972.000000;0.116942
9971.000000;0.112290
9970.000000;0.113544
9969.000000;0.117482
9968.000000;0.116242
9967.000000;0.110924
9966.000000;0.109671
9965.000000;0.113755
9964.000000;0.115411
9963.000000;0.110972
9962.000000;0.107306
9961.000000;0.109960
9960.000000;0.113917
9959.000000;0.111896
9958.000000;0.106854
9957.000000;0.106745
9956.000000;0.111038
9955.000000;0.111645
9954.000000;0.106728
9953.000000;0.103855
9952.000000;0.106917
9951.000000;0.109695
9950.000000;0.106405
9949.000000;0.101893
9948.000000;0.103238
9947.000000;0.107768
9946.000000;0.107341
9945.000000;0.102108
9944.000000;0.100176
9943.000000;0.103739
9942.000000;0.105564
9941.000000;0.101372
9940.000000;0.097392
9939.000000;0.099566
9938.000000;0.103551
9937.000000;0.101879
9936.000000;0.096793
9935.000000;0.096299
9934.000000;0.100553
9933.000000;0.101582
9932.000000;0.096785
9931.000000;0.093477
9930.000000;0.096312
9929.000000;0.099597
9928.000000;0.096869
9927.000000;0.092073
9926.000000;0.092602
9925.000000;0.096795
9924.000000;0.096693
9923.000000;0.091675
9922.000000;0.089573
9921.000000;0.093200
9920.000000;0.095660
9919.000000;0.091883
9918.000000;0.087408
9917.000000;0.088807
9916.000000;0.092742
9915.000000;0.091627
9914.000000;0.086678
9913.000000;0.085705
9912.000000;0.089735
9911.000000;0.091249
9910.000000;0.086867
9909.000000;0.083208
9908.000000;0.085421
9907.000000;0.088665
9906.000000;0.086350
9905.000000;0.081628
9904.000000;0.081882
9903.000000;0.086121
9902.000000;0.086456
9901.000000;0.081474
9900.000000;0.078722
9899.000000;0.081824
9898.000000;0.084613
9897.000000;0.081534
9896.000000;0.077277
9895.000000;0.078511
9894.000000;0.082551
9893.000000;0.081799
9892.000000;0.076791
9891.000000;0.075320
9890.000000;0.079144
9889.000000;0.081054
9888.000000;0.077011
