Criado como novo conjunto de dados;"e2410_daniel_v2.spp","105487.8 Secs"
cm-1;Abs
10000.000000;0.144539
9999.000000;0.145366
9998.000000;0.146164
9997.000000;0.146877
9996.000000;0.147493
9995.000000;0.148069
9994.000000;0.148636
9993.000000;0.149183
9992.000000;0.149756
9991.000000;0.150460
9990.000000;0.151274
9989.000000;0.152018
9988.000000;0.152595
9987.000000;0.153153
9986.000000;0.153877
9985.000000;0.154707
9984.000000;0.155433
9983.000000;0.155991
9982.000000;0.156499
9981.000000;0.157029
9980.000000;0.157535
9979.000000;0.158027
9978.000000;0.158626
9977.000000;0.159370
9976.000000;0.160122
9975.000000;0.160742
9974.000000;0.161240
9973.000000;0.161686
9972.000000;0.162105
9971.000000;0.162556
9970.000000;0.163201
9969.000000;0.164129
9968.000000;0.165179
9967.000000;0.166085
9966.000000;0.166762
9965.000000;0.167318
9964.000000;0.167831
9963.000000;0.168276
9962.000000;0.168692
9961.000000;0.169240
9960.000000;0.170015
9959.000000;0.170903
9958.000000;0.171708
9957.000000;0.172353
9956.000000;0.172895
9955.000000;0.173426
9954.000000;0.174047
9953.000000;0.174844
9952.000000;0.175802
9951.000000;0.176763
9950.000000;0.177593
9949.000000;0.178334
9948.000000;0.179083
9947.000000;0.179772
9946.000000;0.180250
9945.000000;0.180571
9944.000000;0.181020
9943.000000;0.181778
9942.000000;0.182721
9941.000000;0.183667
9940.000000;0.184645
9939.000000;0.185745
9938.000000;0.186823
9937.000000;0.187594
9936.000000;0.188007
9935.000000;0.188311
9934.000000;0.188739
9933.000000;0.189312
9932.000000;0.190022
9931.000000;0.190977
9930.000000;0.192220
9929.000000;0.193523
9928.000000;0.194546
9927.000000;0.195154
9926.000000;0.195505
9925.000000;0.195857
9924.000000;0.196367
9923.000000;0.197047
9922.000000;0.197813
9921.000000;0.198586
9920.000000;0.199397
9919.000000;0.200329
9918.000000;0.201327
9917.000000;0.202153
9916.000000;0.202636
9915.000000;0.202914
9914.000000;0.203314
9913.000000;0.204031
9912.000000;0.205029
9911.000000;0.206181
9910.000000;0.207373
9909.000000;0.208464
9908.000000;0.209296
9907.000000;0.209812
9906.000000;0.210121
9905.000000;0.210417
9904.000000;0.210868
9903.000000;0.211563
9902.000000;0.212459
9901.000000;0.213387
9900.000000;0.214199
9899.000000;0.214912
9898.000000;0.215650
9897.000000;0.216455
9896.000000;0.217260
9895.000000;0.218019
9894.000000;0.218756
9893.000000;0.219466
9892.000000;0.220101
9891.000000;0.220696
9890.000000;0.221396
9889.000000;0.222269
9888.000000;0.223201
9887.000000;0.224050
9886.000000;0.224813
9885.000000;0.225569
9884.000000;0.226319
9883.000000;0.227017
9882.000000;0.227700
9881.000000;0.228482
9880.000000;0.229405
9879.000000;0.230373
9878.000000;0.231282
9877.000000;0.232146
9876.000000;0.233076
9875.000000;0.234139
9874.000000;0.235261
9873.000000;0.236271
9872.000000;0.237043
9871.000000;0.237606
9870.000000;0.238104
9869.000000;0.238671
9868.000000;0.239371
9867.000000;0.240226
9866.000000;0.241189
9865.000000;0.242114
9864.000000;0.242859
9863.000000;0.243480
9862.000000;0.244200
9861.000000;0.245120
9860.000000;0.246065
9859.000000;0.246827
9858.000000;0.247483
9857.000000;0.248295
9856.000000;0.249334
9855.000000;0.250378
9854.000000;0.251206
9853.000000;0.251849
9852.000000;0.252461
9851.000000;0.253098
9850.000000;0.253745
9849.000000;0.254497
9848.000000;0.255536
9847.000000;0.256894
9846.000000;0.258340
9845.000000;0.259547
9844.000000;0.260355
9843.000000;0.260843
9842.000000;0.261180
9841.000000;0.261458
9840.000000;0.261718
9839.000000;0.262076
9838.000000;0.262738
9837.000000;0.263799
9836.000000;0.265087
9835.000000;0.266280
9834.000000;0.267210
9833.000000;0.267984
9832.000000;0.268794
9831.000000;0.269722
9830.000000;0.270748
9829.000000;0.271830
9828.000000;0.272884
9827.000000;0.273778
9826.000000;0.274466
9825.000000;0.275102
9824.000000;0.275875
9823.000000;0.276761
9822.000000;0.277608
9821.000000;0.278458
9820.000000;0.279591
9819.000000;0.281137
9818.000000;0.282787
9817.000000;0.284044
9816.000000;0.284706
9815.000000;0.284998
9814.000000;0.285260
9813.000000;0.285674
9812.000000;0.286279
9811.000000;0.287085
9810.000000;0.288084
9809.000000;0.289188
9808.000000;0.290231
9807.000000;0.291077
9806.000000;0.291746
9805.000000;0.292444
9804.000000;0.293392
9803.000000;0.294589
9802.000000;0.295786
9801.000000;0.296781
9800.000000;0.297654
9799.000000;0.298605
9798.000000;0.299640
9797.000000;0.300590
9796.000000;0.301428
9795.000000;0.302347
9794.000000;0.303464
9793.000000;0.304614
9792.000000;0.305538
9791.000000;0.306170
9790.000000;0.306635
9789.000000;0.307070
9788.000000;0.307575
9787.000000;0.308256
9786.000000;0.309167
9785.000000;0.310221
9784.000000;0.311276
9783.000000;0.312289
9782.000000;0.313313
9781.000000;0.314372
9780.000000;0.315417
9779.000000;0.316398
9778.000000;0.317309
9777.000000;0.318198
9776.000000;0.319169
9775.000000;0.320308
9774.000000;0.321500
9773.000000;0.322431
9772.000000;0.322916
9771.000000;0.323184
9770.000000;0.323684
9769.000000;0.324624
9768.000000;0.325842
9767.000000;0.327098
9766.000000;0.328297
9765.000000;0.329387
9764.000000;0.330253
9763.000000;0.330870
9762.000000;0.331444
9761.000000;0.332241
9760.000000;0.333322
9759.000000;0.334556
9758.000000;0.335802
9757.000000;0.336967
9756.000000;0.337962
9755.000000;0.338786
9754.000000;0.339618
9753.000000;0.340691
9752.000000;0.342010
9751.000000;0.343289
9750.000000;0.344223
9749.000000;0.344772
9748.000000;0.345197
9747.000000;0.345869
9746.000000;0.347030
9745.000000;0.348595
9744.000000;0.350140
9743.000000;0.351192
9742.000000;0.351662
9741.000000;0.351927
9740.000000;0.352415
9739.000000;0.353184
9738.000000;0.353997
9737.000000;0.354740
9736.000000;0.355574
9735.000000;0.356647
9734.000000;0.357827
9733.000000;0.358873
9732.000000;0.359776
9731.000000;0.360772
9730.000000;0.362014
9729.000000;0.363353
9728.000000;0.364512
9727.000000;0.365412
9726.000000;0.366241
9725.000000;0.367209
9724.000000;0.368315
9723.000000;0.369373
9722.000000;0.370256
9721.000000;0.371071
9720.000000;0.372031
9719.000000;0.373210
9718.000000;0.374471
9717.000000;0.375644
9716.000000;0.376676
9715.000000;0.377595
9714.000000;0.378412
9713.000000;0.379156
9712.000000;0.379919
9711.000000;0.380750
9710.000000;0.381530
9709.000000;0.382116
9708.000000;0.382613
9707.000000;0.383345
9706.000000;0.384487
9705.000000;0.385822
9704.000000;0.386962
9703.000000;0.387734
9702.000000;0.388295
9701.000000;0.388907
9700.000000;0.389715
9699.000000;0.390723
9698.000000;0.391888
9697.000000;0.393206
9696.000000;0.394673
9695.000000;0.396173
9694.000000;0.397471
9693.000000;0.398438
9692.000000;0.399257
9691.000000;0.400266
9690.000000;0.401534
9689.000000;0.402740
9688.000000;0.403549
9687.000000;0.403985
9686.000000;0.404341
9685.000000;0.404850
9684.000000;0.405606
9683.000000;0.406659
9682.000000;0.407969
9681.000000;0.409331
9680.000000;0.410525
9679.000000;0.411544
9678.000000;0.412517
9677.000000;0.413466
9676.000000;0.414342
9675.000000;0.415239
9674.000000;0.416314
9673.000000;0.417449
9672.000000;0.418288
9671.000000;0.418726
9670.000000;0.419129
9669.000000;0.419915
9668.000000;0.421079
9667.000000;0.422310
9666.000000;0.423425
9665.000000;0.424507
9664.000000;0.425705
9663.000000;0.427068
9662.000000;0.428490
9661.000000;0.429695
9660.000000;0.430390
9659.000000;0.430626
9658.000000;0.430906
9657.000000;0.431726
9656.000000;0.433042
9655.000000;0.434384
9654.000000;0.435442
9653.000000;0.436345
9652.000000;0.437353
9651.000000;0.438526
9650.000000;0.439770
9649.000000;0.441003
9648.000000;0.442145
9647.000000;0.443098
9646.000000;0.443858
9645.000000;0.444552
9644.000000;0.445261
9643.000000;0.445917
9642.000000;0.446490
9641.000000;0.447154
9640.000000;0.448128
9639.000000;0.449362
9638.000000;0.450556
9637.000000;0.451491
9636.000000;0.452256
9635.000000;0.453117
9634.000000;0.454200
9633.000000;0.455346
9632.000000;0.456291
9631.000000;0.456951
9630.000000;0.457485
9629.000000;0.458096
9628.000000;0.458871
9627.000000;0.459885
9626.000000;0.461290
9625.000000;0.463062
9624.000000;0.464741
9623.000000;0.465736
9622.000000;0.465986
9621.000000;0.466056
9620.000000;0.466412
9619.000000;0.466887
9618.000000;0.467093
9617.000000;0.467165
9616.000000;0.467702
9615.000000;0.469008
9614.000000;0.470688
9613.000000;0.472064
9612.000000;0.472817
9611.000000;0.473172
9610.000000;0.473663
9609.000000;0.474771
9608.000000;0.476554
9607.000000;0.478495
9606.000000;0.479850
9605.000000;0.480319
9604.000000;0.480295
9603.000000;0.480395
9602.000000;0.480914
9601.000000;0.481790
9600.000000;0.482909
9599.000000;0.484187
9598.000000;0.485450
9597.000000;0.486482
9596.000000;0.487277
9595.000000;0.488071
9594.000000;0.489025
9593.000000;0.489960
9592.000000;0.490558
9591.000000;0.490803
9590.000000;0.491079
9589.000000;0.491753
9588.000000;0.492727
9587.000000;0.493560
9586.000000;0.494050
9585.000000;0.494538
9584.000000;0.495508
9583.000000;0.496989
9582.000000;0.498503
9581.000000;0.499527
9580.000000;0.499861
9579.000000;0.499611
9578.000000;0.499101
9577.000000;0.498885
9576.000000;0.499570
9575.000000;0.501312
9574.000000;0.503500
9573.000000;0.505139
9572.000000;0.505676
9571.000000;0.505427
9570.000000;0.505201
9569.000000;0.505605
9568.000000;0.506701
9567.000000;0.508166
9566.000000;0.509605
9565.000000;0.510727
9564.000000;0.511417
9563.000000;0.511836
9562.000000;0.512388
9561.000000;0.513327
9560.000000;0.514302
9559.000000;0.514566
9558.000000;0.513866
9557.000000;0.512971
9556.000000;0.512984
9555.000000;0.514192
9554.000000;0.515864
9553.000000;0.517150
9552.000000;0.517883
9551.000000;0.518379
9550.000000;0.518833
9549.000000;0.519247
9548.000000;0.519737
9547.000000;0.520539
9546.000000;0.521652
9545.000000;0.522707
9544.000000;0.523323
9543.000000;0.523502
9542.000000;0.523609
9541.000000;0.523982
9540.000000;0.524646
9539.000000;0.525369
9538.000000;0.525955
9537.000000;0.526378
