Criado como novo conjunto de dados;"e2410_daniel_v2.spp","52564.8 Secs"
cm-1;Abs
10000.000000;1.037434
9999.000000;1.036484
9998.000000;1.035498
9997.000000;1.034776
9996.000000;1.034347
9995.000000;1.033835
9994.000000;1.033157
9993.000000;1.032721
9992.000000;1.032699
9991.000000;1.032689
9990.000000;1.032313
9989.000000;1.031610
9988.000000;1.030669
9987.000000;1.029479
9986.000000;1.028325
9985.000000;1.027727
9984.000000;1.027734
9983.000000;1.027788
9982.000000;1.027454
9981.000000;1.026835
9980.000000;1.026163
9979.000000;1.025496
9978.000000;1.024943
9977.000000;1.024625
9976.000000;1.024318
9975.000000;1.023650
9974.000000;1.022751
9973.000000;1.022128
9972.000000;1.021856
9971.000000;1.021494
9970.000000;1.020896
9969.000000;1.020461
9968.000000;1.020416
9967.000000;1.020461
9966.000000;1.020345
9965.000000;1.020203
9964.000000;1.020072
9963.000000;1.019620
9962.000000;1.018655
9961.000000;1.017484
9960.000000;1.016509
9959.000000;1.015831
9958.000000;1.015369
9957.000000;1.015027
9956.000000;1.014619
9955.000000;1.013998
9954.000000;1.013309
9953.000000;1.012807
9952.000000;1.012477
9951.000000;1.012232
9950.000000;1.012297
9949.000000;1.012812
9948.000000;1.013184
9947.000000;1.012557
9946.000000;1.010987
9945.000000;1.009462
9944.000000;1.008673
9943.000000;1.008424
9942.000000;1.008317
9941.000000;1.008306
9940.000000;1.008346
9939.000000;1.008111
9938.000000;1.007419
9937.000000;1.006515
9936.000000;1.005706
9935.000000;1.005088
9934.000000;1.004746
9933.000000;1.004766
9932.000000;1.004865
9931.000000;1.004477
9930.000000;1.003395
9929.000000;1.002022
9928.000000;1.000859
9927.000000;1.000094
9926.000000;0.999765
9925.000000;0.999856
9924.000000;1.000124
9923.000000;1.000184
9922.000000;0.999891
9921.000000;0.999359
9920.000000;0.998619
9919.000000;0.997643
9918.000000;0.996635
9917.000000;0.995835
9916.000000;0.995067
9915.000000;0.993963
9914.000000;0.992669
9913.000000;0.991828
9912.000000;0.991773
9911.000000;0.992155
9910.000000;0.992430
9909.000000;0.992342
9908.000000;0.991888
9907.000000;0.991170
9906.000000;0.990374
9905.000000;0.989627
9904.000000;0.988906
9903.000000;0.988286
9902.000000;0.988047
9901.000000;0.988207
9900.000000;0.988246
9899.000000;0.987762
9898.000000;0.987076
9897.000000;0.986642
9896.000000;0.986173
9895.000000;0.985104
9894.000000;0.983702
9893.000000;0.982879
9892.000000;0.982955
9891.000000;0.983355
9890.000000;0.983535
9889.000000;0.983483
9888.000000;0.983208
9887.000000;0.982498
9886.000000;0.981414
9885.000000;0.980379
9884.000000;0.979585
9883.000000;0.978844
9882.000000;0.978112
9881.000000;0.977640
9880.000000;0.977475
9879.000000;0.977361
9878.000000;0.977208
9877.000000;0.977107
9876.000000;0.976822
9875.000000;0.975891
9874.000000;0.974420
9873.000000;0.973194
9872.000000;0.972793
9871.000000;0.973040
9870.000000;0.973402
9869.000000;0.973489
9868.000000;0.973072
9867.000000;0.972161
9866.000000;0.971234
9865.000000;0.970875
9864.000000;0.970984
9863.000000;0.970774
9862.000000;0.969731
9861.000000;0.968188
9860.000000;0.966821
9859.000000;0.965997
9858.000000;0.965748
9857.000000;0.965926
9856.000000;0.966162
9855.000000;0.966025
9854.000000;0.965421
9853.000000;0.964641
9852.000000;0.963982
9851.000000;0.963568
9850.000000;0.963461
9849.000000;0.963587
9848.000000;0.963584
9847.000000;0.963081
9846.000000;0.962126
9845.000000;0.961073
9844.000000;0.960178
9843.000000;0.959606
9842.000000;0.959587
9841.000000;0.960050
9840.000000;0.960303
9839.000000;0.959669
9838.000000;0.958367
9837.000000;0.957186
9836.000000;0.956413
9835.000000;0.955708
9834.000000;0.954950
9833.000000;0.954477
9832.000000;0.954379
9831.000000;0.954227
9830.000000;0.953732
9829.000000;0.953118
9828.000000;0.952620
9827.000000;0.952113
9826.000000;0.951450
9825.000000;0.950780
9824.000000;0.950306
9823.000000;0.950024
9822.000000;0.949817
9821.000000;0.949529
9820.000000;0.948914
9819.000000;0.947843
9818.000000;0.946617
9817.000000;0.945746
9816.000000;0.945378
9815.000000;0.945210
9814.000000;0.944922
9813.000000;0.944427
9812.000000;0.943772
9811.000000;0.943123
9810.000000;0.942741
9809.000000;0.942685
9808.000000;0.942645
9807.000000;0.942369
9806.000000;0.942056
9805.000000;0.941965
9804.000000;0.941896
9803.000000;0.941490
9802.000000;0.940802
9801.000000;0.940095
9800.000000;0.939293
9799.000000;0.938190
9798.000000;0.937029
9797.000000;0.936252
9796.000000;0.935847
9795.000000;0.935492
9794.000000;0.935235
9793.000000;0.935368
9792.000000;0.935705
9791.000000;0.935616
9790.000000;0.934851
9789.000000;0.933794
9788.000000;0.932900
9787.000000;0.932359
9786.000000;0.932243
9785.000000;0.932421
9784.000000;0.932387
9783.000000;0.931699
9782.000000;0.930600
9781.000000;0.929704
9780.000000;0.929173
9779.000000;0.928724
9778.000000;0.928289
9777.000000;0.928048
9776.000000;0.927890
9775.000000;0.927483
9774.000000;0.926879
9773.000000;0.926443
9772.000000;0.926195
9771.000000;0.925801
9770.000000;0.925187
9769.000000;0.924562
9768.000000;0.923871
9767.000000;0.922869
9766.000000;0.921727
9765.000000;0.920949
9764.000000;0.920697
9763.000000;0.920766
9762.000000;0.921133
9761.000000;0.921833
9760.000000;0.922352
9759.000000;0.921964
9758.000000;0.920776
9757.000000;0.919694
9756.000000;0.919214
9755.000000;0.918979
9754.000000;0.918616
9753.000000;0.918215
9752.000000;0.917771
9751.000000;0.916967
9750.000000;0.915854
9749.000000;0.915072
9748.000000;0.914969
9747.000000;0.915062
9746.000000;0.914764
9745.000000;0.914162
9744.000000;0.913714
9743.000000;0.913580
9742.000000;0.913614
9741.000000;0.913648
9740.000000;0.913467
9739.000000;0.912831
9738.000000;0.911787
9737.000000;0.910691
9736.000000;0.909745
9735.000000;0.908840
9734.000000;0.907983
9733.000000;0.907491
9732.000000;0.907517
9731.000000;0.907678
9730.000000;0.907413
9729.000000;0.906541
9728.000000;0.905356
9727.000000;0.904344
9726.000000;0.903874
9725.000000;0.903940
9724.000000;0.904161
9723.000000;0.904183
9722.000000;0.903994
9721.000000;0.903639
9720.000000;0.902891
9719.000000;0.901633
9718.000000;0.900390
9717.000000;0.899917
9716.000000;0.900249
9715.000000;0.900645
9714.000000;0.900471
9713.000000;0.899721
9712.000000;0.898662
9711.000000;0.897505
9710.000000;0.896518
9709.000000;0.895984
9708.000000;0.895870
9707.000000;0.895857
9706.000000;0.895749
9705.000000;0.895567
9704.000000;0.895284
9703.000000;0.894846
9702.000000;0.894438
9701.000000;0.894300
9700.000000;0.894286
9699.000000;0.894027
9698.000000;0.893491
9697.000000;0.892931
9696.000000;0.892351
9695.000000;0.891519
9694.000000;0.890515
9693.000000;0.889708
9692.000000;0.889163
9691.000000;0.888598
9690.000000;0.887995
9689.000000;0.887707
9688.000000;0.887810
9687.000000;0.887890
9686.000000;0.887673
9685.000000;0.887375
9684.000000;0.887217
9683.000000;0.886993
9682.000000;0.886413
9681.000000;0.885542
9680.000000;0.884652
9679.000000;0.883875
9678.000000;0.883185
9677.000000;0.882541
9676.000000;0.881911
9675.000000;0.881266
9674.000000;0.880598
9673.000000;0.879877
9672.000000;0.879100
9671.000000;0.878527
9670.000000;0.878615
9669.000000;0.879434
9668.000000;0.880338
9667.000000;0.880543
9666.000000;0.879912
9665.000000;0.878861
9664.000000;0.877746
9663.000000;0.876774
9662.000000;0.876219
9661.000000;0.876153
9660.000000;0.876119
9659.000000;0.875649
9658.000000;0.874985
9657.000000;0.874714
9656.000000;0.874798
9655.000000;0.874600
9654.000000;0.873901
9653.000000;0.873242
9652.000000;0.873124
9651.000000;0.873417
9650.000000;0.873679
9649.000000;0.873617
9648.000000;0.873086
9647.000000;0.872069
9646.000000;0.870798
9645.000000;0.869586
9644.000000;0.868505
9643.000000;0.867533
9642.000000;0.866916
9641.000000;0.866921
9640.000000;0.867293
9639.000000;0.867438
9638.000000;0.867170
9637.000000;0.866819
9636.000000;0.866583
9635.000000;0.866241
9634.000000;0.865581
9633.000000;0.864703
9632.000000;0.863829
9631.000000;0.863142
9630.000000;0.862773
9629.000000;0.862605
9628.000000;0.862200
9627.000000;0.861343
9626.000000;0.860530
9625.000000;0.860405
9624.000000;0.860818
9623.000000;0.860985
9622.000000;0.860514
9621.000000;0.859723
9620.000000;0.858939
9619.000000;0.858125
9618.000000;0.857278
9617.000000;0.856597
9616.000000;0.856093
9615.000000;0.855516
9614.000000;0.854824
9613.000000;0.854295
9612.000000;0.854052
9611.000000;0.853897
9610.000000;0.853707
9609.000000;0.853585
9608.000000;0.853523
9607.000000;0.853323
9606.000000;0.852935
9605.000000;0.852504
9604.000000;0.852042
9603.000000;0.851461
9602.000000;0.850914
9601.000000;0.850659
9600.000000;0.850559
9599.000000;0.850179
9598.000000;0.849447
9597.000000;0.848773
9596.000000;0.848407
9595.000000;0.848139
9594.000000;0.847715
9593.000000;0.847158
9592.000000;0.846544
9591.000000;0.845869
9590.000000;0.845241
9589.000000;0.844860
9588.000000;0.844728
9587.000000;0.844653
9586.000000;0.844546
9585.000000;0.844400
9584.000000;0.844060
9583.000000;0.843422
9582.000000;0.842776
9581.000000;0.842503
9580.000000;0.842471
9579.000000;0.842217
9578.000000;0.841701
9577.000000;0.841336
9576.000000;0.841269
9575.000000;0.841162
9574.000000;0.840739
9573.000000;0.840059
9572.000000;0.839168
9571.000000;0.838042
9570.000000;0.836972
9569.000000;0.836467
9568.000000;0.836571
9567.000000;0.836727
9566.000000;0.836499
9565.000000;0.836038
9564.000000;0.835673
9563.000000;0.835472
9562.000000;0.835347
9561.000000;0.835200
9560.000000;0.834809
