Criado como novo conjunto de dados;"e2410_daniel_v2.spp","8642.4 Secs"
cm-1;Abs
10000.000000;0.218695
9999.000000;0.218430
9998.000000;0.218069
9997.000000;0.217547
9996.000000;0.217001
9995.000000;0.216585
9994.000000;0.216248
9993.000000;0.215797
9992.000000;0.215152
9991.000000;0.214433
9990.000000;0.213807
9989.000000;0.213343
9988.000000;0.213014
9987.000000;0.212728
9986.000000;0.212340
9985.000000;0.211736
9984.000000;0.210971
9983.000000;0.210248
9982.000000;0.209705
9981.000000;0.209277
9980.000000;0.208828
9979.000000;0.208353
9978.000000;0.207944
9977.000000;0.207597
9976.000000;0.207174
9975.000000;0.206579
9974.000000;0.205914
9973.000000;0.205376
9972.000000;0.205053
9971.000000;0.204850
9970.000000;0.204608
9969.000000;0.204240
9968.000000;0.203756
9967.000000;0.203201
9966.000000;0.202599
9965.000000;0.201971
9964.000000;0.201363
9963.000000;0.200860
9962.000000;0.200534
9961.000000;0.200373
9960.000000;0.200254
9959.000000;0.200023
9958.000000;0.199600
9957.000000;0.199028
9956.000000;0.198399
9955.000000;0.197795
9954.000000;0.197265
9953.000000;0.196827
9952.000000;0.196424
9951.000000;0.195925
9950.000000;0.195233
9949.000000;0.194427
9948.000000;0.193710
9947.000000;0.193198
9946.000000;0.192802
9945.000000;0.192347
9944.000000;0.191783
9943.000000;0.191223
9942.000000;0.190796
9941.000000;0.190509
9940.000000;0.190243
9939.000000;0.189853
9938.000000;0.189272
9937.000000;0.188563
9936.000000;0.187875
9935.000000;0.187330
9934.000000;0.186937
9933.000000;0.186623
9932.000000;0.186319
9931.000000;0.186002
9930.000000;0.185676
9929.000000;0.185335
9928.000000;0.184975
9927.000000;0.184571
9926.000000;0.184083
9925.000000;0.183485
9924.000000;0.182811
9923.000000;0.182121
9922.000000;0.181448
9921.000000;0.180813
9920.000000;0.180287
9919.000000;0.179960
9918.000000;0.179815
9917.000000;0.179693
9916.000000;0.179422
9915.000000;0.178958
9914.000000;0.178379
9913.000000;0.177789
9912.000000;0.177280
9911.000000;0.176924
9910.000000;0.176706
9909.000000;0.176482
9908.000000;0.176059
9907.000000;0.175370
9906.000000;0.174535
9905.000000;0.173736
9904.000000;0.173081
9903.000000;0.172580
9902.000000;0.172204
9901.000000;0.171903
9900.000000;0.171588
9899.000000;0.171176
9898.000000;0.170648
9897.000000;0.170054
9896.000000;0.169456
9895.000000;0.168879
9894.000000;0.168342
9893.000000;0.167889
9892.000000;0.167554
9891.000000;0.167287
9890.000000;0.166956
9889.000000;0.166462
9888.000000;0.165837
9887.000000;0.165213
9886.000000;0.164694
9885.000000;0.164278
9884.000000;0.163903
9883.000000;0.163539
9882.000000;0.163182
9881.000000;0.162804
9880.000000;0.162340
9879.000000;0.161765
9878.000000;0.161129
9877.000000;0.160508
9876.000000;0.159942
9875.000000;0.159438
9874.000000;0.158993
9873.000000;0.158572
9872.000000;0.158106
9871.000000;0.157562
9870.000000;0.157024
9869.000000;0.156626
9868.000000;0.156395
9867.000000;0.156203
9866.000000;0.155909
9865.000000;0.155508
9864.000000;0.155099
9863.000000;0.154753
9862.000000;0.154429
9861.000000;0.154022
9860.000000;0.153461
9859.000000;0.152761
9858.000000;0.152012
9857.000000;0.151320
9856.000000;0.150728
9855.000000;0.150199
9854.000000;0.149689
9853.000000;0.149205
9852.000000;0.148780
9851.000000;0.148396
9850.000000;0.147989
9849.000000;0.147519
9848.000000;0.147008
9847.000000;0.146509
9846.000000;0.146077
9845.000000;0.145764
9844.000000;0.145578
9843.000000;0.145428
9842.000000;0.145182
9841.000000;0.144781
9840.000000;0.144288
9839.000000;0.143769
9838.000000;0.143221
9837.000000;0.142623
9836.000000;0.142025
9835.000000;0.141500
9834.000000;0.141036
9833.000000;0.140550
9832.000000;0.139991
9831.000000;0.139384
9830.000000;0.138778
9829.000000;0.138205
9828.000000;0.137706
9827.000000;0.137316
9826.000000;0.136999
9825.000000;0.136647
9824.000000;0.136188
9823.000000;0.135666
9822.000000;0.135177
9821.000000;0.134758
9820.000000;0.134377
9819.000000;0.133998
9818.000000;0.133611
9817.000000;0.133199
9816.000000;0.132733
9815.000000;0.132227
9814.000000;0.131747
