Criado como novo conjunto de dados;"e2410_daniel_v2.spp","56165.0 Secs"
cm-1;Abs
10000.000000;1.083859
9999.000000;1.083333
9998.000000;1.082553
9997.000000;1.081602
9996.000000;1.080618
9995.000000;1.079783
9994.000000;1.079360
9993.000000;1.079270
9992.000000;1.078978
9991.000000;1.078003
9990.000000;1.076493
9989.000000;1.075080
9988.000000;1.074305
9987.000000;1.074309
9986.000000;1.074895
9985.000000;1.075618
9984.000000;1.075909
9983.000000;1.075421
9982.000000;1.074349
9981.000000;1.073274
9980.000000;1.072631
9979.000000;1.072414
9978.000000;1.072364
9977.000000;1.072341
9976.000000;1.072387
9975.000000;1.072465
9974.000000;1.072284
9973.000000;1.071535
9972.000000;1.070318
9971.000000;1.069159
9970.000000;1.068450
9969.000000;1.068019
9968.000000;1.067413
9967.000000;1.066526
9966.000000;1.065736
9965.000000;1.065422
9964.000000;1.065566
9963.000000;1.065850
9962.000000;1.065923
9961.000000;1.065509
9960.000000;1.064485
9959.000000;1.063039
9958.000000;1.061603
9957.000000;1.060516
9956.000000;1.059812
9955.000000;1.059362
9954.000000;1.059079
9953.000000;1.058890
9952.000000;1.058632
9951.000000;1.058150
9950.000000;1.057444
9949.000000;1.056595
9948.000000;1.055645
9947.000000;1.054680
9946.000000;1.053999
9945.000000;1.053941
9944.000000;1.054463
9943.000000;1.054999
9942.000000;1.054917
9941.000000;1.054113
9940.000000;1.053031
9939.000000;1.052104
9938.000000;1.051327
9937.000000;1.050474
9936.000000;1.049593
9935.000000;1.049064
9934.000000;1.049097
9933.000000;1.049396
9932.000000;1.049441
9931.000000;1.049032
9930.000000;1.048406
9929.000000;1.047864
9928.000000;1.047426
9927.000000;1.046890
9926.000000;1.046111
9925.000000;1.045159
9924.000000;1.044249
9923.000000;1.043524
9922.000000;1.042916
9921.000000;1.042228
9920.000000;1.041396
9919.000000;1.040633
9918.000000;1.040243
9917.000000;1.040269
9916.000000;1.040370
9915.000000;1.040101
9914.000000;1.039298
9913.000000;1.038206
9912.000000;1.037229
9911.000000;1.036593
9910.000000;1.036230
9909.000000;1.035940
9908.000000;1.035565
9907.000000;1.035009
9906.000000;1.034221
9905.000000;1.033307
9904.000000;1.032569
9903.000000;1.032274
9902.000000;1.032370
9901.000000;1.032530
9900.000000;1.032445
9899.000000;1.031974
9898.000000;1.031071
9897.000000;1.029819
9896.000000;1.028561
9895.000000;1.027744
9894.000000;1.027484
9893.000000;1.027428
9892.000000;1.027149
9891.000000;1.026581
9890.000000;1.025954
9889.000000;1.025499
9888.000000;1.025337
9887.000000;1.025485
9886.000000;1.025712
9885.000000;1.025508
9884.000000;1.024520
9883.000000;1.023040
9882.000000;1.021821
9881.000000;1.021340
9880.000000;1.021420
9879.000000;1.021601
9878.000000;1.021672
9877.000000;1.021648
9876.000000;1.021418
9875.000000;1.020749
9874.000000;1.019717
9873.000000;1.018866
9872.000000;1.018694
9871.000000;1.019019
9870.000000;1.019067
9869.000000;1.018278
9868.000000;1.016879
9867.000000;1.015542
9866.000000;1.014640
9865.000000;1.014001
9864.000000;1.013313
9863.000000;1.012571
9862.000000;1.012055
9861.000000;1.011972
9860.000000;1.012176
9859.000000;1.012225
9858.000000;1.011803
9857.000000;1.011133
9856.000000;1.010806
9855.000000;1.011050
9854.000000;1.011315
9853.000000;1.010870
9852.000000;1.009735
9851.000000;1.008680
9850.000000;1.008255
9849.000000;1.008173
9848.000000;1.007811
9847.000000;1.007043
9846.000000;1.006316
9845.000000;1.006032
9844.000000;1.006107
9843.000000;1.006113
9842.000000;1.005692
9841.000000;1.004808
9840.000000;1.003697
9839.000000;1.002627
9838.000000;1.001730
9837.000000;1.001069
9836.000000;1.000738
9835.000000;1.000734
9834.000000;1.000775
9833.000000;1.000482
9832.000000;0.999796
9831.000000;0.999050
9830.000000;0.998558
9829.000000;0.998327
9828.000000;0.998243
9827.000000;0.998257
9826.000000;0.998272
9825.000000;0.998045
9824.000000;0.997447
9823.000000;0.996656
9822.000000;0.995899
9821.000000;0.995146
9820.000000;0.994260
9819.000000;0.993339
9818.000000;0.992639
9817.000000;0.992223
9816.000000;0.991921
9815.000000;0.991616
9814.000000;0.991329
9813.000000;0.990983
9812.000000;0.990337
9811.000000;0.989323
9810.000000;0.988294
9809.000000;0.987757
9808.000000;0.987839
9807.000000;0.988141
9806.000000;0.988153
9805.000000;0.987737
9804.000000;0.987138
9803.000000;0.986592
9802.000000;0.986042
9801.000000;0.985325
9800.000000;0.984497
9799.000000;0.983792
9798.000000;0.983255
9797.000000;0.982599
9796.000000;0.981553
9795.000000;0.980269
9794.000000;0.979225
9793.000000;0.978701
9792.000000;0.978474
9791.000000;0.978105
9790.000000;0.977496
9789.000000;0.977032
9788.000000;0.977075
9787.000000;0.977464
9786.000000;0.977680
9785.000000;0.977486
9784.000000;0.977117
9783.000000;0.976806
9782.000000;0.976435
9781.000000;0.975866
9780.000000;0.975344
9779.000000;0.975180
9778.000000;0.975169
9777.000000;0.974731
9776.000000;0.973666
9775.000000;0.972438
9774.000000;0.971615
9773.000000;0.971288
9772.000000;0.971145
9771.000000;0.970876
9770.000000;0.970394
9769.000000;0.969801
9768.000000;0.969274
9767.000000;0.968875
9766.000000;0.968460
9765.000000;0.967865
9764.000000;0.967179
9763.000000;0.966674
9762.000000;0.966458
9761.000000;0.966377
9760.000000;0.966286
9759.000000;0.966188
9758.000000;0.966065
9757.000000;0.965780
9756.000000;0.965231
9755.000000;0.964449
9754.000000;0.963524
9753.000000;0.962614
9752.000000;0.962014
9751.000000;0.961934
9750.000000;0.962118
9749.000000;0.961934
9748.000000;0.960986
9747.000000;0.959496
9746.000000;0.957994
9745.000000;0.956882
9744.000000;0.956315
9743.000000;0.956238
9742.000000;0.956374
9741.000000;0.956381
9740.000000;0.956192
9739.000000;0.956040
9738.000000;0.956034
9737.000000;0.955924
9736.000000;0.955424
9735.000000;0.954576
9734.000000;0.953644
9733.000000;0.952821
9732.000000;0.952206
9731.000000;0.951877
9730.000000;0.951743
9729.000000;0.951477
9728.000000;0.950840
9727.000000;0.950007
9726.000000;0.949378
9725.000000;0.949080
9724.000000;0.948810
9723.000000;0.948148
9722.000000;0.946973
9721.000000;0.945595
9720.000000;0.944538
9719.000000;0.944115
9718.000000;0.944179
9717.000000;0.944338
9716.000000;0.944399
9715.000000;0.944454
9714.000000;0.944555
9713.000000;0.944531
9712.000000;0.944230
9711.000000;0.943729
9710.000000;0.943189
9709.000000;0.942671
9708.000000;0.942186
9707.000000;0.941766
9706.000000;0.941389
9705.000000;0.940990
9704.000000;0.940623
9703.000000;0.940390
9702.000000;0.940137
9701.000000;0.939497
9700.000000;0.938427
9699.000000;0.937413
9698.000000;0.936916
9697.000000;0.936824
9696.000000;0.936707
9695.000000;0.936371
9694.000000;0.935870
9693.000000;0.935163
9692.000000;0.934178
9691.000000;0.933186
9690.000000;0.932704
9689.000000;0.932925
9688.000000;0.933452
9687.000000;0.933688
9686.000000;0.933328
9685.000000;0.932493
9684.000000;0.931537
9683.000000;0.930781
9682.000000;0.930252
9681.000000;0.929669
9680.000000;0.928801
9679.000000;0.927852
9678.000000;0.927293
9677.000000;0.927273
