Criado como novo conjunto de dados;"e2410_daniel_v2.spp","14582.7 Secs"
cm-1;Abs
10000.000000;0.297049
9999.000000;0.296574
9998.000000;0.296100
9997.000000;0.295626
9996.000000;0.295153
9995.000000;0.294679
9994.000000;0.294209
9993.000000;0.293733
9992.000000;0.293270
9991.000000;0.292784
9990.000000;0.292346
9989.000000;0.291690
9988.000000;0.290694
9987.000000;0.289653
9986.000000;0.288784
9985.000000;0.288196
9984.000000;0.287800
9983.000000;0.287497
9982.000000;0.287250
9981.000000;0.287039
9980.000000;0.286765
9979.000000;0.286317
9978.000000;0.285713
9977.000000;0.285090
9976.000000;0.284557
9975.000000;0.284098
9974.000000;0.283641
9973.000000;0.283152
9972.000000;0.282630
9971.000000;0.282078
9970.000000;0.281494
9969.000000;0.280884
9968.000000;0.280272
9967.000000;0.279706
9966.000000;0.279237
9965.000000;0.278868
9964.000000;0.278532
9963.000000;0.278149
9962.000000;0.277695
9961.000000;0.277185
9960.000000;0.276640
9959.000000;0.276084
9958.000000;0.275547
9957.000000;0.275039
9956.000000;0.274548
9955.000000;0.274091
9954.000000;0.273687
9953.000000;0.273264
9952.000000;0.272693
9951.000000;0.271987
9950.000000;0.271347
9949.000000;0.270922
9948.000000;0.270589
9947.000000;0.270131
9946.000000;0.269532
9945.000000;0.268954
9944.000000;0.268455
9943.000000;0.267924
9942.000000;0.267319
9941.000000;0.266794
9940.000000;0.266505
9939.000000;0.266397
9938.000000;0.266250
9937.000000;0.265882
9936.000000;0.265250
9935.000000;0.264451
9934.000000;0.263666
9933.000000;0.263060
9932.000000;0.262670
9931.000000;0.262419
9930.000000;0.262226
9929.000000;0.262052
9928.000000;0.261829
9927.000000;0.261460
9926.000000;0.260917
9925.000000;0.260290
9924.000000;0.259692
9923.000000;0.259147
9922.000000;0.258614
9921.000000;0.258073
9920.000000;0.257542
9919.000000;0.257048
9918.000000;0.256604
9917.000000;0.256192
9916.000000;0.255757
9915.000000;0.255233
9914.000000;0.254602
9913.000000;0.253920
9912.000000;0.253285
9911.000000;0.252778
9910.000000;0.252414
9909.000000;0.252119
9908.000000;0.251769
9907.000000;0.251303
9906.000000;0.250789
9905.000000;0.250351
9904.000000;0.250014
9903.000000;0.249677
9902.000000;0.249216
9901.000000;0.248602
9900.000000;0.247919
9899.000000;0.247282
9898.000000;0.246744
9897.000000;0.246249
9896.000000;0.245705
9895.000000;0.245103
9894.000000;0.244535
9893.000000;0.244076
9892.000000;0.243694
9891.000000;0.243289
9890.000000;0.242809
9889.000000;0.242268
9888.000000;0.241712
9887.000000;0.241193
9886.000000;0.240770
9885.000000;0.240458
9884.000000;0.240205
9883.000000;0.239924
9882.000000;0.239537
9881.000000;0.238999
9880.000000;0.238349
9879.000000;0.237733
9878.000000;0.237287
9877.000000;0.236961
9876.000000;0.236571
9875.000000;0.236059
9874.000000;0.235576
9873.000000;0.235224
9872.000000;0.234867
9871.000000;0.234319
9870.000000;0.233638
9869.000000;0.233047
9868.000000;0.232620
9867.000000;0.232234
9866.000000;0.231799
9865.000000;0.231377
9864.000000;0.231028
9863.000000;0.230688
9862.000000;0.230262
9861.000000;0.229742
9860.000000;0.229183
9859.000000;0.228629
9858.000000;0.228103
9857.000000;0.227601
9856.000000;0.227088
9855.000000;0.226542
9854.000000;0.226004
9853.000000;0.225527
9852.000000;0.225100
9851.000000;0.224675
9850.000000;0.224259
9849.000000;0.223894
9848.000000;0.223548
9847.000000;0.223131
9846.000000;0.222618
9845.000000;0.222104
9844.000000;0.221686
9843.000000;0.221348
9842.000000;0.220980
9841.000000;0.220463
9840.000000;0.219755
9839.000000;0.218958
9838.000000;0.218273
9837.000000;0.217821
9836.000000;0.217515
9835.000000;0.217162
9834.000000;0.216688
9833.000000;0.216171
9832.000000;0.215699
9831.000000;0.215274
9830.000000;0.214860
9829.000000;0.214419
9828.000000;0.213880
9827.000000;0.213190
9826.000000;0.212421
9825.000000;0.211768
9824.000000;0.211374
9823.000000;0.211194
9822.000000;0.211047
9821.000000;0.210772
9820.000000;0.210323
9819.000000;0.209786
9818.000000;0.209311
9817.000000;0.208983
9816.000000;0.208733
9815.000000;0.208413
9814.000000;0.207946
9813.000000;0.207367
9812.000000;0.206763
9811.000000;0.206216
9810.000000;0.205782
9809.000000;0.205454
9808.000000;0.205136
9807.000000;0.204725
9806.000000;0.204230
9805.000000;0.203722
9804.000000;0.203204
9803.000000;0.202607
9802.000000;0.201931
9801.000000;0.201303
9800.000000;0.200850
9799.000000;0.200564
9798.000000;0.200315
9797.000000;0.199961
9796.000000;0.199433
9795.000000;0.198789
9794.000000;0.198185
9793.000000;0.197756
9792.000000;0.197501
9791.000000;0.197314
9790.000000;0.197092
9789.000000;0.196790
9788.000000;0.196378
9787.000000;0.195837
9786.000000;0.195225
9785.000000;0.194637
9784.000000;0.194092
9783.000000;0.193513
9782.000000;0.192859
9781.000000;0.192231
9780.000000;0.191772
9779.000000;0.191513
9778.000000;0.191339
9777.000000;0.191111
9776.000000;0.190762
9775.000000;0.190299
9774.000000;0.189744
9773.000000;0.189118
9772.000000;0.188487
9771.000000;0.187969
9770.000000;0.187637
9769.000000;0.187400
9768.000000;0.187066
9767.000000;0.186543
9766.000000;0.185946
9765.000000;0.185442
9764.000000;0.185053
9763.000000;0.184665
9762.000000;0.184197
9761.000000;0.183679
9760.000000;0.183188
9759.000000;0.182779
9758.000000;0.182453
9757.000000;0.182145
9756.000000;0.181746
9755.000000;0.181198
9754.000000;0.180563
9753.000000;0.179971
9752.000000;0.179514
9751.000000;0.179205
9750.000000;0.178990
9749.000000;0.178761
9748.000000;0.178407
9747.000000;0.177908
9746.000000;0.177362
9745.000000;0.176851
9744.000000;0.176349
9743.000000;0.175795
9742.000000;0.175229
9741.000000;0.174745
9740.000000;0.174372
9739.000000;0.174066
9738.000000;0.173764
9737.000000;0.173396
9736.000000;0.172870
9735.000000;0.172178
9734.000000;0.171468
9733.000000;0.170906
9732.000000;0.170496
9731.000000;0.170127
9730.000000;0.169770
9729.000000;0.169494
9728.000000;0.169305
9727.000000;0.169087
9726.000000;0.168735
9725.000000;0.168244
9724.000000;0.167640
9723.000000;0.166943
9722.000000;0.166237
9721.000000;0.165671
9720.000000;0.165319
9719.000000;0.165091
9718.000000;0.164829
9717.000000;0.164452
9716.000000;0.163978
9715.000000;0.163475
9714.000000;0.162998
9713.000000;0.162551
9712.000000;0.162084
9711.000000;0.161568
9710.000000;0.161055
9709.000000;0.160603
9708.000000;0.160180
9707.000000;0.159704
9706.000000;0.159183
9705.000000;0.158716
9704.000000;0.158362
9703.000000;0.158084
9702.000000;0.157835
9701.000000;0.157617
9700.000000;0.157413
9699.000000;0.157150
9698.000000;0.156791
9697.000000;0.156380
9696.000000;0.155963
9695.000000;0.155518
9694.000000;0.155025
9693.000000;0.154542
9692.000000;0.154143
9691.000000;0.153793
9690.000000;0.153360
9689.000000;0.152760
9688.000000;0.152062
9687.000000;0.151427
9686.000000;0.150954
9685.000000;0.150598
9684.000000;0.150247
9683.000000;0.149858
9682.000000;0.149482
9681.000000;0.149142
9680.000000;0.148772
9679.000000;0.148308
9678.000000;0.147808
9677.000000;0.147380
9676.000000;0.147037
