Criado como novo conjunto de dados;"e2410_daniel_v2.spp","2701.9 Secs"
cm-1;Abs
10000.000000;0.138011
9999.000000;0.152756
9998.000000;0.146173
9997.000000;0.119377
9996.000000;0.098516
9995.000000;0.100734
9994.000000;0.119328
9993.000000;0.129383
9992.000000;0.117715
9991.000000;0.101867
9990.000000;0.101786
9989.000000;0.118773
9988.000000;0.138616
9987.000000;0.144901
9986.000000;0.133622
9985.000000;0.112620
9984.000000;0.092799
9983.000000;0.083588
9982.000000;0.089206
9981.000000;0.105524
9980.000000;0.123023
9979.000000;0.136743
9978.000000;0.147665
9977.000000;0.148316
9976.000000;0.123670
9975.000000;0.081186
9974.000000;0.050167
9973.000000;0.051816
9972.000000;0.089776
9971.000000;0.146393
9970.000000;0.179014
9969.000000;0.162034
9968.000000;0.121855
9967.000000;0.085802
9966.000000;0.061772
9965.000000;0.053108
9964.000000;0.063856
9963.000000;0.094709
9962.000000;0.137040
9961.000000;0.169577
9960.000000;0.167220
9959.000000;0.127192
9958.000000;0.074659
9957.000000;0.037546
9956.000000;0.032556
9955.000000;0.064614
9954.000000;0.122066
9953.000000;0.165967
9952.000000;0.159355
9951.000000;0.124045
9950.000000;0.093340
9949.000000;0.072455
9948.000000;0.057611
9947.000000;0.053463
9946.000000;0.069416
9945.000000;0.106185
9944.000000;0.144772
9943.000000;0.152473
9942.000000;0.123234
9941.000000;0.084267
9940.000000;0.057681
9939.000000;0.051998
9938.000000;0.067836
9937.000000;0.096563
9936.000000;0.117644
9935.000000;0.115372
9934.000000;0.101091
9933.000000;0.094034
9932.000000;0.095073
9931.000000;0.090306
9930.000000;0.075701
9929.000000;0.066341
9928.000000;0.075068
9927.000000;0.095768
9926.000000;0.106732
9925.000000;0.097763
9924.000000;0.084936
9923.000000;0.084097
9922.000000;0.092943
9921.000000;0.097391
9920.000000;0.089096
9919.000000;0.073904
9918.000000;0.062438
9917.000000;0.062402
9916.000000;0.077231
9915.000000;0.102001
9914.000000;0.118237
9913.000000;0.108203
9912.000000;0.081957
9911.000000;0.063022
9910.000000;0.059541
9909.000000;0.062833
9908.000000;0.063774
9907.000000;0.068145
9906.000000;0.087324
9905.000000;0.116200
9904.000000;0.124788
9903.000000;0.095173
9902.000000;0.054315
9901.000000;0.031835
9900.000000;0.035477
9899.000000;0.058826
9898.000000;0.088770
9897.000000;0.109837
9896.000000;0.110285
9895.000000;0.091775
9894.000000;0.068742
9893.000000;0.053641
9892.000000;0.048221
9891.000000;0.048136
9890.000000;0.053423
9889.000000;0.070073
9888.000000;0.097122
9887.000000;0.112934
9886.000000;0.094358
9885.000000;0.057661
9884.000000;0.035750
9883.000000;0.040752
9882.000000;0.062226
9881.000000;0.077615
9880.000000;0.076158
9879.000000;0.068898
9878.000000;0.067120
9877.000000;0.069703
9876.000000;0.070659
9875.000000;0.068173
9874.000000;0.063707
9873.000000;0.058485
9872.000000;0.054880
9871.000000;0.055923
9870.000000;0.060027
9869.000000;0.060893
9868.000000;0.058081
9867.000000;0.061547
9866.000000;0.077769
9865.000000;0.093068
9864.000000;0.080932
9863.000000;0.044085
9862.000000;0.014690
9861.000000;0.013531
9860.000000;0.040377
9859.000000;0.078131
9858.000000;0.102349
9857.000000;0.101725
9856.000000;0.082299
9855.000000;0.052771
9854.000000;0.022608
9853.000000;0.003535
9852.000000;0.004488
9851.000000;0.028434
9850.000000;0.071772
9849.000000;0.119390
9848.000000;0.136054
9847.000000;0.095426
9846.000000;0.028501
9845.000000;-0.020672
9844.000000;-0.032374
9843.000000;-0.003973
9842.000000;0.054096
9841.000000;0.112717
9840.000000;0.134195
9839.000000;0.111512
9838.000000;0.065133
9837.000000;0.014042
9836.000000;-0.024584
9835.000000;-0.035942
9834.000000;-0.011061
9833.000000;0.049790
9832.000000;0.126241
9831.000000;0.158043
9830.000000;0.108998
9829.000000;0.032345
9828.000000;-0.023765
9827.000000;-0.044815
9826.000000;-0.028379
9825.000000;0.020424
9824.000000;0.082986
9823.000000;0.123466
9822.000000;0.117818
9821.000000;0.078715
9820.000000;0.027730
9819.000000;-0.017686
9818.000000;-0.040872
9817.000000;-0.029202
9816.000000;0.021075
9815.000000;0.093925
9814.000000;0.134764
9813.000000;0.102850
9812.000000;0.042684
9811.000000;-0.002290
9810.000000;-0.022351
9809.000000;-0.018693
9808.000000;0.005322
9807.000000;0.041818
9806.000000;0.074607
9805.000000;0.086435
9804.000000;0.073633
9803.000000;0.044550
9802.000000;0.010312
9801.000000;-0.015439
9800.000000;-0.019017
9799.000000;0.005889
9798.000000;0.049145
9797.000000;0.077614
9796.000000;0.066163
9795.000000;0.036911
9794.000000;0.018665
9793.000000;0.014717
9792.000000;0.014119
9791.000000;0.011276
9790.000000;0.012247
9789.000000;0.022678
9788.000000;0.038002
9787.000000;0.047068
9786.000000;0.043673
9785.000000;0.031062
9784.000000;0.016547
9783.000000;0.007727
9782.000000;0.009867
9781.000000;0.020683
9780.000000;0.028527
9779.000000;0.024631
9778.000000;0.017398
9777.000000;0.021213
9776.000000;0.035668
9775.000000;0.041437
9774.000000;0.025050
9773.000000;0.002162
9772.000000;-0.005430
9771.000000;0.006253
9770.000000;0.023668
9769.000000;0.030503
9768.000000;0.026330
9767.000000;0.021472
9766.000000;0.019840
9765.000000;0.017879
9764.000000;0.013358
9763.000000;0.008272
9762.000000;0.005214
9761.000000;0.006381
9760.000000;0.013972
9759.000000;0.025634
9758.000000;0.030056
9757.000000;0.017961
9756.000000;-0.000622
9755.000000;-0.006321
9754.000000;0.007710
9753.000000;0.027330
9752.000000;0.028571
9751.000000;0.010196
9750.000000;-0.005582
9749.000000;-0.005526
9748.000000;0.004902
9747.000000;0.013164
9746.000000;0.015722
9745.000000;0.018196
9744.000000;0.021460
9743.000000;0.018325
9742.000000;0.005028
9741.000000;-0.011890
9740.000000;-0.022674
9739.000000;-0.020378
9738.000000;-0.001231
9737.000000;0.031622
9736.000000;0.057585
9735.000000;0.045886
9734.000000;0.001670
9733.000000;-0.038033
9732.000000;-0.050972
9731.000000;-0.036337
9730.000000;-0.006218
9729.000000;0.024395
9728.000000;0.047406
9727.000000;0.056205
9726.000000;0.037447
9725.000000;-0.007432
9724.000000;-0.052449
9723.000000;-0.073682
9722.000000;-0.061220
9721.000000;-0.015723
9720.000000;0.049480
9719.000000;0.095161
9718.000000;0.074409
9717.000000;0.007031
9716.000000;-0.054257
9715.000000;-0.084632
9714.000000;-0.079830
9713.000000;-0.044890
9712.000000;0.008421
9711.000000;0.061798
9710.000000;0.088867
9709.000000;0.063732
9708.000000;-0.002867
9707.000000;-0.068889
9706.000000;-0.104412
9705.000000;-0.097569
9704.000000;-0.046948
9703.000000;0.035742
9702.000000;0.103345
9701.000000;0.091190
9700.000000;0.021161
9699.000000;-0.046170
9698.000000;-0.087447
9697.000000;-0.097213
9696.000000;-0.075212
9695.000000;-0.025299
9694.000000;0.039145
9693.000000;0.085921
9692.000000;0.074960
9691.000000;0.011980
9690.000000;-0.057590
9689.000000;-0.101287
9688.000000;-0.105634
9687.000000;-0.067663
9686.000000;0.002891
9685.000000;0.067392
9684.000000;0.071591
9683.000000;0.025608
9682.000000;-0.024807
9681.000000;-0.061613
9680.000000;-0.080937
9679.000000;-0.078640
9678.000000;-0.051227
9677.000000;-0.003164
9676.000000;0.043506
9675.000000;0.053081
9674.000000;0.017359
9673.000000;-0.033347
9672.000000;-0.071072
9671.000000;-0.082638
9670.000000;-0.064725
9669.000000;-0.025070
9668.000000;0.012166
9667.000000;0.020359
9666.000000;0.004203
9665.000000;-0.014236
9664.000000;-0.028952
9663.000000;-0.044972
9662.000000;-0.059239
9661.000000;-0.059632
9660.000000;-0.039436
9659.000000;-0.008273
9658.000000;0.009340
9657.000000;-0.000531
9656.000000;-0.023614
9655.000000;-0.041575
9654.000000;-0.048598
9653.000000;-0.046453
9652.000000;-0.039111
9651.000000;-0.031812
9650.000000;-0.028484
9649.000000;-0.026906
9648.000000;-0.021700
9647.000000;-0.015043
9646.000000;-0.018758
9645.000000;-0.036889
9644.000000;-0.054707
9643.000000;-0.056040
9642.000000;-0.040195
9641.000000;-0.023356
9640.000000;-0.021886
9639.000000;-0.030710
9638.000000;-0.034537
9637.000000;-0.031057
9636.000000;-0.030994
9635.000000;-0.040336
9634.000000;-0.050808
9633.000000;-0.051996
9632.000000;-0.042525
9631.000000;-0.029204
9630.000000;-0.021379
9629.000000;-0.025416
9628.000000;-0.039894
9627.000000;-0.054498
9626.000000;-0.057293
9625.000000;-0.044963
9624.000000;-0.028556
9623.000000;-0.025715
9622.000000;-0.037825
9621.000000;-0.048584
9620.000000;-0.048519
9619.000000;-0.044604
9618.000000;-0.047126
9617.000000;-0.052224
9616.000000;-0.047399
9615.000000;-0.030918
9614.000000;-0.019185
9613.000000;-0.029698
9612.000000;-0.055485
9611.000000;-0.075827
9610.000000;-0.078841
9609.000000;-0.063405
9608.000000;-0.035620
9607.000000;-0.010089
9606.000000;-0.007105
9605.000000;-0.031249
9604.000000;-0.062839
9603.000000;-0.082488
9602.000000;-0.085414
9601.000000;-0.076358
9600.000000;-0.059122
9599.000000;-0.032394
9598.000000;-0.000782
9597.000000;0.009112
9596.000000;-0.025755
9595.000000;-0.080297
9594.000000;-0.116554
9593.000000;-0.118909
9592.000000;-0.088216
9591.000000;-0.036831
9590.000000;0.009836
9589.000000;0.020447
9588.000000;-0.012052
9587.000000;-0.062367
9586.000000;-0.103707
9585.000000;-0.122689
9584.000000;-0.115778
9583.000000;-0.084296
9582.000000;-0.033351
9581.000000;0.020806
9580.000000;0.036779
9579.000000;-0.012450
9578.000000;-0.085708
9577.000000;-0.136193
9576.000000;-0.146995
9575.000000;-0.117360
9574.000000;-0.057782
9573.000000;0.004220
9572.000000;0.028962
9571.000000;0.003416
9570.000000;-0.048434
9569.000000;-0.099911
9568.000000;-0.133535
9567.000000;-0.138968
9566.000000;-0.111939
9565.000000;-0.055952
9564.000000;0.009161
9563.000000;0.036148
9562.000000;-0.004350
9561.000000;-0.073450
9560.000000;-0.126119
9559.000000;-0.144951
9558.000000;-0.127429
9557.000000;-0.081407
9556.000000;-0.028720
9555.000000;-0.000066
9554.000000;-0.006942
9553.000000;-0.036921
9552.000000;-0.076737
9551.000000;-0.113576
9550.000000;-0.132343
9549.000000;-0.122104
9548.000000;-0.082197
9547.000000;-0.029413
9546.000000;-0.001171
9545.000000;-0.019819
9544.000000;-0.061625
9543.000000;-0.097038
9542.000000;-0.114019
9541.000000;-0.110665
9540.000000;-0.091425
9539.000000;-0.067235
9538.000000;-0.050662
9537.000000;-0.045357
9536.000000;-0.047652
9535.000000;-0.058324
9534.000000;-0.079472
9533.000000;-0.101959
9532.000000;-0.110019
9531.000000;-0.096180
9530.000000;-0.069442
9529.000000;-0.052400
9528.000000;-0.057238
9527.000000;-0.070383
9526.000000;-0.076485
9525.000000;-0.076310
9524.000000;-0.078921
9523.000000;-0.086833
9522.000000;-0.093577
9521.000000;-0.093193
9520.000000;-0.085009
9519.000000;-0.072185
9518.000000;-0.061080
9517.000000;-0.060331
9516.000000;-0.072573
9515.000000;-0.088180
9514.000000;-0.095203
9513.000000;-0.092028
9512.000000;-0.087785
9511.000000;-0.089086
9510.000000;-0.089152
9509.000000;-0.078192
9508.000000;-0.060800
9507.000000;-0.057308
9506.000000;-0.077030
9505.000000;-0.101936
9504.000000;-0.112169
9503.000000;-0.104220
9502.000000;-0.087506
9501.000000;-0.074365
9500.000000;-0.070283
9499.000000;-0.073740
9498.000000;-0.081449
9497.000000;-0.089600
9496.000000;-0.094820
9495.000000;-0.096998
9494.000000;-0.098110
9493.000000;-0.096836
9492.000000;-0.088855
9491.000000;-0.075832
9490.000000;-0.070769
9489.000000;-0.083513
9488.000000;-0.102644
9487.000000;-0.108804
9486.000000;-0.096423
9485.000000;-0.079015
9484.000000;-0.076645
9483.000000;-0.090288
9482.000000;-0.103060
9481.000000;-0.104651
9480.000000;-0.098053
9479.000000;-0.090723
9478.000000;-0.085830
9477.000000;-0.083086
9476.000000;-0.083845
9475.000000;-0.089786
9474.000000;-0.099257
9473.000000;-0.108785
9472.000000;-0.115381
9471.000000;-0.114561
9470.000000;-0.100613
9469.000000;-0.074278
9468.000000;-0.053759
9467.000000;-0.064974
9466.000000;-0.102240
9465.000000;-0.134032
9464.000000;-0.141694
9463.000000;-0.126018
