Criado como novo conjunto de dados;"e2410_daniel_v2.spp","29883.3 Secs"
cm-1;Abs
10000.000000;0.615306
9999.000000;0.614763
9998.000000;0.614318
9997.000000;0.614132
9996.000000;0.613984
9995.000000;0.613562
9994.000000;0.612937
9993.000000;0.612342
9992.000000;0.611770
9991.000000;0.611014
9990.000000;0.610053
9989.000000;0.609087
9988.000000;0.608291
9987.000000;0.607750
9986.000000;0.607511
9985.000000;0.607493
9984.000000;0.607403
9983.000000;0.606983
9982.000000;0.606281
9981.000000;0.605549
9980.000000;0.604945
9979.000000;0.604468
9978.000000;0.604081
9977.000000;0.603734
9976.000000;0.603348
9975.000000;0.602905
9974.000000;0.602436
9973.000000;0.601853
9972.000000;0.600966
9971.000000;0.599839
9970.000000;0.598921
9969.000000;0.598596
9968.000000;0.598731
9967.000000;0.598858
9966.000000;0.598675
9965.000000;0.598202
9964.000000;0.597572
9963.000000;0.596940
9962.000000;0.596487
9961.000000;0.596272
9960.000000;0.596100
9959.000000;0.595722
9958.000000;0.595134
9957.000000;0.594540
9956.000000;0.594068
9955.000000;0.593673
9954.000000;0.593278
9953.000000;0.592839
9952.000000;0.592311
9951.000000;0.591667
9950.000000;0.590959
9949.000000;0.590277
9948.000000;0.589685
9947.000000;0.589241
9946.000000;0.588977
9945.000000;0.588772
9944.000000;0.588378
9943.000000;0.587685
9942.000000;0.586882
9941.000000;0.586239
9940.000000;0.585796
9939.000000;0.585363
9938.000000;0.584740
9937.000000;0.583874
9936.000000;0.582913
9935.000000;0.582170
9934.000000;0.581904
9933.000000;0.582048
9932.000000;0.582253
9931.000000;0.582269
9930.000000;0.582134
9929.000000;0.581925
9928.000000;0.581523
9927.000000;0.580802
9926.000000;0.579878
9925.000000;0.579017
9924.000000;0.578354
9923.000000;0.577847
9922.000000;0.577406
9921.000000;0.576961
9920.000000;0.576458
9919.000000;0.575907
9918.000000;0.575365
9917.000000;0.574846
9916.000000;0.574313
9915.000000;0.573788
9914.000000;0.573334
9913.000000;0.572905
9912.000000;0.572373
9911.000000;0.571745
9910.000000;0.571167
9909.000000;0.570672
9908.000000;0.570146
9907.000000;0.569605
9906.000000;0.569262
9905.000000;0.569188
9904.000000;0.569131
9903.000000;0.568816
9902.000000;0.568255
9901.000000;0.567595
9900.000000;0.566878
9899.000000;0.566117
9898.000000;0.565443
9897.000000;0.564963
9896.000000;0.564590
9895.000000;0.564181
9894.000000;0.563745
9893.000000;0.563338
9892.000000;0.562916
9891.000000;0.562442
9890.000000;0.562039
9889.000000;0.561853
9888.000000;0.561814
9887.000000;0.561671
9886.000000;0.561234
9885.000000;0.560506
9884.000000;0.559645
9883.000000;0.558868
9882.000000;0.558289
9881.000000;0.557804
9880.000000;0.557224
9879.000000;0.556537
9878.000000;0.555907
9877.000000;0.555402
9876.000000;0.554913
9875.000000;0.554385
9874.000000;0.553899
9873.000000;0.553460
9872.000000;0.552927
9871.000000;0.552283
9870.000000;0.551733
9869.000000;0.551410
9868.000000;0.551186
9867.000000;0.550900
9866.000000;0.550573
9865.000000;0.550251
9864.000000;0.549829
9863.000000;0.549206
9862.000000;0.548463
9861.000000;0.547719
9860.000000;0.546998
9859.000000;0.546320
9858.000000;0.545778
9857.000000;0.545385
9856.000000;0.545044
9855.000000;0.544752
9854.000000;0.544618
9853.000000;0.544556
9852.000000;0.544238
9851.000000;0.543550
9850.000000;0.542838
9849.000000;0.542459
9848.000000;0.542308
9847.000000;0.542040
9846.000000;0.541554
9845.000000;0.540990
9844.000000;0.540410
9843.000000;0.539772
9842.000000;0.539145
9841.000000;0.538672
9840.000000;0.538372
9839.000000;0.538151
9838.000000;0.537954
9837.000000;0.537727
9836.000000;0.537333
9835.000000;0.536695
9834.000000;0.535938
9833.000000;0.535225
9832.000000;0.534537
9831.000000;0.533785
9830.000000;0.533013
9829.000000;0.532312
9828.000000;0.531649
9827.000000;0.530956
9826.000000;0.530325
9825.000000;0.529905
9824.000000;0.529688
9823.000000;0.529527
9822.000000;0.529309
9821.000000;0.528965
9820.000000;0.528432
9819.000000;0.527760
9818.000000;0.527176
9817.000000;0.526851
9816.000000;0.526668
9815.000000;0.526373
9814.000000;0.525864
9813.000000;0.525211
9812.000000;0.524476
9811.000000;0.523702
9810.000000;0.522994
9809.000000;0.522435
9808.000000;0.521992
9807.000000;0.521628
9806.000000;0.521423
9805.000000;0.521404
9804.000000;0.521357
9803.000000;0.521010
9802.000000;0.520372
9801.000000;0.519748
9800.000000;0.519387
9799.000000;0.519268
9798.000000;0.519197
9797.000000;0.519012
9796.000000;0.518671
9795.000000;0.518219
9794.000000;0.517687
9793.000000;0.517019
9792.000000;0.516174
9791.000000;0.515281
9790.000000;0.514585
9789.000000;0.514195
9788.000000;0.513972
9787.000000;0.513727
9786.000000;0.513387
9785.000000;0.512947
9784.000000;0.512412
9783.000000;0.511871
9782.000000;0.511466
9781.000000;0.511193
9780.000000;0.510858
9779.000000;0.510337
9778.000000;0.509725
9777.000000;0.509161
9776.000000;0.508640
9775.000000;0.508105
9774.000000;0.507544
9773.000000;0.506909
9772.000000;0.506124
9771.000000;0.505288
9770.000000;0.504701
9769.000000;0.504503
9768.000000;0.504432
9767.000000;0.504116
9766.000000;0.503491
9765.000000;0.502791
9764.000000;0.502240
9763.000000;0.501909
9762.000000;0.501744
9761.000000;0.501567
9760.000000;0.501152
9759.000000;0.500474
9758.000000;0.499799
9757.000000;0.499395
9756.000000;0.499232
9755.000000;0.499081
9754.000000;0.498786
9753.000000;0.498311
9752.000000;0.497624
9751.000000;0.496763
9750.000000;0.495936
9749.000000;0.495398
9748.000000;0.495195
9747.000000;0.495117
9746.000000;0.494894
9745.000000;0.494409
9744.000000;0.493781
9743.000000;0.493290
9742.000000;0.493132
9741.000000;0.493160
9740.000000;0.492988
9739.000000;0.492393
9738.000000;0.491531
9737.000000;0.490721
9736.000000;0.490138
9735.000000;0.489785
9734.000000;0.489579
9733.000000;0.489377
9732.000000;0.489039
9731.000000;0.488578
9730.000000;0.488132
9729.000000;0.487726
9728.000000;0.487202
9727.000000;0.486451
9726.000000;0.485570
9725.000000;0.484701
9724.000000;0.483897
9723.000000;0.483234
9722.000000;0.482863
9721.000000;0.482807
9720.000000;0.482848
9719.000000;0.482755
9718.000000;0.482508
9717.000000;0.482191
9716.000000;0.481832
9715.000000;0.481444
9714.000000;0.481082
9713.000000;0.480697
9712.000000;0.480118
9711.000000;0.479299
9710.000000;0.478452
9709.000000;0.477782
9708.000000;0.477249
9707.000000;0.476738
9706.000000;0.476302
9705.000000;0.476051
9704.000000;0.475926
9703.000000;0.475788
9702.000000;0.475619
9701.000000;0.475449
9700.000000;0.475164
9699.000000;0.474625
9698.000000;0.473927
9697.000000;0.473342
9696.000000;0.472995
9695.000000;0.472729
9694.000000;0.472306
9693.000000;0.471652
9692.000000;0.470894
9691.000000;0.470210
9690.000000;0.469659
9689.000000;0.469158
9688.000000;0.468658
9687.000000;0.468289
9686.000000;0.468191
9685.000000;0.468223
9684.000000;0.468052
9683.000000;0.467568
9682.000000;0.467006
9681.000000;0.466560
9680.000000;0.466111
9679.000000;0.465465
9678.000000;0.464670
9677.000000;0.463925
9676.000000;0.463330
9675.000000;0.462884
9674.000000;0.462599
9673.000000;0.462438
9672.000000;0.462246
9671.000000;0.461925
9670.000000;0.461559
9669.000000;0.461237
9668.000000;0.460855
9667.000000;0.460265
9666.000000;0.459556
9665.000000;0.458991
9664.000000;0.458698
9663.000000;0.458523
9662.000000;0.458207
9661.000000;0.457628
9660.000000;0.456926
9659.000000;0.456398
9658.000000;0.456192
9657.000000;0.456098
9656.000000;0.455756
9655.000000;0.455111
9654.000000;0.454486
9653.000000;0.454155
9652.000000;0.454028
9651.000000;0.453855
9650.000000;0.453530
9649.000000;0.453050
9648.000000;0.452373
9647.000000;0.451515
9646.000000;0.450668
9645.000000;0.450038
9644.000000;0.449625
9643.000000;0.449316
9642.000000;0.449075
9641.000000;0.448913
9640.000000;0.448733
9639.000000;0.448384
9638.000000;0.447845
9637.000000;0.447220
9636.000000;0.446603
9635.000000;0.446032
9634.000000;0.445539
9633.000000;0.445132
9632.000000;0.444759
9631.000000;0.444351
9630.000000;0.443899
9629.000000;0.443446
9628.000000;0.443052
9627.000000;0.442774
9626.000000;0.442584
9625.000000;0.442329
9624.000000;0.441883
9623.000000;0.441350
9622.000000;0.440964
9621.000000;0.440778
9620.000000;0.440579
9619.000000;0.440166
9618.000000;0.439547
9617.000000;0.438840
9616.000000;0.438154
9615.000000;0.437607
9614.000000;0.437294
9613.000000;0.437143
9612.000000;0.436957
9611.000000;0.436648
9610.000000;0.436300
9609.000000;0.435950
9608.000000;0.435508
9607.000000;0.434954
9606.000000;0.434416
9605.000000;0.433984
9604.000000;0.433604
9603.000000;0.433229
9602.000000;0.432888
9601.000000;0.432525
9600.000000;0.432003
9599.000000;0.431366
9598.000000;0.430894
9597.000000;0.430744
9596.000000;0.430728
9595.000000;0.430590
9594.000000;0.430295
9593.000000;0.429930
9592.000000;0.429487
9591.000000;0.428939
9590.000000;0.428353
9589.000000;0.427779
9588.000000;0.427180
9587.000000;0.426582
9586.000000;0.426159
9585.000000;0.425983
9584.000000;0.425848
9583.000000;0.425495
9582.000000;0.424886
9581.000000;0.424157
9580.000000;0.423454
9579.000000;0.422928
9578.000000;0.422729
9577.000000;0.422810
9576.000000;0.422884
9575.000000;0.422707
9574.000000;0.422307
9573.000000;0.421809
9572.000000;0.421222
9571.000000;0.420558
9570.000000;0.419993
9569.000000;0.419681
9568.000000;0.419546
9567.000000;0.419398
9566.000000;0.419162
9565.000000;0.418838
9564.000000;0.418373
9563.000000;0.417751
9562.000000;0.417106
9561.000000;0.416562
9560.000000;0.416059
9559.000000;0.415491
9558.000000;0.414924
9557.000000;0.414500
9556.000000;0.414215
9555.000000;0.413951
9554.000000;0.413660
9553.000000;0.413377
9552.000000;0.413096
9551.000000;0.412782
9550.000000;0.412444
9549.000000;0.412098
9548.000000;0.411711
9547.000000;0.411267
9546.000000;0.410803
9545.000000;0.410325
9544.000000;0.409802
9543.000000;0.409289
9542.000000;0.408917
9541.000000;0.408677
9540.000000;0.408381
9539.000000;0.407944
9538.000000;0.407504
9537.000000;0.407146
9536.000000;0.406724
9535.000000;0.406121
9534.000000;0.405502
9533.000000;0.405094
9532.000000;0.404850
9531.000000;0.404572
9530.000000;0.404223
9529.000000;0.403914
9528.000000;0.403660
9527.000000;0.403372
9526.000000;0.403028
9525.000000;0.402666
9524.000000;0.402251
9523.000000;0.401726
9522.000000;0.401181
9521.000000;0.400780
9520.000000;0.400543
9519.000000;0.400324
9518.000000;0.399992
9517.000000;0.399531
9516.000000;0.399018
9515.000000;0.398573
9514.000000;0.398285
9513.000000;0.398087
9512.000000;0.397794
9511.000000;0.397334
9510.000000;0.396855
9509.000000;0.396508
9508.000000;0.396228
9507.000000;0.395858
9506.000000;0.395362
9505.000000;0.394812
9504.000000;0.394245
9503.000000;0.393689
9502.000000;0.393237
9501.000000;0.392962
9500.000000;0.392801
9499.000000;0.392627
9498.000000;0.392378
9497.000000;0.392033
9496.000000;0.391553
9495.000000;0.390980
9494.000000;0.390491
9493.000000;0.390247
9492.000000;0.390213
9491.000000;0.390219
9490.000000;0.390135
9489.000000;0.389902
9488.000000;0.389493
9487.000000;0.388949
9486.000000;0.388390
9485.000000;0.387915
9484.000000;0.387535
9483.000000;0.387260
9482.000000;0.387105
9481.000000;0.386974
9480.000000;0.386662
9479.000000;0.386087
9478.000000;0.385395
9477.000000;0.384742
9476.000000;0.384105
9475.000000;0.383420
9474.000000;0.382775
9473.000000;0.382325
9472.000000;0.382095
9471.000000;0.381992
9470.000000;0.381912
9469.000000;0.381748
9468.000000;0.381411
9467.000000;0.380961
9466.000000;0.380595
9465.000000;0.380380
9464.000000;0.380127
9463.000000;0.379648
9462.000000;0.379037
9461.000000;0.378551
9460.000000;0.378292
9459.000000;0.378169
9458.000000;0.378068
9457.000000;0.377925
9456.000000;0.377684
9455.000000;0.377333
9454.000000;0.376953
9453.000000;0.376631
9452.000000;0.376369
9451.000000;0.376145
9450.000000;0.375947
9449.000000;0.375707
9448.000000;0.375296
9447.000000;0.374717
9446.000000;0.374162
9445.000000;0.373770
9444.000000;0.373428
9443.000000;0.372950
9442.000000;0.372349
9441.000000;0.371779
9440.000000;0.371310
9439.000000;0.370907
9438.000000;0.370580
9437.000000;0.370387
9436.000000;0.370299
9435.000000;0.370176
9434.000000;0.369900
9433.000000;0.369466
9432.000000;0.368969
9431.000000;0.368541
9430.000000;0.368240
9429.000000;0.367973
9428.000000;0.367603
9427.000000;0.367150
9426.000000;0.366770
9425.000000;0.366503
9424.000000;0.366206
9423.000000;0.365817
9422.000000;0.365499
9421.000000;0.365415
9420.000000;0.365464
9419.000000;0.365404
9418.000000;0.365132
9417.000000;0.364737
