Criado como novo conjunto de dados;"e2410_daniel_v2.spp","17462.9 Secs"
cm-1;Abs
10000.000000;0.281736
9999.000000;0.281391
9998.000000;0.280759
9997.000000;0.280087
9996.000000;0.279522
9995.000000;0.279003
9994.000000;0.278448
9993.000000;0.277882
9992.000000;0.277341
9991.000000;0.276772
9990.000000;0.276113
9989.000000;0.275424
9988.000000;0.274844
9987.000000;0.274413
9986.000000;0.274022
9985.000000;0.273552
9984.000000;0.273025
9983.000000;0.272569
9982.000000;0.272243
9981.000000;0.271967
9980.000000;0.271637
9979.000000;0.271250
9978.000000;0.270859
9977.000000;0.270446
9976.000000;0.269923
9975.000000;0.269261
9974.000000;0.268565
9973.000000;0.267971
9972.000000;0.267520
9971.000000;0.267129
9970.000000;0.266682
9969.000000;0.266142
9968.000000;0.265577
9967.000000;0.265093
9966.000000;0.264711
9965.000000;0.264316
9964.000000;0.263748
9963.000000;0.262974
9962.000000;0.262147
9961.000000;0.261485
9960.000000;0.261095
9959.000000;0.260895
9958.000000;0.260692
9957.000000;0.260362
9956.000000;0.259949
9955.000000;0.259588
9954.000000;0.259307
9953.000000;0.258989
9952.000000;0.258554
9951.000000;0.258112
9950.000000;0.257819
9949.000000;0.257610
9948.000000;0.257214
9947.000000;0.256455
9946.000000;0.255455
9945.000000;0.254478
9944.000000;0.253667
9943.000000;0.253016
9942.000000;0.252498
9941.000000;0.252110
9940.000000;0.251813
9939.000000;0.251514
9938.000000;0.251147
9937.000000;0.250720
9936.000000;0.250266
9935.000000;0.249794
9934.000000;0.249301
9933.000000;0.248813
9932.000000;0.248367
9931.000000;0.247945
9930.000000;0.247473
9929.000000;0.246901
9928.000000;0.246311
9927.000000;0.245869
9926.000000;0.245651
9925.000000;0.245528
9924.000000;0.245276
9923.000000;0.244782
9922.000000;0.244101
9921.000000;0.243338
9920.000000;0.242560
9919.000000;0.241834
9918.000000;0.241262
9917.000000;0.240905
9916.000000;0.240692
9915.000000;0.240475
9914.000000;0.240150
9913.000000;0.239700
9912.000000;0.239151
9911.000000;0.238533
9910.000000;0.237887
9909.000000;0.237270
9908.000000;0.236716
9907.000000;0.236199
9906.000000;0.235668
9905.000000;0.235118
9904.000000;0.234621
9903.000000;0.234236
9902.000000;0.233917
9901.000000;0.233550
9900.000000;0.233092
9899.000000;0.232627
9898.000000;0.232243
9897.000000;0.231916
9896.000000;0.231560
9895.000000;0.231147
9894.000000;0.230695
9893.000000;0.230177
9892.000000;0.229548
9891.000000;0.228855
9890.000000;0.228211
9889.000000;0.227657
9888.000000;0.227135
9887.000000;0.226618
9886.000000;0.226153
9885.000000;0.225755
9884.000000;0.225371
9883.000000;0.224985
9882.000000;0.224661
9881.000000;0.224385
9880.000000;0.224005
9879.000000;0.223422
9878.000000;0.222766
9877.000000;0.222243
9876.000000;0.221852
9875.000000;0.221404
9874.000000;0.220789
9873.000000;0.220092
9872.000000;0.219455
9871.000000;0.218935
9870.000000;0.218531
9869.000000;0.218217
9868.000000;0.217891
9867.000000;0.217405
9866.000000;0.216714
9865.000000;0.215956
9864.000000;0.215300
9863.000000;0.214779
9862.000000;0.214335
9861.000000;0.213954
9860.000000;0.213680
9859.000000;0.213487
9858.000000;0.213250
9857.000000;0.212860
9856.000000;0.212323
9855.000000;0.211720
9854.000000;0.211122
9853.000000;0.210555
9852.000000;0.210011
9851.000000;0.209472
9850.000000;0.208936
9849.000000;0.208452
9848.000000;0.208092
9847.000000;0.207853
9846.000000;0.207618
9845.000000;0.207246
9844.000000;0.206723
9843.000000;0.206192
9842.000000;0.205785
9841.000000;0.205475
9840.000000;0.205115
9839.000000;0.204597
9838.000000;0.203939
9837.000000;0.203230
9836.000000;0.202564
9835.000000;0.202035
9834.000000;0.201712
9833.000000;0.201550
9832.000000;0.201376
9831.000000;0.201036
9830.000000;0.200523
9829.000000;0.199921
9828.000000;0.199252
9827.000000;0.198497
9826.000000;0.197750
9825.000000;0.197216
9824.000000;0.196968
9823.000000;0.196818
9822.000000;0.196511
9821.000000;0.195998
9820.000000;0.195433
9819.000000;0.194949
9818.000000;0.194553
9817.000000;0.194202
9816.000000;0.193861
9815.000000;0.193461
9814.000000;0.192926
9813.000000;0.192296
9812.000000;0.191721
9811.000000;0.191287
9810.000000;0.190925
9809.000000;0.190536
9808.000000;0.190136
9807.000000;0.189790
9806.000000;0.189478
9805.000000;0.189134
9804.000000;0.188750
9803.000000;0.188347
9802.000000;0.187867
9801.000000;0.187226
9800.000000;0.186490
9799.000000;0.185867
9798.000000;0.185481
9797.000000;0.185225
9796.000000;0.184889
9795.000000;0.184378
