Criado como novo conjunto de dados;"e2410_daniel_v2.spp","37263.7 Secs"
cm-1;Abs
10000.000000;0.485440
9999.000000;0.485221
9998.000000;0.485122
9997.000000;0.484864
9996.000000;0.484305
9995.000000;0.483590
9994.000000;0.482813
9993.000000;0.481966
9992.000000;0.481046
9991.000000;0.480192
9990.000000;0.479545
9989.000000;0.479134
9988.000000;0.478900
9987.000000;0.478773
9986.000000;0.478659
9985.000000;0.478423
9984.000000;0.477967
9983.000000;0.477338
9982.000000;0.476716
9981.000000;0.476251
9980.000000;0.475902
9979.000000;0.475478
9978.000000;0.474867
9977.000000;0.474209
9976.000000;0.473756
9975.000000;0.473546
9974.000000;0.473329
9973.000000;0.472846
9972.000000;0.472137
9971.000000;0.471471
9970.000000;0.471022
9969.000000;0.470704
9968.000000;0.470303
9967.000000;0.469702
9966.000000;0.468958
9965.000000;0.468227
9964.000000;0.467634
9963.000000;0.467207
9962.000000;0.466893
9961.000000;0.466629
9960.000000;0.466365
9959.000000;0.466018
9958.000000;0.465476
9957.000000;0.464697
9956.000000;0.463801
9955.000000;0.462976
9954.000000;0.462318
9953.000000;0.461788
9952.000000;0.461326
9951.000000;0.460938
9950.000000;0.460635
9949.000000;0.460357
9948.000000;0.460000
9947.000000;0.459513
9946.000000;0.458939
9945.000000;0.458372
9944.000000;0.457890
9943.000000;0.457486
9942.000000;0.457060
9941.000000;0.456495
9940.000000;0.455769
9939.000000;0.454974
9938.000000;0.454221
9937.000000;0.453548
9936.000000;0.452971
9935.000000;0.452544
9934.000000;0.452295
9933.000000;0.452108
9932.000000;0.451789
9931.000000;0.451291
9930.000000;0.450775
9929.000000;0.450417
9928.000000;0.450202
9927.000000;0.449989
9926.000000;0.449702
9925.000000;0.449350
9924.000000;0.448914
9923.000000;0.448331
9922.000000;0.447586
9921.000000;0.446753
9920.000000;0.445937
9919.000000;0.445239
9918.000000;0.444759
9917.000000;0.444505
9916.000000;0.444321
9915.000000;0.443994
9914.000000;0.443443
9913.000000;0.442744
9912.000000;0.441987
9911.000000;0.441233
9910.000000;0.440616
9909.000000;0.440282
9908.000000;0.440184
9907.000000;0.440046
9906.000000;0.439654
9905.000000;0.439083
9904.000000;0.438546
9903.000000;0.438127
9902.000000;0.437764
9901.000000;0.437385
9900.000000;0.436949
9899.000000;0.436406
9898.000000;0.435728
9897.000000;0.434955
9896.000000;0.434141
9895.000000;0.433300
9894.000000;0.432488
9893.000000;0.431851
9892.000000;0.431492
9891.000000;0.431335
9890.000000;0.431227
9889.000000;0.431109
9888.000000;0.430990
9887.000000;0.430794
9886.000000;0.430387
9885.000000;0.429759
9884.000000;0.429060
9883.000000;0.428448
9882.000000;0.427942
9881.000000;0.427453
9880.000000;0.426883
9879.000000;0.426210
9878.000000;0.425531
9877.000000;0.425003
9876.000000;0.424681
9875.000000;0.424432
9874.000000;0.424055
9873.000000;0.423475
