Criado como novo conjunto de dados;"e2410_daniel_v2.spp","59405.4 Secs"
cm-1;Abs
10000.000000;1.139318
9999.000000;1.138561
9998.000000;1.137779
9997.000000;1.137054
9996.000000;1.136067
9995.000000;1.134891
9994.000000;1.133924
9993.000000;1.133152
9992.000000;1.132523
9991.000000;1.132039
9990.000000;1.131719
9989.000000;1.131520
9988.000000;1.131445
9987.000000;1.131510
9986.000000;1.131541
9985.000000;1.131234
9984.000000;1.130505
9983.000000;1.129580
9982.000000;1.128648
9981.000000;1.127665
9980.000000;1.126661
9979.000000;1.126008
9978.000000;1.126107
9977.000000;1.126864
9976.000000;1.127654
9975.000000;1.127829
9974.000000;1.127216
9973.000000;1.126145
9972.000000;1.125024
9971.000000;1.123933
9970.000000;1.122673
9969.000000;1.121221
9968.000000;1.119940
9967.000000;1.119205
9966.000000;1.118957
9965.000000;1.118814
9964.000000;1.118543
9963.000000;1.118188
9962.000000;1.117774
9961.000000;1.117196
9960.000000;1.116466
9959.000000;1.115821
9958.000000;1.115472
9957.000000;1.115426
9956.000000;1.115603
9955.000000;1.115877
9954.000000;1.115914
9953.000000;1.115295
9952.000000;1.114001
9951.000000;1.112608
9950.000000;1.111789
9949.000000;1.111716
9948.000000;1.112042
9947.000000;1.112284
9946.000000;1.112083
9945.000000;1.111307
9944.000000;1.110206
9943.000000;1.109373
9942.000000;1.109278
9941.000000;1.109760
9940.000000;1.110126
9939.000000;1.109802
9938.000000;1.108778
9937.000000;1.107423
9936.000000;1.106057
9935.000000;1.104855
9934.000000;1.104053
9933.000000;1.103929
9932.000000;1.104462
9931.000000;1.105154
9930.000000;1.105423
9929.000000;1.105162
9928.000000;1.104727
9927.000000;1.104363
9926.000000;1.103887
9925.000000;1.103047
9924.000000;1.101958
9923.000000;1.100951
9922.000000;1.100102
9921.000000;1.099149
9920.000000;1.097888
9919.000000;1.096479
9918.000000;1.095330
9917.000000;1.094780
9916.000000;1.094864
9915.000000;1.095284
9914.000000;1.095599
9913.000000;1.095472
9912.000000;1.094762
9911.000000;1.093442
9910.000000;1.091639
9909.000000;1.089775
9908.000000;1.088425
9907.000000;1.087842
9906.000000;1.087774
9905.000000;1.087880
9904.000000;1.088145
9903.000000;1.088687
9902.000000;1.089292
9901.000000;1.089465
9900.000000;1.088918
9899.000000;1.087795
9898.000000;1.086440
9897.000000;1.085153
9896.000000;1.084135
9895.000000;1.083460
9894.000000;1.083055
9893.000000;1.082776
9892.000000;1.082500
9891.000000;1.082114
9890.000000;1.081564
9889.000000;1.081017
9888.000000;1.080780
9887.000000;1.080855
9886.000000;1.080780
9885.000000;1.080155
9884.000000;1.079208
9883.000000;1.078535
9882.000000;1.078385
9881.000000;1.078478
9880.000000;1.078441
9879.000000;1.078129
9878.000000;1.077567
9877.000000;1.076861
9876.000000;1.076191
9875.000000;1.075619
9874.000000;1.074934
9873.000000;1.073925
9872.000000;1.072785
9871.000000;1.071965
9870.000000;1.071678
9869.000000;1.071766
9868.000000;1.072030
9867.000000;1.072371
9866.000000;1.072591
9865.000000;1.072376
9864.000000;1.071622
9863.000000;1.070603
9862.000000;1.069706
9861.000000;1.069119
9860.000000;1.068740
9859.000000;1.068256
9858.000000;1.067392
9857.000000;1.066293
9856.000000;1.065546
9855.000000;1.065506
9854.000000;1.065690
