Criado como novo conjunto de dados;"e2410_daniel_v2.spp","60845.0 Secs"
cm-1;Abs
10000.000000;1.133793
9999.000000;1.133354
9998.000000;1.131872
9997.000000;1.129627
9996.000000;1.127913
9995.000000;1.127330
9994.000000;1.127451
9993.000000;1.127484
9992.000000;1.127211
9991.000000;1.126717
9990.000000;1.125961
9989.000000;1.124799
9988.000000;1.123331
9987.000000;1.121964
9986.000000;1.121159
9985.000000;1.121118
9984.000000;1.121581
9983.000000;1.121961
9982.000000;1.121831
9981.000000;1.121245
9980.000000;1.120488
9979.000000;1.119706
9978.000000;1.119008
9977.000000;1.118663
9976.000000;1.118776
9975.000000;1.118885
9974.000000;1.118367
9973.000000;1.117261
9972.000000;1.116262
9971.000000;1.115830
9970.000000;1.115692
9969.000000;1.115372
9968.000000;1.114830
9967.000000;1.114336
9966.000000;1.114009
9965.000000;1.113711
9964.000000;1.113243
9963.000000;1.112502
9962.000000;1.111565
9961.000000;1.110731
9960.000000;1.110320
9959.000000;1.110306
9958.000000;1.110305
9957.000000;1.109993
9956.000000;1.109406
9955.000000;1.108786
9954.000000;1.108315
9953.000000;1.108068
9952.000000;1.108006
9951.000000;1.107890
9950.000000;1.107377
9949.000000;1.106358
9948.000000;1.105096
9947.000000;1.103939
9946.000000;1.103044
9945.000000;1.102460
9944.000000;1.102268
9943.000000;1.102428
9942.000000;1.102590
9941.000000;1.102330
9940.000000;1.101581
9939.000000;1.100647
9938.000000;1.099743
9937.000000;1.098711
9936.000000;1.097352
9935.000000;1.095909
9934.000000;1.094958
9933.000000;1.094761
9932.000000;1.094953
9931.000000;1.095056
9930.000000;1.095083
9929.000000;1.095309
9928.000000;1.095536
9927.000000;1.095117
9926.000000;1.093883
9925.000000;1.092591
9924.000000;1.092107
9923.000000;1.092378
9922.000000;1.092573
9921.000000;1.092081
9920.000000;1.091031
9919.000000;1.089942
9918.000000;1.089229
9917.000000;1.089044
9916.000000;1.089185
9915.000000;1.089104
9914.000000;1.088315
9913.000000;1.086939
9912.000000;1.085687
9911.000000;1.085209
9910.000000;1.085548
9909.000000;1.086170
9908.000000;1.086363
9907.000000;1.085699
9906.000000;1.084339
9905.000000;1.082949
9904.000000;1.082124
9903.000000;1.081851
9902.000000;1.081614
9901.000000;1.080971
9900.000000;1.079889
9899.000000;1.078591
9898.000000;1.077339
9897.000000;1.076351
9896.000000;1.075719
9895.000000;1.075350
9894.000000;1.075121
9893.000000;1.075099
9892.000000;1.075415
9891.000000;1.075921
9890.000000;1.076173
9889.000000;1.075830
9888.000000;1.074954
9887.000000;1.073873
9886.000000;1.072849
9885.000000;1.071920
9884.000000;1.071011
9883.000000;1.070145
9882.000000;1.069527
9881.000000;1.069303
9880.000000;1.069256
9879.000000;1.068943
9878.000000;1.068245
9877.000000;1.067599
9876.000000;1.067495
9875.000000;1.067904
9874.000000;1.068361
9873.000000;1.068456
9872.000000;1.068029
9871.000000;1.067093
9870.000000;1.065915
9869.000000;1.065038
9868.000000;1.064835
9867.000000;1.065006
9866.000000;1.064818
9865.000000;1.063887
9864.000000;1.062531
9863.000000;1.061330
9862.000000;1.060615
9861.000000;1.060374
9860.000000;1.060373
9859.000000;1.060258
9858.000000;1.059739
9857.000000;1.058785
9856.000000;1.057611
9855.000000;1.056538
9854.000000;1.055922
9853.000000;1.056013
9852.000000;1.056656
9851.000000;1.057254
9850.000000;1.057309
9849.000000;1.056924
9848.000000;1.056532
9847.000000;1.056259
9846.000000;1.055897
9845.000000;1.055391
9844.000000;1.054926
9843.000000;1.054509
9842.000000;1.053901
9841.000000;1.053052
9840.000000;1.052231
9839.000000;1.051588
9838.000000;1.050905
9837.000000;1.049994
9836.000000;1.049055
9835.000000;1.048451
9834.000000;1.048295
9833.000000;1.048429
9832.000000;1.048635
9831.000000;1.048714
9830.000000;1.048478
9829.000000;1.047826
9828.000000;1.046805
9827.000000;1.045589
9826.000000;1.044470
9825.000000;1.043766
9824.000000;1.043508
9823.000000;1.043233
9822.000000;1.042388
9821.000000;1.041041
9820.000000;1.039915
9819.000000;1.039582
9818.000000;1.039867
9817.000000;1.040136
9816.000000;1.039962
9815.000000;1.039369
9814.000000;1.038613
9813.000000;1.037930
9812.000000;1.037378
9811.000000;1.036792
9810.000000;1.036018
9809.000000;1.035268
9808.000000;1.035022
9807.000000;1.035406
9806.000000;1.035867
9805.000000;1.035683
9804.000000;1.034692
9803.000000;1.033340
9802.000000;1.032167
9801.000000;1.031466
9800.000000;1.031317
9799.000000;1.031575
9798.000000;1.031809
9797.000000;1.031541
9796.000000;1.030696
9795.000000;1.029665
9794.000000;1.028811
9793.000000;1.028095
9792.000000;1.027327
9791.000000;1.026620
9790.000000;1.026334
9789.000000;1.026542
9788.000000;1.026804
9787.000000;1.026607
9786.000000;1.025935
9785.000000;1.025231
9784.000000;1.024854
9783.000000;1.024739
9782.000000;1.024556
9781.000000;1.024052
9780.000000;1.023195
9779.000000;1.022148
9778.000000;1.021209
9777.000000;1.020668
9776.000000;1.020591
9775.000000;1.020780
9774.000000;1.020958
9773.000000;1.020942
9772.000000;1.020619
9771.000000;1.019910
9770.000000;1.018834
9769.000000;1.017547
9768.000000;1.016257
9767.000000;1.015188
9766.000000;1.014570
9765.000000;1.014477
9764.000000;1.014595
9763.000000;1.014415
9762.000000;1.013802
9761.000000;1.013182
9760.000000;1.012953
9759.000000;1.012910
9758.000000;1.012492
9757.000000;1.011482
9756.000000;1.010194
9755.000000;1.009075
9754.000000;1.008381
9753.000000;1.008198
9752.000000;1.008423
9751.000000;1.008699
9750.000000;1.008648
