Criado como novo conjunto de dados;"e2410_daniel_v2.spp","66425.2 Secs"
cm-1;Abs
10000.000000;1.284311
9999.000000;1.284327
9998.000000;1.283896
9997.000000;1.283138
9996.000000;1.282499
9995.000000;1.282245
9994.000000;1.282534
9993.000000;1.283201
9992.000000;1.283708
9991.000000;1.283563
9990.000000;1.282860
9989.000000;1.281953
9988.000000;1.280903
9987.000000;1.279709
9986.000000;1.278738
9985.000000;1.278276
9984.000000;1.277909
9983.000000;1.277040
9982.000000;1.275794
9981.000000;1.274778
9980.000000;1.274182
9979.000000;1.273785
9978.000000;1.273545
9977.000000;1.273475
9976.000000;1.273188
9975.000000;1.272346
9974.000000;1.271374
9973.000000;1.270959
9972.000000;1.270968
9971.000000;1.270576
9970.000000;1.269404
9969.000000;1.267876
9968.000000;1.266507
9967.000000;1.265512
9966.000000;1.265024
9965.000000;1.265094
9964.000000;1.265511
9963.000000;1.266062
9962.000000;1.266811
9961.000000;1.267724
9960.000000;1.268324
9959.000000;1.268203
9958.000000;1.267512
9957.000000;1.266420
9956.000000;1.264623
9955.000000;1.262110
9954.000000;1.259917
9953.000000;1.259201
9952.000000;1.259812
9951.000000;1.260483
9950.000000;1.260277
9949.000000;1.259208
9948.000000;1.257773
9947.000000;1.256612
9946.000000;1.256324
9945.000000;1.256843
9944.000000;1.257239
9943.000000;1.256836
9942.000000;1.256183
9941.000000;1.256123
9940.000000;1.256332
9939.000000;1.255699
9938.000000;1.253951
9937.000000;1.251942
9936.000000;1.250492
9935.000000;1.249830
9934.000000;1.249976
9933.000000;1.250666
9932.000000;1.251002
9931.000000;1.250150
9930.000000;1.248459
9929.000000;1.247084
9928.000000;1.246543
9927.000000;1.246361
9926.000000;1.246109
9925.000000;1.245992
9924.000000;1.246264
9923.000000;1.246716
9922.000000;1.246886
9921.000000;1.246388
9920.000000;1.245143
9919.000000;1.243660
9918.000000;1.242786
9917.000000;1.242794
9916.000000;1.242977
9915.000000;1.242586
9914.000000;1.241725
9913.000000;1.240773
9912.000000;1.239567
9911.000000;1.237973
9910.000000;1.236753
9909.000000;1.236819
9908.000000;1.237923
9907.000000;1.239012
9906.000000;1.239625
9905.000000;1.239986
9904.000000;1.239956
9903.000000;1.239024
9902.000000;1.237368
9901.000000;1.235916
9900.000000;1.235215
9899.000000;1.235019
9898.000000;1.234958
9897.000000;1.234851
9896.000000;1.234437
9895.000000;1.233591
9894.000000;1.232752
9893.000000;1.232392
9892.000000;1.232142
9891.000000;1.231235
9890.000000;1.229698
9889.000000;1.228319
9888.000000;1.227534
9887.000000;1.227159
9886.000000;1.227079
9885.000000;1.227263
9884.000000;1.227171
9883.000000;1.226182
9882.000000;1.224747
9881.000000;1.224138
9880.000000;1.224835
9879.000000;1.225963
9878.000000;1.226514
9877.000000;1.226349
9876.000000;1.225724
9875.000000;1.224629
9874.000000;1.223077
9873.000000;1.221529
9872.000000;1.220581
9871.000000;1.220417
9870.000000;1.220706
9869.000000;1.220824
9868.000000;1.220262
9867.000000;1.219130
9866.000000;1.218165
9865.000000;1.217914
9864.000000;1.218121
9863.000000;1.218259
9862.000000;1.218258
9861.000000;1.218162
9860.000000;1.217492
9859.000000;1.215798
9858.000000;1.213629
9857.000000;1.212073
9856.000000;1.211424
9855.000000;1.211097
9854.000000;1.210802
9853.000000;1.210922
9852.000000;1.211589
9851.000000;1.212201
9850.000000;1.212183
9849.000000;1.211701
9848.000000;1.211316
9847.000000;1.211296
9846.000000;1.211440
9845.000000;1.211257
9844.000000;1.210309
9843.000000;1.208658
9842.000000;1.206941
9841.000000;1.205693
9840.000000;1.204770
9839.000000;1.203764
9838.000000;1.202700
9837.000000;1.201868
9836.000000;1.201242
9835.000000;1.200641
9834.000000;1.200228
9833.000000;1.200254
9832.000000;1.200457
9831.000000;1.200271
9830.000000;1.199571
9829.000000;1.198680
9828.000000;1.197810
9827.000000;1.197012
9826.000000;1.196518
9825.000000;1.196527
9824.000000;1.196764
9823.000000;1.196748
9822.000000;1.196409
9821.000000;1.195984
9820.000000;1.195470
9819.000000;1.194658
9818.000000;1.193541
9817.000000;1.192278
9816.000000;1.190972
9815.000000;1.189887
9814.000000;1.189500
9813.000000;1.189859
9812.000000;1.190300
9811.000000;1.190339
9810.000000;1.190366
9809.000000;1.190783
9808.000000;1.191005
9807.000000;1.190249
9806.000000;1.188912
9805.000000;1.188079
9804.000000;1.187937
9803.000000;1.187737
9802.000000;1.187206
9801.000000;1.186872
9800.000000;1.186891
9799.000000;1.186645
9798.000000;1.185789
9797.000000;1.184820
9796.000000;1.184240
9795.000000;1.183889
9794.000000;1.183445
9793.000000;1.182992
9792.000000;1.182713
9791.000000;1.182527
9790.000000;1.182316
9789.000000;1.182115
9788.000000;1.181855
9787.000000;1.181275
9786.000000;1.180262
9785.000000;1.179031
9784.000000;1.177899
9783.000000;1.177145
9782.000000;1.176987
9781.000000;1.177304
9780.000000;1.177427
9779.000000;1.176664
9778.000000;1.175108
9777.000000;1.173609
9776.000000;1.172940
9775.000000;1.173248
9774.000000;1.174154
9773.000000;1.175038
9772.000000;1.175313
9771.000000;1.174796
9770.000000;1.173770
9769.000000;1.172539
9768.000000;1.171173
9767.000000;1.169882
9766.000000;1.169196
9765.000000;1.169312
9764.000000;1.169646
9763.000000;1.169509
9762.000000;1.168916
9761.000000;1.168244
9760.000000;1.167482
9759.000000;1.166449
9758.000000;1.165429
9757.000000;1.164881
9756.000000;1.164702
9755.000000;1.164437
9754.000000;1.164065
9753.000000;1.163896
9752.000000;1.163814
9751.000000;1.163297
9750.000000;1.162190
9749.000000;1.160928
9748.000000;1.159989
9747.000000;1.159579
9746.000000;1.159731
9745.000000;1.160202
9744.000000;1.160354
9743.000000;1.159657
9742.000000;1.158291
9741.000000;1.156883
9740.000000;1.155780
9739.000000;1.154961
9738.000000;1.154445
9737.000000;1.154290
9736.000000;1.154337
9735.000000;1.154408
9734.000000;1.154562
9733.000000;1.154780
9732.000000;1.154681
9731.000000;1.154025
9730.000000;1.153169
9729.000000;1.152516
9728.000000;1.151862
9727.000000;1.150894
9726.000000;1.149953
9725.000000;1.149569
9724.000000;1.149518
9723.000000;1.149119
9722.000000;1.148320
9721.000000;1.147698
