Criado como novo conjunto de dados;"e2410_daniel_v2.spp","66066.2 Secs"
cm-1;Abs
10000.000000;1.301019
9999.000000;1.300486
9998.000000;1.300045
9997.000000;1.299479
9996.000000;1.298685
9995.000000;1.297751
9994.000000;1.296682
9993.000000;1.295563
9992.000000;1.294792
9991.000000;1.294749
9990.000000;1.295213
9989.000000;1.295550
9988.000000;1.295445
9987.000000;1.295054
9986.000000;1.294564
9985.000000;1.294046
9984.000000;1.293602
9983.000000;1.293184
9982.000000;1.292396
9981.000000;1.291003
9980.000000;1.289548
9979.000000;1.288886
9978.000000;1.289113
9977.000000;1.289421
9976.000000;1.289039
9975.000000;1.287928
9974.000000;1.286559
9973.000000;1.285465
9972.000000;1.285051
9971.000000;1.285342
9970.000000;1.285763
9969.000000;1.285519
9968.000000;1.284362
9967.000000;1.282783
9966.000000;1.281469
9965.000000;1.280795
9964.000000;1.280740
9963.000000;1.280953
9962.000000;1.280934
9961.000000;1.280430
9960.000000;1.279658
9959.000000;1.279009
9958.000000;1.278672
9957.000000;1.278695
9956.000000;1.279101
9955.000000;1.279616
9954.000000;1.279566
9953.000000;1.278525
9952.000000;1.276929
9951.000000;1.275638
9950.000000;1.274984
9949.000000;1.274643
9948.000000;1.274291
9947.000000;1.273980
9946.000000;1.273865
9945.000000;1.273916
9944.000000;1.273926
9943.000000;1.273620
9942.000000;1.272827
9941.000000;1.271702
9940.000000;1.270610
9939.000000;1.269641
9938.000000;1.268506
9937.000000;1.267147
9936.000000;1.266078
9935.000000;1.265783
9934.000000;1.266065
9933.000000;1.266393
9932.000000;1.266636
9931.000000;1.267036
9930.000000;1.267589
9929.000000;1.267884
9928.000000;1.267485
9927.000000;1.266227
9926.000000;1.264320
9925.000000;1.262384
9924.000000;1.261129
9923.000000;1.260708
9922.000000;1.260593
9921.000000;1.260317
9920.000000;1.260007
9919.000000;1.259912
9918.000000;1.259822
9917.000000;1.259409
9916.000000;1.258793
9915.000000;1.258341
9914.000000;1.258175
9913.000000;1.258257
9912.000000;1.258587
9911.000000;1.258916
9910.000000;1.258645
9909.000000;1.257535
9908.000000;1.256165
9907.000000;1.255126
9906.000000;1.254172
9905.000000;1.252765
9904.000000;1.251120
9903.000000;1.249990
9902.000000;1.249640
9901.000000;1.249697
9900.000000;1.249875
9899.000000;1.250164
9898.000000;1.250394
9897.000000;1.250302
9896.000000;1.250007
9895.000000;1.249872
9894.000000;1.249873
9893.000000;1.249619
9892.000000;1.248985
9891.000000;1.248231
9890.000000;1.247466
9889.000000;1.246492
9888.000000;1.245236
9887.000000;1.243934
9886.000000;1.242851
9885.000000;1.242116
9884.000000;1.241777
9883.000000;1.241671
9882.000000;1.241343
9881.000000;1.240457
9880.000000;1.239218
9879.000000;1.238028
9878.000000;1.236920
9877.000000;1.235761
9876.000000;1.234869
9875.000000;1.234866
9874.000000;1.235858
9873.000000;1.237171
9872.000000;1.237999
9871.000000;1.238024
9870.000000;1.237386
9869.000000;1.236363
9868.000000;1.235192
9867.000000;1.233987
9866.000000;1.232800
9865.000000;1.231832
9864.000000;1.231412
9863.000000;1.231557
9862.000000;1.231758
9861.000000;1.231479
9860.000000;1.230723
9859.000000;1.229898
9858.000000;1.229332
9857.000000;1.229155
9856.000000;1.229385
9855.000000;1.229814
9854.000000;1.230016
9853.000000;1.229789
9852.000000;1.229360
9851.000000;1.228851
9850.000000;1.227931
9849.000000;1.226402
9848.000000;1.224776
9847.000000;1.223770
9846.000000;1.223400
9845.000000;1.223097
9844.000000;1.222563
9843.000000;1.222035
9842.000000;1.221790
9841.000000;1.221868
9840.000000;1.222166
9839.000000;1.222383
9838.000000;1.221978
9837.000000;1.220659
9836.000000;1.218892
9835.000000;1.217530
9834.000000;1.216941
9833.000000;1.216808
9832.000000;1.216699
9831.000000;1.216471
9830.000000;1.216143
9829.000000;1.215749
9828.000000;1.215351
9827.000000;1.214961
9826.000000;1.214488
9825.000000;1.213919
9824.000000;1.213410
9823.000000;1.212990
9822.000000;1.212384
9821.000000;1.211421
9820.000000;1.210404
9819.000000;1.209754
9818.000000;1.209450
9817.000000;1.209178
9816.000000;1.208885
9815.000000;1.208791
9814.000000;1.208900
9813.000000;1.208849
9812.000000;1.208278
9811.000000;1.207168
9810.000000;1.205874
9809.000000;1.204959
9808.000000;1.204835
9807.000000;1.205306
9806.000000;1.205624
9805.000000;1.205234
9804.000000;1.204328
9803.000000;1.203457
9802.000000;1.202799
9801.000000;1.202131
9800.000000;1.201364
9799.000000;1.200766
9798.000000;1.200627
9797.000000;1.200877
9796.000000;1.201013
9795.000000;1.200417
9794.000000;1.198925
9793.000000;1.197095
9792.000000;1.195694
9791.000000;1.194902
9790.000000;1.194339
9789.000000;1.193796
9788.000000;1.193486
9787.000000;1.193468
9786.000000;1.193395
9785.000000;1.193078
9784.000000;1.192768
9783.000000;1.192577
9782.000000;1.192138
9781.000000;1.191268
9780.000000;1.190508
9779.000000;1.190561
9778.000000;1.191458
9777.000000;1.192596
9776.000000;1.193248
9775.000000;1.192783
9774.000000;1.190930
9773.000000;1.188271
9772.000000;1.186090
9771.000000;1.185249
9770.000000;1.185496
9769.000000;1.186082
9768.000000;1.186599
9767.000000;1.186884
9766.000000;1.186700
9765.000000;1.186116
9764.000000;1.185737
9763.000000;1.185928
9762.000000;1.186143
9761.000000;1.185627
9760.000000;1.184458
9759.000000;1.183258
9758.000000;1.182264
9757.000000;1.181373
9756.000000;1.180744
9755.000000;1.180572
9754.000000;1.180464
9753.000000;1.179830
9752.000000;1.178822
9751.000000;1.178152
9750.000000;1.177994
9749.000000;1.177755
9748.000000;1.176995
