Criado como novo conjunto de dados;"e2410_daniel_v2.spp","77406.1 Secs"
cm-1;Abs
10000.000000;1.202775
9999.000000;1.202758
9998.000000;1.202340
9997.000000;1.201220
9996.000000;1.200026
9995.000000;1.199414
9994.000000;1.199067
9993.000000;1.198214
9992.000000;1.196814
9991.000000;1.195626
9990.000000;1.195222
9989.000000;1.195423
9988.000000;1.195644
9987.000000;1.195437
9986.000000;1.194706
9985.000000;1.193681
9984.000000;1.192813
9983.000000;1.192505
9982.000000;1.192819
9981.000000;1.193395
9980.000000;1.193616
9979.000000;1.192992
9978.000000;1.191607
9977.000000;1.190144
9976.000000;1.189248
9975.000000;1.188902
9974.000000;1.188591
9973.000000;1.187969
9972.000000;1.187071
9971.000000;1.185970
9970.000000;1.184632
9969.000000;1.183201
9968.000000;1.182095
9967.000000;1.181668
9966.000000;1.181968
9965.000000;1.182788
9964.000000;1.183704
9963.000000;1.184101
9962.000000;1.183581
9961.000000;1.182430
9960.000000;1.181336
9959.000000;1.180586
9958.000000;1.179885
9957.000000;1.178990
9956.000000;1.178105
9955.000000;1.177497
9954.000000;1.177131
9953.000000;1.176898
9952.000000;1.176864
9951.000000;1.177031
9950.000000;1.177119
9949.000000;1.176865
9948.000000;1.176361
9947.000000;1.175829
9946.000000;1.175209
9945.000000;1.174223
9944.000000;1.172804
9943.000000;1.171301
9942.000000;1.170247
9941.000000;1.169913
9940.000000;1.170016
9939.000000;1.169884
9938.000000;1.169047
9937.000000;1.167717
9936.000000;1.166591
9935.000000;1.166203
9934.000000;1.166507
9933.000000;1.166947
9932.000000;1.166851
9931.000000;1.165944
9930.000000;1.164700
9929.000000;1.164001
9928.000000;1.164178
9927.000000;1.164515
9926.000000;1.164004
9925.000000;1.162493
9924.000000;1.160765
9923.000000;1.159599
9922.000000;1.159163
9921.000000;1.159241
9920.000000;1.159567
9919.000000;1.159820
9918.000000;1.159674
9917.000000;1.159081
9916.000000;1.158308
9915.000000;1.157626
9914.000000;1.157119
9913.000000;1.156744
9912.000000;1.156337
9911.000000;1.155598
9910.000000;1.154359
9909.000000;1.152846
9908.000000;1.151431
9907.000000;1.150227
9906.000000;1.149209
9905.000000;1.148562
9904.000000;1.148488
9903.000000;1.148769
9902.000000;1.148954
9901.000000;1.148936
9900.000000;1.148885
9899.000000;1.148661
9898.000000;1.147861
9897.000000;1.146558
9896.000000;1.145400
9895.000000;1.144824
9894.000000;1.144607
9893.000000;1.144324
9892.000000;1.143799
9891.000000;1.142960
9890.000000;1.141738
9889.000000;1.140371
9888.000000;1.139403
9887.000000;1.139094
9886.000000;1.139147
9885.000000;1.139193
9884.000000;1.139212
9883.000000;1.139264
9882.000000;1.139182
9881.000000;1.138853
9880.000000;1.138483
9879.000000;1.138252
9878.000000;1.137980
9877.000000;1.137440
9876.000000;1.136797
