Criado como novo conjunto de dados;"e2410_daniel_v2.spp","85866.5 Secs"
cm-1;Abs
10000.000000;1.218050
9999.000000;1.217115
9998.000000;1.216185
9997.000000;1.215252
9996.000000;1.214330
9995.000000;1.213391
9994.000000;1.212516
9993.000000;1.211920
9992.000000;1.211412
9991.000000;1.210597
9990.000000;1.209303
9989.000000;1.207844
9988.000000;1.206650
9987.000000;1.205876
9986.000000;1.205504
9985.000000;1.205569
9984.000000;1.206014
9983.000000;1.206469
9982.000000;1.206519
9981.000000;1.206201
9980.000000;1.206007
9979.000000;1.206339
9978.000000;1.207040
9977.000000;1.207455
9976.000000;1.206930
9975.000000;1.205291
9974.000000;1.203014
9973.000000;1.200951
9972.000000;1.199810
9971.000000;1.199767
9970.000000;1.200419
9969.000000;1.200990
9968.000000;1.200732
9967.000000;1.199426
9966.000000;1.197599
9965.000000;1.196100
9964.000000;1.195381
9963.000000;1.195234
9962.000000;1.195188
9961.000000;1.194990
9960.000000;1.194655
9959.000000;1.194222
9958.000000;1.193630
9957.000000;1.192821
9956.000000;1.191890
9955.000000;1.191057
9954.000000;1.190453
9953.000000;1.189932
9952.000000;1.189223
9951.000000;1.188317
9950.000000;1.187535
9949.000000;1.187104
9948.000000;1.186870
9947.000000;1.186613
9946.000000;1.186438
9945.000000;1.186531
9944.000000;1.186676
9943.000000;1.186425
9942.000000;1.185708
9941.000000;1.184923
9940.000000;1.184381
9939.000000;1.183995
9938.000000;1.183582
9937.000000;1.183122
9936.000000;1.182616
9935.000000;1.181972
9934.000000;1.181203
9933.000000;1.180555
9932.000000;1.180293
9931.000000;1.180443
9930.000000;1.180777
9929.000000;1.180908
9928.000000;1.180426
9927.000000;1.179188
9926.000000;1.177520
9925.000000;1.175977
9924.000000;1.174897
9923.000000;1.174268
9922.000000;1.173942
9921.000000;1.173716
9920.000000;1.173289
9919.000000;1.172470
9918.000000;1.171455
9917.000000;1.170636
9916.000000;1.170122
9915.000000;1.169753
9914.000000;1.169555
9913.000000;1.169778
9912.000000;1.170358
9911.000000;1.170714
9910.000000;1.170315
9909.000000;1.169245
9908.000000;1.168017
9907.000000;1.166988
9906.000000;1.166108
9905.000000;1.165147
9904.000000;1.164071
9903.000000;1.163213
9902.000000;1.162990
9901.000000;1.163368
9900.000000;1.163752
9899.000000;1.163629
9898.000000;1.163094
9897.000000;1.162428
9896.000000;1.161404
9895.000000;1.159596
9894.000000;1.157358
9893.000000;1.155821
9892.000000;1.155686
9891.000000;1.156455
9890.000000;1.157067
9889.000000;1.156957
9888.000000;1.156279
9887.000000;1.155474
9886.000000;1.154950
9885.000000;1.154910
9884.000000;1.155130
9883.000000;1.155060
9882.000000;1.154401
9881.000000;1.153484
9880.000000;1.152923
9879.000000;1.152985
9878.000000;1.153383
9877.000000;1.153469
9876.000000;1.152644
9875.000000;1.150893
9874.000000;1.149043
9873.000000;1.148160
9872.000000;1.148487
9871.000000;1.149186
9870.000000;1.149285
9869.000000;1.148611
9868.000000;1.147587
9867.000000;1.146488
9866.000000;1.145343
9865.000000;1.144368
9864.000000;1.143969
9863.000000;1.144213
9862.000000;1.144533
9861.000000;1.144114
9860.000000;1.142598
9859.000000;1.140429
9858.000000;1.138546
9857.000000;1.137646
9856.000000;1.137703
9855.000000;1.138179
9854.000000;1.138581
9853.000000;1.138702
9852.000000;1.138479
9851.000000;1.137980
9850.000000;1.137490
9849.000000;1.137200
9848.000000;1.136785
9847.000000;1.135735
9846.000000;1.134221
9845.000000;1.133163
9844.000000;1.133205
9843.000000;1.133993
9842.000000;1.134691
9841.000000;1.134876
9840.000000;1.134594
9839.000000;1.133959
9838.000000;1.133161
9837.000000;1.132601
9836.000000;1.132497
9835.000000;1.132447
9834.000000;1.131784
9833.000000;1.130393
9832.000000;1.128848
9831.000000;1.127750
9830.000000;1.127174
9829.000000;1.126762
9828.000000;1.126113
9827.000000;1.125101
9826.000000;1.124010
9825.000000;1.123349
9824.000000;1.123388
9823.000000;1.123871
9822.000000;1.124266
9821.000000;1.124216
9820.000000;1.123653
9819.000000;1.122682
9818.000000;1.121592
9817.000000;1.120768
9816.000000;1.120322
9815.000000;1.119894
9814.000000;1.119110
9813.000000;1.118163
9812.000000;1.117654
9811.000000;1.117874
9810.000000;1.118490
9809.000000;1.118909
9808.000000;1.118754
9807.000000;1.117977
9806.000000;1.116802
9805.000000;1.115629
9804.000000;1.114765
9803.000000;1.114160
9802.000000;1.113536
9801.000000;1.112812
9800.000000;1.112200
9799.000000;1.111840
9798.000000;1.111538
9797.000000;1.111005
9796.000000;1.110210
9795.000000;1.109369
9794.000000;1.108672
9793.000000;1.108138
9792.000000;1.107684
9791.000000;1.107238
9790.000000;1.106782
9789.000000;1.106336
9788.000000;1.105904
9787.000000;1.105406
9786.000000;1.104722
9785.000000;1.103856
9784.000000;1.103042
9783.000000;1.102591
9782.000000;1.102576
9781.000000;1.102721
9780.000000;1.102660
9779.000000;1.102284
9778.000000;1.101762
9777.000000;1.101239
9776.000000;1.100735
9775.000000;1.100347
9774.000000;1.100300
