Criado como novo conjunto de dados;"e2410_daniel_v2.spp","82806.1 Secs"
cm-1;Abs
10000.000000;1.136432
9999.000000;1.136148
9998.000000;1.135841
9997.000000;1.135545
9996.000000;1.135352
9995.000000;1.135192
9994.000000;1.134860
9993.000000;1.134282
9992.000000;1.133567
9991.000000;1.132786
9990.000000;1.131884
9989.000000;1.130911
9988.000000;1.130172
9987.000000;1.129972
9986.000000;1.130272
9985.000000;1.130642
9984.000000;1.130553
9983.000000;1.129697
9982.000000;1.128181
9981.000000;1.126503
9980.000000;1.125229
9979.000000;1.124594
9978.000000;1.124422
9977.000000;1.124386
9976.000000;1.124230
9975.000000;1.123780
9974.000000;1.122947
9973.000000;1.121813
9972.000000;1.120615
9971.000000;1.119539
9970.000000;1.118646
9969.000000;1.118012
9968.000000;1.117750
9967.000000;1.117809
9966.000000;1.117886
9965.000000;1.117627
9964.000000;1.116872
9963.000000;1.115742
9962.000000;1.114629
9961.000000;1.114040
9960.000000;1.114201
9959.000000;1.114757
9958.000000;1.115035
9957.000000;1.114671
9956.000000;1.113835
9955.000000;1.112870
9954.000000;1.111961
9953.000000;1.111187
9952.000000;1.110615
9951.000000;1.110197
9950.000000;1.109787
9949.000000;1.109376
9948.000000;1.109128
9947.000000;1.109056
9946.000000;1.108852
9945.000000;1.108157
9944.000000;1.106905
9943.000000;1.105377
9942.000000;1.104066
9941.000000;1.103426
9940.000000;1.103477
9939.000000;1.103656
9938.000000;1.103358
9937.000000;1.102661
9936.000000;1.102158
9935.000000;1.102055
9934.000000;1.101866
9933.000000;1.101136
9932.000000;1.100006
9931.000000;1.098845
9930.000000;1.097800
9929.000000;1.097020
9928.000000;1.096885
9927.000000;1.097521
9926.000000;1.098330
9925.000000;1.098466
9924.000000;1.097650
9923.000000;1.096236
9922.000000;1.094673
9921.000000;1.093320
9920.000000;1.092587
9919.000000;1.092709
9918.000000;1.093375
9917.000000;1.093930
9916.000000;1.094021
9915.000000;1.093761
9914.000000;1.093314
9913.000000;1.092620
9912.000000;1.091623
9911.000000;1.090489
9910.000000;1.089492
9909.000000;1.088789
9908.000000;1.088323
9907.000000;1.087851
9906.000000;1.087135
9905.000000;1.086214
9904.000000;1.085404
9903.000000;1.084931
9902.000000;1.084684
9901.000000;1.084482
9900.000000;1.084365
9899.000000;1.084396
9898.000000;1.084332
9897.000000;1.083795
9896.000000;1.082740
9895.000000;1.081527
9894.000000;1.080563
9893.000000;1.080043
9892.000000;1.079916
9891.000000;1.079892
9890.000000;1.079557
9889.000000;1.078725
9888.000000;1.077659
9887.000000;1.076787
9886.000000;1.076251
9885.000000;1.075877
9884.000000;1.075477
9883.000000;1.074976
9882.000000;1.074311
9881.000000;1.073431
9880.000000;1.072430
9879.000000;1.071539
9878.000000;1.071004
9877.000000;1.071020
9876.000000;1.071585
9875.000000;1.072268
9874.000000;1.072345
9873.000000;1.071463
9872.000000;1.070069
9871.000000;1.068932
9870.000000;1.068334
9869.000000;1.067961
9868.000000;1.067458
9867.000000;1.066821
9866.000000;1.066295
9865.000000;1.066173
9864.000000;1.066634
9863.000000;1.067464
9862.000000;1.067942
9861.000000;1.067355
9860.000000;1.065738
9859.000000;1.063866
9858.000000;1.062486
9857.000000;1.061748
9856.000000;1.061392
9855.000000;1.061175
9854.000000;1.061010
9853.000000;1.060890
9852.000000;1.060843
9851.000000;1.060837
9850.000000;1.060669
9849.000000;1.060097
9848.000000;1.059163
9847.000000;1.058231
9846.000000;1.057611
9845.000000;1.057248
9844.000000;1.056837
9843.000000;1.056157
9842.000000;1.055239
9841.000000;1.054280
9840.000000;1.053490
9839.000000;1.052984
9838.000000;1.052734
9837.000000;1.052602
9836.000000;1.052411
9835.000000;1.051996
9834.000000;1.051267
9833.000000;1.050277
9832.000000;1.049185
9831.000000;1.048123
9830.000000;1.047180
9829.000000;1.046510
9828.000000;1.046304
9827.000000;1.046497
9826.000000;1.046634
9825.000000;1.046240
9824.000000;1.045364
9823.000000;1.044571
9822.000000;1.044353
9821.000000;1.044631
9820.000000;1.044850
9819.000000;1.044508
9818.000000;1.043551
9817.000000;1.042322
9816.000000;1.041190
9815.000000;1.040306
9814.000000;1.039682
9813.000000;1.039354
9812.000000;1.039308
9811.000000;1.039290
9810.000000;1.038920
9809.000000;1.038074
9808.000000;1.037026
9807.000000;1.036132
9806.000000;1.035500
9805.000000;1.035025
9804.000000;1.034602
9803.000000;1.034207
9802.000000;1.033859
9801.000000;1.033619
9800.000000;1.033535
9799.000000;1.033558
9798.000000;1.033587
9797.000000;1.033611
9796.000000;1.033648
9795.000000;1.033548
9794.000000;1.033068
9793.000000;1.032222
9792.000000;1.031293
9791.000000;1.030404
9790.000000;1.029336
9789.000000;1.027946
9788.000000;1.026538
9787.000000;1.025592
