Criado como novo conjunto de dados;"e2410_daniel_v2.spp","28443.5 Secs"
cm-1;Abs
10000.000000;0.538589
9999.000000;0.538021
9998.000000;0.537456
9997.000000;0.536887
9996.000000;0.536329
9995.000000;0.535751
9994.000000;0.535229
9993.000000;0.534828
9992.000000;0.534310
9991.000000;0.533737
9990.000000;0.533280
9989.000000;0.532873
9988.000000;0.532267
9987.000000;0.531469
9986.000000;0.530750
9985.000000;0.530257
9984.000000;0.529897
9983.000000;0.529572
9982.000000;0.529251
9981.000000;0.528827
9980.000000;0.528210
9979.000000;0.527562
9978.000000;0.527153
9977.000000;0.526959
9976.000000;0.526660
9975.000000;0.526041
9974.000000;0.525196
9973.000000;0.524333
9972.000000;0.523605
9971.000000;0.523124
9970.000000;0.522895
9969.000000;0.522730
9968.000000;0.522429
9967.000000;0.522028
9966.000000;0.521699
9965.000000;0.521473
9964.000000;0.521236
9963.000000;0.520938
9962.000000;0.520589
9961.000000;0.520127
9960.000000;0.519528
9959.000000;0.518943
9958.000000;0.518495
9957.000000;0.518037
9956.000000;0.517338
9955.000000;0.516441
9954.000000;0.515599
9953.000000;0.514942
9952.000000;0.514463
9951.000000;0.514188
9950.000000;0.514082
9949.000000;0.513889
9948.000000;0.513368
9947.000000;0.512621
9946.000000;0.511900
9945.000000;0.511189
9944.000000;0.510317
9943.000000;0.509388
9942.000000;0.508745
9941.000000;0.508527
9940.000000;0.508547
9939.000000;0.508596
9938.000000;0.508538
9937.000000;0.508165
9936.000000;0.507336
9935.000000;0.506284
9934.000000;0.505454
9933.000000;0.505000
9932.000000;0.504700
9931.000000;0.504365
9930.000000;0.503999
9929.000000;0.503578
9928.000000;0.503015
9927.000000;0.502405
9926.000000;0.501980
9925.000000;0.501757
9924.000000;0.501493
9923.000000;0.501045
9922.000000;0.500508
9921.000000;0.499959
9920.000000;0.499340
9919.000000;0.498677
9918.000000;0.498118
9917.000000;0.497674
9916.000000;0.497169
9915.000000;0.496546
9914.000000;0.495970
9913.000000;0.495541
9912.000000;0.495141
9911.000000;0.494656
9910.000000;0.494154
9909.000000;0.493748
9908.000000;0.493454
9907.000000;0.493264
9906.000000;0.493171
9905.000000;0.493053
9904.000000;0.492683
9903.000000;0.491936
9902.000000;0.490897
9901.000000;0.489769
9900.000000;0.488786
9899.000000;0.488135
9898.000000;0.487784
9897.000000;0.487426
9896.000000;0.486807
9895.000000;0.486061
9894.000000;0.485506
9893.000000;0.485164
9892.000000;0.484779
9891.000000;0.484275
9890.000000;0.483874
9889.000000;0.483677
9888.000000;0.483430
9887.000000;0.482861
9886.000000;0.482041
9885.000000;0.481286
9884.000000;0.480827
9883.000000;0.480671
9882.000000;0.480635
9881.000000;0.480473
9880.000000;0.480081
9879.000000;0.479618
9878.000000;0.479319
9877.000000;0.479198
9876.000000;0.479060
9875.000000;0.478753
9874.000000;0.478237
9873.000000;0.477445
9872.000000;0.476332
9871.000000;0.475091
