Criado como novo conjunto de dados;"e2410_daniel_v2.spp","15662.8 Secs"
cm-1;Abs
10000.000000;0.390660
9999.000000;0.390135
9998.000000;0.389616
9997.000000;0.389086
9996.000000;0.388601
9995.000000;0.388063
9994.000000;0.387300
9993.000000;0.386390
9992.000000;0.385532
9991.000000;0.384820
9990.000000;0.384228
9989.000000;0.383743
9988.000000;0.383359
9987.000000;0.383019
9986.000000;0.382681
9985.000000;0.382384
9984.000000;0.382133
9983.000000;0.381807
9982.000000;0.381299
9981.000000;0.380671
9980.000000;0.380057
9979.000000;0.379488
9978.000000;0.378925
9977.000000;0.378410
9976.000000;0.378006
9975.000000;0.377660
9974.000000;0.377248
9973.000000;0.376743
9972.000000;0.376220
9971.000000;0.375727
9970.000000;0.375258
9969.000000;0.374833
9968.000000;0.374480
9967.000000;0.374146
9966.000000;0.373721
9965.000000;0.373159
9964.000000;0.372516
9963.000000;0.371875
9962.000000;0.371283
9961.000000;0.370739
9960.000000;0.370206
9959.000000;0.369660
9958.000000;0.369146
9957.000000;0.368732
9956.000000;0.368402
9955.000000;0.368062
9954.000000;0.367673
9953.000000;0.367288
9952.000000;0.366918
9951.000000;0.366471
9950.000000;0.365881
9949.000000;0.365202
9948.000000;0.364532
9947.000000;0.363926
9946.000000;0.363429
9945.000000;0.363068
9944.000000;0.362737
9943.000000;0.362240
9942.000000;0.361550
9941.000000;0.360906
9940.000000;0.360523
9939.000000;0.360302
9938.000000;0.359974
9937.000000;0.359445
9936.000000;0.358859
9935.000000;0.358367
9934.000000;0.357974
9933.000000;0.357611
9932.000000;0.357220
9931.000000;0.356771
9930.000000;0.356257
9929.000000;0.355707
9928.000000;0.355143
9927.000000;0.354565
9926.000000;0.353981
9925.000000;0.353423
9924.000000;0.352882
9923.000000;0.352294
9922.000000;0.351636
9921.000000;0.350970
9920.000000;0.350382
9919.000000;0.349910
9918.000000;0.349570
9917.000000;0.349340
9916.000000;0.349085
9915.000000;0.348619
9914.000000;0.347914
9913.000000;0.347156
9912.000000;0.346528
9911.000000;0.346019
9910.000000;0.345530
9909.000000;0.345065
9908.000000;0.344694
9907.000000;0.344416
9906.000000;0.344168
9905.000000;0.343937
9904.000000;0.343745
9903.000000;0.343542
9902.000000;0.343190
9901.000000;0.342582
9900.000000;0.341731
9899.000000;0.340795
9898.000000;0.340010
