Criado como novo conjunto de dados;"e2410_daniel_v2.spp","103687.4 Secs"
cm-1;Abs
10000.000000;0.144129
9999.000000;0.144866
9998.000000;0.145424
9997.000000;0.145854
9996.000000;0.146267
9995.000000;0.146717
9994.000000;0.147288
9993.000000;0.148025
9992.000000;0.148880
9991.000000;0.149705
9990.000000;0.150382
9989.000000;0.150897
9988.000000;0.151315
9987.000000;0.151742
9986.000000;0.152329
9985.000000;0.153205
9984.000000;0.154325
9983.000000;0.155435
9982.000000;0.156275
9981.000000;0.156845
9980.000000;0.157388
9979.000000;0.158101
9978.000000;0.158918
9977.000000;0.159637
9976.000000;0.160210
9975.000000;0.160798
9974.000000;0.161541
9973.000000;0.162365
9972.000000;0.163077
9971.000000;0.163602
9970.000000;0.164049
9969.000000;0.164549
9968.000000;0.165110
9967.000000;0.165639
9966.000000;0.166082
9965.000000;0.166507
9964.000000;0.167058
9963.000000;0.167831
9962.000000;0.168758
9961.000000;0.169624
9960.000000;0.170249
9959.000000;0.170668
9958.000000;0.171105
9957.000000;0.171761
9956.000000;0.172651
9955.000000;0.173645
9954.000000;0.174612
9953.000000;0.175476
9952.000000;0.176190
9951.000000;0.176762
9950.000000;0.177315
9949.000000;0.178032
9948.000000;0.178968
9947.000000;0.179953
9946.000000;0.180750
9945.000000;0.181298
9944.000000;0.181742
9943.000000;0.182230
9942.000000;0.182772
9941.000000;0.183317
9940.000000;0.183886
9939.000000;0.184545
9938.000000;0.185297
9937.000000;0.186092
9936.000000;0.186933
9935.000000;0.187888
9934.000000;0.188972
9933.000000;0.190091
9932.000000;0.191117
9931.000000;0.191972
9930.000000;0.192646
9929.000000;0.193186
9928.000000;0.193679
9927.000000;0.194197
9926.000000;0.194743
9925.000000;0.195309
9924.000000;0.195980
9923.000000;0.196851
9922.000000;0.197837
9921.000000;0.198680
9920.000000;0.199239
9919.000000;0.199681
9918.000000;0.200298
9917.000000;0.201192
9916.000000;0.202229
9915.000000;0.203233
9914.000000;0.204122
9913.000000;0.204906
9912.000000;0.205654
9911.000000;0.206460
9910.000000;0.207332
9909.000000;0.208140
9908.000000;0.208751
9907.000000;0.209215
9906.000000;0.209725
9905.000000;0.210414
9904.000000;0.211256
9903.000000;0.212149
9902.000000;0.213007
9901.000000;0.213768
9900.000000;0.214413
9899.000000;0.214997
9898.000000;0.215610
9897.000000;0.216294
9896.000000;0.217048
9895.000000;0.217881
9894.000000;0.218792
9893.000000;0.219710
9892.000000;0.220554
9891.000000;0.221351
9890.000000;0.222185
9889.000000;0.223055
9888.000000;0.223864
9887.000000;0.224564
9886.000000;0.225207
9885.000000;0.225868
9884.000000;0.226615
9883.000000;0.227535
9882.000000;0.228651
9881.000000;0.229793
9880.000000;0.230698
9879.000000;0.231300
9878.000000;0.231803
9877.000000;0.232413
9876.000000;0.233128
9875.000000;0.233858
9874.000000;0.234595
9873.000000;0.235369
9872.000000;0.236157
9871.000000;0.236947
9870.000000;0.237819
9869.000000;0.238810
9868.000000;0.239794
9867.000000;0.240643
9866.000000;0.241442
9865.000000;0.242391
9864.000000;0.243506
9863.000000;0.244590
9862.000000;0.245493
9861.000000;0.246262
9860.000000;0.246991
9859.000000;0.247675
9858.000000;0.248301
9857.000000;0.248958
9856.000000;0.249778
9855.000000;0.250780
9854.000000;0.251860
9853.000000;0.252887
9852.000000;0.253772
9851.000000;0.254491
9850.000000;0.255085
9849.000000;0.255634
9848.000000;0.256198
9847.000000;0.256801
9846.000000;0.257490
9845.000000;0.258358
9844.000000;0.259453
9843.000000;0.260670
9842.000000;0.261822
9841.000000;0.262812
9840.000000;0.263716
9839.000000;0.264640
9838.000000;0.265563
9837.000000;0.266362
9836.000000;0.267002
9835.000000;0.267605
9834.000000;0.268321
9833.000000;0.269165
9832.000000;0.270045
9831.000000;0.270921
9830.000000;0.271840
9829.000000;0.272833
9828.000000;0.273834
9827.000000;0.274739
9826.000000;0.275486
9825.000000;0.276072
9824.000000;0.276563
9823.000000;0.277127
9822.000000;0.277974
9821.000000;0.279173
9820.000000;0.280530
9819.000000;0.281721
9818.000000;0.282609
9817.000000;0.283374
9816.000000;0.284300
9815.000000;0.285457
9814.000000;0.286614
9813.000000;0.287524
9812.000000;0.288220
9811.000000;0.288969
9810.000000;0.289914
9809.000000;0.290880
9808.000000;0.291629
9807.000000;0.292240
9806.000000;0.293030
9805.000000;0.294112
9804.000000;0.295203
9803.000000;0.296002
9802.000000;0.296624
9801.000000;0.297478
9800.000000;0.298756
9799.000000;0.300191
9798.000000;0.301363
9797.000000;0.302115
9796.000000;0.302638
9795.000000;0.303222
9794.000000;0.304008
9793.000000;0.304943
9792.000000;0.305924
9791.000000;0.306913
9790.000000;0.307881
9789.000000;0.308674
9788.000000;0.309089
9787.000000;0.309176
9786.000000;0.309363
9785.000000;0.310112
9784.000000;0.311455
9783.000000;0.312983
9782.000000;0.314307
9781.000000;0.315401
9780.000000;0.316471
9779.000000;0.317651
9778.000000;0.318901
9777.000000;0.320062
9776.000000;0.320928
9775.000000;0.321376
9774.000000;0.321591
9773.000000;0.322069
9772.000000;0.323227
9771.000000;0.324967
9770.000000;0.326734
9769.000000;0.328025
9768.000000;0.328789
9767.000000;0.329331
9766.000000;0.329970
9765.000000;0.330836
9764.000000;0.331904
9763.000000;0.333095
9762.000000;0.334339
9761.000000;0.335573
9760.000000;0.336720
9759.000000;0.337689
9758.000000;0.338435
9757.000000;0.339030
9756.000000;0.339611
9755.000000;0.340245
9754.000000;0.340903
9753.000000;0.341557
9752.000000;0.342261
9751.000000;0.343096
9750.000000;0.344082
9749.000000;0.345177
9748.000000;0.346314
9747.000000;0.347386
9746.000000;0.348292
9745.000000;0.349072
9744.000000;0.349978
9743.000000;0.351263
9742.000000;0.352867
9741.000000;0.354411
9740.000000;0.355578
9739.000000;0.356409
9738.000000;0.357165
9737.000000;0.357963
9736.000000;0.358702
9735.000000;0.359332
9734.000000;0.360055
9733.000000;0.361154
9732.000000;0.362688
9731.000000;0.364397
9730.000000;0.365887
9729.000000;0.366869
9728.000000;0.367298
9727.000000;0.367409
9726.000000;0.367604
9725.000000;0.368199
9724.000000;0.369223
9723.000000;0.370450
9722.000000;0.371639
9721.000000;0.372704
9720.000000;0.373699
9719.000000;0.374719
9718.000000;0.375814
9717.000000;0.376934
9716.000000;0.377952
9715.000000;0.378807
9714.000000;0.379623
9713.000000;0.380573
9712.000000;0.381610
9711.000000;0.382480
9710.000000;0.383114
9709.000000;0.383820
9708.000000;0.384940
9707.000000;0.386376
9706.000000;0.387680
9705.000000;0.388597
9704.000000;0.389335
9703.000000;0.390225
9702.000000;0.391309
