Criado como novo conjunto de dados;"e2410_daniel_v2.spp","82266.3 Secs"
cm-1;Abs
10000.000000;1.301628
9999.000000;1.301518
9998.000000;1.302038
9997.000000;1.302174
9996.000000;1.301024
9995.000000;1.298811
9994.000000;1.296545
9993.000000;1.294973
9992.000000;1.294086
9991.000000;1.293435
9990.000000;1.292650
9989.000000;1.291755
9988.000000;1.291137
9987.000000;1.291109
9986.000000;1.291462
9985.000000;1.291631
9984.000000;1.291422
9983.000000;1.291266
9982.000000;1.291597
9981.000000;1.292239
9980.000000;1.292643
9979.000000;1.292487
9978.000000;1.291805
9977.000000;1.290794
9976.000000;1.289821
9975.000000;1.289380
9974.000000;1.289598
9973.000000;1.289874
9972.000000;1.289421
9971.000000;1.288166
9970.000000;1.286714
9969.000000;1.285456
9968.000000;1.284164
9967.000000;1.282595
9966.000000;1.281066
9965.000000;1.280189
9964.000000;1.280237
9963.000000;1.280978
9962.000000;1.281952
9961.000000;1.282667
9960.000000;1.282702
9959.000000;1.281916
9958.000000;1.280624
9957.000000;1.279378
9956.000000;1.278518
9955.000000;1.278012
9954.000000;1.277679
9953.000000;1.277376
9952.000000;1.276899
9951.000000;1.275934
9950.000000;1.274362
9949.000000;1.272613
9948.000000;1.271417
9947.000000;1.271101
9946.000000;1.271282
9945.000000;1.271394
9944.000000;1.271350
9943.000000;1.271431
9942.000000;1.271660
9941.000000;1.271631
9940.000000;1.271026
9939.000000;1.270014
9938.000000;1.269030
9937.000000;1.268386
9936.000000;1.268199
9935.000000;1.268376
9934.000000;1.268511
9933.000000;1.268083
9932.000000;1.266975
9931.000000;1.265641
9930.000000;1.264559
9929.000000;1.263694
9928.000000;1.262750
9927.000000;1.261802
9926.000000;1.261316
9925.000000;1.261526
9924.000000;1.262041
9923.000000;1.262152
9922.000000;1.261455
9921.000000;1.260179
9920.000000;1.258960
9919.000000;1.258297
9918.000000;1.258123
9917.000000;1.257942
9916.000000;1.257395
9915.000000;1.256560
9914.000000;1.255679
9913.000000;1.254875
9912.000000;1.254254
9911.000000;1.253942
9910.000000;1.253756
9909.000000;1.253177
9908.000000;1.252076
9907.000000;1.251189
9906.000000;1.251360
9905.000000;1.252425
