Criado como novo conjunto de dados;"e2410_daniel_v2.spp","22683.1 Secs"
cm-1;Abs
10000.000000;0.631226
9999.000000;0.630688
9998.000000;0.630063
9997.000000;0.629392
9996.000000;0.628870
9995.000000;0.628699
9994.000000;0.628672
9993.000000;0.628338
9992.000000;0.627656
9991.000000;0.627027
9990.000000;0.626629
9989.000000;0.626200
9988.000000;0.625573
9987.000000;0.624947
9986.000000;0.624441
9985.000000;0.623837
9984.000000;0.622987
9983.000000;0.622077
9982.000000;0.621297
9981.000000;0.620603
9980.000000;0.619971
9979.000000;0.619555
9978.000000;0.619404
9977.000000;0.619313
9976.000000;0.619106
9975.000000;0.618809
9974.000000;0.618453
9973.000000;0.617966
9972.000000;0.617355
9971.000000;0.616756
9970.000000;0.616239
9969.000000;0.615804
9968.000000;0.615520
9967.000000;0.615402
9966.000000;0.615205
9965.000000;0.614674
9964.000000;0.613964
9963.000000;0.613450
9962.000000;0.613181
9961.000000;0.612889
9960.000000;0.612479
9959.000000;0.612072
9958.000000;0.611606
9957.000000;0.610878
9956.000000;0.610001
9955.000000;0.609367
9954.000000;0.609096
9953.000000;0.608917
9952.000000;0.608616
9951.000000;0.608184
9950.000000;0.607525
9949.000000;0.606529
9948.000000;0.605490
9947.000000;0.604942
9946.000000;0.604927
9945.000000;0.604837
9944.000000;0.604162
9943.000000;0.603017
9942.000000;0.601829
9941.000000;0.600870
9940.000000;0.600221
9939.000000;0.599847
9938.000000;0.599572
9937.000000;0.599253
9936.000000;0.599005
9935.000000;0.598956
9934.000000;0.598840
9933.000000;0.598278
9932.000000;0.597431
9931.000000;0.596870
9930.000000;0.596743
9929.000000;0.596586
9928.000000;0.596079
9927.000000;0.595493
9926.000000;0.595177
9925.000000;0.595043
9924.000000;0.594783
9923.000000;0.594276
9922.000000;0.593587
9921.000000;0.592849
9920.000000;0.592264
9919.000000;0.591943
9918.000000;0.591651
9917.000000;0.591037
9916.000000;0.590177
9915.000000;0.589551
9914.000000;0.589394
9913.000000;0.589390
9912.000000;0.589111
9911.000000;0.588436
9910.000000;0.587497
9909.000000;0.586527
9908.000000;0.585829
9907.000000;0.585559
9906.000000;0.585454
9905.000000;0.585090
9904.000000;0.584430
9903.000000;0.583792
9902.000000;0.583290
9901.000000;0.582730
9900.000000;0.582092
9899.000000;0.581667
9898.000000;0.581573
9897.000000;0.581528
9896.000000;0.581247
9895.000000;0.580752
9894.000000;0.580170
9893.000000;0.579560
9892.000000;0.579034
9891.000000;0.578708
9890.000000;0.578443
9889.000000;0.577977
9888.000000;0.577353
9887.000000;0.576874
9886.000000;0.576564
9885.000000;0.576064
9884.000000;0.575161
9883.000000;0.574076
9882.000000;0.573108
9881.000000;0.572342
9880.000000;0.571797
9879.000000;0.571486
9878.000000;0.571231
9877.000000;0.570739
9876.000000;0.569994
9875.000000;0.569297
9874.000000;0.568833
9873.000000;0.568517
9872.000000;0.568331
9871.000000;0.568421
9870.000000;0.568751
9869.000000;0.568979
9868.000000;0.568816
9867.000000;0.568243
9866.000000;0.567304
9865.000000;0.566053
9864.000000;0.564782
9863.000000;0.563953
9862.000000;0.563715
9861.000000;0.563750
9860.000000;0.563701
9859.000000;0.563509
9858.000000;0.563239
9857.000000;0.562864
9856.000000;0.562367
9855.000000;0.561806
