Criado como novo conjunto de dados;"e2410_daniel_v2.spp","65165.2 Secs"
cm-1;Abs
10000.000000;1.277652
9999.000000;1.277433
9998.000000;1.277214
9997.000000;1.276996
9996.000000;1.276776
9995.000000;1.276561
9994.000000;1.276336
9993.000000;1.276131
9992.000000;1.275891
9991.000000;1.275713
9990.000000;1.275410
9989.000000;1.275610
9988.000000;1.276178
9987.000000;1.276236
9986.000000;1.275837
9985.000000;1.275213
9984.000000;1.274615
9983.000000;1.274116
9982.000000;1.273726
9981.000000;1.273379
9980.000000;1.273007
9979.000000;1.272593
9978.000000;1.272117
9977.000000;1.271563
9976.000000;1.270994
9975.000000;1.270419
9974.000000;1.269578
9973.000000;1.268180
9972.000000;1.266416
9971.000000;1.264864
9970.000000;1.263788
9969.000000;1.262944
9968.000000;1.262197
9967.000000;1.261843
9966.000000;1.262026
9965.000000;1.262275
9964.000000;1.262064
9963.000000;1.261524
9962.000000;1.261151
9961.000000;1.261106
9960.000000;1.261223
9959.000000;1.261449
9958.000000;1.261788
9957.000000;1.261942
9956.000000;1.261512
9955.000000;1.260541
9954.000000;1.259472
9953.000000;1.258591
9952.000000;1.257861
9951.000000;1.257254
9950.000000;1.256878
9949.000000;1.256719
9948.000000;1.256521
9947.000000;1.256040
9946.000000;1.255277
9945.000000;1.254445
9944.000000;1.253756
9943.000000;1.253224
9942.000000;1.252667
9941.000000;1.251997
9940.000000;1.251481
9939.000000;1.251467
9938.000000;1.251829
9937.000000;1.251946
9936.000000;1.251363
9935.000000;1.250196
9934.000000;1.248826
9933.000000;1.247544
9932.000000;1.246637
9931.000000;1.246380
9930.000000;1.246614
9929.000000;1.246699
9928.000000;1.246166
9927.000000;1.245193
9926.000000;1.244188
9925.000000;1.243300
9924.000000;1.242655
9923.000000;1.242588
9922.000000;1.243114
9921.000000;1.243506
9920.000000;1.242958
9919.000000;1.241589
9918.000000;1.240304
9917.000000;1.239742
9916.000000;1.239717
9915.000000;1.239576
9914.000000;1.238753
9913.000000;1.237150
9912.000000;1.235335
9911.000000;1.234273
9910.000000;1.234518
9909.000000;1.235671
9908.000000;1.236816
9907.000000;1.237320
9906.000000;1.237002
9905.000000;1.235862
9904.000000;1.234113
9903.000000;1.232333
9902.000000;1.231110
9901.000000;1.230562
9900.000000;1.230450
9899.000000;1.230566
