Criado como novo conjunto de dados;"e2410_daniel_v2.spp","18542.9 Secs"
cm-1;Abs
10000.000000;0.436734
9999.000000;0.436049
9998.000000;0.435366
9997.000000;0.434681
9996.000000;0.434002
9995.000000;0.433314
9994.000000;0.432660
9993.000000;0.432135
9992.000000;0.431643
9991.000000;0.431087
9990.000000;0.430474
9989.000000;0.429923
9988.000000;0.429494
9987.000000;0.429127
9986.000000;0.428768
9985.000000;0.428464
9984.000000;0.428252
9983.000000;0.428051
9982.000000;0.427747
9981.000000;0.427327
9980.000000;0.426841
9979.000000;0.426285
9978.000000;0.425642
9977.000000;0.424984
9976.000000;0.424463
9975.000000;0.424146
9974.000000;0.423935
9973.000000;0.423615
9972.000000;0.422991
9971.000000;0.422050
9970.000000;0.421029
9969.000000;0.420263
9968.000000;0.419876
9967.000000;0.419661
9966.000000;0.419325
9965.000000;0.418792
9964.000000;0.418217
9963.000000;0.417749
9962.000000;0.417393
9961.000000;0.417054
9960.000000;0.416654
9959.000000;0.416203
9958.000000;0.415790
9957.000000;0.415481
9956.000000;0.415216
9955.000000;0.414858
9954.000000;0.414354
9953.000000;0.413762
9952.000000;0.413110
9951.000000;0.412357
9950.000000;0.411546
9949.000000;0.410850
9948.000000;0.410343
9947.000000;0.409868
9946.000000;0.409281
9945.000000;0.408713
9944.000000;0.408399
9943.000000;0.408332
9942.000000;0.408243
9941.000000;0.407923
9940.000000;0.407378
9939.000000;0.406706
9938.000000;0.405998
9937.000000;0.405368
9936.000000;0.404944
9935.000000;0.404747
9934.000000;0.404661
9933.000000;0.404533
9932.000000;0.404236
9931.000000;0.403684
9930.000000;0.402906
9929.000000;0.402098
9928.000000;0.401430
9927.000000;0.400839
9926.000000;0.400122
9925.000000;0.399276
9924.000000;0.398565
9923.000000;0.398213
9922.000000;0.398145
9921.000000;0.398118
9920.000000;0.397960
9919.000000;0.397630
9918.000000;0.397155
9917.000000;0.396616
9916.000000;0.396122
9915.000000;0.395684
9914.000000;0.395170
9913.000000;0.394469
9912.000000;0.393647
9911.000000;0.392857
9910.000000;0.392151
9909.000000;0.391483
9908.000000;0.390850
9907.000000;0.390334
9906.000000;0.389959
9905.000000;0.389620
9904.000000;0.389191
9903.000000;0.388650
9902.000000;0.388078
9901.000000;0.387562
9900.000000;0.387140
9899.000000;0.386794
9898.000000;0.386433
9897.000000;0.385933
9896.000000;0.385260
9895.000000;0.384543
9894.000000;0.383982
9893.000000;0.383659
9892.000000;0.383471
9891.000000;0.383242
9890.000000;0.382867
9889.000000;0.382338
9888.000000;0.381701
9887.000000;0.381042
9886.000000;0.380452
9885.000000;0.379970
9884.000000;0.379569
9883.000000;0.379225
9882.000000;0.378952
9881.000000;0.378704
9880.000000;0.378332
9879.000000;0.377729
9878.000000;0.376999
9877.000000;0.376393
9876.000000;0.376051
9875.000000;0.375882
9874.000000;0.375697
9873.000000;0.375361
9872.000000;0.374850
9871.000000;0.374233
9870.000000;0.373649
9869.000000;0.373204
9868.000000;0.372860
9867.000000;0.372464
9866.000000;0.371880
9865.000000;0.371085
9864.000000;0.370165
9863.000000;0.369305
9862.000000;0.368737
9861.000000;0.368549
9860.000000;0.368536
9859.000000;0.368350
9858.000000;0.367843
9857.000000;0.367176
9856.000000;0.366562
9855.000000;0.366029
9854.000000;0.365487
9853.000000;0.364901
9852.000000;0.364323
9851.000000;0.363809
9850.000000;0.363391
9849.000000;0.363058
9848.000000;0.362750
9847.000000;0.362408
9846.000000;0.362069
9845.000000;0.361794
9844.000000;0.361515
9843.000000;0.361072
9842.000000;0.360453
9841.000000;0.359861
9840.000000;0.359443
9839.000000;0.359095
9838.000000;0.358651
9837.000000;0.358140
9836.000000;0.357698
9835.000000;0.357308
9834.000000;0.356801
9833.000000;0.356116
9832.000000;0.355383
9831.000000;0.354756
9830.000000;0.354261
9829.000000;0.353869
9828.000000;0.353581
9827.000000;0.353397
9826.000000;0.353227
9825.000000;0.352918
9824.000000;0.352371
9823.000000;0.351641
9822.000000;0.350901
9821.000000;0.350290
9820.000000;0.349782
9819.000000;0.349262
9818.000000;0.348707
9817.000000;0.348233
9816.000000;0.347928
9815.000000;0.347729
9814.000000;0.347511
9813.000000;0.347236
9812.000000;0.346931
9811.000000;0.346560
9810.000000;0.346016
9809.000000;0.345253
9808.000000;0.344376
9807.000000;0.343591
9806.000000;0.343064
9805.000000;0.342792
9804.000000;0.342594
9803.000000;0.342258
9802.000000;0.341728
9801.000000;0.341109
9800.000000;0.340520
9799.000000;0.339989
9798.000000;0.339514
9797.000000;0.339115
9796.000000;0.338776
9795.000000;0.338412
9794.000000;0.337974
9793.000000;0.337520
9792.000000;0.337129
9791.000000;0.336778
9790.000000;0.336384
9789.000000;0.335920
9788.000000;0.335425
9787.000000;0.334923
9786.000000;0.334406
9785.000000;0.333878
9784.000000;0.333388
9783.000000;0.332999
9782.000000;0.332738
9781.000000;0.332542
9780.000000;0.332278
9779.000000;0.331845
9778.000000;0.331278
9777.000000;0.330689
9776.000000;0.330124
9775.000000;0.329556
9774.000000;0.328997
9773.000000;0.328509
9772.000000;0.328064
9771.000000;0.327545
9770.000000;0.326929
9769.000000;0.326370
9768.000000;0.325986
9767.000000;0.325672
9766.000000;0.325211
9765.000000;0.324542
9764.000000;0.323822
9763.000000;0.323255
9762.000000;0.322909
9761.000000;0.322674
9760.000000;0.322350
9759.000000;0.321846
9758.000000;0.321304
9757.000000;0.320957
9756.000000;0.320839
9755.000000;0.320718
9754.000000;0.320373
9753.000000;0.319820
9752.000000;0.319203
9751.000000;0.318583
9750.000000;0.317965
9749.000000;0.317413
9748.000000;0.316983
9747.000000;0.316594
9746.000000;0.316117
9745.000000;0.315568
9744.000000;0.315107
9743.000000;0.314834
9742.000000;0.314693
9741.000000;0.314551
9740.000000;0.314302
9739.000000;0.313881
9738.000000;0.313289
9737.000000;0.312611
9736.000000;0.311959
9735.000000;0.311405
9734.000000;0.310977
9733.000000;0.310666
9732.000000;0.310392
9731.000000;0.310026
9730.000000;0.309525
9729.000000;0.309006
9728.000000;0.308604
9727.000000;0.308315
