Criado como novo conjunto de dados;"e2410_daniel_v2.spp","51664.3 Secs"
cm-1;Abs
10000.000000;1.021898
9999.000000;1.022524
9998.000000;1.023155
9997.000000;1.023782
9996.000000;1.024349
9995.000000;1.024357
9994.000000;1.023589
9993.000000;1.022367
9992.000000;1.021089
9991.000000;1.020167
9990.000000;1.019834
9989.000000;1.019951
9988.000000;1.020034
9987.000000;1.019718
9986.000000;1.019022
9985.000000;1.018116
9984.000000;1.017088
9983.000000;1.016090
9982.000000;1.015373
9981.000000;1.014969
9980.000000;1.014562
9979.000000;1.013915
9978.000000;1.013237
9977.000000;1.012897
9976.000000;1.012970
9975.000000;1.013227
9974.000000;1.013363
9973.000000;1.013054
9972.000000;1.012081
9971.000000;1.010631
9970.000000;1.009271
9969.000000;1.008405
9968.000000;1.007947
9967.000000;1.007667
9966.000000;1.007571
9965.000000;1.007658
9964.000000;1.007611
9963.000000;1.007079
9962.000000;1.006136
9961.000000;1.005131
9960.000000;1.004192
9959.000000;1.003171
9958.000000;1.002031
9957.000000;1.001032
9956.000000;1.000532
9955.000000;1.000680
9954.000000;1.001211
9953.000000;1.001526
9952.000000;1.001186
9951.000000;1.000441
9950.000000;1.000001
9949.000000;1.000164
9948.000000;1.000441
9947.000000;1.000199
9946.000000;0.999388
9945.000000;0.998413
9944.000000;0.997599
9943.000000;0.997032
9942.000000;0.996700
9941.000000;0.996488
9940.000000;0.996168
9939.000000;0.995589
9938.000000;0.994800
9937.000000;0.993876
9936.000000;0.992847
9935.000000;0.991876
9934.000000;0.991226
9933.000000;0.990886
9932.000000;0.990510
9931.000000;0.989877
9930.000000;0.989110
9929.000000;0.988334
9928.000000;0.987484
9927.000000;0.986645
9926.000000;0.986161
9925.000000;0.986131
9924.000000;0.986168
9923.000000;0.985962
9922.000000;0.985705
9921.000000;0.985608
9920.000000;0.985411
9919.000000;0.984796
9918.000000;0.983954
9917.000000;0.983241
9916.000000;0.982538
9915.000000;0.981507
9914.000000;0.980320
9913.000000;0.979577
9912.000000;0.979510
9911.000000;0.979728
9910.000000;0.979771
9909.000000;0.979585
9908.000000;0.979363
9907.000000;0.979205
9906.000000;0.979038
9905.000000;0.978727
9904.000000;0.978203
9903.000000;0.977551
9902.000000;0.976917
9901.000000;0.976287
9900.000000;0.975509
9899.000000;0.974573
9898.000000;0.973677
9897.000000;0.972951
9896.000000;0.972341
9895.000000;0.971863
9894.000000;0.971662
9893.000000;0.971680
9892.000000;0.971577
9891.000000;0.971164
9890.000000;0.970640
9889.000000;0.970203
9888.000000;0.969742
9887.000000;0.969110
9886.000000;0.968406
9885.000000;0.967754
9884.000000;0.967120
9883.000000;0.966582
9882.000000;0.966451
9881.000000;0.966792
9880.000000;0.967112
9879.000000;0.966835
