Criado como novo conjunto de dados;"e2410_daniel_v2.spp","85506.5 Secs"
cm-1;Abs
10000.000000;1.183361
9999.000000;1.182283
9998.000000;1.181209
9997.000000;1.180135
9996.000000;1.179069
9995.000000;1.177993
9994.000000;1.176970
9993.000000;1.176405
9992.000000;1.176611
9991.000000;1.177275
9990.000000;1.177782
9989.000000;1.177817
9988.000000;1.177535
9987.000000;1.177093
9986.000000;1.176318
9985.000000;1.174986
9984.000000;1.173236
9983.000000;1.171469
9982.000000;1.169994
9981.000000;1.169042
9980.000000;1.168887
9979.000000;1.169553
9978.000000;1.170457
9977.000000;1.170802
9976.000000;1.170424
9975.000000;1.169863
9974.000000;1.169478
9973.000000;1.168962
9972.000000;1.167954
9971.000000;1.166736
9970.000000;1.165938
9969.000000;1.165794
9968.000000;1.165981
9967.000000;1.166033
9966.000000;1.165608
9965.000000;1.164528
9964.000000;1.162896
9963.000000;1.161156
9962.000000;1.159800
9961.000000;1.158986
9960.000000;1.158537
9959.000000;1.158220
9958.000000;1.157915
9957.000000;1.157612
9956.000000;1.157406
9955.000000;1.157385
9954.000000;1.157336
9953.000000;1.156730
9952.000000;1.155328
9951.000000;1.153734
9950.000000;1.153008
9949.000000;1.153621
9948.000000;1.154973
9947.000000;1.155993
9946.000000;1.156052
9945.000000;1.155228
9944.000000;1.153929
9943.000000;1.152497
9942.000000;1.151193
9941.000000;1.150292
9940.000000;1.149983
9939.000000;1.150142
9938.000000;1.150344
9937.000000;1.150215
9936.000000;1.149712
9935.000000;1.148966
9934.000000;1.147940
9933.000000;1.146516
9932.000000;1.144954
9931.000000;1.143920
9930.000000;1.143815
9929.000000;1.144228
9928.000000;1.144333
9927.000000;1.143817
9926.000000;1.143137
9925.000000;1.142832
9924.000000;1.142824
9923.000000;1.142575
9922.000000;1.141797
9921.000000;1.140767
9920.000000;1.139923
9919.000000;1.139349
9918.000000;1.138777
9917.000000;1.138035
9916.000000;1.137312
9915.000000;1.136888
9914.000000;1.136708
9913.000000;1.136376
9912.000000;1.135605
9911.000000;1.134547
9910.000000;1.133602
9909.000000;1.132973
9908.000000;1.132514
9907.000000;1.132008
9906.000000;1.131449
9905.000000;1.131010
9904.000000;1.130777
