Criado como novo conjunto de dados;"e2410_daniel_v2.spp","105127.8 Secs"
cm-1;Abs
10000.000000;0.142735
9999.000000;0.143783
9998.000000;0.144794
9997.000000;0.145582
9996.000000;0.146094
9995.000000;0.146395
9994.000000;0.146629
9993.000000;0.146993
9992.000000;0.147641
9991.000000;0.148510
9990.000000;0.149301
9989.000000;0.149777
9988.000000;0.150028
9987.000000;0.150332
9986.000000;0.150794
9985.000000;0.151314
9984.000000;0.151903
9983.000000;0.152793
9982.000000;0.154093
9981.000000;0.155507
9980.000000;0.156585
9979.000000;0.157222
9978.000000;0.157711
9977.000000;0.158343
9976.000000;0.159092
9975.000000;0.159772
9974.000000;0.160333
9973.000000;0.160894
9972.000000;0.161547
9971.000000;0.162263
9970.000000;0.162993
9969.000000;0.163769
9968.000000;0.164649
9967.000000;0.165574
9966.000000;0.166359
9965.000000;0.166855
9964.000000;0.167085
9963.000000;0.167218
9962.000000;0.167439
9961.000000;0.167870
9960.000000;0.168568
9959.000000;0.169499
9958.000000;0.170499
9957.000000;0.171357
9956.000000;0.172006
9955.000000;0.172586
9954.000000;0.173268
9953.000000;0.174063
9952.000000;0.174857
9951.000000;0.175599
9950.000000;0.176357
9949.000000;0.177203
9948.000000;0.178124
9947.000000;0.179063
9946.000000;0.179967
9945.000000;0.180759
9944.000000;0.181353
9943.000000;0.181762
9942.000000;0.182161
9941.000000;0.182731
9940.000000;0.183484
9939.000000;0.184276
9938.000000;0.185005
9937.000000;0.185692
9936.000000;0.186362
9935.000000;0.186949
9934.000000;0.187398
9933.000000;0.187798
9932.000000;0.188314
9931.000000;0.189009
9930.000000;0.189809
9929.000000;0.190646
9928.000000;0.191549
9927.000000;0.192551
9926.000000;0.193600
9925.000000;0.194617
9924.000000;0.195567
9923.000000;0.196432
9922.000000;0.197147
9921.000000;0.197671
9920.000000;0.198080
9919.000000;0.198522
9918.000000;0.199090
9917.000000;0.199799
9916.000000;0.200651
9915.000000;0.201630
9914.000000;0.202640
9913.000000;0.203567
9912.000000;0.204409
9911.000000;0.205272
9910.000000;0.206208
9909.000000;0.207141
9908.000000;0.208001
9907.000000;0.208815
9906.000000;0.209589
9905.000000;0.210186
9904.000000;0.210452
9903.000000;0.210457
9902.000000;0.210510
9901.000000;0.210915
9900.000000;0.211727
9899.000000;0.212744
9898.000000;0.213701
9897.000000;0.214481
9896.000000;0.215199
9895.000000;0.216061
9894.000000;0.217138
9893.000000;0.218285
9892.000000;0.219300
9891.000000;0.220143
9890.000000;0.220918
9889.000000;0.221700
9888.000000;0.222447
9887.000000;0.223122
9886.000000;0.223808
9885.000000;0.224643
9884.000000;0.225653
9883.000000;0.226691
9882.000000;0.227573
9881.000000;0.228240
9880.000000;0.228805
9879.000000;0.229451
9878.000000;0.230305
9877.000000;0.231376
9876.000000;0.232548
9875.000000;0.233635
9874.000000;0.234478
9873.000000;0.235061
9872.000000;0.235528
9871.000000;0.236074
9870.000000;0.236802
9869.000000;0.237720
9868.000000;0.238811
9867.000000;0.239996
9866.000000;0.241050
9865.000000;0.241702
9864.000000;0.241923
9863.000000;0.242038
9862.000000;0.242456
9861.000000;0.243312
9860.000000;0.244447
9859.000000;0.245652
9858.000000;0.246821
9857.000000;0.247883
9856.000000;0.248766
9855.000000;0.249467
9854.000000;0.250090
9853.000000;0.250755
9852.000000;0.251517
9851.000000;0.252385
9850.000000;0.253333
9849.000000;0.254261
9848.000000;0.255039
9847.000000;0.255655
9846.000000;0.256257
9845.000000;0.256979
9844.000000;0.257802
9843.000000;0.258660
9842.000000;0.259601
9841.000000;0.260712
9840.000000;0.261898
9839.000000;0.262901
9838.000000;0.263613
9837.000000;0.264249
9836.000000;0.265105
9835.000000;0.266198
9834.000000;0.267243
9833.000000;0.267989
9832.000000;0.268486
9831.000000;0.269011
9830.000000;0.269790
9829.000000;0.270836
9828.000000;0.272001
9827.000000;0.273094
9826.000000;0.273974
9825.000000;0.274614
9824.000000;0.275143
9823.000000;0.275770
9822.000000;0.276605
9821.000000;0.277551
9820.000000;0.278420
9819.000000;0.279140
9818.000000;0.279815
9817.000000;0.280588
9816.000000;0.281517
9815.000000;0.282579
9814.000000;0.283732
9813.000000;0.284924
9812.000000;0.286110
9811.000000;0.287284
9810.000000;0.288447
9809.000000;0.289528
9808.000000;0.290419
9807.000000;0.291133
9806.000000;0.291840
9805.000000;0.292632
9804.000000;0.293351
9803.000000;0.293782
9802.000000;0.294028
9801.000000;0.294519
9800.000000;0.295591
9799.000000;0.297128
9798.000000;0.298694
9797.000000;0.299922
9796.000000;0.300740
9795.000000;0.301321
9794.000000;0.301937
9793.000000;0.302838
9792.000000;0.304099
9791.000000;0.305538
9790.000000;0.306823
9789.000000;0.307712
9788.000000;0.308210
9787.000000;0.308497
9786.000000;0.308739
9785.000000;0.308994
9784.000000;0.309295
9783.000000;0.309792
9782.000000;0.310732
9781.000000;0.312233
9780.000000;0.314116
9779.000000;0.316020
9778.000000;0.317665
9777.000000;0.318942
9776.000000;0.319799
9775.000000;0.320241
9774.000000;0.320484
9773.000000;0.320948
9772.000000;0.321919
9771.000000;0.323272
9770.000000;0.324621
9769.000000;0.325716
9768.000000;0.326602
9767.000000;0.327446
9766.000000;0.328340
9765.000000;0.329274
9764.000000;0.330185
9763.000000;0.331023
9762.000000;0.331812
9761.000000;0.332637
9760.000000;0.333524
9759.000000;0.334396
9758.000000;0.335198
9757.000000;0.335964
9756.000000;0.336695
9755.000000;0.337280
9754.000000;0.337732
9753.000000;0.338396
9752.000000;0.339637
9751.000000;0.341327
9750.000000;0.342885
9749.000000;0.343899
9748.000000;0.344492
9747.000000;0.344974
9746.000000;0.345430
9745.000000;0.345865
9744.000000;0.346503
9743.000000;0.347614
9742.000000;0.349101
9741.000000;0.350561
9740.000000;0.351782
9739.000000;0.352915
9738.000000;0.354121
9737.000000;0.355275
9736.000000;0.356196
9735.000000;0.356971
9734.000000;0.357871
9733.000000;0.358961
9732.000000;0.360006
9731.000000;0.360797
9730.000000;0.361459
9729.000000;0.362329
9728.000000;0.363543
9727.000000;0.364842
9726.000000;0.365845
9725.000000;0.366478
9724.000000;0.367067
9723.000000;0.367968
9722.000000;0.369192
9721.000000;0.370443
9720.000000;0.371491
9719.000000;0.372408
9718.000000;0.373417
9717.000000;0.374578
9716.000000;0.375720
9715.000000;0.376679
9714.000000;0.377505
9713.000000;0.378375
9712.000000;0.379348
9711.000000;0.380295
9710.000000;0.381107
9709.000000;0.381866
9708.000000;0.382755
9707.000000;0.383838
9706.000000;0.384996
9705.000000;0.386047
9704.000000;0.386904
9703.000000;0.387653
9702.000000;0.388554
9701.000000;0.389886
9700.000000;0.391665
9699.000000;0.393509
9698.000000;0.394901
9697.000000;0.395622
9696.000000;0.395885
9695.000000;0.396059
9694.000000;0.396401
9693.000000;0.397037
9692.000000;0.398016
9691.000000;0.399271
9690.000000;0.400615
9689.000000;0.401862
9688.000000;0.402947
9687.000000;0.403912
9686.000000;0.404851
9685.000000;0.405883
9684.000000;0.407062
9683.000000;0.408248
9682.000000;0.409196
9681.000000;0.409864
9680.000000;0.410560
9679.000000;0.411627
9678.000000;0.413004
9677.000000;0.414206
9676.000000;0.414772
9675.000000;0.414756
9674.000000;0.414773
9673.000000;0.415521
9672.000000;0.417175
9671.000000;0.419194
9670.000000;0.420793
9669.000000;0.421612
9668.000000;0.421893
9667.000000;0.422098
9666.000000;0.422559
9665.000000;0.423477
9664.000000;0.424946
9663.000000;0.426796
9662.000000;0.428563
9661.000000;0.429894
9660.000000;0.430911
9659.000000;0.431985
9658.000000;0.433210
9657.000000;0.434291
9656.000000;0.434982
9655.000000;0.435430
9654.000000;0.436009
9653.000000;0.436886
9652.000000;0.437848
9651.000000;0.438561
9650.000000;0.438983
9649.000000;0.439485
9648.000000;0.440490
9647.000000;0.442008
9646.000000;0.443635
9645.000000;0.445044
9644.000000;0.446324
9643.000000;0.447704
