Criado como novo conjunto de dados;"e2410_daniel_v2.spp","4322.2 Secs"
cm-1;Abs
10000.000000;0.130766
9999.000000;0.115799
9998.000000;0.120649
9997.000000;0.141090
9996.000000;0.159366
9995.000000;0.161362
9994.000000;0.149256
9993.000000;0.131726
9992.000000;0.117237
9991.000000;0.115519
9990.000000;0.131252
9989.000000;0.154144
9988.000000;0.161798
9987.000000;0.147112
9986.000000;0.126715
9985.000000;0.114728
9984.000000;0.114202
9983.000000;0.125244
9982.000000;0.144884
9981.000000;0.158945
9980.000000;0.150451
9979.000000;0.126347
9978.000000;0.109251
9977.000000;0.109789
9976.000000;0.123382
9975.000000;0.140277
9974.000000;0.151906
9973.000000;0.149442
9972.000000;0.130508
9971.000000;0.109075
9970.000000;0.102899
9969.000000;0.116311
9968.000000;0.137236
9967.000000;0.148114
9966.000000;0.143082
9965.000000;0.127899
9964.000000;0.110407
9963.000000;0.100600
9962.000000;0.107545
9961.000000;0.129166
9960.000000;0.147033
9959.000000;0.143107
9958.000000;0.124116
9957.000000;0.107457
9956.000000;0.100665
9955.000000;0.105087
9954.000000;0.120826
9953.000000;0.140114
9952.000000;0.144239
9951.000000;0.125943
9950.000000;0.103517
9949.000000;0.094978
9948.000000;0.102206
9947.000000;0.117461
9946.000000;0.132463
9945.000000;0.138592
9944.000000;0.127670
9943.000000;0.105262
9942.000000;0.090037
9941.000000;0.094081
9940.000000;0.112958
9939.000000;0.130454
9938.000000;0.134068
9937.000000;0.124146
9936.000000;0.106835
9935.000000;0.091096
9934.000000;0.088310
9933.000000;0.103446
9932.000000;0.125886
9931.000000;0.134139
9930.000000;0.121553
9929.000000;0.102726
9928.000000;0.090159
9927.000000;0.087687
9926.000000;0.097210
9925.000000;0.116530
9924.000000;0.131123
9923.000000;0.123842
9922.000000;0.101239
9921.000000;0.084628
9920.000000;0.083675
9919.000000;0.094684
9918.000000;0.110236
9917.000000;0.122863
9916.000000;0.122220
9915.000000;0.104434
9914.000000;0.083573
9913.000000;0.077311
9912.000000;0.089492
9911.000000;0.108863
9910.000000;0.120083
9909.000000;0.117290
9908.000000;0.103466
9907.000000;0.085448
9906.000000;0.074598
9905.000000;0.080755
9904.000000;0.101470
9903.000000;0.118737
9902.000000;0.115964
9901.000000;0.098992
9900.000000;0.082772
9899.000000;0.074516
9898.000000;0.077274
9897.000000;0.092486
9896.000000;0.112203
9895.000000;0.117246
9894.000000;0.100358
9893.000000;0.078969
9892.000000;0.069818
9891.000000;0.074832
9890.000000;0.088177
9889.000000;0.103452
9888.000000;0.111448
9887.000000;0.102039
9886.000000;0.080279
9885.000000;0.065041
9884.000000;0.068023
9883.000000;0.084893
9882.000000;0.101331
9881.000000;0.106442
9880.000000;0.098748
9879.000000;0.081994
9878.000000;0.065530
9877.000000;0.061964
9876.000000;0.076284
9875.000000;0.097731
9874.000000;0.106171
9873.000000;0.095542
9872.000000;0.078205
9871.000000;0.065038
9870.000000;0.060849
9869.000000;0.069267
9868.000000;0.088513
9867.000000;0.103582
9866.000000;0.097480
9865.000000;0.076522
9864.000000;0.060657
9863.000000;0.058726
9862.000000;0.067976
9861.000000;0.082946
9860.000000;0.096639
9859.000000;0.097156
9858.000000;0.079670
9857.000000;0.058722
9856.000000;0.051961
9855.000000;0.062736
9854.000000;0.080544
9853.000000;0.092070
9852.000000;0.091434
9851.000000;0.079095
9850.000000;0.060853
9849.000000;0.049097
9848.000000;0.054233
9847.000000;0.073682
9846.000000;0.090375
9845.000000;0.089233
9844.000000;0.074744
9843.000000;0.059226
9842.000000;0.049578
9841.000000;0.050533
9840.000000;0.064776
9839.000000;0.084396
9838.000000;0.090271
9837.000000;0.075202
9836.000000;0.055353
9835.000000;0.046045
9834.000000;0.049266
9833.000000;0.060916
9832.000000;0.076066
9831.000000;0.085041
9830.000000;0.076482
9829.000000;0.055326
9828.000000;0.040472
9827.000000;0.042899
9826.000000;0.058131
9825.000000;0.073515
9824.000000;0.079662
9823.000000;0.073696
9822.000000;0.057393
9821.000000;0.040379
9820.000000;0.036107
9819.000000;0.049459
9818.000000;0.069803
9817.000000;0.078551
9816.000000;0.070080
9815.000000;0.054518
9814.000000;0.041226
9813.000000;0.035838
9812.000000;0.043295
9811.000000;0.062066
9810.000000;0.077043
9809.000000;0.071758
9808.000000;0.052227
9807.000000;0.036825
9806.000000;0.033615
9805.000000;0.040886
9804.000000;0.054962
9803.000000;0.069304
9802.000000;0.070976
9801.000000;0.054462
9800.000000;0.034263
9799.000000;0.027444
9798.000000;0.036881
9797.000000;0.053115
9796.000000;0.064856
9795.000000;0.066085
9794.000000;0.054969
9793.000000;0.036559
9792.000000;0.024248
9791.000000;0.028761
9790.000000;0.047207
9789.000000;0.063259
9788.000000;0.063239
9787.000000;0.050624
9786.000000;0.035604
9785.000000;0.025021
9784.000000;0.024977
9783.000000;0.038750
9782.000000;0.058110
9781.000000;0.064170
9780.000000;0.050275
9779.000000;0.031511
9778.000000;0.021862
9777.000000;0.023588
9776.000000;0.034254
9775.000000;0.050011
9774.000000;0.060413
9773.000000;0.052824
9772.000000;0.032056
9771.000000;0.017038
9770.000000;0.018353
9769.000000;0.031831
9768.000000;0.046510
9767.000000;0.054017
9766.000000;0.049844
9765.000000;0.034086
9764.000000;0.016824
9763.000000;0.012147
9762.000000;0.024617
9761.000000;0.043741
9760.000000;0.052574
9759.000000;0.045958
9758.000000;0.031725
9757.000000;0.017800
9756.000000;0.010849
9755.000000;0.017226
9754.000000;0.035615
9753.000000;0.050811
9752.000000;0.046766
9751.000000;0.028852
9750.000000;0.013832
9749.000000;0.009336
9748.000000;0.014914
9747.000000;0.028520
9746.000000;0.043758
9745.000000;0.046634
9744.000000;0.030998
9743.000000;0.011192
9742.000000;0.003768
9741.000000;0.011430
9740.000000;0.025995
9739.000000;0.038058
9738.000000;0.041231
9737.000000;0.031462
9736.000000;0.013111
9735.000000;0.000387
9734.000000;0.004188
9733.000000;0.021413
9732.000000;0.036773
9731.000000;0.038005
9730.000000;0.027270
9729.000000;0.012547
9728.000000;0.000797
9727.000000;-0.000370
9726.000000;0.012906
9725.000000;0.032145
9724.000000;0.038850
9723.000000;0.026675
9722.000000;0.009258
9721.000000;-0.000854
9720.000000;-0.000997
9719.000000;0.008170
9718.000000;0.023861
9717.000000;0.035132
9716.000000;0.028571
9715.000000;0.008768
9714.000000;-0.005889
9713.000000;-0.005549
9712.000000;0.006095
9711.000000;0.020057
9710.000000;0.028998
9709.000000;0.026704
9708.000000;0.011477
9707.000000;-0.006189
9706.000000;-0.011475
9705.000000;-0.000020
9704.000000;0.017946
9703.000000;0.027033
9702.000000;0.022314
9701.000000;0.009451
9700.000000;-0.004808
9699.000000;-0.012799
9698.000000;-0.007171
9697.000000;0.010674
9696.000000;0.025626
9695.000000;0.022478
9694.000000;0.006212
9693.000000;-0.008179
9692.000000;-0.013746
9691.000000;-0.009776
9690.000000;0.003159
9689.000000;0.018788
9688.000000;0.022428
9687.000000;0.007723
9686.000000;-0.011210
9685.000000;-0.018716
9684.000000;-0.012477
9683.000000;0.000529
9682.000000;0.012659
9681.000000;0.017290
9680.000000;0.008559
9679.000000;-0.009689
9678.000000;-0.022655
9677.000000;-0.019516
9676.000000;-0.003489
9675.000000;0.011316
9674.000000;0.013889
9673.000000;0.005067
9672.000000;-0.009235
9671.000000;-0.021892
9670.000000;-0.024022
9669.000000;-0.011459
9668.000000;0.007082
9667.000000;0.013831
9666.000000;0.003071
9665.000000;-0.012991
9664.000000;-0.023295
9663.000000;-0.024762
9662.000000;-0.016534
9661.000000;-0.000714
9660.000000;0.011216
9659.000000;0.005471
9658.000000;-0.013365
9657.000000;-0.027572
9656.000000;-0.028066
9655.000000;-0.018087
9654.000000;-0.004921
9653.000000;0.004920
9652.000000;0.003935
9651.000000;-0.010785
9650.000000;-0.028513
9649.000000;-0.034280
9648.000000;-0.024044
9647.000000;-0.007418
9646.000000;0.002006
9645.000000;-0.000637
9644.000000;-0.012057
9643.000000;-0.026628
9642.000000;-0.035610
9641.000000;-0.030717
9640.000000;-0.013508
9639.000000;0.001074
9638.000000;-0.001162
9637.000000;-0.015758
9636.000000;-0.029624
9635.000000;-0.036271
9634.000000;-0.033693
9633.000000;-0.021213
9632.000000;-0.005165
9631.000000;-0.000727
9630.000000;-0.014337
9629.000000;-0.032356
9628.000000;-0.040035
9627.000000;-0.035179
9626.000000;-0.023441
9625.000000;-0.011011
9624.000000;-0.004994
9623.000000;-0.012812
9622.000000;-0.030917
9621.000000;-0.044075
9620.000000;-0.041702
9619.000000;-0.027160
9618.000000;-0.013239
9617.000000;-0.009554
9616.000000;-0.016542
9615.000000;-0.030337
9614.000000;-0.043717
9613.000000;-0.046659
9612.000000;-0.034704
9611.000000;-0.016637
9610.000000;-0.009415
9609.000000;-0.018463
9608.000000;-0.033246
9607.000000;-0.044031
9606.000000;-0.047071
9605.000000;-0.039983
9604.000000;-0.024255
9603.000000;-0.011673
