Criado como novo conjunto de dados;"e2410_daniel_v2.spp","7022.1 Secs"
cm-1;Abs
10000.000000;0.188803
9999.000000;0.188364
9998.000000;0.187923
9997.000000;0.187445
9996.000000;0.186953
9995.000000;0.186503
9994.000000;0.186081
9993.000000;0.185602
9992.000000;0.185001
9991.000000;0.184294
9990.000000;0.183554
9989.000000;0.182875
9988.000000;0.182336
9987.000000;0.181938
9986.000000;0.181579
9985.000000;0.181149
9984.000000;0.180672
9983.000000;0.180271
9982.000000;0.179987
9981.000000;0.179682
9980.000000;0.179188
9979.000000;0.178513
9978.000000;0.177814
9977.000000;0.177211
9976.000000;0.176687
9975.000000;0.176167
9974.000000;0.175628
9973.000000;0.175091
9972.000000;0.174577
9971.000000;0.174119
9970.000000;0.173781
9969.000000;0.173601
9968.000000;0.173490
9967.000000;0.173277
9966.000000;0.172855
9965.000000;0.172279
9964.000000;0.171666
9963.000000;0.171057
9962.000000;0.170427
9961.000000;0.169795
9960.000000;0.169246
9959.000000;0.168823
9958.000000;0.168466
9957.000000;0.168084
9956.000000;0.167662
9955.000000;0.167231
9954.000000;0.166774
9953.000000;0.166218
9952.000000;0.165533
9951.000000;0.164803
9950.000000;0.164171
9949.000000;0.163725
9948.000000;0.163427
9947.000000;0.163150
9946.000000;0.162800
9945.000000;0.162376
9944.000000;0.161938
9943.000000;0.161514
9942.000000;0.161083
9941.000000;0.160626
9940.000000;0.160158
9939.000000;0.159689
9938.000000;0.159212
9937.000000;0.158744
9936.000000;0.158318
9935.000000;0.157915
9934.000000;0.157450
9933.000000;0.156865
9932.000000;0.156212
9931.000000;0.155586
9930.000000;0.155023
9929.000000;0.154501
9928.000000;0.154015
9927.000000;0.153572
9926.000000;0.153127
9925.000000;0.152604
9924.000000;0.151976
9923.000000;0.151315
9922.000000;0.150736
9921.000000;0.150336
9920.000000;0.150146
9919.000000;0.150076
9918.000000;0.149944
9917.000000;0.149621
9916.000000;0.149151
9915.000000;0.148674
9914.000000;0.148237
9913.000000;0.147764
9912.000000;0.147197
9911.000000;0.146585
9910.000000;0.146003
9909.000000;0.145478
9908.000000;0.145015
9907.000000;0.144623
9906.000000;0.144253
9905.000000;0.143783
9904.000000;0.143133
9903.000000;0.142380
9902.000000;0.141698
9901.000000;0.141216
9900.000000;0.140924
9899.000000;0.140708
9898.000000;0.140445
9897.000000;0.140083
9896.000000;0.139650
9895.000000;0.139173
9894.000000;0.138611
9893.000000;0.137932
9892.000000;0.137241
9891.000000;0.136724
9890.000000;0.136443
9889.000000;0.136255
9888.000000;0.135986
9887.000000;0.135598
9886.000000;0.135139
9885.000000;0.134617
9884.000000;0.134009
9883.000000;0.133347
9882.000000;0.132688
9881.000000;0.132047
9880.000000;0.131427
9879.000000;0.130878
9878.000000;0.130437
9877.000000;0.130052
9876.000000;0.129659
9875.000000;0.129300
9874.000000;0.129043
9873.000000;0.128810
9872.000000;0.128417
9871.000000;0.127816
9870.000000;0.127169
9869.000000;0.126647
9868.000000;0.126248
9867.000000;0.125883
9866.000000;0.125517
9865.000000;0.125157
9864.000000;0.124759
9863.000000;0.124262
9862.000000;0.123693
9861.000000;0.123155
9860.000000;0.122721
9859.000000;0.122375
9858.000000;0.122048
9857.000000;0.121672
9856.000000;0.121205
9855.000000;0.120653
9854.000000;0.120074
9853.000000;0.119525
9852.000000;0.119016
9851.000000;0.118533
9850.000000;0.118091
9849.000000;0.117711
9848.000000;0.117380
9847.000000;0.117065
9846.000000;0.116752
9845.000000;0.116426
9844.000000;0.116029
9843.000000;0.115510
9842.000000;0.114919
9841.000000;0.114400
9840.000000;0.114032
9839.000000;0.113728
9838.000000;0.113308
9837.000000;0.112678
9836.000000;0.111911
9835.000000;0.111188
9834.000000;0.110664
9833.000000;0.110356
9832.000000;0.110112
9831.000000;0.109726
9830.000000;0.109124
9829.000000;0.108438
9828.000000;0.107858
9827.000000;0.107428
9826.000000;0.107039
9825.000000;0.106612
9824.000000;0.106190
9823.000000;0.105832
9822.000000;0.105480
9821.000000;0.105010
9820.000000;0.104391
9819.000000;0.103716
9818.000000;0.103083
9817.000000;0.102534
9816.000000;0.102099
9815.000000;0.101807
9814.000000;0.101614
9813.000000;0.101384
9812.000000;0.101002
9811.000000;0.100497
9810.000000;0.099986
9809.000000;0.099540
9808.000000;0.099143
9807.000000;0.098752
9806.000000;0.098325
9805.000000;0.097801
9804.000000;0.097132
9803.000000;0.096375
9802.000000;0.095691
9801.000000;0.095223
9800.000000;0.094965
