Criado como novo conjunto de dados;"e2410_daniel_v2.spp","73265.6 Secs"
cm-1;Abs
10000.000000;1.462618
9999.000000;1.463212
9998.000000;1.463808
9997.000000;1.464404
9996.000000;1.465001
9995.000000;1.465599
9994.000000;1.466197
9993.000000;1.466799
9992.000000;1.467396
9991.000000;1.468004
9990.000000;1.468592
9989.000000;1.469232
9988.000000;1.469680
9987.000000;1.469531
9986.000000;1.468643
9985.000000;1.467159
9984.000000;1.465471
9983.000000;1.463830
9982.000000;1.462473
9981.000000;1.461928
9980.000000;1.462638
9979.000000;1.464104
9978.000000;1.464975
9977.000000;1.464396
9976.000000;1.462877
9975.000000;1.461568
9974.000000;1.461055
9973.000000;1.461120
9972.000000;1.461248
9971.000000;1.460953
9970.000000;1.459903
9969.000000;1.458224
9968.000000;1.456625
9967.000000;1.455867
9966.000000;1.456085
9965.000000;1.456744
9964.000000;1.457139
9963.000000;1.456802
9962.000000;1.455691
9961.000000;1.454283
9960.000000;1.453384
9959.000000;1.453450
9958.000000;1.454032
9957.000000;1.454070
9956.000000;1.452929
9955.000000;1.451137
9954.000000;1.450019
9953.000000;1.450425
9952.000000;1.451720
9951.000000;1.452191
9950.000000;1.450716
9949.000000;1.448003
9948.000000;1.445806
9947.000000;1.445040
9946.000000;1.445071
9945.000000;1.444839
9944.000000;1.444167
9943.000000;1.443680
9942.000000;1.443815
9941.000000;1.444344
9940.000000;1.444721
9939.000000;1.444574
9938.000000;1.443942
9937.000000;1.443228
9936.000000;1.442866
9935.000000;1.442871
9934.000000;1.442793
9933.000000;1.442227
9932.000000;1.441217
9931.000000;1.440052
9930.000000;1.438856
9929.000000;1.437612
9928.000000;1.436522
9927.000000;1.436110
9926.000000;1.436834
9925.000000;1.438483
9924.000000;1.439985
9923.000000;1.440061
9922.000000;1.438386
9921.000000;1.435974
9920.000000;1.434159
9919.000000;1.433361
9918.000000;1.433105
9917.000000;1.432966
9916.000000;1.432922
9915.000000;1.432848
9914.000000;1.432320
9913.000000;1.431220
9912.000000;1.430020
9911.000000;1.429146
9910.000000;1.428467
9909.000000;1.427678
9908.000000;1.426853
9907.000000;1.426314
9906.000000;1.426199
9905.000000;1.426434
9904.000000;1.426934
9903.000000;1.427566
9902.000000;1.428063
9901.000000;1.428190
9900.000000;1.427814
9899.000000;1.426798
9898.000000;1.425168
9897.000000;1.423531
9896.000000;1.422833
9895.000000;1.423324
9894.000000;1.424100
9893.000000;1.424083
9892.000000;1.423218
9891.000000;1.422346
9890.000000;1.422127
9889.000000;1.422507
9888.000000;1.423032
9887.000000;1.423220
9886.000000;1.422725
9885.000000;1.421548
9884.000000;1.420130
9883.000000;1.418943
9882.000000;1.417994
9881.000000;1.416956
9880.000000;1.415746
9879.000000;1.414702
9878.000000;1.414168
9877.000000;1.414122
9876.000000;1.414226
9875.000000;1.414032
9874.000000;1.413202
9873.000000;1.411797
9872.000000;1.410361
9871.000000;1.409502
9870.000000;1.409320
9869.000000;1.409338
9868.000000;1.409032
9867.000000;1.408320
9866.000000;1.407490
9865.000000;1.406748
9864.000000;1.405921
9863.000000;1.404679
9862.000000;1.403113
9861.000000;1.402020
9860.000000;1.402387
9859.000000;1.404399
9858.000000;1.407006
9857.000000;1.408630
9856.000000;1.408449
9855.000000;1.406995
9854.000000;1.405546
9853.000000;1.404993
9852.000000;1.405185
9851.000000;1.405223
9850.000000;1.404375
9849.000000;1.402729
9848.000000;1.400997
9847.000000;1.399805
9846.000000;1.399283
9845.000000;1.399211
9844.000000;1.399290
9843.000000;1.399239
9842.000000;1.398858
9841.000000;1.398167
9840.000000;1.397452
9839.000000;1.397121
9838.000000;1.397438
9837.000000;1.398213
9836.000000;1.398633
9835.000000;1.397705
9834.000000;1.395176
9833.000000;1.391967
9832.000000;1.389477
9831.000000;1.388589
9830.000000;1.389347
9829.000000;1.391144
9828.000000;1.392804
9827.000000;1.392935
9826.000000;1.391070
9825.000000;1.388524
9824.000000;1.387377
9823.000000;1.388308
9822.000000;1.389886
9821.000000;1.390235
9820.000000;1.389021
9819.000000;1.387360
9818.000000;1.386210
9817.000000;1.385462
9816.000000;1.384495
9815.000000;1.383051
9814.000000;1.381480
9813.000000;1.380366
9812.000000;1.380057
9811.000000;1.380406
9810.000000;1.380886
9809.000000;1.380966
9808.000000;1.380463
9807.000000;1.379663
9806.000000;1.379092
9805.000000;1.379049
9804.000000;1.379228
9803.000000;1.378944
9802.000000;1.377938
9801.000000;1.376776
9800.000000;1.376189
9799.000000;1.376204
9798.000000;1.376277
9797.000000;1.376103
9796.000000;1.375797
9795.000000;1.375363
9794.000000;1.374593
9793.000000;1.373648
9792.000000;1.373120
9791.000000;1.373153
9790.000000;1.373002
9789.000000;1.371926
9788.000000;1.370244
9787.000000;1.368990
9786.000000;1.368646
9785.000000;1.368627
9784.000000;1.368084
9783.000000;1.366928
9782.000000;1.365906
9781.000000;1.365703
9780.000000;1.366122
9779.000000;1.366246
9778.000000;1.365444
9777.000000;1.364019
9776.000000;1.362731
9775.000000;1.361916
9774.000000;1.361393
9773.000000;1.360997
9772.000000;1.360777
9771.000000;1.360690
9770.000000;1.360580
9769.000000;1.360520
9768.000000;1.360820
9767.000000;1.361540
9766.000000;1.362277
9765.000000;1.362466
9764.000000;1.361682
9763.000000;1.359822
9762.000000;1.357436
9761.000000;1.355762
9760.000000;1.355787
9759.000000;1.357071
9758.000000;1.357979
9757.000000;1.357314
9756.000000;1.355416
9755.000000;1.353488
9754.000000;1.352386
9753.000000;1.352304
9752.000000;1.353032
9751.000000;1.354076
9750.000000;1.354831
9749.000000;1.355022
9748.000000;1.354778
9747.000000;1.354164
9746.000000;1.353007
9745.000000;1.351382
9744.000000;1.349856
9743.000000;1.348965
9742.000000;1.348726
9741.000000;1.348827
9740.000000;1.348905
9739.000000;1.348453
9738.000000;1.347031
9737.000000;1.344937
9736.000000;1.343262
9735.000000;1.342862
9734.000000;1.343561
9733.000000;1.344575
9732.000000;1.345323
9731.000000;1.345516
9730.000000;1.344970
9729.000000;1.343864
9728.000000;1.342853
9727.000000;1.342432
9726.000000;1.342388
9725.000000;1.342245
9724.000000;1.341922
9723.000000;1.341534
9722.000000;1.340912
9721.000000;1.339918
9720.000000;1.338983
9719.000000;1.338728
9718.000000;1.339128
9717.000000;1.339582
9716.000000;1.339709
9715.000000;1.339579
9714.000000;1.339199
9713.000000;1.338349
9712.000000;1.336995
9711.000000;1.335443
9710.000000;1.333988
9709.000000;1.332722
9708.000000;1.331745
9707.000000;1.331232
9706.000000;1.331191
9705.000000;1.331341
9704.000000;1.331278
