Criado como novo conjunto de dados;"e2410_daniel_v2.spp","21243.3 Secs"
cm-1;Abs
10000.000000;0.519321
9999.000000;0.518825
9998.000000;0.517993
9997.000000;0.516906
9996.000000;0.515905
9995.000000;0.515268
9994.000000;0.515006
9993.000000;0.514781
9992.000000;0.514345
9991.000000;0.513789
9990.000000;0.513336
9989.000000;0.512964
9988.000000;0.512506
9987.000000;0.511950
9986.000000;0.511408
9985.000000;0.510865
9984.000000;0.510232
9983.000000;0.509594
9982.000000;0.509144
9981.000000;0.508872
9980.000000;0.508563
9979.000000;0.508120
9978.000000;0.507671
9977.000000;0.507337
9976.000000;0.507081
9975.000000;0.506828
9974.000000;0.506523
9973.000000;0.506058
9972.000000;0.505326
9971.000000;0.504406
9970.000000;0.503536
9969.000000;0.502873
9968.000000;0.502409
9967.000000;0.502118
9966.000000;0.501979
9965.000000;0.501839
9964.000000;0.501444
9963.000000;0.500702
9962.000000;0.499792
9961.000000;0.498948
9960.000000;0.498267
9959.000000;0.497751
9958.000000;0.497392
9957.000000;0.497117
9956.000000;0.496769
9955.000000;0.496247
9954.000000;0.495609
9953.000000;0.495003
9952.000000;0.494516
9951.000000;0.494131
9950.000000;0.493767
9949.000000;0.493344
9948.000000;0.492848
9947.000000;0.492320
9946.000000;0.491777
9945.000000;0.491175
9944.000000;0.490504
9943.000000;0.489857
9942.000000;0.489327
9941.000000;0.488907
9940.000000;0.488544
9939.000000;0.488234
9938.000000;0.487959
9937.000000;0.487612
9936.000000;0.487100
9935.000000;0.486485
9934.000000;0.485911
9933.000000;0.485444
9932.000000;0.485086
9931.000000;0.484880
9930.000000;0.484841
9929.000000;0.484815
9928.000000;0.484550
9927.000000;0.483943
9926.000000;0.483125
9925.000000;0.482307
9924.000000;0.481630
9923.000000;0.481128
9922.000000;0.480740
9921.000000;0.480339
9920.000000;0.479828
9919.000000;0.479232
9918.000000;0.478639
9917.000000;0.478095
9916.000000;0.477592
9915.000000;0.477093
9914.000000;0.476532
9913.000000;0.475869
9912.000000;0.475210
9911.000000;0.474770
9910.000000;0.474619
9909.000000;0.474540
9908.000000;0.474238
9907.000000;0.473629
9906.000000;0.472816
9905.000000;0.471905
9904.000000;0.470979
9903.000000;0.470198
9902.000000;0.469738
9901.000000;0.469606
9900.000000;0.469614
9899.000000;0.469514
9898.000000;0.469135
9897.000000;0.468448
9896.000000;0.467608
9895.000000;0.466865
9894.000000;0.466352
9893.000000;0.465970
9892.000000;0.465551
9891.000000;0.465049
9890.000000;0.464531
9889.000000;0.464056
9888.000000;0.463669
9887.000000;0.463383
9886.000000;0.463106
9885.000000;0.462682
9884.000000;0.462108
9883.000000;0.461585
9882.000000;0.461236
9881.000000;0.460912
9880.000000;0.460417
9879.000000;0.459790
9878.000000;0.459209
9877.000000;0.458738
9876.000000;0.458322
9875.000000;0.457934
9874.000000;0.457525
9873.000000;0.456956
9872.000000;0.456178
9871.000000;0.455396
9870.000000;0.454855
9869.000000;0.454540
9868.000000;0.454259
9867.000000;0.453946
9866.000000;0.453646
9865.000000;0.453281
9864.000000;0.452706
9863.000000;0.451983
9862.000000;0.451361
9861.000000;0.450953
9860.000000;0.450641
9859.000000;0.450307
9858.000000;0.449955
9857.000000;0.449576
9856.000000;0.449115
9855.000000;0.448623
9854.000000;0.448235
9853.000000;0.447955
9852.000000;0.447609
9851.000000;0.447078
9850.000000;0.446421
9849.000000;0.445724
9848.000000;0.444985
9847.000000;0.444235
9846.000000;0.443603
9845.000000;0.443188
9844.000000;0.442949
9843.000000;0.442786
9842.000000;0.442632
9841.000000;0.442420
9840.000000;0.442049
9839.000000;0.441475
9838.000000;0.440761
9837.000000;0.439996
9836.000000;0.439208
9835.000000;0.438392
9834.000000;0.437582
9833.000000;0.436871
9832.000000;0.436386
9831.000000;0.436196
9830.000000;0.436193
9829.000000;0.436082
9828.000000;0.435600
9827.000000;0.434767
9826.000000;0.433866
9825.000000;0.433187
9824.000000;0.432839
9823.000000;0.432740
9822.000000;0.432698
9821.000000;0.432523
9820.000000;0.432145
9819.000000;0.431651
9818.000000;0.431128
9817.000000;0.430538
9816.000000;0.429791
9815.000000;0.428937
9814.000000;0.428162
9813.000000;0.427610
9812.000000;0.427277
9811.000000;0.427068
9810.000000;0.426885
9809.000000;0.426668
9808.000000;0.426403
9807.000000;0.426103
9806.000000;0.425753
9805.000000;0.425325
9804.000000;0.424851
9803.000000;0.424397
9802.000000;0.423954
9801.000000;0.423446
9800.000000;0.422881
9799.000000;0.422384
9798.000000;0.422000
9797.000000;0.421602
9796.000000;0.421104
9795.000000;0.420611
9794.000000;0.420236
9793.000000;0.419882
9792.000000;0.419381
9791.000000;0.418743
9790.000000;0.418121
9789.000000;0.417582
9788.000000;0.417090
9787.000000;0.416643
9786.000000;0.416254
9785.000000;0.415834
9784.000000;0.415273
9783.000000;0.414620
9782.000000;0.414037
9781.000000;0.413578
9780.000000;0.413162
9779.000000;0.412721
9778.000000;0.412228
9777.000000;0.411634
9776.000000;0.410935
9775.000000;0.410288
9774.000000;0.409888
9773.000000;0.409720
9772.000000;0.409556
9771.000000;0.409219
9770.000000;0.408713
9769.000000;0.408134
9768.000000;0.407572
9767.000000;0.407130
9766.000000;0.406877
9765.000000;0.406734
9764.000000;0.406500
9763.000000;0.406029
9762.000000;0.405312
9761.000000;0.404462
9760.000000;0.403698
9759.000000;0.403279
9758.000000;0.403263
9757.000000;0.403368
9756.000000;0.403214
9755.000000;0.402714
9754.000000;0.402101
9753.000000;0.401585
9752.000000;0.401180
9751.000000;0.400857
9750.000000;0.400638
9749.000000;0.400455
9748.000000;0.400111
9747.000000;0.399491
9746.000000;0.398727
9745.000000;0.398036
9744.000000;0.397495
9743.000000;0.397039
9742.000000;0.396613
9741.000000;0.396211
9740.000000;0.395805
9739.000000;0.395328
9738.000000;0.394725
9737.000000;0.394011
9736.000000;0.393286
9735.000000;0.392695
9734.000000;0.392317
9733.000000;0.392071
9732.000000;0.391778
9731.000000;0.391326
9730.000000;0.390768
9729.000000;0.390260
9728.000000;0.389921
9727.000000;0.389732
9726.000000;0.389521
9725.000000;0.389112
9724.000000;0.388513
9723.000000;0.387936
9722.000000;0.387559
9721.000000;0.387318
9720.000000;0.386990
9719.000000;0.386437
9718.000000;0.385694
9717.000000;0.384884
9716.000000;0.384166
9715.000000;0.383688
9714.000000;0.383480
9713.000000;0.383357
9712.000000;0.383043
9711.000000;0.382447
9710.000000;0.381729
9709.000000;0.381105
9708.000000;0.380623
9707.000000;0.380173
9706.000000;0.379654
9705.000000;0.379098
9704.000000;0.378641
9703.000000;0.378372
9702.000000;0.378232
9701.000000;0.378083
9700.000000;0.377859
9699.000000;0.377591
9698.000000;0.377290
9697.000000;0.376916
9696.000000;0.376477
9695.000000;0.376054
9694.000000;0.375663
9693.000000;0.375218
9692.000000;0.374675
9691.000000;0.374114
9690.000000;0.373602
9689.000000;0.373090
9688.000000;0.372551
9687.000000;0.372085
9686.000000;0.371755
9685.000000;0.371433
9684.000000;0.370952
9683.000000;0.370350
9682.000000;0.369808
9681.000000;0.369400
9680.000000;0.369055
9679.000000;0.368718
9678.000000;0.368391
9677.000000;0.368051
9676.000000;0.367652
9675.000000;0.367213
9674.000000;0.366796
9673.000000;0.366400
9672.000000;0.365993
9671.000000;0.365600
9670.000000;0.365267
9669.000000;0.364974
9668.000000;0.364671
9667.000000;0.364347
9666.000000;0.363977
9665.000000;0.363442
9664.000000;0.362671
9663.000000;0.361801
9662.000000;0.361080
9661.000000;0.360627
9660.000000;0.360387
9659.000000;0.360277
9658.000000;0.360215
9657.000000;0.360059
9656.000000;0.359674
9655.000000;0.359074
9654.000000;0.358407
9653.000000;0.357785
9652.000000;0.357245
9651.000000;0.356814
9650.000000;0.356489
9649.000000;0.356163
9648.000000;0.355732
9647.000000;0.355243
9646.000000;0.354804
9645.000000;0.354365
9644.000000;0.353776
9643.000000;0.353054
9642.000000;0.352428
9641.000000;0.352059
9640.000000;0.351852
9639.000000;0.351612
9638.000000;0.351269
9637.000000;0.350879
