Criado como novo conjunto de dados;"e2410_daniel_v2.spp","92886.9 Secs"
cm-1;Abs
10000.000000;0.100037
9999.000000;0.100603
9998.000000;0.101164
9997.000000;0.101831
9996.000000;0.102642
9995.000000;0.103509
9994.000000;0.104265
9993.000000;0.104806
9992.000000;0.105188
9991.000000;0.105570
9990.000000;0.106039
9989.000000;0.106550
9988.000000;0.107018
9987.000000;0.107457
9986.000000;0.107964
9985.000000;0.108600
9984.000000;0.109310
9983.000000;0.110000
9982.000000;0.110642
9981.000000;0.111294
9980.000000;0.111998
9979.000000;0.112708
9978.000000;0.113356
9977.000000;0.113950
9976.000000;0.114564
9975.000000;0.115215
9974.000000;0.115818
9973.000000;0.116305
9972.000000;0.116726
9971.000000;0.117183
9970.000000;0.117698
9969.000000;0.118207
9968.000000;0.118677
9967.000000;0.119141
9966.000000;0.119641
9965.000000;0.120203
9964.000000;0.120862
9963.000000;0.121615
9962.000000;0.122366
9961.000000;0.122983
9960.000000;0.123461
9959.000000;0.123928
9958.000000;0.124460
9957.000000;0.124972
9956.000000;0.125380
9955.000000;0.125785
9954.000000;0.126408
9953.000000;0.127350
9952.000000;0.128488
9951.000000;0.129606
9950.000000;0.130556
9949.000000;0.131301
9948.000000;0.131877
9947.000000;0.132349
9946.000000;0.132782
9945.000000;0.133222
9944.000000;0.133688
9943.000000;0.134174
9942.000000;0.134662
9941.000000;0.135159
9940.000000;0.135738
9939.000000;0.136495
9938.000000;0.137431
9937.000000;0.138409
9936.000000;0.139258
9935.000000;0.139902
9934.000000;0.140368
9933.000000;0.140727
9932.000000;0.141070
9931.000000;0.141511
9930.000000;0.142144
9929.000000;0.142981
9928.000000;0.143951
9927.000000;0.144933
9926.000000;0.145789
9925.000000;0.146426
9924.000000;0.146872
9923.000000;0.147285
9922.000000;0.147813
9921.000000;0.148488
9920.000000;0.149273
9919.000000;0.150157
9918.000000;0.151115
9917.000000;0.152025
9916.000000;0.152741
9915.000000;0.153254
9914.000000;0.153678
9913.000000;0.154097
9912.000000;0.154513
9911.000000;0.154944
9910.000000;0.155450
9909.000000;0.155999
9908.000000;0.156449
9907.000000;0.156767
9906.000000;0.157179
9905.000000;0.157962
9904.000000;0.159105
9903.000000;0.160274
9902.000000;0.161132
9901.000000;0.161648
9900.000000;0.162053
9899.000000;0.162586
9898.000000;0.163303
9897.000000;0.164076
9896.000000;0.164731
9895.000000;0.165193
9894.000000;0.165559
9893.000000;0.166060
9892.000000;0.166883
9891.000000;0.168003
9890.000000;0.169158
9889.000000;0.170047
9888.000000;0.170590
9887.000000;0.171003
9886.000000;0.171562
9885.000000;0.172319
9884.000000;0.173088
9883.000000;0.173720
9882.000000;0.174292
9881.000000;0.174979
9880.000000;0.175788
9879.000000;0.176530
9878.000000;0.177052
9877.000000;0.177416
9876.000000;0.177837
9875.000000;0.178482
9874.000000;0.179376
9873.000000;0.180412
9872.000000;0.181412
9871.000000;0.182224
9870.000000;0.182826
9869.000000;0.183325
9868.000000;0.183841
9867.000000;0.184425
9866.000000;0.185111
9865.000000;0.185972
9864.000000;0.187004
9863.000000;0.188017
9862.000000;0.188765
9861.000000;0.189225
9860.000000;0.189643
9859.000000;0.190254
9858.000000;0.191078
9857.000000;0.192014
9856.000000;0.193001
9855.000000;0.193965
9854.000000;0.194734
9853.000000;0.195191
9852.000000;0.195502
9851.000000;0.195994
9850.000000;0.196796
9849.000000;0.197707
9848.000000;0.198478
9847.000000;0.199092
9846.000000;0.199708
9845.000000;0.200421
9844.000000;0.201187
9843.000000;0.201914
9842.000000;0.202560
9841.000000;0.203156
9840.000000;0.203814
9839.000000;0.204636
9838.000000;0.205556
9837.000000;0.206307
9836.000000;0.206684
9835.000000;0.206836
9834.000000;0.207176
9833.000000;0.207963
9832.000000;0.209057
9831.000000;0.210113
9830.000000;0.210968
9829.000000;0.211752
9828.000000;0.212635
9827.000000;0.213585
9826.000000;0.214401
9825.000000;0.214970
9824.000000;0.215421
9823.000000;0.215987
9822.000000;0.216758
9821.000000;0.217611
9820.000000;0.218379
9819.000000;0.219026
9818.000000;0.219648
9817.000000;0.220334
9816.000000;0.221090
9815.000000;0.221874
9814.000000;0.222672
9813.000000;0.223533
9812.000000;0.224529
9811.000000;0.225648
9810.000000;0.226721
9809.000000;0.227517
9808.000000;0.227981
9807.000000;0.228364
9806.000000;0.229014
9805.000000;0.230033
9804.000000;0.231166
9803.000000;0.232081
9802.000000;0.232703
9801.000000;0.233241
9800.000000;0.233923
9799.000000;0.234763
9798.000000;0.235595
9797.000000;0.236287
9796.000000;0.236871
9795.000000;0.237496
9794.000000;0.238283
9793.000000;0.239256
9792.000000;0.240365
9791.000000;0.241510
9790.000000;0.242537
9789.000000;0.243292
9788.000000;0.243756
9787.000000;0.244119
9786.000000;0.244630
9785.000000;0.245336
9784.000000;0.246042
9783.000000;0.246563
9782.000000;0.246985
9781.000000;0.247592
9780.000000;0.248518
9779.000000;0.249560
9778.000000;0.250373
9777.000000;0.250833
9776.000000;0.251148
9775.000000;0.251617
9774.000000;0.252371
9773.000000;0.253347
9772.000000;0.254440
9771.000000;0.255589
9770.000000;0.256732
9769.000000;0.257756
9768.000000;0.258556
9767.000000;0.259123
9766.000000;0.259527
9765.000000;0.259835
9764.000000;0.260095
9763.000000;0.260420
9762.000000;0.261042
9761.000000;0.262176
9760.000000;0.263800
9759.000000;0.265597
9758.000000;0.267149
9757.000000;0.268212
9756.000000;0.268806
9755.000000;0.269105
9754.000000;0.269321
9753.000000;0.269660
9752.000000;0.270274
9751.000000;0.271158
9750.000000;0.272139
9749.000000;0.273046
9748.000000;0.273880
9747.000000;0.274755
9746.000000;0.275690
9745.000000;0.276525
9744.000000;0.277105
9743.000000;0.277500
9742.000000;0.277967
9741.000000;0.278683
9740.000000;0.279550
9739.000000;0.280328
9738.000000;0.280931
9737.000000;0.281531
9736.000000;0.282333
9735.000000;0.283312
9734.000000;0.284261
9733.000000;0.285051
9732.000000;0.285726
9731.000000;0.286351
9730.000000;0.286920
9729.000000;0.287476
9728.000000;0.288196
9727.000000;0.289214
9726.000000;0.290407
9725.000000;0.291507
9724.000000;0.292404
9723.000000;0.293226
9722.000000;0.294094
9721.000000;0.294923
9720.000000;0.295551
9719.000000;0.296004
9718.000000;0.296538
9717.000000;0.297413
9716.000000;0.298655
9715.000000;0.300007
9714.000000;0.301119
9713.000000;0.301791
9712.000000;0.302104
9711.000000;0.302353
9710.000000;0.302869
9709.000000;0.303837
9708.000000;0.305165
9707.000000;0.306485
9706.000000;0.307388
9705.000000;0.307760
9704.000000;0.307903
9703.000000;0.308262
9702.000000;0.309028
9701.000000;0.310052
9700.000000;0.311099
9699.000000;0.312093
9698.000000;0.313093
9697.000000;0.314122
9696.000000;0.315084
9695.000000;0.315852
9694.000000;0.316398
9693.000000;0.316833
9692.000000;0.317310
9691.000000;0.317900
9690.000000;0.318594
9689.000000;0.319402
9688.000000;0.320364
9687.000000;0.321398
9686.000000;0.322247
9685.000000;0.322717
9684.000000;0.322979
9683.000000;0.323486
9682.000000;0.324531
9681.000000;0.325922
9680.000000;0.327161
9679.000000;0.327928
9678.000000;0.328362
9677.000000;0.328881
9676.000000;0.329742
9675.000000;0.330816
9674.000000;0.331794
9673.000000;0.332568
9672.000000;0.333323
9671.000000;0.334244
9670.000000;0.335274
9669.000000;0.336227
9668.000000;0.337042
9667.000000;0.337826
9666.000000;0.338682
9665.000000;0.339621
9664.000000;0.340587
9663.000000;0.341466
9662.000000;0.342098
9661.000000;0.342432
9660.000000;0.342650
9659.000000;0.343020
9658.000000;0.343595
9657.000000;0.344198
9656.000000;0.344704
9655.000000;0.345226
9654.000000;0.345970
9653.000000;0.346998
9652.000000;0.348182
9651.000000;0.349280
9650.000000;0.350057
9649.000000;0.350466
9648.000000;0.350779
9647.000000;0.351385
9646.000000;0.352378
9645.000000;0.353427
9644.000000;0.354159
9643.000000;0.354582
9642.000000;0.355018
9641.000000;0.355690
9640.000000;0.356498
9639.000000;0.357160
9638.000000;0.357484
9637.000000;0.357526
9636.000000;0.357596
9635.000000;0.358083
9634.000000;0.359150
9633.000000;0.360558
9632.000000;0.361900
9631.000000;0.363007
9630.000000;0.364033
9629.000000;0.365138
9628.000000;0.366211
9627.000000;0.367045
9626.000000;0.367662
9625.000000;0.368282
9624.000000;0.368958
9623.000000;0.369442
9622.000000;0.369543
9621.000000;0.369495
9620.000000;0.369761
9619.000000;0.370485
9618.000000;0.371332
9617.000000;0.371950
9616.000000;0.372430
9615.000000;0.373163
9614.000000;0.374323
9613.000000;0.375676
9612.000000;0.376876
9611.000000;0.377804
9610.000000;0.378572
9609.000000;0.379324
9608.000000;0.380119
9607.000000;0.380923
9606.000000;0.381630
9605.000000;0.382097
9604.000000;0.382261
9603.000000;0.382270
9602.000000;0.382466
9601.000000;0.383152
9600.000000;0.384318
9599.000000;0.385586
9598.000000;0.386515
9597.000000;0.386965
9596.000000;0.387130
9595.000000;0.387275
9594.000000;0.387556
9593.000000;0.388101
9592.000000;0.389029
9591.000000;0.390247
9590.000000;0.391372
9589.000000;0.392065
9588.000000;0.392401
9587.000000;0.392746
9586.000000;0.393299
9585.000000;0.393935
9584.000000;0.394489
9583.000000;0.394996
9582.000000;0.395594
9581.000000;0.396277
9580.000000;0.396865
9579.000000;0.397150
9578.000000;0.397103
9577.000000;0.396972
9576.000000;0.397163
9575.000000;0.397884
9574.000000;0.398902
9573.000000;0.399743
9572.000000;0.400183
9571.000000;0.400465
9570.000000;0.401006
9569.000000;0.401946
9568.000000;0.403023
9567.000000;0.403846
9566.000000;0.404291
9565.000000;0.404632
9564.000000;0.405262
9563.000000;0.406256
9562.000000;0.407277
9561.000000;0.407927
9560.000000;0.408104
9559.000000;0.407950
9558.000000;0.407631
9557.000000;0.407342
9556.000000;0.407367
9555.000000;0.407880
9554.000000;0.408722
9553.000000;0.409593
9552.000000;0.410399
9551.000000;0.411222
9550.000000;0.412008
9549.000000;0.412580
9548.000000;0.412965
9547.000000;0.413415
9546.000000;0.414021
9545.000000;0.414576
9544.000000;0.414925
9543.000000;0.415219
9542.000000;0.415683
9541.000000;0.416340
9540.000000;0.417109
9539.000000;0.417951
9538.000000;0.418744
9537.000000;0.419218
9536.000000;0.419230
9535.000000;0.418999
9534.000000;0.418878
9533.000000;0.419001
9532.000000;0.419297
9531.000000;0.419749
9530.000000;0.420414
9529.000000;0.421223
9528.000000;0.421955
9527.000000;0.422429
9526.000000;0.422655
9525.000000;0.422799
9524.000000;0.423068
9523.000000;0.423555
9522.000000;0.424132
9521.000000;0.424544
9520.000000;0.424733
9519.000000;0.424970
9518.000000;0.425573
9517.000000;0.426524
9516.000000;0.427455
9515.000000;0.428000
9514.000000;0.428076
9513.000000;0.427903
9512.000000;0.427841
9511.000000;0.428152
9510.000000;0.428788
9509.000000;0.429385
9508.000000;0.429586
9507.000000;0.429388
9506.000000;0.429157
9505.000000;0.429294
9504.000000;0.429901
9503.000000;0.430741
9502.000000;0.431450
9501.000000;0.431788
9500.000000;0.431702
9499.000000;0.431249
9498.000000;0.430576
9497.000000;0.430034
9496.000000;0.430100
9495.000000;0.430953
9494.000000;0.432176
9493.000000;0.433126
9492.000000;0.433644
9491.000000;0.434103
9490.000000;0.434724
9489.000000;0.435201
9488.000000;0.435195
9487.000000;0.434890
9486.000000;0.434749
9485.000000;0.434887
9484.000000;0.435001
9483.000000;0.434819
9482.000000;0.434321
9481.000000;0.433602
9480.000000;0.432876
9479.000000;0.432591
9478.000000;0.433147
9477.000000;0.434350
9476.000000;0.435456
9475.000000;0.435934
9474.000000;0.435964
9473.000000;0.436019
9472.000000;0.436203
9471.000000;0.436330
9470.000000;0.436449
9469.000000;0.436892
9468.000000;0.437731
9467.000000;0.438505
9466.000000;0.438677
9465.000000;0.438234
9464.000000;0.437653
9463.000000;0.437343
9462.000000;0.437344
9461.000000;0.437516
9460.000000;0.437803
9459.000000;0.438216
9458.000000;0.438676
9457.000000;0.439016
9456.000000;0.439121
9455.000000;0.439011
9454.000000;0.438777
9453.000000;0.438484
9452.000000;0.438112
9451.000000;0.437621
9450.000000;0.437102
9449.000000;0.436845
9448.000000;0.437109
9447.000000;0.437784
9446.000000;0.438396
9445.000000;0.438577
9444.000000;0.438432
9443.000000;0.438325
9442.000000;0.438378
9441.000000;0.438368
9440.000000;0.438078
9439.000000;0.437598
9438.000000;0.437244
9437.000000;0.437278
9436.000000;0.437690
9435.000000;0.438144
9434.000000;0.438152
9433.000000;0.437489
9432.000000;0.436465
9431.000000;0.435678
9430.000000;0.435465
9429.000000;0.435697
9428.000000;0.436021
9427.000000;0.436151
9426.000000;0.435965
9425.000000;0.435553
9424.000000;0.435222
9423.000000;0.435238
9422.000000;0.435484
9421.000000;0.435571
9420.000000;0.435355
9419.000000;0.435133
9418.000000;0.435189
9417.000000;0.435384
9416.000000;0.435384
9415.000000;0.435148
9414.000000;0.434940
9413.000000;0.434932
9412.000000;0.434995
9411.000000;0.434864
9410.000000;0.434382
9409.000000;0.433609
9408.000000;0.432802
9407.000000;0.432257
9406.000000;0.432061
9405.000000;0.432030
9404.000000;0.431947
9403.000000;0.431781
9402.000000;0.431594
9401.000000;0.431382
9400.000000;0.431146
9399.000000;0.431025
9398.000000;0.431154
