Criado como novo conjunto de dados;"e2410_daniel_v2.spp","1622.0 Secs"
cm-1;Abs
10000.000000;0.106886
9999.000000;0.106227
9998.000000;0.105580
9997.000000;0.104908
9996.000000;0.104381
9995.000000;0.104071
9994.000000;0.103814
9993.000000;0.103487
9992.000000;0.102990
9991.000000;0.102310
9990.000000;0.101544
9989.000000;0.100866
9988.000000;0.100395
9987.000000;0.100099
9986.000000;0.099843
9985.000000;0.099494
9984.000000;0.098997
9983.000000;0.098391
9982.000000;0.097781
9981.000000;0.097253
9980.000000;0.096829
9979.000000;0.096475
9978.000000;0.096149
9977.000000;0.095791
9976.000000;0.095324
9975.000000;0.094706
9974.000000;0.094008
9973.000000;0.093372
9972.000000;0.092880
9971.000000;0.092496
9970.000000;0.092126
9969.000000;0.091722
9968.000000;0.091315
9967.000000;0.090947
9966.000000;0.090595
9965.000000;0.090158
9964.000000;0.089552
9963.000000;0.088824
9962.000000;0.088116
9961.000000;0.087523
9960.000000;0.087019
9959.000000;0.086542
9958.000000;0.086096
9957.000000;0.085710
9956.000000;0.085351
9955.000000;0.084967
9954.000000;0.084572
9953.000000;0.084223
9952.000000;0.083911
9951.000000;0.083553
9950.000000;0.083101
9949.000000;0.082591
9948.000000;0.082073
9947.000000;0.081539
9946.000000;0.080958
9945.000000;0.080340
9944.000000;0.079753
9943.000000;0.079266
9942.000000;0.078885
9941.000000;0.078541
9940.000000;0.078136
9939.000000;0.077646
9938.000000;0.077139
9937.000000;0.076688
9936.000000;0.076277
9935.000000;0.075834
9934.000000;0.075329
9933.000000;0.074810
9932.000000;0.074348
9931.000000;0.073983
9930.000000;0.073696
9929.000000;0.073411
9928.000000;0.073028
9927.000000;0.072516
9926.000000;0.071954
9925.000000;0.071461
9924.000000;0.071096
9923.000000;0.070824
9922.000000;0.070562
9921.000000;0.070235
9920.000000;0.069806
9919.000000;0.069301
9918.000000;0.068783
9917.000000;0.068281
9916.000000;0.067762
9915.000000;0.067192
9914.000000;0.066590
9913.000000;0.065984
9912.000000;0.065362
9911.000000;0.064721
9910.000000;0.064121
9909.000000;0.063637
9908.000000;0.063272
9907.000000;0.062962
9906.000000;0.062641
9905.000000;0.062264
9904.000000;0.061791
9903.000000;0.061228
9902.000000;0.060662
9901.000000;0.060191
9900.000000;0.059815
9899.000000;0.059426
9898.000000;0.058926
9897.000000;0.058329
9896.000000;0.057751
9895.000000;0.057308
9894.000000;0.056999
9893.000000;0.056695
9892.000000;0.056262
9891.000000;0.055706
9890.000000;0.055145
9889.000000;0.054629
9888.000000;0.054083
9887.000000;0.053468
9886.000000;0.052902
9885.000000;0.052507
9884.000000;0.052217
