Criado como novo conjunto de dados;"e2410_daniel_v2.spp","3962.2 Secs"
cm-1;Abs
10000.000000;0.137562
9999.000000;0.136828
9998.000000;0.136158
9997.000000;0.135639
9996.000000;0.135274
9995.000000;0.135011
9994.000000;0.134788
9993.000000;0.134515
9992.000000;0.134097
9991.000000;0.133525
9990.000000;0.132935
9989.000000;0.132497
9988.000000;0.132230
9987.000000;0.131951
9986.000000;0.131477
9985.000000;0.130823
9984.000000;0.130168
9983.000000;0.129638
9982.000000;0.129201
9981.000000;0.128773
9980.000000;0.128334
9979.000000;0.127904
9978.000000;0.127465
9977.000000;0.126994
9976.000000;0.126535
9975.000000;0.126158
9974.000000;0.125845
9973.000000;0.125481
9972.000000;0.124968
9971.000000;0.124313
9970.000000;0.123599
9969.000000;0.122918
9968.000000;0.122340
9967.000000;0.121904
9966.000000;0.121583
9965.000000;0.121274
9964.000000;0.120864
9963.000000;0.120325
9962.000000;0.119728
9961.000000;0.119169
9960.000000;0.118679
9959.000000;0.118214
9958.000000;0.117735
9957.000000;0.117252
9956.000000;0.116808
9955.000000;0.116418
9954.000000;0.116050
9953.000000;0.115650
9952.000000;0.115160
9951.000000;0.114548
9950.000000;0.113853
9949.000000;0.113211
9948.000000;0.112753
9947.000000;0.112454
9946.000000;0.112144
9945.000000;0.111699
9944.000000;0.111175
9943.000000;0.110704
9942.000000;0.110310
9941.000000;0.109913
9940.000000;0.109476
9939.000000;0.109048
9938.000000;0.108651
9937.000000;0.108210
9936.000000;0.107667
9935.000000;0.107094
9934.000000;0.106619
9933.000000;0.106268
9932.000000;0.105941
9931.000000;0.105535
9930.000000;0.105048
9929.000000;0.104547
9928.000000;0.104076
9927.000000;0.103622
9926.000000;0.103167
9925.000000;0.102735
9924.000000;0.102365
9923.000000;0.102022
9922.000000;0.101591
9921.000000;0.100986
9920.000000;0.100263
9919.000000;0.099583
9918.000000;0.099060
9917.000000;0.098683
9916.000000;0.098379
9915.000000;0.098104
9914.000000;0.097818
9913.000000;0.097446
9912.000000;0.096915
9911.000000;0.096239
9910.000000;0.095521
9909.000000;0.094867
9908.000000;0.094324
9907.000000;0.093887
9906.000000;0.093519
9905.000000;0.093153
9904.000000;0.092742
9903.000000;0.092306
9902.000000;0.091912
9901.000000;0.091590
9900.000000;0.091288
9899.000000;0.090924
9898.000000;0.090455
9897.000000;0.089894
9896.000000;0.089288
9895.000000;0.088714
9894.000000;0.088247
9893.000000;0.087902
9892.000000;0.087598
9891.000000;0.087238
9890.000000;0.086809
9889.000000;0.086366
9888.000000;0.085917
9887.000000;0.085385
9886.000000;0.084721
9885.000000;0.084000
9884.000000;0.083358
9883.000000;0.082852
9882.000000;0.082428
9881.000000;0.082033
9880.000000;0.081693
9879.000000;0.081442
9878.000000;0.081228
9877.000000;0.080935
9876.000000;0.080480
9875.000000;0.079881
9874.000000;0.079215
9873.000000;0.078556
9872.000000;0.077944
9871.000000;0.077380
9870.000000;0.076847
9869.000000;0.076348
9868.000000;0.075902
9867.000000;0.075522
9866.000000;0.075187
9865.000000;0.074873
9864.000000;0.074567
9863.000000;0.074239
9862.000000;0.073812
9861.000000;0.073232
9860.000000;0.072559
9859.000000;0.071946
9858.000000;0.071507
9857.000000;0.071219
9856.000000;0.070971
9855.000000;0.070657
9854.000000;0.070225
9853.000000;0.069688
9852.000000;0.069123
9851.000000;0.068622
9850.000000;0.068213
9849.000000;0.067843
9848.000000;0.067461
9847.000000;0.067077
9846.000000;0.066712
9845.000000;0.066320
9844.000000;0.065840
9843.000000;0.065294
9842.000000;0.064789
9841.000000;0.064395
9840.000000;0.064058
9839.000000;0.063652
9838.000000;0.063103
9837.000000;0.062452
9836.000000;0.061828
9835.000000;0.061364
9834.000000;0.061079
9833.000000;0.060848
9832.000000;0.060505
9831.000000;0.060015
9830.000000;0.059494
9829.000000;0.059063
9828.000000;0.058712
9827.000000;0.058345
9826.000000;0.057902
9825.000000;0.057408
9824.000000;0.056911
9823.000000;0.056430
9822.000000;0.055958
9821.000000;0.055458
9820.000000;0.054868
9819.000000;0.054177
9818.000000;0.053503
9817.000000;0.053028
9816.000000;0.052803
9815.000000;0.052668
9814.000000;0.052418
9813.000000;0.052022
9812.000000;0.051606
9811.000000;0.051248
9810.000000;0.050875
9809.000000;0.050399
9808.000000;0.049853
9807.000000;0.049338
9806.000000;0.048870
9805.000000;0.048366
9804.000000;0.047781
9803.000000;0.047177
9802.000000;0.046656
9801.000000;0.046265
9800.000000;0.045976
9799.000000;0.045709
9798.000000;0.045370
9797.000000;0.044904
9796.000000;0.044361
9795.000000;0.043880
9794.000000;0.043565
9793.000000;0.043382
9792.000000;0.043185
9791.000000;0.042827
9790.000000;0.042267
9789.000000;0.041596
9788.000000;0.040977
9787.000000;0.040534
9786.000000;0.040245
9785.000000;0.039964
9784.000000;0.039562
9783.000000;0.039040
9782.000000;0.038493
9781.000000;0.037993
9780.000000;0.037536
9779.000000;0.037083
9778.000000;0.036618
9777.000000;0.036157
9776.000000;0.035717
9775.000000;0.035288
9774.000000;0.034839
9773.000000;0.034360
9772.000000;0.033889
9771.000000;0.033471
9770.000000;0.033090
9769.000000;0.032683
