Criado como novo conjunto de dados;"e2410_daniel_v2.spp","6302.0 Secs"
cm-1;Abs
10000.000000;0.164009
9999.000000;0.163527
9998.000000;0.163046
9997.000000;0.162564
9996.000000;0.162086
9995.000000;0.161601
9994.000000;0.161136
9993.000000;0.160702
9992.000000;0.160184
9991.000000;0.159596
9990.000000;0.159070
9989.000000;0.158689
9988.000000;0.158367
9987.000000;0.157960
9986.000000;0.157421
9985.000000;0.156803
9984.000000;0.156179
9983.000000;0.155620
9982.000000;0.155186
9981.000000;0.154851
9980.000000;0.154493
9979.000000;0.154017
9978.000000;0.153482
9977.000000;0.153022
9976.000000;0.152667
9975.000000;0.152328
9974.000000;0.151934
9973.000000;0.151507
9972.000000;0.151070
9971.000000;0.150580
9970.000000;0.149991
9969.000000;0.149333
9968.000000;0.148687
9967.000000;0.148116
9966.000000;0.147637
9965.000000;0.147226
9964.000000;0.146834
9963.000000;0.146414
9962.000000;0.145959
9961.000000;0.145491
9960.000000;0.145007
9959.000000;0.144470
9958.000000;0.143879
9957.000000;0.143318
9956.000000;0.142901
9955.000000;0.142643
9954.000000;0.142420
9953.000000;0.142063
9952.000000;0.141506
9951.000000;0.140845
9950.000000;0.140248
9949.000000;0.139798
9948.000000;0.139435
9947.000000;0.139028
9946.000000;0.138496
9945.000000;0.137863
9944.000000;0.137221
9943.000000;0.136655
9942.000000;0.136190
9941.000000;0.135781
9940.000000;0.135375
9939.000000;0.134975
9938.000000;0.134608
9937.000000;0.134230
9936.000000;0.133734
9935.000000;0.133077
9934.000000;0.132363
9933.000000;0.131749
9932.000000;0.131299
9931.000000;0.130975
9930.000000;0.130711
9929.000000;0.130445
9928.000000;0.130085
9927.000000;0.129575
9926.000000;0.128992
9925.000000;0.128490
9924.000000;0.128124
9923.000000;0.127790
9922.000000;0.127353
9921.000000;0.126790
9920.000000;0.126174
9919.000000;0.125599
9918.000000;0.125148
9917.000000;0.124856
9916.000000;0.124634
9915.000000;0.124289
9914.000000;0.123709
9913.000000;0.122998
9912.000000;0.122382
9911.000000;0.121992
9910.000000;0.121773
9909.000000;0.121575
9908.000000;0.121274
9907.000000;0.120829
9906.000000;0.120277
9905.000000;0.119703
9904.000000;0.119165
9903.000000;0.118649
9902.000000;0.118107
9901.000000;0.117522
9900.000000;0.116921
9899.000000;0.116327
9898.000000;0.115748
9897.000000;0.115198
9896.000000;0.114707
9895.000000;0.114289
9894.000000;0.113932
9893.000000;0.113599
9892.000000;0.113240
9891.000000;0.112831
9890.000000;0.112417
9889.000000;0.112080
9888.000000;0.111830
9887.000000;0.111564
9886.000000;0.111167
9885.000000;0.110633
9884.000000;0.110027
9883.000000;0.109393
9882.000000;0.108757
9881.000000;0.108192
9880.000000;0.107757
9879.000000;0.107380
9878.000000;0.106908
9877.000000;0.106284
9876.000000;0.105618
9875.000000;0.105051
9874.000000;0.104618
9873.000000;0.104273
9872.000000;0.103977
9871.000000;0.103696
9870.000000;0.103369
9869.000000;0.102959
9868.000000;0.102501
9867.000000;0.102055
9866.000000;0.101621
9865.000000;0.101137
9864.000000;0.100565
9863.000000;0.099935
9862.000000;0.099343
9861.000000;0.098881
9860.000000;0.098553
9859.000000;0.098238
9858.000000;0.097780
9857.000000;0.097151
9856.000000;0.096481
9855.000000;0.095906
9854.000000;0.095430
9853.000000;0.094983
9852.000000;0.094547
9851.000000;0.094153
9850.000000;0.093796
9849.000000;0.093419
9848.000000;0.092979
9847.000000;0.092479
9846.000000;0.091937
9845.000000;0.091371
9844.000000;0.090813
9843.000000;0.090283
9842.000000;0.089775
9841.000000;0.089289
9840.000000;0.088863
9839.000000;0.088535
9838.000000;0.088280
9837.000000;0.088027
