Criado como novo conjunto de dados;"e2410_daniel_v2.spp","83166.1 Secs"
cm-1;Abs
10000.000000;1.134022
9999.000000;1.133865
9998.000000;1.133714
9997.000000;1.133553
9996.000000;1.133411
9995.000000;1.133233
9994.000000;1.133138
9993.000000;1.132935
9992.000000;1.131962
9991.000000;1.130612
9990.000000;1.129510
9989.000000;1.128887
9988.000000;1.128501
9987.000000;1.128076
9986.000000;1.127483
9985.000000;1.126784
9984.000000;1.126203
9983.000000;1.125907
9982.000000;1.125791
9981.000000;1.125722
9980.000000;1.125886
9979.000000;1.126529
9978.000000;1.127349
9977.000000;1.127565
9976.000000;1.126746
9975.000000;1.125262
9974.000000;1.123782
9973.000000;1.122622
9972.000000;1.121676
9971.000000;1.120662
9970.000000;1.119302
9969.000000;1.117570
9968.000000;1.115969
9967.000000;1.115291
9966.000000;1.115883
9965.000000;1.117237
9964.000000;1.118394
9963.000000;1.118672
9962.000000;1.118015
9961.000000;1.116854
9960.000000;1.115747
9959.000000;1.114950
9958.000000;1.114251
9957.000000;1.113319
9956.000000;1.112210
9955.000000;1.111292
9954.000000;1.110686
9953.000000;1.110092
9952.000000;1.109221
9951.000000;1.108144
9950.000000;1.107095
9949.000000;1.106199
9948.000000;1.105574
9947.000000;1.105453
9946.000000;1.105966
9945.000000;1.106850
9944.000000;1.107526
9943.000000;1.107476
9942.000000;1.106610
9941.000000;1.105366
9940.000000;1.104400
9939.000000;1.104011
9938.000000;1.103865
9937.000000;1.103445
9936.000000;1.102701
9935.000000;1.102015
9934.000000;1.101575
9933.000000;1.101153
9932.000000;1.100523
9931.000000;1.099794
9930.000000;1.099194
9929.000000;1.098769
9928.000000;1.098410
9927.000000;1.098020
9926.000000;1.097595
9925.000000;1.097247
9924.000000;1.097150
9923.000000;1.097274
9922.000000;1.097219
9921.000000;1.096532
9920.000000;1.095222
9919.000000;1.093750
9918.000000;1.092575
9917.000000;1.091908
9916.000000;1.091835
9915.000000;1.092286
9914.000000;1.092878
9913.000000;1.093148
9912.000000;1.093000
9911.000000;1.092647
9910.000000;1.092099
9909.000000;1.091098
9908.000000;1.089625
9907.000000;1.088080
9906.000000;1.086811
9905.000000;1.085802
9904.000000;1.084982
9903.000000;1.084484
9902.000000;1.084370
9901.000000;1.084368
9900.000000;1.084167
9899.000000;1.083742
9898.000000;1.083193
9897.000000;1.082513
9896.000000;1.081769
9895.000000;1.081278
9894.000000;1.081263
9893.000000;1.081462
9892.000000;1.081382
9891.000000;1.080892
9890.000000;1.080323
9889.000000;1.079984
9888.000000;1.079802
9887.000000;1.079475
9886.000000;1.078831
9885.000000;1.077978
9884.000000;1.077165
9883.000000;1.076549
9882.000000;1.076144
9881.000000;1.075953
9880.000000;1.075991
9879.000000;1.076031
9878.000000;1.075497
9877.000000;1.073965
9876.000000;1.071786
9875.000000;1.069880
9874.000000;1.068833
9873.000000;1.068480
9872.000000;1.068426
9871.000000;1.068604
9870.000000;1.069086
9869.000000;1.069620
9868.000000;1.069753
9867.000000;1.069291
9866.000000;1.068383
9865.000000;1.067207
9864.000000;1.065818
9863.000000;1.064277
9862.000000;1.062729
9861.000000;1.061394
9860.000000;1.060575
9859.000000;1.060555
9858.000000;1.061266
9857.000000;1.062128
9856.000000;1.062472
9855.000000;1.062128
9854.000000;1.061434
9853.000000;1.060709
9852.000000;1.059994
9851.000000;1.059321
9850.000000;1.058910
9849.000000;1.058906
9848.000000;1.059082
9847.000000;1.059000
9846.000000;1.058442
9845.000000;1.057525
9844.000000;1.056474
9843.000000;1.055445
9842.000000;1.054591
9841.000000;1.054068
9840.000000;1.053854
9839.000000;1.053675
9838.000000;1.053258
9837.000000;1.052599
9836.000000;1.051849
9835.000000;1.051030
9834.000000;1.050058
9833.000000;1.049073
9832.000000;1.048490
9831.000000;1.048580
9830.000000;1.049109
9829.000000;1.049532
9828.000000;1.049479
9827.000000;1.048973
9826.000000;1.048305
9825.000000;1.047773
9824.000000;1.047456
9823.000000;1.047075
9822.000000;1.046209
9821.000000;1.044785
9820.000000;1.043256
9819.000000;1.042155
9818.000000;1.041566
9817.000000;1.041206
9816.000000;1.040880
9815.000000;1.040600
9814.000000;1.040329
9813.000000;1.039941
9812.000000;1.039459
9811.000000;1.039031
9810.000000;1.038625
9809.000000;1.038004
9808.000000;1.037135
9807.000000;1.036351
9806.000000;1.035916
9805.000000;1.035635
9804.000000;1.035101
9803.000000;1.034232
9802.000000;1.033321
9801.000000;1.032622
9800.000000;1.032141
9799.000000;1.031858
9798.000000;1.031888
9797.000000;1.032240
9796.000000;1.032574
9795.000000;1.032424
9794.000000;1.031728
9793.000000;1.030916
9792.000000;1.030380
9791.000000;1.030020
9790.000000;1.029497
9789.000000;1.028800
9788.000000;1.028261
9787.000000;1.028039
9786.000000;1.027878
9785.000000;1.027485
9784.000000;1.026906
9783.000000;1.026329
9782.000000;1.025727
9781.000000;1.024902
9780.000000;1.023801
9779.000000;1.022602
9778.000000;1.021561
9777.000000;1.020897
9776.000000;1.020699
9775.000000;1.020783
9774.000000;1.020778
9773.000000;1.020505
9772.000000;1.020174
9771.000000;1.020021
9770.000000;1.019934
9769.000000;1.019638
9768.000000;1.019131
9767.000000;1.018621
9766.000000;1.018143
9765.000000;1.017552
9764.000000;1.016884
9763.000000;1.016379
