Criado como novo conjunto de dados;"e2410_daniel_v2.spp","9722.2 Secs"
cm-1;Abs
10000.000000;0.239226
9999.000000;0.238643
9998.000000;0.238020
9997.000000;0.237386
9996.000000;0.236782
9995.000000;0.236244
9994.000000;0.235795
9993.000000;0.235430
9992.000000;0.235146
9991.000000;0.234912
9990.000000;0.234633
9989.000000;0.234203
9988.000000;0.233610
9987.000000;0.232943
9986.000000;0.232295
9985.000000;0.231736
9984.000000;0.231342
9983.000000;0.231148
9982.000000;0.231030
9981.000000;0.230738
9980.000000;0.230103
9979.000000;0.229195
9978.000000;0.228231
9977.000000;0.227408
9976.000000;0.226814
9975.000000;0.226424
9974.000000;0.226124
9973.000000;0.225785
9972.000000;0.225375
9971.000000;0.224947
9970.000000;0.224522
9969.000000;0.224051
9968.000000;0.223509
9967.000000;0.222953
9966.000000;0.222441
9965.000000;0.221961
9964.000000;0.221484
9963.000000;0.221025
9962.000000;0.220586
9961.000000;0.220103
9960.000000;0.219516
9959.000000;0.218860
9958.000000;0.218238
9957.000000;0.217734
9956.000000;0.217371
9955.000000;0.217096
9954.000000;0.216794
9953.000000;0.216357
9952.000000;0.215804
9951.000000;0.215256
9950.000000;0.214790
9949.000000;0.214365
9948.000000;0.213921
9947.000000;0.213474
9946.000000;0.213047
9945.000000;0.212572
9944.000000;0.211947
9943.000000;0.211175
9942.000000;0.210398
9941.000000;0.209792
9940.000000;0.209440
9939.000000;0.209270
9938.000000;0.209109
9937.000000;0.208804
9936.000000;0.208342
9935.000000;0.207807
9934.000000;0.207254
9933.000000;0.206680
9932.000000;0.206115
9931.000000;0.205644
9930.000000;0.205307
9929.000000;0.205029
9928.000000;0.204710
9927.000000;0.204326
9926.000000;0.203903
9925.000000;0.203451
9924.000000;0.202963
9923.000000;0.202445
9922.000000;0.201917
9921.000000;0.201409
9920.000000;0.200959
9919.000000;0.200558
9918.000000;0.200103
9917.000000;0.199481
9916.000000;0.198720
9915.000000;0.198002
9914.000000;0.197475
9913.000000;0.197130
9912.000000;0.196872
9911.000000;0.196619
9910.000000;0.196294
9909.000000;0.195827
9908.000000;0.195241
9907.000000;0.194678
9906.000000;0.194241
9905.000000;0.193856
9904.000000;0.193365
9903.000000;0.192724
9902.000000;0.192039
9901.000000;0.191429
9900.000000;0.190937
9899.000000;0.190546
9898.000000;0.190203
9897.000000;0.189828
9896.000000;0.189342
9895.000000;0.188717
9894.000000;0.188018
9893.000000;0.187367
9892.000000;0.186875
9891.000000;0.186536
9890.000000;0.186199
9889.000000;0.185708
9888.000000;0.185073
9887.000000;0.184446
9886.000000;0.183927
9885.000000;0.183471
9884.000000;0.183011
9883.000000;0.182563
9882.000000;0.182155
9881.000000;0.181738
9880.000000;0.181251
9879.000000;0.180735
9878.000000;0.180274
9877.000000;0.179877
9876.000000;0.179488
9875.000000;0.179091
9874.000000;0.178719
9873.000000;0.178372
9872.000000;0.178020
9871.000000;0.177688
9870.000000;0.177435
9869.000000;0.177238
9868.000000;0.176945
9867.000000;0.176416
9866.000000;0.175671
9865.000000;0.174886
9864.000000;0.174235
9863.000000;0.173756
9862.000000;0.173368
9861.000000;0.172990
9860.000000;0.172598
9859.000000;0.172185
9858.000000;0.171738
9857.000000;0.171281
9856.000000;0.170875
9855.000000;0.170513
9854.000000;0.170063
