Criado como novo conjunto de dados;"e2410_daniel_v2.spp","41223.7 Secs"
cm-1;Abs
10000.000000;0.516530
9999.000000;0.515873
9998.000000;0.515216
9997.000000;0.514561
9996.000000;0.513906
9995.000000;0.513253
9994.000000;0.512600
9993.000000;0.511949
9992.000000;0.511298
9991.000000;0.510649
9990.000000;0.509998
9989.000000;0.509372
9988.000000;0.508845
9987.000000;0.508400
9986.000000;0.507935
9985.000000;0.507458
9984.000000;0.507096
9983.000000;0.506891
9982.000000;0.506699
9981.000000;0.506371
9980.000000;0.505922
9979.000000;0.505437
9978.000000;0.504900
9977.000000;0.504242
9976.000000;0.503530
9975.000000;0.502943
9974.000000;0.502546
9973.000000;0.502183
9972.000000;0.501656
9971.000000;0.500955
9970.000000;0.500257
9969.000000;0.499723
9968.000000;0.499343
9967.000000;0.498967
9966.000000;0.498471
9965.000000;0.497872
9964.000000;0.497279
9963.000000;0.496763
9962.000000;0.496312
9961.000000;0.495904
9960.000000;0.495548
9959.000000;0.495235
9958.000000;0.494900
9957.000000;0.494484
9956.000000;0.493987
9955.000000;0.493449
9954.000000;0.492893
9953.000000;0.492342
9952.000000;0.491814
9951.000000;0.491294
9950.000000;0.490745
9949.000000;0.490181
9948.000000;0.489641
9947.000000;0.489063
9946.000000;0.488309
9945.000000;0.487413
9944.000000;0.486659
9943.000000;0.486264
9942.000000;0.486036
9941.000000;0.485569
9940.000000;0.484753
9939.000000;0.483902
9938.000000;0.483343
9937.000000;0.483073
9936.000000;0.482899
9935.000000;0.482734
9934.000000;0.482600
9933.000000;0.482432
9932.000000;0.482080
9931.000000;0.481508
9930.000000;0.480836
9929.000000;0.480158
9928.000000;0.479438
9927.000000;0.478635
9926.000000;0.477865
9925.000000;0.477333
9924.000000;0.477107
9923.000000;0.477041
9922.000000;0.476916
9921.000000;0.476625
9920.000000;0.476211
9919.000000;0.475770
9918.000000;0.475374
9917.000000;0.475044
9916.000000;0.474735
9915.000000;0.474325
9914.000000;0.473693
9913.000000;0.472831
9912.000000;0.471855
9911.000000;0.470916
9910.000000;0.470135
9909.000000;0.469600
9908.000000;0.469325
9907.000000;0.469188
9906.000000;0.468983
9905.000000;0.468593
9904.000000;0.468070
9903.000000;0.467513
9902.000000;0.466949
9901.000000;0.466370
9900.000000;0.465822
9899.000000;0.465341
9898.000000;0.464884
9897.000000;0.464386
9896.000000;0.463868
9895.000000;0.463367
9894.000000;0.462818
9893.000000;0.462118
9892.000000;0.461299
9891.000000;0.460546
9890.000000;0.460011
9889.000000;0.459684
9888.000000;0.459464
9887.000000;0.459268
9886.000000;0.459038
9885.000000;0.458719
9884.000000;0.458288
9883.000000;0.457777
9882.000000;0.457240
9881.000000;0.456699
9880.000000;0.456135
9879.000000;0.455522
9878.000000;0.454858
9877.000000;0.454201
9876.000000;0.453646
9875.000000;0.453249
9874.000000;0.452958
9873.000000;0.452665
9872.000000;0.452296
9871.000000;0.451833
9870.000000;0.451273
9869.000000;0.450626
9868.000000;0.449946
9867.000000;0.449317
9866.000000;0.448787
9865.000000;0.448319
9864.000000;0.447830
9863.000000;0.447264
9862.000000;0.446650
9861.000000;0.446096
9860.000000;0.445690
9859.000000;0.445421
9858.000000;0.445217
9857.000000;0.445042
9856.000000;0.444882
9855.000000;0.444634
9854.000000;0.444136
9853.000000;0.443368
9852.000000;0.442543
9851.000000;0.441916
9850.000000;0.441564
9849.000000;0.441370
9848.000000;0.441158
9847.000000;0.440764
9846.000000;0.440095
9845.000000;0.439249
9844.000000;0.438507
9843.000000;0.438071
9842.000000;0.437854
9841.000000;0.437622
9840.000000;0.437277
9839.000000;0.436874
9838.000000;0.436431
9837.000000;0.435883
9836.000000;0.435226
9835.000000;0.434530
9834.000000;0.433810
9833.000000;0.433047
9832.000000;0.432330
9831.000000;0.431839
9830.000000;0.431607
9829.000000;0.431439
9828.000000;0.431131
9827.000000;0.430659
9826.000000;0.430105
9825.000000;0.429509
9824.000000;0.428891
9823.000000;0.428322
9822.000000;0.427864
9821.000000;0.427463
9820.000000;0.427001
9819.000000;0.426437
9818.000000;0.425873
9817.000000;0.425448
9816.000000;0.425198
9815.000000;0.424972
9814.000000;0.424544
9813.000000;0.423840
9812.000000;0.423056
9811.000000;0.422473
9810.000000;0.422183
9809.000000;0.422061
9808.000000;0.421966
9807.000000;0.421836
9806.000000;0.421585
9805.000000;0.421089
9804.000000;0.420335
9803.000000;0.419484
9802.000000;0.418704
9801.000000;0.418031
9800.000000;0.417455
9799.000000;0.417012
9798.000000;0.416719
9797.000000;0.416485
9796.000000;0.416199
9795.000000;0.415838
9794.000000;0.415422
9793.000000;0.414931
9792.000000;0.414370
9791.000000;0.413851
9790.000000;0.413484
9789.000000;0.413206
9788.000000;0.412835
9787.000000;0.412279
9786.000000;0.411628
9785.000000;0.411016
9784.000000;0.410482
9783.000000;0.409963
9782.000000;0.409377
9781.000000;0.408677
9780.000000;0.407908
9779.000000;0.407218
9778.000000;0.406787
9777.000000;0.406683
9776.000000;0.406785
9775.000000;0.406851
9774.000000;0.406668
9773.000000;0.406187
9772.000000;0.405547
9771.000000;0.404940
9770.000000;0.404449
9769.000000;0.403994
9768.000000;0.403454
9767.000000;0.402802
9766.000000;0.402106
9765.000000;0.401439
9764.000000;0.400816
9763.000000;0.400217
9762.000000;0.399630
9761.000000;0.399083
9760.000000;0.398640
