Criado como novo conjunto de dados;"e2410_daniel_v2.spp","41584.4 Secs"
cm-1;Abs
10000.000000;0.538597
9999.000000;0.537907
9998.000000;0.537245
9997.000000;0.536604
9996.000000;0.536012
9995.000000;0.535435
9994.000000;0.534751
9993.000000;0.533950
9992.000000;0.533203
9991.000000;0.532704
9990.000000;0.532454
9989.000000;0.532286
9988.000000;0.532005
9987.000000;0.531488
9986.000000;0.530754
9985.000000;0.530025
9984.000000;0.529621
9983.000000;0.529652
9982.000000;0.529846
9981.000000;0.529774
9980.000000;0.529241
9979.000000;0.528386
9978.000000;0.527460
9977.000000;0.526614
9976.000000;0.525899
9975.000000;0.525320
9974.000000;0.524823
9973.000000;0.524307
9972.000000;0.523716
9971.000000;0.523104
9970.000000;0.522595
9969.000000;0.522261
9968.000000;0.522066
9967.000000;0.521887
9966.000000;0.521603
9965.000000;0.521181
9964.000000;0.520682
9963.000000;0.520188
9962.000000;0.519714
9961.000000;0.519232
9960.000000;0.518730
9959.000000;0.518223
9958.000000;0.517701
9957.000000;0.517114
9956.000000;0.516422
9955.000000;0.515652
9954.000000;0.514908
9953.000000;0.514316
9952.000000;0.513934
9951.000000;0.513706
9950.000000;0.513506
9949.000000;0.513230
9948.000000;0.512814
9947.000000;0.512218
9946.000000;0.511452
9945.000000;0.510634
9944.000000;0.509928
9943.000000;0.509368
9942.000000;0.508824
9941.000000;0.508189
9940.000000;0.507534
9939.000000;0.506984
9938.000000;0.506529
9937.000000;0.506069
9936.000000;0.505605
9935.000000;0.505243
9934.000000;0.505005
9933.000000;0.504739
9932.000000;0.504285
9931.000000;0.503664
9930.000000;0.503044
9929.000000;0.502551
9928.000000;0.502163
9927.000000;0.501774
9926.000000;0.501343
9925.000000;0.500951
9924.000000;0.500705
9923.000000;0.500575
9922.000000;0.500386
9921.000000;0.499992
9920.000000;0.499427
9919.000000;0.498830
9918.000000;0.498277
9917.000000;0.497728
9916.000000;0.497123
9915.000000;0.496446
9914.000000;0.495714
9913.000000;0.494948
9912.000000;0.494191
9911.000000;0.493486
9910.000000;0.492861
9909.000000;0.492333
9908.000000;0.491924
9907.000000;0.491623
9906.000000;0.491367
9905.000000;0.491071
9904.000000;0.490666
9903.000000;0.490105
9902.000000;0.489397
9901.000000;0.488685
9900.000000;0.488184
9899.000000;0.487946
9898.000000;0.487747
9897.000000;0.487319
9896.000000;0.486642
9895.000000;0.485921
9894.000000;0.485322
9893.000000;0.484853
9892.000000;0.484467
9891.000000;0.484109
9890.000000;0.483677
9889.000000;0.483086
9888.000000;0.482416
9887.000000;0.481850
9886.000000;0.481399
9885.000000;0.480853
9884.000000;0.480082
9883.000000;0.479275
9882.000000;0.478745
9881.000000;0.478558
9880.000000;0.478448
9879.000000;0.478094
9878.000000;0.477412
9877.000000;0.476601
9876.000000;0.475958
9875.000000;0.475632
9874.000000;0.475515
