Criado como novo conjunto de dados;"e2410_daniel_v2.spp","63545.4 Secs"
cm-1;Abs
10000.000000;1.289928
9999.000000;1.288473
9998.000000;1.286434
9997.000000;1.284650
9996.000000;1.283999
9995.000000;1.284366
9994.000000;1.284780
9993.000000;1.284596
9992.000000;1.284087
9991.000000;1.283776
9990.000000;1.283674
9989.000000;1.283443
9988.000000;1.282923
9987.000000;1.282223
9986.000000;1.281512
9985.000000;1.280939
9984.000000;1.280536
9983.000000;1.280113
9982.000000;1.279473
9981.000000;1.278767
9980.000000;1.278342
9979.000000;1.278204
9978.000000;1.278010
9977.000000;1.277624
9976.000000;1.277229
9975.000000;1.276869
9974.000000;1.276408
9973.000000;1.276008
9972.000000;1.276069
9971.000000;1.276527
9970.000000;1.276725
9969.000000;1.276282
9968.000000;1.275550
9967.000000;1.274884
9966.000000;1.274037
9965.000000;1.272697
9964.000000;1.271159
9963.000000;1.270002
9962.000000;1.269441
9961.000000;1.269394
9960.000000;1.269794
9959.000000;1.270378
9958.000000;1.270496
9957.000000;1.269674
9956.000000;1.268235
9955.000000;1.266931
9954.000000;1.266106
9953.000000;1.265584
9952.000000;1.265141
9951.000000;1.264618
9950.000000;1.263677
9949.000000;1.261990
9948.000000;1.259828
9947.000000;1.258069
9946.000000;1.257397
9945.000000;1.257611
9944.000000;1.257881
9943.000000;1.257655
9942.000000;1.257156
9941.000000;1.256959
9940.000000;1.257201
9939.000000;1.257482
9938.000000;1.257512
9937.000000;1.257470
9936.000000;1.257503
9935.000000;1.257269
9934.000000;1.256401
9933.000000;1.255213
9932.000000;1.254407
9931.000000;1.254190
9930.000000;1.254146
9929.000000;1.253931
9928.000000;1.253553
9927.000000;1.252974
9926.000000;1.252003
9925.000000;1.250723
9924.000000;1.249534
9923.000000;1.248590
9922.000000;1.247609
9921.000000;1.246390
9920.000000;1.245150
9919.000000;1.244202
9918.000000;1.243664
9917.000000;1.243595
9916.000000;1.243937
9915.000000;1.244246
9914.000000;1.243926
9913.000000;1.242977
9912.000000;1.242100
9911.000000;1.241870
9910.000000;1.242152
9909.000000;1.242480
9908.000000;1.242604
9907.000000;1.242462
9906.000000;1.242027
9905.000000;1.241435
9904.000000;1.240962
9903.000000;1.240639
9902.000000;1.240226
9901.000000;1.239734
9900.000000;1.239587
9899.000000;1.239982
9898.000000;1.240447
9897.000000;1.240341
9896.000000;1.239571
9895.000000;1.238581
9894.000000;1.237814
9893.000000;1.237381
9892.000000;1.237023
9891.000000;1.236314
9890.000000;1.235143
9889.000000;1.234037
9888.000000;1.233668
9887.000000;1.233970
9886.000000;1.234101
9885.000000;1.233444
9884.000000;1.232294
9883.000000;1.231338
9882.000000;1.230831
9881.000000;1.230530
9880.000000;1.230137
9879.000000;1.229520
9878.000000;1.228672
9877.000000;1.227717
9876.000000;1.226845
9875.000000;1.226161
9874.000000;1.225693
9873.000000;1.225493
9872.000000;1.225507
9871.000000;1.225431
9870.000000;1.225031
9869.000000;1.224568
9868.000000;1.224495
9867.000000;1.224705
9866.000000;1.224517
9865.000000;1.223530
9864.000000;1.222113
9863.000000;1.220931
9862.000000;1.220277
9861.000000;1.219965
9860.000000;1.219537
9859.000000;1.218572
9858.000000;1.217172
9857.000000;1.216154
9856.000000;1.216307
9855.000000;1.217368
9854.000000;1.218168
9853.000000;1.217873
9852.000000;1.216700
9851.000000;1.215349
9850.000000;1.214296
9849.000000;1.213755
9848.000000;1.213733
9847.000000;1.213847
9846.000000;1.213566
9845.000000;1.212889
9844.000000;1.212362
9843.000000;1.212237
9842.000000;1.212100
9841.000000;1.211570
9840.000000;1.210823
9839.000000;1.210138
9838.000000;1.209451
9837.000000;1.208724
9836.000000;1.208285
9835.000000;1.208308
9834.000000;1.208296
9833.000000;1.207588
9832.000000;1.206226
9831.000000;1.204906
9830.000000;1.204183
9829.000000;1.203997
9828.000000;1.203862
9827.000000;1.203300
9826.000000;1.202245
9825.000000;1.201150
9824.000000;1.200551
9823.000000;1.200447
9822.000000;1.200367
9821.000000;1.200028
9820.000000;1.199561
9819.000000;1.199014
9818.000000;1.198129
9817.000000;1.196851
9816.000000;1.195657
9815.000000;1.195070
9814.000000;1.195121
9813.000000;1.195478
9812.000000;1.195847
9811.000000;1.196034
9810.000000;1.195934
9809.000000;1.195652
9808.000000;1.195410
9807.000000;1.195190
9806.000000;1.194759
9805.000000;1.194150
9804.000000;1.193686
9803.000000;1.193385
9802.000000;1.192794
