Criado como novo conjunto de dados;"e2410_daniel_v2.spp","41944.3 Secs"
cm-1;Abs
10000.000000;0.640676
9999.000000;0.639958
9998.000000;0.639240
9997.000000;0.638525
9996.000000;0.637810
9995.000000;0.637096
9994.000000;0.636385
9993.000000;0.635671
9992.000000;0.634966
9991.000000;0.634247
9990.000000;0.633559
9989.000000;0.632764
9988.000000;0.631929
9987.000000;0.631215
9986.000000;0.630562
9985.000000;0.629993
9984.000000;0.629561
9983.000000;0.629277
9982.000000;0.629050
9981.000000;0.628725
9980.000000;0.628169
9979.000000;0.627389
9978.000000;0.626552
9977.000000;0.625844
9976.000000;0.625294
9975.000000;0.624811
9974.000000;0.624349
9973.000000;0.623946
9972.000000;0.623610
9971.000000;0.623284
9970.000000;0.622915
9969.000000;0.622493
9968.000000;0.622049
9967.000000;0.621680
9966.000000;0.621496
9965.000000;0.621445
9964.000000;0.621239
9963.000000;0.620643
9962.000000;0.619791
9961.000000;0.619056
9960.000000;0.618599
9959.000000;0.618223
9958.000000;0.617699
9957.000000;0.617049
9956.000000;0.616447
9955.000000;0.615984
9954.000000;0.615619
9953.000000;0.615264
9952.000000;0.614823
9951.000000;0.614229
9950.000000;0.613516
9949.000000;0.612816
9948.000000;0.612217
9947.000000;0.611693
9946.000000;0.611183
9945.000000;0.610677
9944.000000;0.610174
9943.000000;0.609628
9942.000000;0.609002
9941.000000;0.608355
9940.000000;0.607849
9939.000000;0.607641
9938.000000;0.607741
9937.000000;0.607942
9936.000000;0.607941
9935.000000;0.607570
9934.000000;0.606885
9933.000000;0.606005
9932.000000;0.604995
9931.000000;0.603944
9930.000000;0.603039
9929.000000;0.602385
9928.000000;0.601860
9927.000000;0.601307
9926.000000;0.600797
9925.000000;0.600512
9924.000000;0.600410
9923.000000;0.600249
9922.000000;0.599918
9921.000000;0.599522
9920.000000;0.599076
9919.000000;0.598400
9918.000000;0.597415
9917.000000;0.596338
9916.000000;0.595417
9915.000000;0.594661
9914.000000;0.593994
9913.000000;0.593502
9912.000000;0.593325
9911.000000;0.593348
9910.000000;0.593246
9909.000000;0.592831
9908.000000;0.592252
9907.000000;0.591806
9906.000000;0.591632
9905.000000;0.591598
9904.000000;0.591428
9903.000000;0.590927
9902.000000;0.590138
9901.000000;0.589283
9900.000000;0.588547
9899.000000;0.587967
9898.000000;0.587496
9897.000000;0.587088
9896.000000;0.586684
9895.000000;0.586214
9894.000000;0.585669
9893.000000;0.585111
9892.000000;0.584576
9891.000000;0.584030
9890.000000;0.583466
9889.000000;0.582940
9888.000000;0.582474
9887.000000;0.581994
9886.000000;0.581444
9885.000000;0.580867
9884.000000;0.580307
9883.000000;0.579722
9882.000000;0.579095
9881.000000;0.578541
9880.000000;0.578180
9879.000000;0.577937
9878.000000;0.577602
9877.000000;0.577072
9876.000000;0.576431
9875.000000;0.575795
9874.000000;0.575205
9873.000000;0.574693
9872.000000;0.574301
9871.000000;0.573982
9870.000000;0.573555
9869.000000;0.572862
9868.000000;0.571961
9867.000000;0.571112
9866.000000;0.570550
9865.000000;0.570325
9864.000000;0.570300
9863.000000;0.570292
9862.000000;0.570178
9861.000000;0.569937
9860.000000;0.569617
9859.000000;0.569267
9858.000000;0.568878
9857.000000;0.568409
9856.000000;0.567861
9855.000000;0.567289
9854.000000;0.566690
9853.000000;0.565968
9852.000000;0.565104
9851.000000;0.564321
9850.000000;0.563923
9849.000000;0.563916
9848.000000;0.563926
9847.000000;0.563595
9846.000000;0.562941
9845.000000;0.562229
9844.000000;0.561597
9843.000000;0.560982
9842.000000;0.560355
9841.000000;0.559796
9840.000000;0.559349
9839.000000;0.558957
9838.000000;0.558581
9837.000000;0.558224
9836.000000;0.557833
9835.000000;0.557297
9834.000000;0.556612
9833.000000;0.555888
9832.000000;0.555193
9831.000000;0.554515
9830.000000;0.553932
9829.000000;0.553601
9828.000000;0.553485
9827.000000;0.553248
9826.000000;0.552618
9825.000000;0.551732
9824.000000;0.550950
9823.000000;0.550402
9822.000000;0.549910
9821.000000;0.549318
9820.000000;0.548719
9819.000000;0.548318
9818.000000;0.548178
9817.000000;0.548165
9816.000000;0.548046
9815.000000;0.547640
9814.000000;0.546952
9813.000000;0.546214
9812.000000;0.545697
9811.000000;0.545460
9810.000000;0.545310
9809.000000;0.545010
9808.000000;0.544477
9807.000000;0.543800
9806.000000;0.543129
9805.000000;0.542565
9804.000000;0.542101
9803.000000;0.541636
9802.000000;0.541108
9801.000000;0.540592
9800.000000;0.540200
9799.000000;0.539885
9798.000000;0.539450
9797.000000;0.538823
9796.000000;0.538201
