Criado como novo conjunto de dados;"e2410_daniel_v2.spp","71645.8 Secs"
cm-1;Abs
10000.000000;1.336872
9999.000000;1.337329
9998.000000;1.337786
9997.000000;1.338244
9996.000000;1.338703
9995.000000;1.339162
9994.000000;1.339621
9993.000000;1.340082
9992.000000;1.340541
9991.000000;1.341003
9990.000000;1.341464
9989.000000;1.341864
9988.000000;1.341728
9987.000000;1.340753
9986.000000;1.339314
9985.000000;1.338067
9984.000000;1.337623
9983.000000;1.338201
9982.000000;1.339324
9981.000000;1.339869
9980.000000;1.338945
9979.000000;1.336856
9978.000000;1.334861
9977.000000;1.333881
9976.000000;1.333772
9975.000000;1.333896
9974.000000;1.333959
9973.000000;1.333963
9972.000000;1.333680
9971.000000;1.332782
9970.000000;1.331519
9969.000000;1.330668
9968.000000;1.330531
9967.000000;1.330420
9966.000000;1.329519
9965.000000;1.328105
9964.000000;1.327407
9963.000000;1.328177
9962.000000;1.329707
9961.000000;1.330518
9960.000000;1.329848
9959.000000;1.328177
9958.000000;1.326373
9957.000000;1.324774
9956.000000;1.323294
9955.000000;1.322064
9954.000000;1.321501
9953.000000;1.321696
9952.000000;1.322103
9951.000000;1.322145
9950.000000;1.321966
9949.000000;1.322196
9948.000000;1.322920
9947.000000;1.323303
9946.000000;1.322582
9945.000000;1.321159
9944.000000;1.320174
9943.000000;1.320037
9942.000000;1.319947
9941.000000;1.319048
9940.000000;1.317541
9939.000000;1.316221
9938.000000;1.315333
9937.000000;1.314505
9936.000000;1.313682
9935.000000;1.313424
9934.000000;1.314074
9933.000000;1.315066
9932.000000;1.315384
9931.000000;1.314530
9930.000000;1.312846
9929.000000;1.311073
9928.000000;1.309776
9927.000000;1.309079
9926.000000;1.308730
9925.000000;1.308431
9924.000000;1.308123
9923.000000;1.307869
9922.000000;1.307525
9921.000000;1.306807
9920.000000;1.305769
9919.000000;1.304916
9918.000000;1.304616
9917.000000;1.304629
9916.000000;1.304437
9915.000000;1.303923
9914.000000;1.303408
9913.000000;1.303078
9912.000000;1.302647
9911.000000;1.301714
9910.000000;1.300350
9909.000000;1.299226
9908.000000;1.299099
9907.000000;1.300066
9906.000000;1.301272
9905.000000;1.301513
9904.000000;1.300320
9903.000000;1.298352
9902.000000;1.296627
9901.000000;1.295577
9900.000000;1.295010
9899.000000;1.294705
9898.000000;1.294644
9897.000000;1.294720
9896.000000;1.294641
9895.000000;1.294252
9894.000000;1.293719
9893.000000;1.293315
9892.000000;1.293199
9891.000000;1.293403
9890.000000;1.293769
9889.000000;1.293868
9888.000000;1.293329
9887.000000;1.292401
9886.000000;1.291796
9885.000000;1.291738
9884.000000;1.291523
9883.000000;1.290441
9882.000000;1.288852
9881.000000;1.287757
9880.000000;1.287413
9879.000000;1.287031
9878.000000;1.285943
9877.000000;1.284528
9876.000000;1.283640
9875.000000;1.283513
9874.000000;1.283656
9873.000000;1.283577
9872.000000;1.283220
9871.000000;1.282774
9870.000000;1.282405
9869.000000;1.282192
9868.000000;1.282073
9867.000000;1.281832
9866.000000;1.281288
9865.000000;1.280429
9864.000000;1.279252
9863.000000;1.277698
9862.000000;1.276031
9861.000000;1.275060
9860.000000;1.275462
9859.000000;1.276826
9858.000000;1.277807
9857.000000;1.277427
9856.000000;1.275932
9855.000000;1.274227
9854.000000;1.272906
9853.000000;1.272094
9852.000000;1.271803
9851.000000;1.271962
9850.000000;1.272226
9849.000000;1.272174
9848.000000;1.271723
9847.000000;1.271121
9846.000000;1.270583
9845.000000;1.270172
9844.000000;1.269915
9843.000000;1.269747
9842.000000;1.269389
9841.000000;1.268566
9840.000000;1.267389
9839.000000;1.266278
9838.000000;1.265488
9837.000000;1.264947
9836.000000;1.264551
9835.000000;1.264349
9834.000000;1.264336
9833.000000;1.264293
9832.000000;1.263973
9831.000000;1.263345
9830.000000;1.262538
9829.000000;1.261661
9828.000000;1.260768
9827.000000;1.259947
9826.000000;1.259330
9825.000000;1.258969
9824.000000;1.258719
9823.000000;1.258294
9822.000000;1.257545
9821.000000;1.256704
9820.000000;1.256248
9819.000000;1.256425
9818.000000;1.257004
9817.000000;1.257534
