Criado como novo conjunto de dados;"e2410_daniel_v2.spp","8462.4 Secs"
cm-1;Abs
10000.000000;0.230603
9999.000000;0.229957
9998.000000;0.229312
9997.000000;0.228668
9996.000000;0.228025
9995.000000;0.227383
9994.000000;0.226742
9993.000000;0.226102
9992.000000;0.225461
9991.000000;0.224900
9990.000000;0.224504
9989.000000;0.224239
9988.000000;0.223925
9987.000000;0.223417
9986.000000;0.222781
9985.000000;0.222210
9984.000000;0.221779
9983.000000;0.221400
9982.000000;0.220989
9981.000000;0.220546
9980.000000;0.220054
9979.000000;0.219460
9978.000000;0.218791
9977.000000;0.218177
9976.000000;0.217695
9975.000000;0.217285
9974.000000;0.216858
9973.000000;0.216395
9972.000000;0.215905
9971.000000;0.215391
9970.000000;0.214921
9969.000000;0.214616
9968.000000;0.214462
9967.000000;0.214243
9966.000000;0.213771
9965.000000;0.213103
9964.000000;0.212433
9963.000000;0.211829
9962.000000;0.211225
9961.000000;0.210623
9960.000000;0.210144
9959.000000;0.209846
9958.000000;0.209611
9957.000000;0.209269
9956.000000;0.208756
9955.000000;0.208127
9954.000000;0.207478
9953.000000;0.206908
9952.000000;0.206465
9951.000000;0.206092
9950.000000;0.205667
9949.000000;0.205143
9948.000000;0.204615
9947.000000;0.204196
9946.000000;0.203870
9945.000000;0.203512
9944.000000;0.203032
9943.000000;0.202425
9942.000000;0.201720
9941.000000;0.200964
9940.000000;0.200287
9939.000000;0.199852
9938.000000;0.199657
9937.000000;0.199445
9936.000000;0.198931
9935.000000;0.198104
9934.000000;0.197244
9933.000000;0.196617
9932.000000;0.196248
9931.000000;0.196003
9930.000000;0.195781
9929.000000;0.195547
9928.000000;0.195254
9927.000000;0.194845
9926.000000;0.194336
9925.000000;0.193807
9924.000000;0.193302
9923.000000;0.192800
9922.000000;0.192283
9921.000000;0.191785
9920.000000;0.191331
9919.000000;0.190879
9918.000000;0.190359
9917.000000;0.189742
9916.000000;0.189065
9915.000000;0.188391
9914.000000;0.187772
9913.000000;0.187225
9912.000000;0.186733
9911.000000;0.186276
9910.000000;0.185863
9909.000000;0.185526
9908.000000;0.185278
9907.000000;0.185076
9906.000000;0.184828
