Criado como novo conjunto de dados;"e2410_daniel_v2.spp","44824.1 Secs"
cm-1;Abs
10000.000000;0.725219
9999.000000;0.724866
9998.000000;0.724463
9997.000000;0.723926
9996.000000;0.723374
9995.000000;0.722986
9994.000000;0.722680
9993.000000;0.722199
9992.000000;0.721516
9991.000000;0.720865
9990.000000;0.720340
9989.000000;0.719795
9988.000000;0.719196
9987.000000;0.718728
9986.000000;0.718459
9985.000000;0.718168
9984.000000;0.717648
9983.000000;0.716942
9982.000000;0.716169
9981.000000;0.715353
9980.000000;0.714535
9979.000000;0.713826
9978.000000;0.713239
9977.000000;0.712659
9976.000000;0.712054
9975.000000;0.711526
9974.000000;0.711084
9973.000000;0.710570
9972.000000;0.709915
9971.000000;0.709266
9970.000000;0.708784
9969.000000;0.708449
9968.000000;0.708147
9967.000000;0.707776
9966.000000;0.707239
9965.000000;0.706485
9964.000000;0.705653
9963.000000;0.705006
9962.000000;0.704688
9961.000000;0.704636
9960.000000;0.704707
9959.000000;0.704758
9958.000000;0.704636
9957.000000;0.704260
9956.000000;0.703698
9955.000000;0.703029
9954.000000;0.702239
9953.000000;0.701382
9952.000000;0.700725
9951.000000;0.700437
9950.000000;0.700260
9949.000000;0.699767
9948.000000;0.698928
9947.000000;0.698107
9946.000000;0.697573
9945.000000;0.697290
9944.000000;0.697158
9943.000000;0.697114
9942.000000;0.696995
9941.000000;0.696616
9940.000000;0.696005
9939.000000;0.695320
9938.000000;0.694556
9937.000000;0.693636
9936.000000;0.692740
9935.000000;0.692184
9934.000000;0.691963
9933.000000;0.691760
9932.000000;0.691436
9931.000000;0.691156
9930.000000;0.690982
9929.000000;0.690687
9928.000000;0.690086
9927.000000;0.689238
9926.000000;0.688273
9925.000000;0.687292
9924.000000;0.686476
9923.000000;0.685969
9922.000000;0.685587
9921.000000;0.684968
9920.000000;0.684084
9919.000000;0.683302
9918.000000;0.682873
9917.000000;0.682666
9916.000000;0.682469
9915.000000;0.682219
9914.000000;0.681823
9913.000000;0.681099
9912.000000;0.680066
9911.000000;0.679024
9910.000000;0.678221
9909.000000;0.677674
9908.000000;0.677371
9907.000000;0.677331
9906.000000;0.677380
9905.000000;0.677188
9904.000000;0.676691
9903.000000;0.676205
9902.000000;0.675952
9901.000000;0.675748
9900.000000;0.675316
9899.000000;0.674676
9898.000000;0.674024
9897.000000;0.673432
9896.000000;0.672818
9895.000000;0.672088
9894.000000;0.671227
9893.000000;0.670375
9892.000000;0.669811
9891.000000;0.669688
9890.000000;0.669770
9889.000000;0.669666
9888.000000;0.669297
9887.000000;0.668873
9886.000000;0.668448
9885.000000;0.667869
9884.000000;0.667210
9883.000000;0.666818
9882.000000;0.666799
9881.000000;0.666794
9880.000000;0.666448
9879.000000;0.665801
9878.000000;0.665054
9877.000000;0.664263
9876.000000;0.663491
9875.000000;0.662942
9874.000000;0.662700
9873.000000;0.662489
9872.000000;0.661944
9871.000000;0.660987
9870.000000;0.659825
9869.000000;0.658734
9868.000000;0.657929
9867.000000;0.657466
9866.000000;0.657156
9865.000000;0.656771
9864.000000;0.656382
9863.000000;0.656248
9862.000000;0.656308
9861.000000;0.656112
9860.000000;0.655414
9859.000000;0.654534
9858.000000;0.653910
9857.000000;0.653568
9856.000000;0.653255
9855.000000;0.652889
9854.000000;0.652563
9853.000000;0.652257
9852.000000;0.651807
9851.000000;0.651134
9850.000000;0.650316
9849.000000;0.649465
9848.000000;0.648664
9847.000000;0.647965
9846.000000;0.647372
9845.000000;0.646885
9844.000000;0.646593
9843.000000;0.646594
9842.000000;0.646766
9841.000000;0.646773
9840.000000;0.646401
9839.000000;0.645760
9838.000000;0.645087
9837.000000;0.644473
9836.000000;0.643877
9835.000000;0.643269
9834.000000;0.642641
9833.000000;0.641984
9832.000000;0.641324
9831.000000;0.640715
9830.000000;0.640160
9829.000000;0.639627
9828.000000;0.639166
9827.000000;0.638870
9826.000000;0.638708
9825.000000;0.638510
9824.000000;0.638146
9823.000000;0.637589
9822.000000;0.636848
9821.000000;0.635993
9820.000000;0.635243
9819.000000;0.634819
9818.000000;0.634662
9817.000000;0.634470
9816.000000;0.634050
9815.000000;0.633473
9814.000000;0.632859
9813.000000;0.632207
9812.000000;0.631503
9811.000000;0.630828
9810.000000;0.630271
9809.000000;0.629839
9808.000000;0.629491
9807.000000;0.629184
9806.000000;0.628872
9805.000000;0.628583
9804.000000;0.628422
9803.000000;0.628358
9802.000000;0.628088
9801.000000;0.627329
9800.000000;0.626230
9799.000000;0.625250
9798.000000;0.624633
9797.000000;0.624232
9796.000000;0.623827
9795.000000;0.623339
9794.000000;0.622723
9793.000000;0.621910
9792.000000;0.621004
9791.000000;0.620304
9790.000000;0.619999
9789.000000;0.619960
9788.000000;0.619884
9787.000000;0.619543
9786.000000;0.618882
9785.000000;0.618051
9784.000000;0.617367
9783.000000;0.617078
9782.000000;0.617091
9781.000000;0.617067
9780.000000;0.616779
9779.000000;0.616268
9778.000000;0.615675
9777.000000;0.615106
9776.000000;0.614627
9775.000000;0.614210
9774.000000;0.613696
9773.000000;0.612982
9772.000000;0.612229
9771.000000;0.611696
9770.000000;0.611443
9769.000000;0.611358
9768.000000;0.611392
9767.000000;0.611482
9766.000000;0.611338
9765.000000;0.610637
9764.000000;0.609458
9763.000000;0.608221
9762.000000;0.607208
9761.000000;0.606422
9760.000000;0.605877
9759.000000;0.605657
9758.000000;0.605642
9757.000000;0.605532
9756.000000;0.605247
9755.000000;0.605011
9754.000000;0.604908
9753.000000;0.604678
9752.000000;0.604111
9751.000000;0.603355
9750.000000;0.602691
9749.000000;0.602209
9748.000000;0.601866
9747.000000;0.601626
9746.000000;0.601396
9745.000000;0.601001
9744.000000;0.600401
9743.000000;0.599747
9742.000000;0.599138
9741.000000;0.598497
9740.000000;0.597776
9739.000000;0.597079
9738.000000;0.596466
9737.000000;0.595859
9736.000000;0.595252
9735.000000;0.594785
9734.000000;0.594475
9733.000000;0.594078
9732.000000;0.593429
9731.000000;0.592732
9730.000000;0.592313
9729.000000;0.592201
9728.000000;0.592140
9727.000000;0.591943
9726.000000;0.591640
9725.000000;0.591322
9724.000000;0.590987
9723.000000;0.590552
9722.000000;0.589932
9721.000000;0.589128
9720.000000;0.588262
9719.000000;0.587489
9718.000000;0.586871
9717.000000;0.586373
9716.000000;0.585973
9715.000000;0.585684
9714.000000;0.585477
9713.000000;0.585272
9712.000000;0.585029
9711.000000;0.584741
9710.000000;0.584369
9709.000000;0.583887
9708.000000;0.583358
9707.000000;0.582862
9706.000000;0.582382
9705.000000;0.581884
9704.000000;0.581453
9703.000000;0.581187
9702.000000;0.580994
9701.000000;0.580662
9700.000000;0.580125
9699.000000;0.579485
9698.000000;0.578815
9697.000000;0.578100
9696.000000;0.577391
9695.000000;0.576811
9694.000000;0.576401
9693.000000;0.576086
9692.000000;0.575807
9691.000000;0.575531
9690.000000;0.575152
9689.000000;0.574580
9688.000000;0.573904
9687.000000;0.573303
9686.000000;0.572810
9685.000000;0.572309
9684.000000;0.571741
9683.000000;0.571137
9682.000000;0.570494
9681.000000;0.569808
9680.000000;0.569203
9679.000000;0.568812
9678.000000;0.568557
9677.000000;0.568246
9676.000000;0.567868
9675.000000;0.567572
9674.000000;0.567360
9673.000000;0.567059
9672.000000;0.566635
9671.000000;0.566280
9670.000000;0.566128
9669.000000;0.566069
9668.000000;0.565917
9667.000000;0.565579
9666.000000;0.565013
9665.000000;0.564209
9664.000000;0.563303
9663.000000;0.562536
9662.000000;0.562044
9661.000000;0.561788
9660.000000;0.561687
9659.000000;0.561675
9658.000000;0.561629
9657.000000;0.561406
9656.000000;0.560996
9655.000000;0.560509
9654.000000;0.560024
9653.000000;0.559571
9652.000000;0.559211
9651.000000;0.558949
9650.000000;0.558583
9649.000000;0.557881
9648.000000;0.556920
9647.000000;0.556062
9646.000000;0.555558
9645.000000;0.555322
9644.000000;0.555099
9643.000000;0.554709
9642.000000;0.554136
9641.000000;0.553531
9640.000000;0.553112
9639.000000;0.552918
9638.000000;0.552684
9637.000000;0.552108
9636.000000;0.551205
9635.000000;0.550264
9634.000000;0.549545
9633.000000;0.549181
9632.000000;0.549218
9631.000000;0.549493
9630.000000;0.549576
9629.000000;0.549128
9628.000000;0.548315
9627.000000;0.547602
9626.000000;0.547179
9625.000000;0.546845
9624.000000;0.546414
9623.000000;0.545916
9622.000000;0.545390
9621.000000;0.544812
9620.000000;0.544258
9619.000000;0.543885
9618.000000;0.543663
9617.000000;0.543368
9616.000000;0.542891
9615.000000;0.542326
9614.000000;0.541756
9613.000000;0.541196
9612.000000;0.540743
9611.000000;0.540515
9610.000000;0.540386
9609.000000;0.540055
9608.000000;0.539447
9607.000000;0.538805
9606.000000;0.538318
9605.000000;0.537915
9604.000000;0.537487
9603.000000;0.537074
9602.000000;0.536710
9601.000000;0.536329
9600.000000;0.535924
9599.000000;0.535609
9598.000000;0.535412
9597.000000;0.535185
9596.000000;0.534784
9595.000000;0.534201
9594.000000;0.533491
9593.000000;0.532744
9592.000000;0.532163
9591.000000;0.531924
9590.000000;0.531926
9589.000000;0.531851
9588.000000;0.531535
9587.000000;0.531083
9586.000000;0.530583
9585.000000;0.529962
9584.000000;0.529197
9583.000000;0.528451
9582.000000;0.527876
9581.000000;0.527450
9580.000000;0.527106
9579.000000;0.526852
9578.000000;0.526676
9577.000000;0.526475
9576.000000;0.526161
9575.000000;0.525734
9574.000000;0.525218
9573.000000;0.524654
9572.000000;0.524154
9571.000000;0.523812
9570.000000;0.523534
9569.000000;0.523127
9568.000000;0.522563
9567.000000;0.522014
9566.000000;0.521615
9565.000000;0.521336
9564.000000;0.521093
9563.000000;0.520812
9562.000000;0.520429
9561.000000;0.519982
9560.000000;0.519670
9559.000000;0.519632
9558.000000;0.519690
9557.000000;0.519526
9556.000000;0.519057
9555.000000;0.518432
9554.000000;0.517704
9553.000000;0.516825
9552.000000;0.515924
9551.000000;0.515292
9550.000000;0.515025
9549.000000;0.514932
9548.000000;0.514832
9547.000000;0.514670
9546.000000;0.514361
9545.000000;0.513806
9544.000000;0.513155
9543.000000;0.512714
9542.000000;0.512505
9541.000000;0.512183
9540.000000;0.511519
9539.000000;0.510710
9538.000000;0.510071
9537.000000;0.509658
9536.000000;0.509349
9535.000000;0.509070
9534.000000;0.508787
9533.000000;0.508468
9532.000000;0.508182
9531.000000;0.508072
9530.000000;0.508091
9529.000000;0.507931
9528.000000;0.507360
9527.000000;0.506481
9526.000000;0.505569
9525.000000;0.504806
9524.000000;0.504291
9523.000000;0.504107
9522.000000;0.504202
9521.000000;0.504309
9520.000000;0.504142
9519.000000;0.503649
9518.000000;0.502980
9517.000000;0.502305
9516.000000;0.501743
9515.000000;0.501387
9514.000000;0.501288
9513.000000;0.501421
9512.000000;0.501677
9511.000000;0.501836
9510.000000;0.501617
9509.000000;0.500898
9508.000000;0.499889
9507.000000;0.498952
9506.000000;0.498244
9505.000000;0.497653
9504.000000;0.497057
9503.000000;0.496484
9502.000000;0.496018
9501.000000;0.495721
9500.000000;0.495653
9499.000000;0.495797
9498.000000;0.495916
9497.000000;0.495680
9496.000000;0.495001
9495.000000;0.494127
9494.000000;0.493364
9493.000000;0.492831
9492.000000;0.492494
9491.000000;0.492267
9490.000000;0.492020
9489.000000;0.491639
9488.000000;0.491130
9487.000000;0.490591
9486.000000;0.490092
9485.000000;0.489688
9484.000000;0.489485
9483.000000;0.489517
9482.000000;0.489569
9481.000000;0.489330
9480.000000;0.488741
9479.000000;0.488052
9478.000000;0.487508
9477.000000;0.487129
9476.000000;0.486804
9475.000000;0.486472
9474.000000;0.486161
9473.000000;0.485969
9472.000000;0.485983
9471.000000;0.486104
9470.000000;0.486033
9469.000000;0.485578
9468.000000;0.484902
9467.000000;0.484282
9466.000000;0.483732
9465.000000;0.483105
9464.000000;0.482471
9463.000000;0.482080
9462.000000;0.481942
9461.000000;0.481759
9460.000000;0.481353
9459.000000;0.480874
9458.000000;0.480504
9457.000000;0.480176
9456.000000;0.479718
9455.000000;0.479088
9454.000000;0.478379
9453.000000;0.477720
9452.000000;0.477250
9451.000000;0.477025
9450.000000;0.476904
9449.000000;0.476688
9448.000000;0.476381
9447.000000;0.476165
9446.000000;0.476093
9445.000000;0.476000
9444.000000;0.475768
9443.000000;0.475470
9442.000000;0.475203
9441.000000;0.474929
9440.000000;0.474574
9439.000000;0.474133
9438.000000;0.473631
9437.000000;0.473112
9436.000000;0.472676
9435.000000;0.472380
9434.000000;0.472102
9433.000000;0.471682
9432.000000;0.471186
9431.000000;0.470826
9430.000000;0.470602
9429.000000;0.470248
9428.000000;0.469586
9427.000000;0.468750
9426.000000;0.467991
9425.000000;0.467465
9424.000000;0.467262
9423.000000;0.467405
9422.000000;0.467725
9421.000000;0.467900
9420.000000;0.467757
9419.000000;0.467392
9418.000000;0.466965
9417.000000;0.466504
9416.000000;0.465988
9415.000000;0.465435
9414.000000;0.464834
9413.000000;0.464134
9412.000000;0.463392
9411.000000;0.462801
9410.000000;0.462461
9409.000000;0.462245
9408.000000;0.461963
9407.000000;0.461567
9406.000000;0.461151
9405.000000;0.460809
9404.000000;0.460577
9403.000000;0.460412
9402.000000;0.460217
9401.000000;0.459955
9400.000000;0.459723
9399.000000;0.459612
9398.000000;0.459512
9397.000000;0.459201
9396.000000;0.458633
9395.000000;0.458010
9394.000000;0.457552
9393.000000;0.457327
