Criado como novo conjunto de dados;"e2410_daniel_v2.spp","45184.4 Secs"
cm-1;Abs
10000.000000;0.718330
9999.000000;0.717773
9998.000000;0.717307
9997.000000;0.716890
9996.000000;0.716432
9995.000000;0.715845
9994.000000;0.715116
9993.000000;0.714352
9992.000000;0.713647
9991.000000;0.713035
9990.000000;0.712529
9989.000000;0.712134
9988.000000;0.711784
9987.000000;0.711368
9986.000000;0.710836
9985.000000;0.710210
9984.000000;0.709530
9983.000000;0.708851
9982.000000;0.708279
9981.000000;0.707871
9980.000000;0.707531
9979.000000;0.707127
9978.000000;0.706679
9977.000000;0.706333
9976.000000;0.706147
9975.000000;0.706029
9974.000000;0.705814
9973.000000;0.705340
9972.000000;0.704541
9971.000000;0.703621
9970.000000;0.703012
9969.000000;0.702932
9968.000000;0.703040
9967.000000;0.702758
9966.000000;0.701928
9965.000000;0.700928
9964.000000;0.700171
9963.000000;0.699733
9962.000000;0.699489
9961.000000;0.699314
9960.000000;0.699045
9959.000000;0.698506
9958.000000;0.697726
9957.000000;0.696985
9956.000000;0.696501
9955.000000;0.696178
9954.000000;0.695732
9953.000000;0.694980
9952.000000;0.693929
9951.000000;0.692719
9950.000000;0.691585
9949.000000;0.690791
9948.000000;0.690471
9947.000000;0.690532
9946.000000;0.690713
9945.000000;0.690716
9944.000000;0.690332
9943.000000;0.689573
9942.000000;0.688716
9941.000000;0.688084
9940.000000;0.687731
9939.000000;0.687443
9938.000000;0.687039
9937.000000;0.686562
9936.000000;0.686128
9935.000000;0.685676
9934.000000;0.685015
9933.000000;0.684078
9932.000000;0.683086
9931.000000;0.682413
9930.000000;0.682250
9929.000000;0.682396
9928.000000;0.682438
9927.000000;0.682151
9926.000000;0.681652
9925.000000;0.681138
9924.000000;0.680647
9923.000000;0.680154
9922.000000;0.679709
9921.000000;0.679302
9920.000000;0.678720
9919.000000;0.677812
9918.000000;0.676811
9917.000000;0.676144
9916.000000;0.675907
9915.000000;0.675760
9914.000000;0.675367
9913.000000;0.674748
9912.000000;0.674125
9911.000000;0.673633
9910.000000;0.673233
9909.000000;0.672809
9908.000000;0.672244
9907.000000;0.671531
9906.000000;0.670814
9905.000000;0.670255
9904.000000;0.669817
9903.000000;0.669319
9902.000000;0.668698
9901.000000;0.668091
9900.000000;0.667614
9899.000000;0.667211
9898.000000;0.666746
9897.000000;0.666191
9896.000000;0.665656
9895.000000;0.665294
9894.000000;0.665159
9893.000000;0.665090
9892.000000;0.664759
9891.000000;0.663971
9890.000000;0.662928
9889.000000;0.662081
9888.000000;0.661685
9887.000000;0.661559
9886.000000;0.661322
9885.000000;0.660790
9884.000000;0.660126
9883.000000;0.659655
9882.000000;0.659520
9881.000000;0.659480
9880.000000;0.659094
9879.000000;0.658180
9878.000000;0.657062
9877.000000;0.656244
9876.000000;0.655885
9875.000000;0.655699
9874.000000;0.655355
9873.000000;0.654834
9872.000000;0.654371
9871.000000;0.654159
9870.000000;0.654145
9869.000000;0.654075
9868.000000;0.653702
9867.000000;0.652996
9866.000000;0.652132
9865.000000;0.651292
9864.000000;0.650527
9863.000000;0.649839
9862.000000;0.649257
9861.000000;0.648768
9860.000000;0.648278
9859.000000;0.647750
9858.000000;0.647286
9857.000000;0.646948
9856.000000;0.646587
9855.000000;0.646003
9854.000000;0.645218
9853.000000;0.644492
9852.000000;0.644061
9851.000000;0.643956
9850.000000;0.643988
9849.000000;0.643847
9848.000000;0.643344
9847.000000;0.642618
9846.000000;0.642013
9845.000000;0.641624
9844.000000;0.641161
9843.000000;0.640409
9842.000000;0.639632
9841.000000;0.639242
9840.000000;0.639205
9839.000000;0.639069
9838.000000;0.638540
9837.000000;0.637737
9836.000000;0.636910
9835.000000;0.636206
9834.000000;0.635715
9833.000000;0.635477
9832.000000;0.635329
9831.000000;0.634991
9830.000000;0.634404
9829.000000;0.633808
9828.000000;0.633405
9827.000000;0.633106
9826.000000;0.632701
9825.000000;0.632143
9824.000000;0.631543
9823.000000;0.630998
9822.000000;0.630514
9821.000000;0.630042
9820.000000;0.629513
9819.000000;0.628890
9818.000000;0.628218
9817.000000;0.627579
9816.000000;0.627001
9815.000000;0.626471
9814.000000;0.626000
9813.000000;0.625590
9812.000000;0.625173
9811.000000;0.624679
9810.000000;0.624147
9809.000000;0.623671
9808.000000;0.623269
9807.000000;0.622890
9806.000000;0.622502
9805.000000;0.622050
9804.000000;0.621424
9803.000000;0.620620
9802.000000;0.619888
9801.000000;0.619516
9800.000000;0.619435
9799.000000;0.619248
9798.000000;0.618684
9797.000000;0.617871
9796.000000;0.617129
9795.000000;0.616636
9794.000000;0.616347
9793.000000;0.616107
9792.000000;0.615769
9791.000000;0.615286
9790.000000;0.614773
9789.000000;0.614394
9788.000000;0.614169
9787.000000;0.613933
9786.000000;0.613516
9785.000000;0.612917
9784.000000;0.612243
9783.000000;0.611563
9782.000000;0.610844
9781.000000;0.610062
9780.000000;0.609339
9779.000000;0.608924
9778.000000;0.608937
9777.000000;0.609145
9776.000000;0.609084
9775.000000;0.608464
9774.000000;0.607400
9773.000000;0.606230
9772.000000;0.605259
9771.000000;0.604725
9770.000000;0.604744
9769.000000;0.605112
9768.000000;0.605301
9767.000000;0.604898
9766.000000;0.604010
9765.000000;0.603080
9764.000000;0.602386
9763.000000;0.601885
9762.000000;0.601444
9761.000000;0.600997
9760.000000;0.600512
9759.000000;0.599997
9758.000000;0.599564
9757.000000;0.599314
9756.000000;0.599195
9755.000000;0.599084
9754.000000;0.598951
9753.000000;0.598789
9752.000000;0.598479
9751.000000;0.597905
9750.000000;0.597180
9749.000000;0.596534
9748.000000;0.596016
9747.000000;0.595500
9746.000000;0.594938
9745.000000;0.594388
9744.000000;0.593821
9743.000000;0.593147
9742.000000;0.592434
9741.000000;0.591851
9740.000000;0.591378
9739.000000;0.590811
9738.000000;0.590136
9737.000000;0.589609
9736.000000;0.589360
9735.000000;0.589150
9734.000000;0.588711
9733.000000;0.588162
9732.000000;0.587841
9731.000000;0.587807
9730.000000;0.587717
9729.000000;0.587217
9728.000000;0.586310
9727.000000;0.585320
9726.000000;0.584552
9725.000000;0.584068
9724.000000;0.583742
9723.000000;0.583450
9722.000000;0.583151
9721.000000;0.582813
9720.000000;0.582392
9719.000000;0.581913
9718.000000;0.581473
9717.000000;0.581084
9716.000000;0.580614
9715.000000;0.579994
9714.000000;0.579398
9713.000000;0.579075
9712.000000;0.579024
9711.000000;0.578948
9710.000000;0.578543
9709.000000;0.577764
9708.000000;0.576846
9707.000000;0.576130
9706.000000;0.575805
9705.000000;0.575727
9704.000000;0.575525
9703.000000;0.574987
9702.000000;0.574279
9701.000000;0.573716
9700.000000;0.573387
9699.000000;0.573124
9698.000000;0.572759
9697.000000;0.572273
9696.000000;0.571734
9695.000000;0.571246
9694.000000;0.570906
9693.000000;0.570696
9692.000000;0.570430
9691.000000;0.569957
9690.000000;0.569387
9689.000000;0.568968
9688.000000;0.568759
9687.000000;0.568545
9686.000000;0.568093
9685.000000;0.567401
9684.000000;0.566671
9683.000000;0.566114
9682.000000;0.565761
9681.000000;0.565407
9680.000000;0.564820
9679.000000;0.564061
9678.000000;0.563500
9677.000000;0.563388
9676.000000;0.563500
9675.000000;0.563348
9674.000000;0.562672
9673.000000;0.561636
9672.000000;0.560610
9671.000000;0.559905
9670.000000;0.559640
9669.000000;0.559672
9668.000000;0.559686
9667.000000;0.559477
9666.000000;0.559113
9665.000000;0.558710
9664.000000;0.558189
9663.000000;0.557421
9662.000000;0.556532
9661.000000;0.555833
9660.000000;0.555461
9659.000000;0.555275
9658.000000;0.555069
9657.000000;0.554736
9656.000000;0.554250
9655.000000;0.553673
9654.000000;0.553169
9653.000000;0.552839
9652.000000;0.552576
9651.000000;0.552206
9650.000000;0.551727
9649.000000;0.551252
9648.000000;0.550786
9647.000000;0.550249
9646.000000;0.549652
9645.000000;0.549060
9644.000000;0.548433
9643.000000;0.547719
9642.000000;0.547079
9641.000000;0.546772
9640.000000;0.546809
9639.000000;0.546922
9638.000000;0.546869
9637.000000;0.546563
9636.000000;0.545952
9635.000000;0.545043
9634.000000;0.544085
9633.000000;0.543457
9632.000000;0.543251
9631.000000;0.543160
9630.000000;0.542872
9629.000000;0.542393
9628.000000;0.541913
9627.000000;0.541527
9626.000000;0.541188
9625.000000;0.540810
9624.000000;0.540315
9623.000000;0.539704
9622.000000;0.539119
9621.000000;0.538725
9620.000000;0.538493
9619.000000;0.538234
9618.000000;0.537860
9617.000000;0.537468
9616.000000;0.537130
9615.000000;0.536771
9614.000000;0.536323
9613.000000;0.535828
9612.000000;0.535318
9611.000000;0.534739
9610.000000;0.534069
9609.000000;0.533419
9608.000000;0.532904
9607.000000;0.532526
9606.000000;0.532212
9605.000000;0.531881
9604.000000;0.531448
9603.000000;0.530892
9602.000000;0.530366
9601.000000;0.530091
9600.000000;0.530093
9599.000000;0.530132
9598.000000;0.529963
9597.000000;0.529541
9596.000000;0.528958
9595.000000;0.528306
9594.000000;0.527692
9593.000000;0.527239
9592.000000;0.526963
9591.000000;0.526728
9590.000000;0.526412
9589.000000;0.526031
9588.000000;0.525638
9587.000000;0.525174
9586.000000;0.524540
9585.000000;0.523771
9584.000000;0.523075
9583.000000;0.522657
9582.000000;0.522537
9581.000000;0.522521
9580.000000;0.522378
9579.000000;0.522058
9578.000000;0.521683
9577.000000;0.521305
9576.000000;0.520798
9575.000000;0.520079
9574.000000;0.519325
9573.000000;0.518821
9572.000000;0.518616
9571.000000;0.518516
9570.000000;0.518360
9569.000000;0.518121
9568.000000;0.517763
9567.000000;0.517202
9566.000000;0.516480
9565.000000;0.515799
9564.000000;0.515304
9563.000000;0.514962
9562.000000;0.514700
9561.000000;0.514518
9560.000000;0.514386
9559.000000;0.514159
9558.000000;0.513704
9557.000000;0.513042
9556.000000;0.512306
9555.000000;0.511600
9554.000000;0.510957
9553.000000;0.510359
9552.000000;0.509776
9551.000000;0.509247
9550.000000;0.508912
9549.000000;0.508858
9548.000000;0.508937
9547.000000;0.508847
9546.000000;0.508426
9545.000000;0.507794
9544.000000;0.507192
9543.000000;0.506765
9542.000000;0.506506
9541.000000;0.506271
9540.000000;0.505860
9539.000000;0.505207
9538.000000;0.504517
9537.000000;0.504079
9536.000000;0.503921
9535.000000;0.503775
9534.000000;0.503435
9533.000000;0.502996
9532.000000;0.502681
9531.000000;0.502559
9530.000000;0.502523
9529.000000;0.502438
9528.000000;0.502218
9527.000000;0.501853
9526.000000;0.501426
9525.000000;0.501046
9524.000000;0.500697
9523.000000;0.500222
9522.000000;0.499509
9521.000000;0.498611
9520.000000;0.497664
9519.000000;0.496760
9518.000000;0.495972
9517.000000;0.495393
9516.000000;0.495074
9515.000000;0.494981
9514.000000;0.495040
9513.000000;0.495165
9512.000000;0.495196
9511.000000;0.494938
9510.000000;0.494349
9509.000000;0.493622
9508.000000;0.492999
9507.000000;0.492574
9506.000000;0.492318
9505.000000;0.492202
9504.000000;0.492193
9503.000000;0.492202
9502.000000;0.492139
9501.000000;0.492019
9500.000000;0.491882
9499.000000;0.491643
9498.000000;0.491127
9497.000000;0.490275
9496.000000;0.489251
9495.000000;0.488290
9494.000000;0.487516
9493.000000;0.486912
9492.000000;0.486440
9491.000000;0.486112
9490.000000;0.485945
9489.000000;0.485879
9488.000000;0.485785
9487.000000;0.485572
9486.000000;0.485251
9485.000000;0.484885
9484.000000;0.484501
9483.000000;0.484080
9482.000000;0.483625
9481.000000;0.483193
9480.000000;0.482827
9479.000000;0.482503
9478.000000;0.482158
9477.000000;0.481756
9476.000000;0.481332
9475.000000;0.480953
9474.000000;0.480648
9473.000000;0.480367
9472.000000;0.480010
9471.000000;0.479520
9470.000000;0.478932
9469.000000;0.478355
9468.000000;0.477910
9467.000000;0.477663
9466.000000;0.477555
9465.000000;0.477420
9464.000000;0.477112
9463.000000;0.476654
9462.000000;0.476190
9461.000000;0.475815
9460.000000;0.475500
9459.000000;0.475203
9458.000000;0.474930
9457.000000;0.474671
9456.000000;0.474355
9455.000000;0.473933
9454.000000;0.473438
9453.000000;0.472919
9452.000000;0.472386
9451.000000;0.471887
9450.000000;0.471550
9449.000000;0.471468
9448.000000;0.471571
9447.000000;0.471659
9446.000000;0.471543
9445.000000;0.471126
9444.000000;0.470448
9443.000000;0.469687
9442.000000;0.469048
9441.000000;0.468594
9440.000000;0.468230
9439.000000;0.467904
9438.000000;0.467682
9437.000000;0.467587
9436.000000;0.467501
9435.000000;0.467329
9434.000000;0.467122
9433.000000;0.466903
