Criado como novo conjunto de dados;"e2410_daniel_v2.spp","56525.0 Secs"
cm-1;Abs
10000.000000;1.151241
9999.000000;1.151565
9998.000000;1.151889
9997.000000;1.152213
9996.000000;1.152537
9995.000000;1.152863
9994.000000;1.153187
9993.000000;1.153513
9992.000000;1.153837
9991.000000;1.154153
9990.000000;1.154158
9989.000000;1.154078
9988.000000;1.153974
9987.000000;1.153506
9986.000000;1.152636
9985.000000;1.151731
9984.000000;1.150860
9983.000000;1.149760
9982.000000;1.148659
9981.000000;1.148256
9980.000000;1.148603
9979.000000;1.148803
9978.000000;1.148190
9977.000000;1.147166
9976.000000;1.146478
9975.000000;1.146278
9974.000000;1.146266
9973.000000;1.146196
9972.000000;1.145842
9971.000000;1.144939
9970.000000;1.143565
9969.000000;1.142244
9968.000000;1.141410
9967.000000;1.141029
9966.000000;1.140866
9965.000000;1.140757
9964.000000;1.140552
9963.000000;1.140183
9962.000000;1.139832
9961.000000;1.139627
9960.000000;1.139225
9959.000000;1.138202
9958.000000;1.136810
9957.000000;1.135729
9956.000000;1.135089
9955.000000;1.134410
9954.000000;1.133511
9953.000000;1.132763
9952.000000;1.132341
9951.000000;1.131955
9950.000000;1.131507
9949.000000;1.131325
9948.000000;1.131473
9947.000000;1.131468
9946.000000;1.130948
9945.000000;1.130112
9944.000000;1.129286
9943.000000;1.128557
9942.000000;1.128029
9941.000000;1.127915
9940.000000;1.128175
9939.000000;1.128502
9938.000000;1.128786
9937.000000;1.129085
9936.000000;1.129048
9935.000000;1.128007
9934.000000;1.125872
9933.000000;1.123421
9932.000000;1.121529
9931.000000;1.120520
9930.000000;1.120278
9929.000000;1.120426
9928.000000;1.120336
9927.000000;1.119584
9926.000000;1.118544
9925.000000;1.118051
9924.000000;1.118398
9923.000000;1.119135
9922.000000;1.119784
9921.000000;1.120152
9920.000000;1.119944
9919.000000;1.118835
9918.000000;1.117083
9917.000000;1.115453
9916.000000;1.114402
9915.000000;1.113874
9914.000000;1.113826
9913.000000;1.114257
9912.000000;1.114688
9911.000000;1.114436
9910.000000;1.113570
9909.000000;1.112846
9908.000000;1.112517
9907.000000;1.111979
9906.000000;1.110821
9905.000000;1.109454
9904.000000;1.108423
9903.000000;1.107766
9902.000000;1.107334
9901.000000;1.107079
9900.000000;1.106760
9899.000000;1.106032
9898.000000;1.105102
9897.000000;1.104657
9896.000000;1.104861
9895.000000;1.105066
9894.000000;1.104827
9893.000000;1.104533
9892.000000;1.104657
9891.000000;1.105006
9890.000000;1.105124
9889.000000;1.104876
9888.000000;1.104216
9887.000000;1.102953
9886.000000;1.101197
9885.000000;1.099609
9884.000000;1.098738
9883.000000;1.098460
9882.000000;1.098369
9881.000000;1.098342
9880.000000;1.098417
9879.000000;1.098461
9878.000000;1.098301
9877.000000;1.097910
9876.000000;1.097293
9875.000000;1.096470
9874.000000;1.095664
9873.000000;1.095114
9872.000000;1.094630
9871.000000;1.093746
9870.000000;1.092433
9869.000000;1.091212
9868.000000;1.090450
9867.000000;1.089990
9866.000000;1.089570
9865.000000;1.089152
9864.000000;1.088771
9863.000000;1.088484
9862.000000;1.088470
9861.000000;1.088720
9860.000000;1.088631
9859.000000;1.087561
9858.000000;1.085855
9857.000000;1.084655
9856.000000;1.084525
9855.000000;1.084869
9854.000000;1.084873
9853.000000;1.084427
9852.000000;1.083890
9851.000000;1.083494
9850.000000;1.083296
9849.000000;1.083274
9848.000000;1.083228
9847.000000;1.082965
9846.000000;1.082675
9845.000000;1.082647
9844.000000;1.082597
9843.000000;1.081849
9842.000000;1.080310
9841.000000;1.078672
9840.000000;1.077499
9839.000000;1.076742
9838.000000;1.076264
9837.000000;1.076199
9836.000000;1.076521
9835.000000;1.076825
9834.000000;1.076785
9833.000000;1.076408
9832.000000;1.075689
9831.000000;1.074574
9830.000000;1.073388
9829.000000;1.072678
9828.000000;1.072400
9827.000000;1.071892
9826.000000;1.070896
9825.000000;1.069986
9824.000000;1.069688
9823.000000;1.069778
9822.000000;1.069783
9821.000000;1.069639
9820.000000;1.069491
9819.000000;1.069291
9818.000000;1.068972
9817.000000;1.068622
9816.000000;1.068187
9815.000000;1.067385
9814.000000;1.066171
9813.000000;1.064931
9812.000000;1.064012
9811.000000;1.063415
9810.000000;1.063081
9809.000000;1.063028
9808.000000;1.063054
9807.000000;1.062792
9806.000000;1.062267
9805.000000;1.061889
9804.000000;1.061725
9803.000000;1.061282
9802.000000;1.060284
9801.000000;1.059154
9800.000000;1.058439
9799.000000;1.058192
9798.000000;1.058212
9797.000000;1.058434
9796.000000;1.058736
9795.000000;1.058741
9794.000000;1.058171
9793.000000;1.057205
9792.000000;1.056258
9791.000000;1.055589
9790.000000;1.055244
9789.000000;1.055095
9788.000000;1.054857
9787.000000;1.054354
9786.000000;1.053810
9785.000000;1.053546
9784.000000;1.053437
9783.000000;1.053083
9782.000000;1.052481
9781.000000;1.052006
9780.000000;1.051712
9779.000000;1.051221
9778.000000;1.050403
9777.000000;1.049585
9776.000000;1.048952
9775.000000;1.048283
9774.000000;1.047482
9773.000000;1.046829
9772.000000;1.046481
9771.000000;1.046190
9770.000000;1.045746
9769.000000;1.045261
9768.000000;1.044823
9767.000000;1.044289
9766.000000;1.043631
9765.000000;1.043073
9764.000000;1.042711
9763.000000;1.042380
9762.000000;1.042011
9761.000000;1.041710
9760.000000;1.041372
9759.000000;1.040729
9758.000000;1.039915
9757.000000;1.039473
9756.000000;1.039573
9755.000000;1.039676
9754.000000;1.039195
9753.000000;1.038121
9752.000000;1.036800
9751.000000;1.035572
9750.000000;1.034806
9749.000000;1.034833
9748.000000;1.035532
9747.000000;1.036296
9746.000000;1.036625
9745.000000;1.036469
9744.000000;1.035912
9743.000000;1.034941
9742.000000;1.033696
9741.000000;1.032570
9740.000000;1.031832
9739.000000;1.031448
9738.000000;1.031316
9737.000000;1.031359
9736.000000;1.031337
9735.000000;1.030985
9734.000000;1.030394
9733.000000;1.029828
9732.000000;1.029181
9731.000000;1.028120
9730.000000;1.026812
9729.000000;1.025911
9728.000000;1.025649
9727.000000;1.025500
9726.000000;1.024945
9725.000000;1.024117
9724.000000;1.023433
9723.000000;1.023051
9722.000000;1.022936
9721.000000;1.023060
9720.000000;1.023281
9719.000000;1.023308
9718.000000;1.022980
9717.000000;1.022316
9716.000000;1.021298
9715.000000;1.019996
9714.000000;1.018923
9713.000000;1.018698
9712.000000;1.019208
9711.000000;1.019585
9710.000000;1.019261
9709.000000;1.018569
9708.000000;1.018056
9707.000000;1.017683
9706.000000;1.017084
9705.000000;1.016249
9704.000000;1.015570
9703.000000;1.015356
9702.000000;1.015513
9701.000000;1.015615
9700.000000;1.015244
9699.000000;1.014443
9698.000000;1.013766
9697.000000;1.013619
9696.000000;1.013634
9695.000000;1.013049
9694.000000;1.011684
9693.000000;1.010159
9692.000000;1.009147
9691.000000;1.008839
9690.000000;1.009061
9689.000000;1.009430
9688.000000;1.009410
9687.000000;1.008691
9686.000000;1.007605
9685.000000;1.006728
9684.000000;1.006147
9683.000000;1.005557
9682.000000;1.005010
9681.000000;1.004931
9680.000000;1.005330
9679.000000;1.005607
9678.000000;1.005289
9677.000000;1.004468
9676.000000;1.003394
9675.000000;1.002211
9674.000000;1.001206
9673.000000;1.000742
9672.000000;1.000713
9671.000000;1.000565
9670.000000;1.000073
9669.000000;0.999606
9668.000000;0.999441
9667.000000;0.999304
9666.000000;0.998860
9665.000000;0.998193
9664.000000;0.997549
9663.000000;0.997034
9662.000000;0.996743
9661.000000;0.996770
9660.000000;0.996872
9659.000000;0.996529
9658.000000;0.995586
9657.000000;0.994479
9656.000000;0.993640
9655.000000;0.993043
9654.000000;0.992498
9653.000000;0.991980
9652.000000;0.991506
9651.000000;0.991022
9650.000000;0.990599
9649.000000;0.990402
9648.000000;0.990358
9647.000000;0.990200
9646.000000;0.989931
9645.000000;0.989850
9644.000000;0.990034
9643.000000;0.990179
9642.000000;0.990011
9641.000000;0.989428
9640.000000;0.988249
9639.000000;0.986387
9638.000000;0.984394
9637.000000;0.983210
9636.000000;0.983113
9635.000000;0.983412
9634.000000;0.983403
9633.000000;0.983147
9632.000000;0.983002
9631.000000;0.982930
9630.000000;0.982660
9629.000000;0.982163
9628.000000;0.981548
9627.000000;0.980790
9626.000000;0.979919
9625.000000;0.979204
9624.000000;0.978832
9623.000000;0.978601
9622.000000;0.978199
9621.000000;0.977626
9620.000000;0.977123
9619.000000;0.976868
9618.000000;0.976852
9617.000000;0.976898
9616.000000;0.976696
9615.000000;0.976049
9614.000000;0.975173
9613.000000;0.974520
9612.000000;0.974259
9611.000000;0.974198
9610.000000;0.974207
9609.000000;0.974339
9608.000000;0.974464
9607.000000;0.974196
9606.000000;0.973386
9605.000000;0.972363
9604.000000;0.971486
9603.000000;0.970745
9602.000000;0.969987
9601.000000;0.969262
9600.000000;0.968738
9599.000000;0.968431
9598.000000;0.968202
9597.000000;0.967910
9596.000000;0.967506
9595.000000;0.967073
9594.000000;0.966764
9593.000000;0.966570
9592.000000;0.966244
9591.000000;0.965648
9590.000000;0.965038
9589.000000;0.964744
9588.000000;0.964702
9587.000000;0.964628
9586.000000;0.964496
9585.000000;0.964452
9584.000000;0.964363
9583.000000;0.963920
9582.000000;0.963161
9581.000000;0.962438
9580.000000;0.961876
9579.000000;0.961295
9578.000000;0.960689
9577.000000;0.960306
9576.000000;0.960177
9575.000000;0.959996
9574.000000;0.959559
9573.000000;0.958990
9572.000000;0.958443
9571.000000;0.957930
9570.000000;0.957497
9569.000000;0.957250
9568.000000;0.957135
9567.000000;0.956969
9566.000000;0.956695
9565.000000;0.956363
9564.000000;0.955911
9563.000000;0.955275
9562.000000;0.954615
9561.000000;0.954130
9560.000000;0.953743
9559.000000;0.953314
9558.000000;0.952964
9557.000000;0.952795
9556.000000;0.952494
9555.000000;0.951752
9554.000000;0.950906
9553.000000;0.950534
9552.000000;0.950565
9551.000000;0.950447
9550.000000;0.950117
9549.000000;0.950082
9548.000000;0.950465
9547.000000;0.950673
9546.000000;0.950235
9545.000000;0.949358
9544.000000;0.948469
9543.000000;0.947735
9542.000000;0.947212
9541.000000;0.946939
9540.000000;0.946692
9539.000000;0.946127
9538.000000;0.945332
9537.000000;0.944773
9536.000000;0.944592
9535.000000;0.944438
9534.000000;0.944100
9533.000000;0.943764
9532.000000;0.943466
9531.000000;0.942870
9530.000000;0.941860
9529.000000;0.940863
9528.000000;0.940260
9527.000000;0.939907
9526.000000;0.939527
9525.000000;0.939214
9524.000000;0.939225
9523.000000;0.939517
9522.000000;0.939724
9521.000000;0.939436
9520.000000;0.938432
9519.000000;0.936935
9518.000000;0.935642
9517.000000;0.935176
9516.000000;0.935428
9515.000000;0.935745
9514.000000;0.935743
9513.000000;0.935524
9512.000000;0.935143
9511.000000;0.934460
9510.000000;0.933611
9509.000000;0.933056
9508.000000;0.932931
9507.000000;0.932816
9506.000000;0.932393
9505.000000;0.931886
9504.000000;0.931595
9503.000000;0.931394
9502.000000;0.930984
9501.000000;0.930321
9500.000000;0.929535
9499.000000;0.928693
9498.000000;0.927866
9497.000000;0.927197
9496.000000;0.926749
9495.000000;0.926489
9494.000000;0.926473
9493.000000;0.926756
9492.000000;0.927090
9491.000000;0.927072
9490.000000;0.926672
9489.000000;0.926262
9488.000000;0.926037
9487.000000;0.925778
9486.000000;0.925262
9485.000000;0.924534
9484.000000;0.923722
9483.000000;0.922963
9482.000000;0.922555
9481.000000;0.922720
9480.000000;0.923113
9479.000000;0.923058
9478.000000;0.922426
9477.000000;0.921835
9476.000000;0.921773
9475.000000;0.921950
9474.000000;0.921755
9473.000000;0.920977
9472.000000;0.919854
9471.000000;0.918750
9470.000000;0.917998
9469.000000;0.917779
9468.000000;0.917926
9467.000000;0.918071
9466.000000;0.918091
9465.000000;0.918163
9464.000000;0.918322
9463.000000;0.918313
9462.000000;0.917969
9461.000000;0.917395
9460.000000;0.916685
9459.000000;0.915831
9458.000000;0.915002
9457.000000;0.914499
9456.000000;0.914284
9455.000000;0.913951
9454.000000;0.913353
9453.000000;0.912867
9452.000000;0.912818
9451.000000;0.912980
9450.000000;0.912899
9449.000000;0.912415
9448.000000;0.911650
9447.000000;0.910741
9446.000000;0.909825
9445.000000;0.909100
9444.000000;0.908683
9443.000000;0.908519
9442.000000;0.908486
9441.000000;0.908452
9440.000000;0.908243
9439.000000;0.907783
9438.000000;0.907271
9437.000000;0.906960
9436.000000;0.906777
9435.000000;0.906457
9434.000000;0.906004
9433.000000;0.905664
9432.000000;0.905448
9431.000000;0.905082
9430.000000;0.904477
9429.000000;0.903867
9428.000000;0.903389
9427.000000;0.902913
9426.000000;0.902377
9425.000000;0.901963
