Criado como novo conjunto de dados;"e2410_daniel_v2.spp","50584.4 Secs"
cm-1;Abs
10000.000000;0.996625
9999.000000;0.996221
9998.000000;0.995817
9997.000000;0.995414
9996.000000;0.995011
9995.000000;0.994609
9994.000000;0.994206
9993.000000;0.993806
9992.000000;0.993399
9991.000000;0.993166
9990.000000;0.992733
9989.000000;0.991945
9988.000000;0.991189
9987.000000;0.990827
9986.000000;0.990681
9985.000000;0.990349
9984.000000;0.989733
9983.000000;0.988933
9982.000000;0.987908
9981.000000;0.986647
9980.000000;0.985494
9979.000000;0.984909
9978.000000;0.985017
9977.000000;0.985559
9976.000000;0.986139
9975.000000;0.986326
9974.000000;0.985788
9973.000000;0.984609
9972.000000;0.983306
9971.000000;0.982324
9970.000000;0.981710
9969.000000;0.981355
9968.000000;0.981218
9967.000000;0.981150
9966.000000;0.980879
9965.000000;0.980415
9964.000000;0.980116
9963.000000;0.980110
9962.000000;0.979974
9961.000000;0.979283
9960.000000;0.978137
9959.000000;0.976891
9958.000000;0.975706
9957.000000;0.974654
9956.000000;0.973915
9955.000000;0.973528
9954.000000;0.973210
9953.000000;0.972738
9952.000000;0.972222
9951.000000;0.971783
9950.000000;0.971292
9949.000000;0.970736
9948.000000;0.970473
9947.000000;0.970737
9946.000000;0.971180
9945.000000;0.971235
9944.000000;0.970741
9943.000000;0.969893
9942.000000;0.968844
9941.000000;0.967705
9940.000000;0.966692
9939.000000;0.965934
9938.000000;0.965319
9937.000000;0.964795
9936.000000;0.964568
9935.000000;0.964736
9934.000000;0.964966
9933.000000;0.964855
9932.000000;0.964383
9931.000000;0.963753
9930.000000;0.963016
9929.000000;0.962195
9928.000000;0.961505
9927.000000;0.961135
9926.000000;0.960981
9925.000000;0.960848
9924.000000;0.960735
9923.000000;0.960649
9922.000000;0.960373
9921.000000;0.959700
9920.000000;0.958742
9919.000000;0.957754
9918.000000;0.956825
9917.000000;0.955924
9916.000000;0.955044
9915.000000;0.954116
9914.000000;0.953029
9913.000000;0.951901
9912.000000;0.951080
9911.000000;0.950680
9910.000000;0.950426
9909.000000;0.950135
9908.000000;0.949981
9907.000000;0.950043
9906.000000;0.949955
9905.000000;0.949374
9904.000000;0.948503
9903.000000;0.947783
9902.000000;0.947294
9901.000000;0.946807
9900.000000;0.946221
9899.000000;0.945619
9898.000000;0.945035
9897.000000;0.944478
9896.000000;0.944090
9895.000000;0.944055
9894.000000;0.944417
9893.000000;0.945065
9892.000000;0.945715
9891.000000;0.945872
9890.000000;0.945146
9889.000000;0.943784
9888.000000;0.942522
9887.000000;0.941720
9886.000000;0.940994
9885.000000;0.939901
9884.000000;0.938597
9883.000000;0.937538
9882.000000;0.936829
9881.000000;0.936234
9880.000000;0.935578
9879.000000;0.934851
9878.000000;0.934120
9877.000000;0.933577
9876.000000;0.933470
9875.000000;0.933749
9874.000000;0.934003
9873.000000;0.933931
9872.000000;0.933628
9871.000000;0.933265
9870.000000;0.932811
9869.000000;0.932257
9868.000000;0.931754
9867.000000;0.931281
9866.000000;0.930535
9865.000000;0.929429
9864.000000;0.928371
9863.000000;0.927740
9862.000000;0.927392
9861.000000;0.926993
9860.000000;0.926515
9859.000000;0.926088
9858.000000;0.925678
9857.000000;0.925273
9856.000000;0.925107
9855.000000;0.925313
9854.000000;0.925546
9853.000000;0.925316
9852.000000;0.924547
9851.000000;0.923534
9850.000000;0.922558
9849.000000;0.921804
9848.000000;0.921403
9847.000000;0.921241
9846.000000;0.920922
9845.000000;0.920219
9844.000000;0.919417
9843.000000;0.918960
9842.000000;0.918967
9841.000000;0.919282
9840.000000;0.919692
9839.000000;0.919837
9838.000000;0.919233
9837.000000;0.917831
9836.000000;0.916319
9835.000000;0.915453
9834.000000;0.915225
9833.000000;0.915002
9832.000000;0.914364
9831.000000;0.913474
9830.000000;0.912691
9829.000000;0.912161
9828.000000;0.911787
9827.000000;0.911379
9826.000000;0.910838
9825.000000;0.910268
9824.000000;0.909861
9823.000000;0.909609
9822.000000;0.909307
9821.000000;0.908864
9820.000000;0.908384
9819.000000;0.907870
9818.000000;0.907164
9817.000000;0.906298
9816.000000;0.905570
9815.000000;0.905106
9814.000000;0.904689
9813.000000;0.904190
9812.000000;0.903820
9811.000000;0.903716
9810.000000;0.903606
9809.000000;0.903194
9808.000000;0.902573
9807.000000;0.901955
9806.000000;0.901297
9805.000000;0.900525
9804.000000;0.899860
9803.000000;0.899554
9802.000000;0.899474
9801.000000;0.899282
9800.000000;0.898855
9799.000000;0.898274
9798.000000;0.897570
9797.000000;0.896794
9796.000000;0.896169
9795.000000;0.895864
9794.000000;0.895724
9793.000000;0.895457
9792.000000;0.894978
9791.000000;0.894392
9790.000000;0.893796
9789.000000;0.893295
9788.000000;0.893025
9787.000000;0.892928
9786.000000;0.892683
9785.000000;0.892102
9784.000000;0.891413
9783.000000;0.890898
9782.000000;0.890452
9781.000000;0.889782
9780.000000;0.888900
9779.000000;0.888114
9778.000000;0.887578
9777.000000;0.887114
9776.000000;0.886466
9775.000000;0.885576
9774.000000;0.884651
9773.000000;0.884026
9772.000000;0.883896
9771.000000;0.884104
9770.000000;0.884269
9769.000000;0.884153
9768.000000;0.883765
9767.000000;0.883147
9766.000000;0.882328
9765.000000;0.881535
9764.000000;0.881132
9763.000000;0.881167
9762.000000;0.881241
9761.000000;0.880956
9760.000000;0.880322
9759.000000;0.879606
9758.000000;0.878995
9757.000000;0.878533
9756.000000;0.878160
9755.000000;0.877711
9754.000000;0.877085
9753.000000;0.876458
9752.000000;0.876067
9751.000000;0.875744
9750.000000;0.875033
9749.000000;0.873874
9748.000000;0.872812
9747.000000;0.872317
9746.000000;0.872246
9745.000000;0.872185
9744.000000;0.871985
9743.000000;0.871718
9742.000000;0.871402
9741.000000;0.871043
9740.000000;0.870743
9739.000000;0.870505
9738.000000;0.870148
9737.000000;0.869586
9736.000000;0.868969
9735.000000;0.868371
9734.000000;0.867596
9733.000000;0.866550
9732.000000;0.865558
9731.000000;0.865037
9730.000000;0.864992
9729.000000;0.865067
9728.000000;0.864953
