Criado como novo conjunto de dados;"e2410_daniel_v2.spp","87306.9 Secs"
cm-1;Abs
10000.000000;0.093641
9999.000000;0.093777
9998.000000;0.094126
9997.000000;0.094483
9996.000000;0.094586
9995.000000;0.094367
9994.000000;0.094049
9993.000000;0.093917
9992.000000;0.094042
9991.000000;0.094250
9990.000000;0.094320
9989.000000;0.094182
9988.000000;0.093926
9987.000000;0.093706
9986.000000;0.093626
9985.000000;0.093691
9984.000000;0.093820
9983.000000;0.093927
9982.000000;0.093976
9981.000000;0.093989
9980.000000;0.094017
9979.000000;0.094105
9978.000000;0.094241
9977.000000;0.094304
9976.000000;0.094116
9975.000000;0.093618
9974.000000;0.093006
9973.000000;0.092630
9972.000000;0.092721
9971.000000;0.093186
9970.000000;0.093671
9969.000000;0.093822
9968.000000;0.093535
9967.000000;0.093024
9966.000000;0.092655
9965.000000;0.092663
9964.000000;0.092980
9963.000000;0.093310
9962.000000;0.093392
9961.000000;0.093189
9960.000000;0.092850
9959.000000;0.092513
9958.000000;0.092217
9957.000000;0.091988
9956.000000;0.091927
9955.000000;0.092113
9954.000000;0.092448
9953.000000;0.092693
9952.000000;0.092716
9951.000000;0.092629
9950.000000;0.092609
9949.000000;0.092672
9948.000000;0.092692
9947.000000;0.092616
9946.000000;0.092519
9945.000000;0.092456
9944.000000;0.092395
9943.000000;0.092339
9942.000000;0.092404
9941.000000;0.092662
9940.000000;0.092990
9939.000000;0.093174
9938.000000;0.093130
9937.000000;0.092945
9936.000000;0.092729
9935.000000;0.092523
9934.000000;0.092344
9933.000000;0.092199
9932.000000;0.092046
9931.000000;0.091808
9930.000000;0.091481
9929.000000;0.091173
9928.000000;0.091008
9927.000000;0.091027
9926.000000;0.091201
9925.000000;0.091488
9924.000000;0.091818
9923.000000;0.092081
9922.000000;0.092176
9921.000000;0.092099
9920.000000;0.091944
9919.000000;0.091833
9918.000000;0.091840
9917.000000;0.091946
9916.000000;0.092040
9915.000000;0.091981
9914.000000;0.091706
9913.000000;0.091308
9912.000000;0.090986
9911.000000;0.090909
9910.000000;0.091090
9909.000000;0.091370
9908.000000;0.091533
9907.000000;0.091452
9906.000000;0.091177
9905.000000;0.090879
9904.000000;0.090685
9903.000000;0.090577
9902.000000;0.090463
9901.000000;0.090337
9900.000000;0.090321
9899.000000;0.090526
9898.000000;0.090915
9897.000000;0.091328
9896.000000;0.091617
9895.000000;0.091723
9894.000000;0.091634
9893.000000;0.091362
9892.000000;0.090985
9891.000000;0.090661
9890.000000;0.090527
9889.000000;0.090554
9888.000000;0.090577
9887.000000;0.090486
9886.000000;0.090357
9885.000000;0.090365
9884.000000;0.090591
9883.000000;0.090924
9882.000000;0.091178
9881.000000;0.091247
9880.000000;0.091163
9879.000000;0.091028
9878.000000;0.090918
9877.000000;0.090832
9876.000000;0.090718
9875.000000;0.090543
9874.000000;0.090344
9873.000000;0.090202
9872.000000;0.090162
9871.000000;0.090197
9870.000000;0.090262
9869.000000;0.090339
9868.000000;0.090399
9867.000000;0.090365
9866.000000;0.090183
9865.000000;0.089932
9864.000000;0.089793
9863.000000;0.089864
9862.000000;0.090045
9861.000000;0.090149
9860.000000;0.090098
9859.000000;0.089964
9858.000000;0.089870
9857.000000;0.089883
9856.000000;0.089998
9855.000000;0.090149
9854.000000;0.090238
9853.000000;0.090197
9852.000000;0.090053
9851.000000;0.089892
9850.000000;0.089780
9849.000000;0.089729
9848.000000;0.089740
9847.000000;0.089805
9846.000000;0.089861
9845.000000;0.089820
9844.000000;0.089692
9843.000000;0.089633
9842.000000;0.089803
9841.000000;0.090178
9840.000000;0.090551
9839.000000;0.090700
9838.000000;0.090560
9837.000000;0.090221
9836.000000;0.089823
9835.000000;0.089455
9834.000000;0.089136
9833.000000;0.088869
9832.000000;0.088703
9831.000000;0.088735
9830.000000;0.089016
9829.000000;0.089467
9828.000000;0.089883
9827.000000;0.090056
9826.000000;0.089904
9825.000000;0.089515
9824.000000;0.089073
9823.000000;0.088727
9822.000000;0.088514
9821.000000;0.088405
9820.000000;0.088392
9819.000000;0.088510
9818.000000;0.088753
9817.000000;0.089000
9816.000000;0.089097
9815.000000;0.089021
9814.000000;0.088939
9813.000000;0.089046
9812.000000;0.089334
9811.000000;0.089575
9810.000000;0.089560
9809.000000;0.089340
9808.000000;0.089149
9807.000000;0.089126
9806.000000;0.089187
9805.000000;0.089193
9804.000000;0.089136
9803.000000;0.089083
9802.000000;0.089038
9801.000000;0.088948
9800.000000;0.088837
9799.000000;0.088795
9798.000000;0.088849
9797.000000;0.088924
9796.000000;0.088955
9795.000000;0.088962
9794.000000;0.088988
9793.000000;0.089028
9792.000000;0.089035
9791.000000;0.088960
9790.000000;0.088763
9789.000000;0.088468
9788.000000;0.088209
9787.000000;0.088132
9786.000000;0.088225
9785.000000;0.088328
9784.000000;0.088342
9783.000000;0.088342
9782.000000;0.088425
9781.000000;0.088538
9780.000000;0.088553
9779.000000;0.088458
9778.000000;0.088363
9777.000000;0.088332
9776.000000;0.088301
9775.000000;0.088183
9774.000000;0.088021
9773.000000;0.087976
9772.000000;0.088174
9771.000000;0.088540
9770.000000;0.088809
9769.000000;0.088743
9768.000000;0.088369
9767.000000;0.087960
9766.000000;0.087783
9765.000000;0.087894
9764.000000;0.088170
9763.000000;0.088432
9762.000000;0.088528
9761.000000;0.088392
9760.000000;0.088127
9759.000000;0.087954
9758.000000;0.087991
9757.000000;0.088111
9756.000000;0.088067
9755.000000;0.087777
9754.000000;0.087403
9753.000000;0.087187
9752.000000;0.087258
9751.000000;0.087556
9750.000000;0.087875
9749.000000;0.087982
9748.000000;0.087777
9747.000000;0.087367
9746.000000;0.086975
9745.000000;0.086801
9744.000000;0.086936
9743.000000;0.087325
9742.000000;0.087767
9741.000000;0.088012
9740.000000;0.087957
9739.000000;0.087723
9738.000000;0.087508
9737.000000;0.087398
9736.000000;0.087348
9735.000000;0.087299
9734.000000;0.087223
9733.000000;0.087127
9732.000000;0.087072
9731.000000;0.087148
9730.000000;0.087354
9729.000000;0.087552
9728.000000;0.087623
9727.000000;0.087613
9726.000000;0.087629
9725.000000;0.087651
9724.000000;0.087572
9723.000000;0.087398
9722.000000;0.087267
9721.000000;0.087283
9720.000000;0.087426
9719.000000;0.087616
9718.000000;0.087743
9717.000000;0.087659
9716.000000;0.087286
9715.000000;0.086778
9714.000000;0.086437
9713.000000;0.086407
9712.000000;0.086546
9711.000000;0.086648
9710.000000;0.086687
9709.000000;0.086763
9708.000000;0.086906
9707.000000;0.087028
9706.000000;0.087043
9705.000000;0.086974
9704.000000;0.086927
9703.000000;0.086986
9702.000000;0.087117
9701.000000;0.087188
9700.000000;0.087096
9699.000000;0.086883
9698.000000;0.086660
9697.000000;0.086475
9696.000000;0.086328
9695.000000;0.086304
9694.000000;0.086522
9693.000000;0.086905
9692.000000;0.087154
9691.000000;0.087044
9690.000000;0.086696
9689.000000;0.086472
9688.000000;0.086604
9687.000000;0.087006
9686.000000;0.087395
9685.000000;0.087550
9684.000000;0.087451
9683.000000;0.087236
9682.000000;0.087040
9681.000000;0.086881
9680.000000;0.086722
9679.000000;0.086576
9678.000000;0.086500
9677.000000;0.086483
9676.000000;0.086460
9675.000000;0.086428
9674.000000;0.086461
9673.000000;0.086544
9672.000000;0.086515
9671.000000;0.086256
9670.000000;0.085886
9669.000000;0.085682
9668.000000;0.085821
9667.000000;0.086234
9666.000000;0.086661
9665.000000;0.086825
9664.000000;0.086636
9663.000000;0.086273
9662.000000;0.086031
9661.000000;0.086035
9660.000000;0.086162
9659.000000;0.086231
9658.000000;0.086203
9657.000000;0.086139
9656.000000;0.086078
9655.000000;0.086050
9654.000000;0.086120
9653.000000;0.086288
9652.000000;0.086434
9651.000000;0.086481
9650.000000;0.086548
9649.000000;0.086803
9648.000000;0.087161
9647.000000;0.087311
9646.000000;0.087080
9645.000000;0.086650
9644.000000;0.086336
9643.000000;0.086262
9642.000000;0.086318
9641.000000;0.086363
9640.000000;0.086349
9639.000000;0.086285
9638.000000;0.086180
9637.000000;0.086045
9636.000000;0.085917
9635.000000;0.085839
9634.000000;0.085821
9633.000000;0.085840
9632.000000;0.085870
9631.000000;0.085909
9630.000000;0.085943
9629.000000;0.085914
9628.000000;0.085772
9627.000000;0.085565
9626.000000;0.085422
9625.000000;0.085409
9624.000000;0.085478
9623.000000;0.085591
9622.000000;0.085830
9621.000000;0.086256
9620.000000;0.086711
9619.000000;0.086917
9618.000000;0.086789
9617.000000;0.086530
9616.000000;0.086356
9615.000000;0.086259
9614.000000;0.086127
9613.000000;0.085971
9612.000000;0.085897
9611.000000;0.085901
9610.000000;0.085860
9609.000000;0.085735
9608.000000;0.085639
9607.000000;0.085688
9606.000000;0.085851
9605.000000;0.086005
9604.000000;0.086047
9603.000000;0.085928
9602.000000;0.085681
9601.000000;0.085474
9600.000000;0.085549
9599.000000;0.085983
9598.000000;0.086552
9597.000000;0.086932
9596.000000;0.087016
9595.000000;0.086947
9594.000000;0.086874
9593.000000;0.086789
9592.000000;0.086621
9591.000000;0.086369
9590.000000;0.086091
9589.000000;0.085874
9588.000000;0.085829
9587.000000;0.086018
9586.000000;0.086302
9585.000000;0.086390
9584.000000;0.086141
9583.000000;0.085763
9582.000000;0.085579
9581.000000;0.085675
9580.000000;0.085875
9579.000000;0.086038
9578.000000;0.086189
9577.000000;0.086362
9576.000000;0.086478
9575.000000;0.086449
9574.000000;0.086310
9573.000000;0.086147
9572.000000;0.085996
9571.000000;0.085874
9570.000000;0.085846
9569.000000;0.085944
9568.000000;0.086063
9567.000000;0.086032
9566.000000;0.085806
9565.000000;0.085528
9564.000000;0.085387
9563.000000;0.085461
9562.000000;0.085685
9561.000000;0.085934
9560.000000;0.086113
9559.000000;0.086207
9558.000000;0.086251
9557.000000;0.086270
9556.000000;0.086238
9555.000000;0.086129
9554.000000;0.085982
9553.000000;0.085887
9552.000000;0.085923
9551.000000;0.086107
9550.000000;0.086378
9549.000000;0.086620
9548.000000;0.086733
9547.000000;0.086708
9546.000000;0.086625
9545.000000;0.086560
9544.000000;0.086503
9543.000000;0.086396
9542.000000;0.086232
9541.000000;0.086079
9540.000000;0.086039
9539.000000;0.086178
9538.000000;0.086482
9537.000000;0.086808
9536.000000;0.086936
9535.000000;0.086746
9534.000000;0.086369
9533.000000;0.086097
9532.000000;0.086094
9531.000000;0.086240
9530.000000;0.086306
9529.000000;0.086244
9528.000000;0.086218
9527.000000;0.086338
9526.000000;0.086460
9525.000000;0.086345
9524.000000;0.085982
9523.000000;0.085646
9522.000000;0.085598
9521.000000;0.085802
9520.000000;0.085986
9519.000000;0.085951
9518.000000;0.085760
