Criado como novo conjunto de dados;"e2410_daniel_v2.spp","84606.4 Secs"
cm-1;Abs
10000.000000;1.132343
9999.000000;1.131753
9998.000000;1.131103
9997.000000;1.130969
9996.000000;1.131677
9995.000000;1.132847
9994.000000;1.133786
9993.000000;1.133950
9992.000000;1.133310
9991.000000;1.132216
9990.000000;1.131126
9989.000000;1.130300
9988.000000;1.129660
9987.000000;1.128893
9986.000000;1.127831
9985.000000;1.126756
9984.000000;1.126231
9983.000000;1.126525
9982.000000;1.127245
9981.000000;1.127657
9980.000000;1.127367
9979.000000;1.126592
9978.000000;1.125762
9977.000000;1.125023
9976.000000;1.124274
9975.000000;1.123544
9974.000000;1.123077
9973.000000;1.122946
9972.000000;1.122761
9971.000000;1.121973
9970.000000;1.120469
9969.000000;1.118762
9968.000000;1.117577
9967.000000;1.117289
9966.000000;1.117707
9965.000000;1.118231
9964.000000;1.118233
9963.000000;1.117483
9962.000000;1.116317
9961.000000;1.115323
9960.000000;1.114805
9959.000000;1.114614
9958.000000;1.114455
9957.000000;1.114177
9956.000000;1.113709
9955.000000;1.112970
9954.000000;1.112058
9953.000000;1.111337
9952.000000;1.111095
9951.000000;1.111169
9950.000000;1.111136
9949.000000;1.110804
9948.000000;1.110281
9947.000000;1.109642
9946.000000;1.108814
9945.000000;1.107840
9944.000000;1.106949
9943.000000;1.106264
9942.000000;1.105690
9941.000000;1.105169
9940.000000;1.104793
9939.000000;1.104539
9938.000000;1.104156
9937.000000;1.103488
9936.000000;1.102693
9935.000000;1.101968
9934.000000;1.101273
9933.000000;1.100550
9932.000000;1.099988
9931.000000;1.099758
9930.000000;1.099608
9929.000000;1.099071
9928.000000;1.098066
9927.000000;1.097023
9926.000000;1.096381
9925.000000;1.096202
9924.000000;1.096294
9923.000000;1.096475
9922.000000;1.096593
9921.000000;1.096446
9920.000000;1.095823
9919.000000;1.094656
9918.000000;1.093165
9917.000000;1.091834
9916.000000;1.091089
9915.000000;1.090843
9914.000000;1.090517
9913.000000;1.089692
9912.000000;1.088646
9911.000000;1.088027
9910.000000;1.088084
9909.000000;1.088454
9908.000000;1.088662
9907.000000;1.088532
9906.000000;1.088096
9905.000000;1.087433
9904.000000;1.086731
9903.000000;1.086201
9902.000000;1.085775
9901.000000;1.085092
9900.000000;1.084022
9899.000000;1.082993
9898.000000;1.082532
9897.000000;1.082593
9896.000000;1.082613
9895.000000;1.082194
9894.000000;1.081493
9893.000000;1.080894
9892.000000;1.080531
9891.000000;1.080247
9890.000000;1.079853
9889.000000;1.079282
9888.000000;1.078550
9887.000000;1.077721
9886.000000;1.076901
9885.000000;1.076167
9884.000000;1.075478
9883.000000;1.074704
9882.000000;1.073822
9881.000000;1.073050
9880.000000;1.072684
9879.000000;1.072790
9878.000000;1.073091
9877.000000;1.073204
9876.000000;1.072959
9875.000000;1.072459
9874.000000;1.071878
9873.000000;1.071277
9872.000000;1.070601
9871.000000;1.069795
9870.000000;1.068897
9869.000000;1.068025
9868.000000;1.067288
9867.000000;1.066708
9866.000000;1.066281
9865.000000;1.066109
9864.000000;1.066338
9863.000000;1.066842
9862.000000;1.067058
9861.000000;1.066385
9860.000000;1.064862
9859.000000;1.063253
9858.000000;1.062314
9857.000000;1.062082
9856.000000;1.062003
9855.000000;1.061650
9854.000000;1.061102
9853.000000;1.060603
9852.000000;1.060155
9851.000000;1.059596
9850.000000;1.058947
9849.000000;1.058394
9848.000000;1.057959
9847.000000;1.057429
9846.000000;1.056661
9845.000000;1.055781
9844.000000;1.054961
9843.000000;1.054159
9842.000000;1.053243
9841.000000;1.052287
9840.000000;1.051582
9839.000000;1.051384
9838.000000;1.051711
9837.000000;1.052304
9836.000000;1.052656
9835.000000;1.052246
9834.000000;1.050993
9833.000000;1.049444
9832.000000;1.048283
9831.000000;1.047648
9830.000000;1.047142
9829.000000;1.046512
9828.000000;1.046001
9827.000000;1.045916
9826.000000;1.046135
9825.000000;1.046296
9824.000000;1.046256
9823.000000;1.046100
9822.000000;1.045809
9821.000000;1.045213
9820.000000;1.044288
9819.000000;1.043276
9818.000000;1.042455
9817.000000;1.041938
9816.000000;1.041701
9815.000000;1.041687
9814.000000;1.041779
9813.000000;1.041751
9812.000000;1.041377
9811.000000;1.040637
9810.000000;1.039818
9809.000000;1.039295
9808.000000;1.039081
9807.000000;1.038648
9806.000000;1.037437
9805.000000;1.035623
9804.000000;1.034122
9803.000000;1.033664
9802.000000;1.034009
9801.000000;1.034255
9800.000000;1.033819
9799.000000;1.032906
9798.000000;1.032080
9797.000000;1.031670
9796.000000;1.031609
9795.000000;1.031628
9794.000000;1.031488
9793.000000;1.031101
9792.000000;1.030497
9791.000000;1.029695
9790.000000;1.028679
9789.000000;1.027594
9788.000000;1.026815
9787.000000;1.026599
9786.000000;1.026727
9785.000000;1.026661
9784.000000;1.026067
9783.000000;1.025039
9782.000000;1.023859
9781.000000;1.022780
9780.000000;1.022056
9779.000000;1.021876
9778.000000;1.022103
9777.000000;1.022269
9776.000000;1.022013
9775.000000;1.021455
9774.000000;1.021016
9773.000000;1.020919
9772.000000;1.020981
9771.000000;1.020859
9770.000000;1.020400
9769.000000;1.019738
9768.000000;1.019124
9767.000000;1.018675
9766.000000;1.018270
9765.000000;1.017655
9764.000000;1.016650
9763.000000;1.015303
9762.000000;1.013940
9761.000000;1.013031
9760.000000;1.012838
9759.000000;1.013080
9758.000000;1.013068
9757.000000;1.012360
9756.000000;1.011246
9755.000000;1.010424
9754.000000;1.010216
9753.000000;1.010287
9752.000000;1.010150
9751.000000;1.009744
9750.000000;1.009373
9749.000000;1.009215
9748.000000;1.009073
9747.000000;1.008649
9746.000000;1.007924
9745.000000;1.007206
9744.000000;1.006771
9743.000000;1.006557
9742.000000;1.006256
9741.000000;1.005672
9740.000000;1.004875
9739.000000;1.003999
9738.000000;1.003097
9737.000000;1.002263
9736.000000;1.001717
9735.000000;1.001532
9734.000000;1.001419
9733.000000;1.001009
9732.000000;1.000327
9731.000000;0.999712
9730.000000;0.999291
9729.000000;0.998818
9728.000000;0.998127
9727.000000;0.997464
9726.000000;0.997161
9725.000000;0.997175
9724.000000;0.997167
9723.000000;0.996947
9722.000000;0.996610
9721.000000;0.996250
9720.000000;0.995745
9719.000000;0.994892
9718.000000;0.993669
9717.000000;0.992270
9716.000000;0.990967
9715.000000;0.989972
9714.000000;0.989427
9713.000000;0.989399
9712.000000;0.989807
9711.000000;0.990374
9710.000000;0.990702
9709.000000;0.990478
9708.000000;0.989631
9707.000000;0.988350
9706.000000;0.987010
9705.000000;0.986039
9704.000000;0.985681
9703.000000;0.985763
9702.000000;0.985780
9701.000000;0.985346
9700.000000;0.984570
9699.000000;0.983918
9698.000000;0.983726
9697.000000;0.983920
9696.000000;0.984142
9695.000000;0.984042
9694.000000;0.983499
9693.000000;0.982697
9692.000000;0.981972
9691.000000;0.981509
9690.000000;0.981182
