Criado como novo conjunto de dados;"e2410_daniel_v2.spp","25383.3 Secs"
cm-1;Abs
10000.000000;0.504156
9999.000000;0.503852
9998.000000;0.503546
9997.000000;0.503245
9996.000000;0.502936
9995.000000;0.502644
9994.000000;0.502300
9993.000000;0.501702
9992.000000;0.500861
9991.000000;0.499893
9990.000000;0.498970
9989.000000;0.498201
9988.000000;0.497610
9987.000000;0.497159
9986.000000;0.496809
9985.000000;0.496536
9984.000000;0.496323
9983.000000;0.496141
9982.000000;0.495913
9981.000000;0.495515
9980.000000;0.494856
9979.000000;0.494020
9978.000000;0.493262
9977.000000;0.492808
9976.000000;0.492658
9975.000000;0.492608
9974.000000;0.492417
9973.000000;0.491950
9972.000000;0.491226
9971.000000;0.490399
9970.000000;0.489648
9969.000000;0.489035
9968.000000;0.488514
9967.000000;0.488082
9966.000000;0.487823
9965.000000;0.487691
9964.000000;0.487403
9963.000000;0.486723
9962.000000;0.485822
9961.000000;0.485144
9960.000000;0.484880
9959.000000;0.484736
9958.000000;0.484306
9957.000000;0.483520
9956.000000;0.482641
9955.000000;0.481924
9954.000000;0.481415
9953.000000;0.481036
9952.000000;0.480713
9951.000000;0.480396
9950.000000;0.480045
9949.000000;0.479649
9948.000000;0.479219
9947.000000;0.478761
9946.000000;0.478254
9945.000000;0.477668
9944.000000;0.476986
9943.000000;0.476229
9942.000000;0.475485
9941.000000;0.474891
9940.000000;0.474536
9939.000000;0.474355
9938.000000;0.474137
9937.000000;0.473684
9936.000000;0.472977
9935.000000;0.472189
9934.000000;0.471523
9933.000000;0.471053
9932.000000;0.470705
9931.000000;0.470369
9930.000000;0.469975
9929.000000;0.469503
9928.000000;0.468954
9927.000000;0.468358
9926.000000;0.467766
9925.000000;0.467213
9924.000000;0.466704
9923.000000;0.466233
9922.000000;0.465812
9921.000000;0.465465
9920.000000;0.465204
9919.000000;0.465001
9918.000000;0.464779
9917.000000;0.464437
9916.000000;0.463939
9915.000000;0.463346
9914.000000;0.462747
9913.000000;0.462159
9912.000000;0.461560
9911.000000;0.460990
9910.000000;0.460531
9909.000000;0.460174
9908.000000;0.459789
9907.000000;0.459288
9906.000000;0.458733
9905.000000;0.458217
9904.000000;0.457721
9903.000000;0.457147
9902.000000;0.456467
9901.000000;0.455761
9900.000000;0.455133
9899.000000;0.454640
9898.000000;0.454257
9897.000000;0.453881
9896.000000;0.453379
9895.000000;0.452710
9894.000000;0.451980
9893.000000;0.451328
9892.000000;0.450801
9891.000000;0.450367
9890.000000;0.449981
9889.000000;0.449582
9888.000000;0.449088
9887.000000;0.448490
9886.000000;0.447914
9885.000000;0.447510
9884.000000;0.447280
9883.000000;0.447091
9882.000000;0.446840
9881.000000;0.446508
9880.000000;0.446084
9879.000000;0.445537
9878.000000;0.444884
9877.000000;0.444205
9876.000000;0.443568
9875.000000;0.442997
9874.000000;0.442512
9873.000000;0.442116
9872.000000;0.441727
9871.000000;0.441203
9870.000000;0.440523
9869.000000;0.439855
9868.000000;0.439382
9867.000000;0.439072
9866.000000;0.438718
9865.000000;0.438191
9864.000000;0.437594
9863.000000;0.437125
9862.000000;0.436840
9861.000000;0.436617
9860.000000;0.436335
9859.000000;0.436018
9858.000000;0.435735
9857.000000;0.435440
9856.000000;0.435006
9855.000000;0.434411
9854.000000;0.433785
9853.000000;0.433241
9852.000000;0.432746
9851.000000;0.432208
9850.000000;0.431621
9849.000000;0.431057
9848.000000;0.430587
9847.000000;0.430235
9846.000000;0.429975
9845.000000;0.429711
9844.000000;0.429325
9843.000000;0.428798
9842.000000;0.428221
9841.000000;0.427637
9840.000000;0.426947
9839.000000;0.426079
9838.000000;0.425178
9837.000000;0.424507
9836.000000;0.424178
9835.000000;0.424064
9834.000000;0.423964
9833.000000;0.423753
9832.000000;0.423384
9831.000000;0.422845
9830.000000;0.422160
9829.000000;0.421383
9828.000000;0.420575
9827.000000;0.419802
9826.000000;0.419121
9825.000000;0.418545
9824.000000;0.418043
9823.000000;0.417624
9822.000000;0.417357
9821.000000;0.417243
9820.000000;0.417132
9819.000000;0.416849
9818.000000;0.416369
9817.000000;0.415789
9816.000000;0.415181
9815.000000;0.414591
9814.000000;0.414108
9813.000000;0.413791
9812.000000;0.413538
9811.000000;0.413165
9810.000000;0.412648
9809.000000;0.412153
9808.000000;0.411799
9807.000000;0.411497
9806.000000;0.411059
9805.000000;0.410403
9804.000000;0.409620
9803.000000;0.408924
9802.000000;0.408522
9801.000000;0.408410
9800.000000;0.408305
9799.000000;0.407901
9798.000000;0.407220
9797.000000;0.406586
9796.000000;0.406231
9795.000000;0.406049
9794.000000;0.405785
9793.000000;0.405305
9792.000000;0.404622
9791.000000;0.403803
9790.000000;0.402960
9789.000000;0.402252
9788.000000;0.401772
9787.000000;0.401465
9786.000000;0.401218
9785.000000;0.400975
9784.000000;0.400686
9783.000000;0.400268
9782.000000;0.399711
9781.000000;0.399176
9780.000000;0.398844
9779.000000;0.398692
9778.000000;0.398515
9777.000000;0.398141
9776.000000;0.397579
9775.000000;0.396949
9774.000000;0.396371
9773.000000;0.395895
9772.000000;0.395485
9771.000000;0.395060
9770.000000;0.394570
9769.000000;0.394030
9768.000000;0.393477
9767.000000;0.392925
9766.000000;0.392401
9765.000000;0.391954
9764.000000;0.391576
9763.000000;0.391166
9762.000000;0.390617
9761.000000;0.389940
9760.000000;0.389265
9759.000000;0.388735
9758.000000;0.388416
9757.000000;0.388249
9756.000000;0.388068
9755.000000;0.387724
9754.000000;0.387223
9753.000000;0.386687
9752.000000;0.386166
9751.000000;0.385575
9750.000000;0.384870
9749.000000;0.384178
9748.000000;0.383664
9747.000000;0.383321
9746.000000;0.383009
9745.000000;0.382643
9744.000000;0.382234
9743.000000;0.381797
9742.000000;0.381344
9741.000000;0.380940
9740.000000;0.380655
9739.000000;0.380441
9738.000000;0.380147
9737.000000;0.379684
9736.000000;0.379123
9735.000000;0.378604
9734.000000;0.378214
9733.000000;0.377947
9732.000000;0.377709
9731.000000;0.377362
9730.000000;0.376819
9729.000000;0.376120
9728.000000;0.375397
9727.000000;0.374768
9726.000000;0.374299
9725.000000;0.373995
9724.000000;0.373755
9723.000000;0.373396
9722.000000;0.372828
9721.000000;0.372190
9720.000000;0.371693
9719.000000;0.371355
9718.000000;0.371009
9717.000000;0.370570
9716.000000;0.370134
9715.000000;0.369781
9714.000000;0.369432
9713.000000;0.368994
9712.000000;0.368495
9711.000000;0.367994
9710.000000;0.367449
9709.000000;0.366827
9708.000000;0.366248
9707.000000;0.365870
9706.000000;0.365665
9705.000000;0.365441
9704.000000;0.365068
9703.000000;0.364574
9702.000000;0.364033
9701.000000;0.363490
9700.000000;0.363002
9699.000000;0.362628
9698.000000;0.362341
9697.000000;0.362015
9696.000000;0.361565
9695.000000;0.361031
9694.000000;0.360503
9693.000000;0.360019
9692.000000;0.359557
9691.000000;0.359074
9690.000000;0.358539
9689.000000;0.357975
9688.000000;0.357498
9687.000000;0.357221
